"date" "mgpp"
"1991-6" 145.458419799805
"1991-7" 139.76301574707
"1991-8" 142.706802368164
"1991-9" 144.144836425781
"1991-10" 143.001602172852
"1991-11" 143.745300292969
"1991-12" 43.0636825561523
"1992-1" 28.8175258636475
"1992-2" 7.22250652313232
"1992-3" 18.3162899017334
"1992-4" 97.0692749023438
"1992-5" 134.779327392578
"1992-6" 145.523086547852
"1992-7" 148.743072509766
"1992-8" 137.636566162109
"1992-9" 151.774291992188
"1992-10" 151.619522094727
"1992-11" 141.003875732422
"1992-12" 43.3821563720703
"1993-1" 25.2588539123535
"1993-2" 15.194655418396
"1993-3" 23.1813564300537
"1993-4" 91.8415756225586
"1993-5" 141.274978637695
"1993-6" 153.579971313477
"1993-7" 151.134567260742
"1993-8" 158.596099853516
"1993-9" 165.555480957031
"1993-10" 163.174011230469
"1993-11" 129.27668762207
"1993-12" 49.2381172180176
"1994-1" 43.290210723877
"1994-2" 10.8896741867065
"1994-3" 8.81177139282227
"1994-4" 22.9816493988037
"1994-5" 129.129577636719
"1994-6" 145.945922851562
"1994-7" 158.226425170898
"1994-8" 153.16227722168
"1994-9" 164.299224853516
"1994-10" 162.737411499023
"1994-11" 162.760101318359
"1994-12" 63.3249435424805
"1995-1" 47.9997444152832
"1995-2" 41.3150062561035
"1995-3" 35.7618370056152
"1995-4" 144.682342529297
"1995-5" 102.960464477539
"1995-6" 152.411041259766
"1995-7" 153.504837036133
"1995-8" 148.104370117188
"1995-9" 161.565902709961
"1995-10" 153.599395751953
"1995-11" 139.292907714844
"1995-12" 39.9763259887695
"1996-1" 30.3040218353271
"1996-2" 5.09877109527588
"1996-3" 0.00173864723183215
"1996-4" 49.8280715942383
"1996-5" 133.167831420898
"1996-6" 150.210601806641
"1996-7" 153.969985961914
"1996-8" 163.972595214844
"1996-9" 151.238006591797
"1996-10" 160.189682006836
"1996-11" 148.780380249023
"1996-12" 42.6721038818359
"1997-1" 37.4321746826172
"1997-2" 26.574182510376
"1997-3" 11.2792110443115
"1997-4" 72.8946228027344
"1997-5" 88.9049530029297
"1997-6" 143.251846313477
"1997-7" 154.377822875977
"1997-8" 157.611740112305
"1997-9" 157.65544128418
"1997-10" 149.46223449707
"1997-11" 137.008514404297
"1997-12" 48.7014312744141
"1998-1" 35.3759803771973
"1998-2" 21.3655567169189
"1998-3" 18.6121425628662
"1998-4" 51.4983100891113
"1998-5" 104.245758056641
"1998-6" 131.792724609375
"1998-7" 133.301849365234
"1998-8" 135.357284545898
"1998-9" 145.486282348633
"1998-10" 141.982315063477
"1998-11" 129.794281005859
"1998-12" 37.183292388916
"1999-1" 25.2730693817139
"1999-2" 7.37255668640137
"1999-3" 4.7324070930481
"1999-4" 15.9666347503662
"1999-5" 97.1750640869141
"1999-6" 119.988388061523
"1999-7" 129.049301147461
"1999-8" 139.977386474609
"1999-9" 139.562362670898
"1999-10" 130.008209228516
"1999-11" 145.767517089844
"1999-12" 58.9755020141602
"2000-1" 33.446216583252
"2000-2" 16.0515937805176
"2000-3" 18.102294921875
"2000-4" 42.6032028198242
"2000-5" 119.156044006348
"2000-6" 127.923141479492
"2000-7" 134.208526611328
"2000-8" 132.881820678711
"2000-9" 138.762634277344
"2000-10" 142.590026855469
"2000-11" 117.061141967773
"2000-12" 43.3188705444336
"2001-1" 22.6333751678467
"2001-2" 25.5330982208252
"2001-3" 33.9751663208008
"2001-4" 76.5216903686523
"2001-5" 90.8494644165039
"2001-6" 132.104354858398
"2001-7" 132.777130126953
"2001-8" 134.209564208984
"2001-9" 145.886535644531
"2001-10" 145.979034423828
"2001-11" 122.570068359375
"2001-12" 45.7544860839844
"2002-1" 36.8898963928223
"2002-2" 35.2218437194824
"2002-3" 55.2973289489746
"2002-4" 67.3665466308594
"2002-5" 85.3014907836914
"2002-6" 111.31135559082
"2002-7" 137.494018554688
"2002-8" 134.60302734375
"2002-9" 145.51139831543
"2002-10" 136.762481689453
"2002-11" 139.224472045898
"2002-12" 61.7059326171875
"2003-1" 29.2018375396729
"2003-2" 28.3177909851074
"2003-3" 44.0262413024902
"2003-4" 107.763732910156
"2003-5" 121.8046875
"2003-6" 126.661247253418
"2003-7" 139.532897949219
"2003-8" 135.728759765625
"2003-9" 141.209518432617
"2003-10" 139.719268798828
"2003-11" 137.683898925781
"2003-12" 96.0188369750977
"2004-1" 19.8066024780273
"2004-2" 15.4092226028442
"2004-3" 8.80284881591797
"2004-4" 82.091438293457
"2004-5" 141.845916748047
"2004-6" 134.741470336914
"2004-7" 136.876510620117
"2004-8" 136.405700683594
"2004-9" 143.423904418945
"2004-10" 144.797134399414
"2004-11" 137.045776367188
"2004-12" 75.6325149536133
"2005-1" 34.4682197570801
"2005-2" 4.97224473953247
"2005-3" 8.48142147064209
"2005-4" 46.1620445251465
"2005-5" 102.776580810547
"2005-6" 138.167175292969
"2005-7" 136.19841003418
"2005-8" 141.225372314453
"2005-9" 148.651229858398
"2005-10" 158.726058959961
"2005-11" 131.447982788086
"2005-12" 39.1199073791504
"2006-1" 32.3692169189453
"2006-2" 18.3452243804932
"2006-3" 41.5688438415527
"2006-4" 27.4220657348633
"2006-5" 111.200965881348
"2006-6" 135.515075683594
"2006-7" 139.57080078125
"2006-8" 125.661895751953
"2006-9" 137.675964355469
"2006-10" 139.269424438477
"2006-11" 146.268295288086
"2006-12" 53.8306694030762
"2007-1" 28.8451881408691
"2007-2" 16.4443130493164
"2007-3" 24.4357795715332
"2007-4" 83.5164184570312
"2007-5" 102.498191833496
"2007-6" 141.061920166016
"2007-7" 133.996231079102
"2007-8" 125.706123352051
"2007-9" 135.623306274414
"2007-10" 140.278823852539
"2007-11" 126.960983276367
"2007-12" 36.1440277099609
"2008-1" 20.9571647644043
"2008-2" 10.2998714447021
"2008-3" 59.3208084106445
"2008-4" 89.6391754150391
"2008-5" 138.423934936523
"2008-6" 134.936233520508
"2008-7" 133.952178955078
"2008-8" 133.702255249023
"2008-9" 142.983840942383
"2008-10" 146.114898681641
"2008-11" 139.004577636719
"2008-12" 37.8049163818359
"2009-1" 17.9478302001953
"2009-2" 27.3016014099121
"2009-3" 67.7293930053711
"2009-4" 48.5076179504395
"2009-5" 132.371643066406
"2009-6" 138.873962402344
"2009-7" 137.02604675293
"2009-8" 140.131088256836
"2009-9" 138.625747680664
"2009-10" 139.406341552734
"2009-11" 115.865348815918
"2009-12" 88.2239837646484
"2010-1" 67.4684524536133
"2010-2" 19.4882736206055
"2010-3" 76.0902557373047
"2010-4" 39.419017791748
"2010-5" 123.513153076172
"2010-6" 130.368011474609
"2010-7" 134.40412902832
"2010-8" 140.982833862305
"2010-9" 144.52978515625
"2010-10" 148.715972900391
"2010-11" 143.842697143555
"2010-12" 91.0510482788086
"2011-1" 36.1276550292969
"2011-2" 1.67192530632019
"2011-3" 45.9059028625488
"2011-4" 80.1307983398438
"2011-5" 132.794235229492
"2011-6" 139.44921875
"2011-7" 142.800796508789
"2011-8" 148.822158813477
"2011-9" 151.407318115234
"2011-10" 155.028869628906
"2011-11" 169.194107055664
"2011-12" 48.2071304321289
