"date" "mfapar"
"1991-8" 0.64943915605545
"1991-9" 0.651158273220062
"1991-10" 0.651978671550751
"1991-11" 0.648400247097015
"1991-12" 0.377739161252975
"1992-1" 0.323508441448212
"1992-2" 0.322305083274841
"1992-3" 0.322296231985092
"1992-4" 0.531076908111572
"1992-5" 0.648804783821106
"1992-6" 0.652852833271027
"1992-7" 0.652233421802521
"1992-8" 0.651219546794891
"1992-9" 0.652036368846893
"1992-10" 0.652933776378632
"1992-11" 0.645130276679993
"1992-12" 0.385309457778931
"1993-1" 0.337558597326279
"1993-2" 0.3364078104496
"1993-3" 0.367052376270294
"1993-4" 0.528063476085663
"1993-5" 0.676372826099396
"1993-6" 0.680015087127686
"1993-7" 0.680117785930634
"1993-8" 0.680049002170563
"1993-9" 0.678582787513733
"1993-10" 0.680158257484436
"1993-11" 0.667329609394073
"1993-12" 0.402527749538422
"1994-1" 0.397714167833328
"1994-2" 0.344713240861893
"1994-3" 0.344058483839035
"1994-4" 0.378733575344086
"1994-5" 0.674444794654846
"1994-6" 0.698338747024536
"1994-7" 0.695906400680542
"1994-8" 0.694110214710236
"1994-9" 0.69473922252655
"1994-10" 0.697220504283905
"1994-11" 0.69538676738739
"1994-12" 0.491486728191376
"1995-1" 0.416294038295746
"1995-2" 0.419081479310989
"1995-3" 0.38958552479744
"1995-4" 0.680984795093536
"1995-5" 0.607433974742889
"1995-6" 0.703330755233765
"1995-7" 0.705316483974457
"1995-8" 0.70539391040802
"1995-9" 0.705534100532532
"1995-10" 0.707234084606171
"1995-11" 0.685638248920441
"1995-12" 0.384028524160385
"1996-1" 0.359858691692352
"1996-2" 0.358986884355545
"1996-3" 0.358979493379593
"1996-4" 0.438067734241486
"1996-5" 0.700039386749268
"1996-6" 0.710255324840546
"1996-7" 0.710073113441467
"1996-8" 0.708922624588013
"1996-9" 0.710037767887115
"1996-10" 0.711993753910065
"1996-11" 0.696043074131012
"1996-12" 0.399683117866516
"1997-1" 0.376793771982193
"1997-2" 0.347166061401367
"1997-3" 0.338970124721527
"1997-4" 0.469428688287735
"1997-5" 0.597353756427765
"1997-6" 0.650558769702911
"1997-7" 0.686900734901428
"1997-8" 0.687262415885925
"1997-9" 0.689513146877289
"1997-10" 0.690616965293884
"1997-11" 0.690341114997864
"1997-12" 0.455387353897095
"1998-1" 0.334822475910187
"1998-2" 0.304460346698761
"1998-3" 0.307052850723267
"1998-4" 0.42565992474556
"1998-5" 0.583150565624237
"1998-6" 0.62739372253418
"1998-7" 0.628315091133118
"1998-8" 0.626507163047791
"1998-9" 0.626844167709351
"1998-10" 0.627955555915833
"1998-11" 0.627252995967865
"1998-12" 0.362624049186707
"1999-1" 0.27882382273674
"1999-2" 0.277734905481339
"1999-3" 0.277719587087631
"1999-4" 0.277724206447601
"1999-5" 0.505780875682831
"1999-6" 0.601774156093597
"1999-7" 0.600953876972198
"1999-8" 0.599374830722809
"1999-9" 0.600000262260437
"1999-10" 0.600604891777039
"1999-11" 0.600437879562378
"1999-12" 0.406706959009171
"2000-1" 0.280031830072403
"2000-2" 0.268316328525543
"2000-3" 0.267485857009888
"2000-4" 0.36421599984169
"2000-5" 0.554634809494019
"2000-6" 0.597206711769104
"2000-7" 0.59680587053299
"2000-8" 0.596973896026611
"2000-9" 0.596642673015594
"2000-10" 0.59728467464447
"2000-11" 0.57206654548645
"2000-12" 0.342216998338699
"2001-1" 0.27548548579216
"2001-2" 0.310449421405792
"2001-3" 0.338058114051819
"2001-4" 0.494868993759155
"2001-5" 0.553079068660736
"2001-6" 0.583795726299286
"2001-7" 0.605626881122589
"2001-8" 0.603962242603302
"2001-9" 0.60480010509491
"2001-10" 0.60668158531189
"2001-11" 0.577516078948975
"2001-12" 0.39195853471756
"2002-1" 0.327835232019424
"2002-2" 0.343315690755844
"2002-3" 0.411153972148895
"2002-4" 0.520549952983856
"2002-5" 0.456557899713516
"2002-6" 0.603024780750275
"2002-7" 0.61716228723526
"2002-8" 0.617115497589111
"2002-9" 0.617127597332001
"2002-10" 0.616669774055481
"2002-11" 0.614772796630859
"2002-12" 0.478172779083252
"2003-1" 0.297230899333954
"2003-2" 0.317411839962006
"2003-3" 0.365759044885635
"2003-4" 0.574646770954132
"2003-5" 0.622135519981384
"2003-6" 0.621778070926666
"2003-7" 0.619840145111084
"2003-8" 0.619812071323395
"2003-9" 0.620753943920135
"2003-10" 0.62199878692627
"2003-11" 0.620366513729095
"2003-12" 0.554919123649597
"2004-1" 0.334406048059464
"2004-2" 0.318336933851242
"2004-3" 0.319624304771423
"2004-4" 0.526461482048035
"2004-5" 0.646772563457489
"2004-6" 0.660900115966797
"2004-7" 0.660373866558075
"2004-8" 0.660658240318298
"2004-9" 0.660480499267578
"2004-10" 0.661588072776794
"2004-11" 0.660351455211639
"2004-12" 0.518876850605011
"2005-1" 0.343842387199402
"2005-2" 0.319573074579239
"2005-3" 0.321389466524124
"2005-4" 0.439589023590088
"2005-5" 0.595070004463196
"2005-6" 0.659549713134766
"2005-7" 0.661735534667969
"2005-8" 0.662021338939667
"2005-9" 0.662237644195557
"2005-10" 0.661976456642151
"2005-11" 0.61745148897171
"2005-12" 0.358742475509644
"2006-1" 0.350911289453506
"2006-2" 0.29803729057312
"2006-3" 0.367072075605392
"2006-4" 0.339575320482254
"2006-5" 0.568894743919373
"2006-6" 0.617059230804443
"2006-7" 0.617164313793182
"2006-8" 0.617006361484528
"2006-9" 0.617286503314972
"2006-10" 0.61832994222641
"2006-11" 0.616402924060822
"2006-12" 0.414723455905914
"2007-1" 0.280873328447342
"2007-2" 0.278419584035873
"2007-3" 0.308382242918015
"2007-4" 0.485866010189056
"2007-5" 0.542224228382111
"2007-6" 0.609470963478088
"2007-7" 0.610649049282074
"2007-8" 0.610632240772247
"2007-9" 0.610666930675507
"2007-10" 0.611809730529785
"2007-11" 0.611491501331329
"2007-12" 0.352682024240494
"2008-1" 0.280671000480652
"2008-2" 0.279857099056244
"2008-3" 0.466568201780319
"2008-4" 0.491509675979614
"2008-5" 0.614777743816376
"2008-6" 0.616959452629089
"2008-7" 0.616610944271088
"2008-8" 0.616642653942108
"2008-9" 0.616834104061127
"2008-10" 0.617599666118622
"2008-11" 0.611927449703217
"2008-12" 0.354574948549271
"2009-1" 0.303534120321274
"2009-2" 0.31496924161911
"2009-3" 0.445748656988144
"2009-4" 0.399362504482269
"2009-5" 0.640723288059235
"2009-6" 0.654466032981873
"2009-7" 0.65396785736084
"2009-8" 0.654020667076111
"2009-9" 0.654354512691498
"2009-10" 0.654825389385223
"2009-11" 0.61040860414505
"2009-12" 0.505753219127655
"2010-1" 0.452292263507843
"2010-2" 0.341717332601547
"2010-3" 0.501201689243317
"2010-4" 0.381467789411545
"2010-5" 0.641483068466187
"2010-6" 0.660719871520996
"2010-7" 0.659393548965454
"2010-8" 0.658184289932251
"2010-9" 0.660479426383972
"2010-10" 0.661329686641693
"2010-11" 0.660305023193359
"2010-12" 0.571952760219574
"2011-1" 0.358978778123856
"2011-2" 0.326496452093124
"2011-3" 0.435070723295212
"2011-4" 0.510757923126221
"2011-5" 0.669548749923706
"2011-6" 0.683259725570679
"2011-7" 0.682154715061188
"2011-8" 0.680980145931244
"2011-9" 0.681799948215485
"2011-10" 0.682208180427551
"2011-11" 0.67984801530838
"2011-12" 0.408505469560623
