"date" "mfapar"
"1990-6" 0.550543129444122
"1990-7" 0.551134765148163
"1990-8" 0.551087498664856
"1990-9" 0.551328599452972
"1990-10" 0.551313757896423
"1990-11" 0.551268219947815
"1990-12" 0.55118989944458
"1991-1" 0.53543895483017
"1991-2" 0.535008668899536
"1991-3" 0.534997284412384
"1991-4" 0.535021483898163
"1991-5" 0.535057246685028
"1991-6" 0.535114467144012
"1991-7" 0.535684525966644
"1991-8" 0.53562593460083
"1991-9" 0.535876631736755
"1991-10" 0.535932064056396
"1991-11" 0.535878300666809
"1991-12" 0.535758852958679
"1992-1" 0.527748703956604
"1992-2" 0.527150273323059
"1992-3" 0.527147829532623
"1992-4" 0.527204155921936
"1992-5" 0.527238607406616
"1992-6" 0.527347445487976
"1992-7" 0.527806639671326
"1992-8" 0.527797520160675
"1992-9" 0.528028190135956
"1992-10" 0.528081953525543
"1992-11" 0.528036653995514
"1992-12" 0.527940630912781
"1993-1" 0.555811524391174
"1993-2" 0.555372357368469
"1993-3" 0.55513608455658
"1993-4" 0.555200815200806
"1993-5" 0.555234253406525
"1993-6" 0.555356562137604
"1993-7" 0.555791914463043
"1993-8" 0.555827796459198
"1993-9" 0.556035757064819
"1993-10" 0.556061685085297
"1993-11" 0.555991053581238
"1993-12" 0.555885016918182
"1994-1" 0.579383790493011
"1994-2" 0.578937590122223
"1994-3" 0.578925907611847
"1994-4" 0.578848123550415
"1994-5" 0.578996658325195
"1994-6" 0.579181969165802
"1994-7" 0.5796177983284
"1994-8" 0.579573273658752
"1994-9" 0.579809844493866
"1994-10" 0.579849779605865
"1994-11" 0.579800069332123
"1994-12" 0.579732537269592
"1995-1" 0.584644138813019
"1995-2" 0.584351062774658
"1995-3" 0.583935797214508
"1995-4" 0.583995580673218
"1995-5" 0.584012806415558
"1995-6" 0.584073960781097
"1995-7" 0.584593296051025
"1995-8" 0.584600746631622
"1995-9" 0.584860384464264
"1995-10" 0.584874153137207
"1995-11" 0.584776341915131
"1995-12" 0.584677577018738
"1996-1" 0.604390382766724
"1996-2" 0.603899240493774
"1996-3" 0.603890776634216
"1996-4" 0.603731215000153
"1996-5" 0.603970527648926
"1996-6" 0.604096531867981
"1996-7" 0.604552507400513
"1996-8" 0.604540586471558
"1996-9" 0.604839205741882
"1996-10" 0.604850888252258
"1996-11" 0.604733109474182
"1996-12" 0.604640603065491
"1997-1" 0.571953058242798
"1997-2" 0.571618258953094
"1997-3" 0.57161009311676
"1997-4" 0.571676552295685
"1997-5" 0.571678280830383
"1997-6" 0.571729779243469
"1997-7" 0.572230100631714
"1997-8" 0.572231411933899
"1997-9" 0.572441220283508
"1997-10" 0.572567999362946
"1997-11" 0.572482764720917
"1997-12" 0.572338700294495
"1998-1" 0.506783604621887
"1998-2" 0.506729662418365
"1998-3" 0.506720006465912
"1998-4" 0.506722986698151
"1998-5" 0.506783783435822
"1998-6" 0.506850600242615
"1998-7" 0.507382094860077
"1998-8" 0.507459938526154
"1998-9" 0.507674932479858
"1998-10" 0.507730603218079
"1998-11" 0.507601916790009
"1998-12" 0.50748336315155
"1999-1" 0.481369972229004
"1999-2" 0.481000006198883
"1999-3" 0.48099148273468
"1999-4" 0.480994760990143
"1999-5" 0.481075614690781
"1999-6" 0.481116861104965
"1999-7" 0.481637358665466
"1999-8" 0.481565743684769
"1999-9" 0.48188054561615
"1999-10" 0.481988877058029
"1999-11" 0.481890618801117
"1999-12" 0.481831669807434
"2000-1" 0.483673065900803
"2000-2" 0.483311831951141
"2000-3" 0.482965856790543
"2000-4" 0.48297917842865
"2000-5" 0.483060598373413
"2000-6" 0.48312383890152
"2000-7" 0.483941435813904
"2000-8" 0.484490126371384
"2000-9" 0.484741061925888
"2000-10" 0.484389334917068
"2000-11" 0.483842134475708
"2000-12" 0.483739823102951
"2001-1" 0.490616381168365
"2001-2" 0.490195661783218
"2001-3" 0.490203380584717
"2001-4" 0.49022963643074
"2001-5" 0.490253746509552
"2001-6" 0.490392416715622
"2001-7" 0.491231650114059
"2001-8" 0.491711050271988
"2001-9" 0.491959869861603
"2001-10" 0.491718530654907
"2001-11" 0.491059213876724
"2001-12" 0.490970939397812
"2002-1" 0.504215478897095
"2002-2" 0.50359171628952
"2002-3" 0.503595590591431
"2002-4" 0.503607392311096
"2002-5" 0.503622174263
"2002-6" 0.503711760044098
"2002-7" 0.504557609558105
"2002-8" 0.505211710929871
"2002-9" 0.505315542221069
"2002-10" 0.504855811595917
"2002-11" 0.504488348960876
"2002-12" 0.504319310188293
"2003-1" 0.526292383670807
"2003-2" 0.526260256767273
"2003-3" 0.526262521743774
"2003-4" 0.526312112808228
"2003-5" 0.526317477226257
"2003-6" 0.526406466960907
"2003-7" 0.527238249778748
"2003-8" 0.527775526046753
"2003-9" 0.528019607067108
"2003-10" 0.527555704116821
"2003-11" 0.527121245861053
"2003-12" 0.526999175548553
"2004-1" 0.564236998558044
"2004-2" 0.564189314842224
"2004-3" 0.564166486263275
"2004-4" 0.564194798469543
"2004-5" 0.564250648021698
"2004-6" 0.564283668994904
"2004-7" 0.565046191215515
"2004-8" 0.56563812494278
"2004-9" 0.565958559513092
"2004-10" 0.565572559833527
"2004-11" 0.565049767494202
"2004-12" 0.564918994903564
"2005-1" 0.558594405651093
"2005-2" 0.558506608009338
"2005-3" 0.558500945568085
"2005-4" 0.558520913124084
"2005-5" 0.558553695678711
"2005-6" 0.558679938316345
"2005-7" 0.559574842453003
"2005-8" 0.560075104236603
"2005-9" 0.560245215892792
"2005-10" 0.559738099575043
"2005-11" 0.559323489665985
"2005-12" 0.559136092662811
"2006-1" 0.495630770921707
"2006-2" 0.495640456676483
"2006-3" 0.495641559362411
"2006-4" 0.495631515979767
"2006-5" 0.495731025934219
"2006-6" 0.495843023061752
"2006-7" 0.496508181095123
"2006-8" 0.49710687994957
"2006-9" 0.497410118579865
"2006-10" 0.4971644282341
"2006-11" 0.496528118848801
"2006-12" 0.496414810419083
"2007-1" 0.500211477279663
"2007-2" 0.49982163310051
"2007-3" 0.499817937612534
"2007-4" 0.499848276376724
"2007-5" 0.499911844730377
"2007-6" 0.499951809644699
"2007-7" 0.500722885131836
"2007-8" 0.501355350017548
"2007-9" 0.501613616943359
"2007-10" 0.501206874847412
"2007-11" 0.500672399997711
"2007-12" 0.500510215759277
"2008-1" 0.504392802715302
"2008-2" 0.50439727306366
"2008-3" 0.504403650760651
"2008-4" 0.504438281059265
"2008-5" 0.504571080207825
"2008-6" 0.504532098770142
"2008-7" 0.505268335342407
"2008-8" 0.505836308002472
"2008-9" 0.506198465824127
"2008-10" 0.505850970745087
"2008-11" 0.505253970623016
"2008-12" 0.505153000354767
"2009-1" 0.546508431434631
"2009-2" 0.546252965927124
"2009-3" 0.54627138376236
"2009-4" 0.546274662017822
"2009-5" 0.546364903450012
"2009-6" 0.546451449394226
"2009-7" 0.547397971153259
"2009-8" 0.547949731349945
"2009-9" 0.547998070716858
"2009-10" 0.547378897666931
"2009-11" 0.547047674655914
"2009-12" 0.546672284603119
"2010-1" 0.561424314975739
"2010-2" 0.561414837837219
"2010-3" 0.561433017253876
"2010-4" 0.561402261257172
"2010-5" 0.561464250087738
"2010-6" 0.561536073684692
"2010-7" 0.562059044837952
"2010-8" 0.562773287296295
"2010-9" 0.563142657279968
"2010-10" 0.562974512577057
"2010-11" 0.562336504459381
"2010-12" 0.562178492546082
"2011-1" 0.594362735748291
"2011-2" 0.594013392925262
"2011-3" 0.594025194644928
"2011-4" 0.594033718109131
"2011-5" 0.594080626964569
"2011-6" 0.594353854656219
"2011-7" 0.595222115516663
"2011-8" 0.595643758773804
"2011-9" 0.595807433128357
"2011-10" 0.59535014629364
"2011-11" 0.594883263111115
"2011-12" 0.594740986824036
