"date" "mnpp"
"1993-11" 34.3559875488281
"1993-12" -15.6087007522583
"1994-1" -41.1737861633301
"1994-2" -39.1456489562988
"1994-3" -47.2119789123535
"1994-4" -25.7131328582764
"1994-5" 26.6561527252197
"1994-6" 43.3158874511719
"1994-7" 54.5456123352051
"1994-8" 53.3061676025391
"1994-9" 59.9719772338867
"1994-10" 54.2348480224609
"1994-11" 56.6237106323242
"1994-12" -8.41978454589844
"1995-1" -36.1593437194824
"1995-2" -37.5825729370117
"1995-3" -16.7648048400879
"1995-4" 40.9359436035156
"1995-5" 18.7164211273193
"1995-6" 45.021541595459
"1995-7" 48.4903335571289
"1995-8" 44.2590675354004
"1995-9" 53.4698295593262
"1995-10" 44.1347618103027
"1995-11" 34.2744140625
"1995-12" -34.1700553894043
"1996-1" -51.308464050293
"1996-2" -37.6175155639648
"1996-3" -45.5862007141113
"1996-4" -6.22837495803833
"1996-5" 30.5573921203613
"1996-6" 47.6487617492676
"1996-7" 49.8623046875
"1996-8" 57.4464111328125
"1996-9" 48.9615211486816
"1996-10" 48.632137298584
"1996-11" 42.7196922302246
"1996-12" -36.2235145568848
"1997-1" -46.7485122680664
"1997-2" -47.3142280578613
"1997-3" -49.1805267333984
"1997-4" -3.33435654640198
"1997-5" -0.356933742761612
"1997-6" 44.3561515808105
"1997-7" 48.621467590332
"1997-8" 50.0562973022461
"1997-9" 46.2370796203613
"1997-10" 38.2927513122559
"1997-11" 32.7766571044922
"1997-12" -25.3286056518555
"1998-1" -33.3481712341309
"1998-2" -43.059741973877
"1998-3" -36.4501152038574
"1998-4" -22.7239322662354
"1998-5" 15.5653553009033
"1998-6" 38.9771118164062
"1998-7" 41.0123748779297
"1998-8" 44.6548881530762
"1998-9" 50.560604095459
"1998-10" 45.891040802002
"1998-11" 37.8907241821289
"1998-12" -26.1163692474365
"1999-1" -39.5398178100586
"1999-2" -34.5045623779297
"1999-3" -36.2917404174805
"1999-4" -40.3676681518555
"1999-5" 26.9067726135254
"1999-6" 34.1626853942871
"1999-7" 41.2345771789551
"1999-8" 49.0196800231934
"1999-9" 48.953052520752
"1999-10" 42.4065017700195
"1999-11" 51.3553237915039
"1999-12" -0.746126413345337
"2000-1" -29.2756156921387
"2000-2" -35.8727760314941
"2000-3" -42.4006881713867
"2000-4" -18.7060966491699
"2000-5" 33.233829498291
"2000-6" 38.4359283447266
"2000-7" 43.0814590454102
"2000-8" 42.5439224243164
"2000-9" 47.7176322937012
"2000-10" 46.4714393615723
"2000-11" 34.1422462463379
"2000-12" -13.8646726608276
"2001-1" -46.4584045410156
"2001-2" -31.7141628265381
"2001-3" -35.5790748596191
"2001-4" 3.9235851764679
"2001-5" 9.57420253753662
"2001-6" 43.4506225585938
"2001-7" 43.5903205871582
"2001-8" 47.1576652526855
"2001-9" 53.5045738220215
"2001-10" 49.053825378418
"2001-11" 39.2124290466309
"2001-12" -13.3169603347778
"2002-1" -25.58469581604
"2002-2" -23.6041679382324
"2002-3" -17.2511692047119
"2002-4" -6.77344179153442
"2002-5" 13.8825035095215
"2002-6" 25.6479377746582
"2002-7" 42.6051254272461
"2002-8" 42.1231079101562
"2002-9" 49.2846832275391
"2002-10" 43.0366325378418
"2002-11" 46.3256683349609
"2002-12" -4.33791399002075
"2003-1" -39.5568008422852
"2003-2" -33.6961631774902
"2003-3" -32.8023109436035
"2003-4" 20.4008369445801
"2003-5" 26.1180419921875
"2003-6" 36.5875663757324
"2003-7" 48.0514335632324
"2003-8" 46.3915939331055
"2003-9" 48.7988471984863
"2003-10" 43.5396614074707
"2003-11" 44.4252281188965
"2003-12" 17.0987930297852
"2004-1" -45.6815910339355
"2004-2" -45.0942611694336
"2004-3" -45.5251007080078
"2004-4" -0.748647332191467
"2004-5" 39.9699592590332
"2004-6" 40.7176094055176
"2004-7" 42.8617706298828
"2004-8" 42.8670425415039
"2004-9" 48.9460601806641
"2004-10" 44.559268951416
"2004-11" 41.2484016418457
"2004-12" -4.23327350616455
"2005-1" -39.6811294555664
"2005-2" -41.0022125244141
"2005-3" -36.847339630127
"2005-4" -25.3578338623047
"2005-5" 12.8055114746094
"2005-6" 39.7774314880371
"2005-7" 41.1660461425781
"2005-8" 43.850715637207
"2005-9" 48.9334945678711
"2005-10" 53.0646591186523
"2005-11" 35.2663955688477
"2005-12" -35.7918357849121
"2006-1" -37.563159942627
"2006-2" -35.3419303894043
"2006-3" -20.3954620361328
"2006-4" -36.9817428588867
"2006-5" 25.6375694274902
"2006-6" 40.5934906005859
"2006-7" 43.5130233764648
"2006-8" 36.9521369934082
"2006-9" 44.3246994018555
"2006-10" 41.5341644287109
"2006-11" 48.1640701293945
"2006-12" -8.80558395385742
"2007-1" -37.4287605285645
"2007-2" -40.842830657959
"2007-3" -43.1718635559082
"2007-4" 13.3103303909302
"2007-5" 19.8780689239502
"2007-6" 45.951358795166
"2007-7" 44.0809936523438
"2007-8" 39.5417900085449
"2007-9" 46.2907295227051
"2007-10" 44.5536499023438
"2007-11" 36.8454360961914
"2007-12" -25.1934928894043
"2008-1" -43.0147972106934
"2008-2" -31.2839965820312
"2008-3" -20.9475917816162
"2008-4" 17.8998050689697
"2008-5" 40.9226684570312
"2008-6" 43.677921295166
"2008-7" 43.3743171691895
"2008-8" 43.7529449462891
"2008-9" 49.9574584960938
"2008-10" 48.2176208496094
"2008-11" 47.4911651611328
"2008-12" -18.7685985565186
"2009-1" -48.1560211181641
"2009-2" -41.1248741149902
"2009-3" -7.79737186431885
"2009-4" -16.402364730835
"2009-5" 35.6788558959961
"2009-6" 41.1842727661133
"2009-7" 42.3132438659668
"2009-8" 44.4806594848633
"2009-9" 43.7486381530762
"2009-10" 40.4272117614746
"2009-11" 29.8525619506836
"2009-12" 18.7455043792725
"2010-1" -2.77713251113892
"2010-2" -41.7892417907715
"2010-3" -7.0413384437561
"2010-4" -25.282262802124
"2010-5" 24.8960380554199
"2010-6" 35.8029251098633
"2010-7" 41.8485679626465
"2010-8" 48.5094032287598
"2010-9" 47.5576286315918
"2010-10" 47.1850242614746
"2010-11" 44.5760345458984
"2010-12" 15.1287221908569
"2011-1" -38.7156028747559
"2011-2" -38.3040466308594
"2011-3" -29.9883098602295
"2011-4" 8.58087348937988
"2011-5" 32.1251106262207
"2011-6" 40.9143028259277
"2011-7" 47.0168724060059
"2011-8" 52.9125442504883
"2011-9" 54.1200981140137
"2011-10" 53.4927635192871
"2011-11" 62.5326805114746
"2011-12" -26.501407623291
