"date" "minterc"
"1988-3" 1.6908255815506
"1988-4" 1.21872043609619
"1988-5" 4.45540761947632
"1988-6" 5.5804648399353
"1988-7" 6.39248466491699
"1988-8" 8.49624633789062
"1988-9" 10.6163759231567
"1988-10" 3.83288049697876
"1988-11" 0.795033633708954
"1988-12" 0.162367969751358
"1989-1" 0.0050441469065845
"1989-2" 0
"1989-3" 0
"1989-4" 0.3599733710289
"1989-5" 5.29232978820801
"1989-6" 6.92134046554565
"1989-7" 8.88642024993896
"1989-8" 9.91090488433838
"1989-9" 11.7852649688721
"1989-10" 6.15280103683472
"1989-11" 0.839915692806244
"1989-12" 0
"1990-1" 0.171431392431259
"1990-2" 0
"1990-3" 0.00357465399429202
"1990-4" 0.0756372213363647
"1990-5" 2.3799569606781
"1990-6" 7.17169141769409
"1990-7" 5.73887062072754
"1990-8" 10.4307708740234
"1990-9" 4.68801736831665
"1990-10" 5.40773820877075
"1990-11" 0.936072647571564
"1990-12" 0.0809921771287918
"1991-1" 0.0136113902553916
"1991-2" 0.0725287795066833
"1991-3" 0.089416079223156
"1991-4" 1.18590819835663
"1991-5" 3.19550943374634
"1991-6" 8.74924278259277
"1991-7" 7.74122858047485
"1991-8" 7.90690803527832
"1991-9" 6.67118787765503
"1991-10" 9.12717628479004
"1991-11" 0.78609436750412
"1991-12" 0.00116108055226505
"1992-1" 0.000803418108262122
"1992-2" 0
"1992-3" 0.0665550231933594
"1992-4" 1.87824690341949
"1992-5" 3.86839914321899
"1992-6" 7.27506399154663
"1992-7" 9.79469776153564
"1992-8" 10.346755027771
"1992-9" 5.87725162506104
"1992-10" 9.04711627960205
"1992-11" 0.26004159450531
"1992-12" 0
"1993-1" 0
"1993-2" 0.00203134235925972
"1993-3" 0.0724880769848824
"1993-4" 5.11457252502441
"1993-5" 6.73710203170776
"1993-6" 9.95634460449219
"1993-7" 9.65850734710693
"1993-8" 11.0511913299561
"1993-9" 7.45753717422485
"1993-10" 5.26949167251587
"1993-11" 2.27588868141174
"1993-12" 0.0269883628934622
"1994-1" 0.0411940924823284
"1994-2" 0
"1994-3" 0.00542301777750254
"1994-4" 0.0857911258935928
"1994-5" 6.28345584869385
"1994-6" 12.4657545089722
"1994-7" 9.34127426147461
"1994-8" 11.2347774505615
"1994-9" 6.28715372085571
"1994-10" 3.81529545783997
"1994-11" 5.30576610565186
"1994-12" 0.020535858348012
"1995-1" 0.0185947380959988
"1995-2" 0.0587171129882336
"1995-3" 0.281866639852524
"1995-4" 2.30393218994141
"1995-5" 4.68857002258301
"1995-6" 3.96381568908691
"1995-7" 17.4288864135742
"1995-8" 6.50521183013916
"1995-9" 10.8466606140137
"1995-10" 7.00978851318359
"1995-11" 0
"1995-12" 0
"1996-1" 0.00488850008696318
"1996-2" 0
"1996-3" 0
"1996-4" 0.32385465502739
"1996-5" 6.97940731048584
"1996-6" 5.92696952819824
"1996-7" 12.0503835678101
"1996-8" 6.66010189056396
"1996-9" 10.4303960800171
"1996-10" 9.50481986999512
"1996-11" 1.24841284751892
"1996-12" 0.00351181346923113
"1997-1" 0.0745602250099182
"1997-2" 0.0246000532060862
"1997-3" 0.0182212218642235
"1997-4" 1.39007270336151
"1997-5" 1.4988865852356
"1997-6" 7.6463451385498
"1997-7" 9.23288822174072
"1997-8" 8.99478340148926
"1997-9" 8.00396251678467
"1997-10" 8.96503162384033
"1997-11" 1.05264508724213
"1997-12" 0
"1998-1" 0.00779892038553953
"1998-2" 0.0150802787393332
"1998-3" 0.205185428261757
"1998-4" 0.834811508655548
"1998-5" 2.11989092826843
"1998-6" 3.33068633079529
"1998-7" 10.47438621521
"1998-8" 7.79410696029663
"1998-9" 9.11726665496826
"1998-10" 8.62368488311768
"1998-11" 0.775849640369415
"1998-12" 0
"1999-1" 0.00244653061963618
"1999-2" 0
"1999-3" 0.00193869567010552
"1999-4" 0.0121317133307457
"1999-5" 2.70234942436218
"1999-6" 3.3205361366272
"1999-7" 5.60313701629639
"1999-8" 16.6950283050537
"1999-9" 8.58443832397461
"1999-10" 7.72895622253418
"1999-11" 3.92965912818909
"1999-12" 0.00976216420531273
"2000-1" 0.012370502576232
"2000-2" 0
"2000-3" 0.00918782409280539
"2000-4" 0.262759864330292
"2000-5" 4.32950448989868
"2000-6" 8.02912616729736
"2000-7" 8.87987232208252
"2000-8" 8.48761177062988
"2000-9" 10.7519359588623
"2000-10" 10.7901725769043
"2000-11" 0.261096030473709
"2000-12" 0.0186609476804733
"2001-1" 0
"2001-2" 0.00785365048795938
"2001-3" 0.0957538560032845
"2001-4" 1.64803683757782
"2001-5" 1.26350963115692
"2001-6" 6.43199920654297
"2001-7" 8.48639869689941
"2001-8" 7.95368957519531
"2001-9" 8.2346134185791
"2001-10" 5.37724018096924
"2001-11" 1.09863746166229
"2001-12" 0
"2002-1" 0.00641192821785808
"2002-2" 0.0304755121469498
"2002-3" 0.624337673187256
"2002-4" 0.669825553894043
"2002-5" 0.976398527622223
"2002-6" 3.83364939689636
"2002-7" 7.03236198425293
"2002-8" 8.60358905792236
"2002-9" 8.48247623443604
"2002-10" 7.66999292373657
"2002-11" 3.48609900474548
"2002-12" 0.0737766399979591
"2003-1" 0
"2003-2" 0.0595464408397675
"2003-3" 0.172404184937477
"2003-4" 3.39390254020691
"2003-5" 3.46686148643494
"2003-6" 8.91458606719971
"2003-7" 7.99805307388306
"2003-8" 13.8514738082886
"2003-9" 8.64735221862793
"2003-10" 3.00294876098633
"2003-11" 2.67708563804626
"2003-12" 0.78176075220108
"2004-1" 0
"2004-2" 0.00460075680166483
"2004-3" 0.177684456110001
"2004-4" 3.54988050460815
"2004-5" 4.70316028594971
"2004-6" 5.36609220504761
"2004-7" 8.77911186218262
"2004-8" 12.2922286987305
"2004-9" 7.46701526641846
"2004-10" 9.67847919464111
"2004-11" 0.441152662038803
"2004-12" 0.31740415096283
"2005-1" 0.00798659306019545
"2005-2" 0
"2005-3" 0.0324327014386654
"2005-4" 0.22199621796608
"2005-5" 1.48993468284607
"2005-6" 6.72100019454956
"2005-7" 8.54012870788574
"2005-8" 9.6531400680542
"2005-9" 11.5697059631348
"2005-10" 4.54945373535156
"2005-11" 1.18614912033081
"2005-12" 0.00794963072985411
"2006-1" 0.0438469760119915
"2006-2" 0.00661956565454602
"2006-3" 0.110234454274178
"2006-4" 0.339154601097107
"2006-5" 5.36782646179199
"2006-6" 5.87203550338745
"2006-7" 12.087963104248
"2006-8" 7.8079948425293
"2006-9" 9.2258415222168
"2006-10" 7.02740812301636
"2006-11" 0.872646808624268
"2006-12" 0
"2007-1" 0.00441406946629286
"2007-2" 0
"2007-3" 0.18624809384346
"2007-4" 1.02492904663086
"2007-5" 3.83736109733582
"2007-6" 4.19592952728271
"2007-7" 10.3422451019287
"2007-8" 8.64297866821289
"2007-9" 9.0524263381958
"2007-10" 4.06439447402954
"2007-11" 1.19898068904877
"2007-12" 0
"2008-1" 0
"2008-2" 0.0415828563272953
"2008-3" 0.676360070705414
"2008-4" 3.24142551422119
"2008-5" 6.47798013687134
"2008-6" 2.54303240776062
"2008-7" 12.0691595077515
"2008-8" 10.9371709823608
"2008-9" 7.40954256057739
"2008-10" 4.70640134811401
"2008-11" 0.6759974360466
"2008-12" 0
"2009-1" 0.00632171938195825
"2009-2" 0.0181110315024853
"2009-3" 0.163084268569946
"2009-4" 1.03974151611328
"2009-5" 4.19377565383911
"2009-6" 6.598801612854
"2009-7" 4.0346360206604
"2009-8" 12.4291219711304
"2009-9" 10.6516733169556
"2009-10" 6.12991762161255
"2009-11" 0.321919858455658
"2009-12" 0.365494668483734
"2010-1" 0.0910308882594109
"2010-2" 0.0132883312180638
"2010-3" 0.848243653774261
"2010-4" 0.145544946193695
"2010-5" 4.70162343978882
"2010-6" 3.0000057220459
"2010-7" 12.766037940979
"2010-8" 5.36936950683594
"2010-9" 9.7196569442749
"2010-10" 5.83773183822632
"2010-11" 1.50633573532104
"2010-12" 0.441492736339569
"2011-1" 0.0531189329922199
"2011-2" 0
"2011-3" 0.0431930236518383
"2011-4" 1.38117051124573
"2011-5" 6.53599691390991
"2011-6" 7.28998231887817
"2011-7" 8.82192993164062
"2011-8" 10.7880907058716
"2011-9" 8.1649055480957
"2011-10" 7.1417818069458
"2011-11" 0.707307934761047
"2011-12" 0.0057573658414185
