"date" "mnpp"
"1991-12" -14.3202495574951
"1992-1" -15.4279689788818
"1992-2" -15.8712558746338
"1992-3" -16.8242225646973
"1992-4" 14.1451406478882
"1992-5" 34.0565376281738
"1992-6" 48.4006423950195
"1992-7" 51.4469413757324
"1992-8" 46.1473159790039
"1992-9" 53.8548698425293
"1992-10" 51.2287559509277
"1992-11" 50.0344772338867
"1992-12" -14.1240119934082
"1993-1" -16.5801830291748
"1993-2" -16.6823215484619
"1993-3" -17.2587757110596
"1993-4" 12.4361362457275
"1993-5" 45.0546531677246
"1993-6" 50.6896820068359
"1993-7" 48.6705551147461
"1993-8" 52.7595367431641
"1993-9" 59.5339736938477
"1993-10" 54.742000579834
"1993-11" 36.7706146240234
"1993-12" -12.465479850769
"1994-1" -12.3452491760254
"1994-2" -18.1069965362549
"1994-3" -23.1002578735352
"1994-4" -18.6349868774414
"1994-5" 28.6740093231201
"1994-6" 43.4805030822754
"1994-7" 54.1775283813477
"1994-8" 52.640438079834
"1994-9" 58.9632949829102
"1994-10" 53.6779670715332
"1994-11" 62.2704391479492
"1994-12" -5.86660242080688
"1995-1" -10.3561935424805
"1995-2" -14.759259223938
"1995-3" -16.0667266845703
"1995-4" 37.3773307800293
"1995-5" 5.40183687210083
"1995-6" 44.5274696350098
"1995-7" 48.3457145690918
"1995-8" 44.2042198181152
"1995-9" 53.017147064209
"1995-10" 44.6118125915527
"1995-11" 40.8353805541992
"1995-12" -19.1211395263672
"1996-1" -18.2388610839844
"1996-2" -19.7265930175781
"1996-3" -23.2210063934326
"1996-4" -8.43083572387695
"1996-5" 32.3215751647949
"1996-6" 45.3596000671387
"1996-7" 47.354907989502
"1996-8" 54.366340637207
"1996-9" 46.4193496704102
"1996-10" 46.0583381652832
"1996-11" 47.4619026184082
"1996-12" -19.1886920928955
"1997-1" -12.2991828918457
"1997-2" -18.5225143432617
"1997-3" -24.3468723297119
"1997-4" 0.275742411613464
"1997-5" 2.57564687728882
"1997-6" 39.4823150634766
"1997-7" 48.7725296020508
"1997-8" 50.111572265625
"1997-9" 46.4099006652832
"1997-10" 39.1133995056152
"1997-11" 37.3517303466797
"1997-12" -13.5475673675537
"1998-1" -11.4718914031982
"1998-2" -18.1238021850586
"1998-3" -14.3489656448364
"1998-4" -11.5799255371094
"1998-5" 9.53202438354492
"1998-6" 39.5580787658691
"1998-7" 43.5527954101562
"1998-8" 46.9663505554199
"1998-9" 52.9423713684082
"1998-10" 48.1932029724121
"1998-11" 42.1936454772949
"1998-12" -18.4479427337646
"1999-1" -15.1332950592041
"1999-2" -18.5593376159668
"1999-3" -19.9422206878662
"1999-4" -19.0624504089355
"1999-5" 20.3764591217041
"1999-6" 38.0034980773926
"1999-7" 44.4050903320312
"1999-8" 52.4265098571777
"1999-9" 52.2763557434082
"1999-10" 45.4977951049805
"1999-11" 59.0695724487305
"1999-12" -8.83110618591309
"2000-1" -11.0002384185791
"2000-2" -15.8013181686401
"2000-3" -19.0873222351074
"2000-4" -12.2555093765259
"2000-5" 29.3021259307861
"2000-6" 42.1448364257812
"2000-7" 46.4151382446289
"2000-8" 45.7056350708008
"2000-9" 51.1083755493164
"2000-10" 49.8804206848145
"2000-11" 37.7208557128906
"2000-12" -11.8185663223267
"2001-1" -16.0163402557373
"2001-2" -12.9838380813599
"2001-3" -16.5909442901611
"2001-4" 8.98518848419189
"2001-5" 4.09880971908569
"2001-6" 38.2199630737305
"2001-7" 45.9253730773926
"2001-8" 49.4178886413574
"2001-9" 56.0423202514648
"2001-10" 52.3956413269043
"2001-11" 35.9813385009766
"2001-12" -15.1415405273438
"2002-1" -7.2198920249939
"2002-2" -11.8136863708496
"2002-3" -4.73277616500854
"2002-4" -10.6243124008179
"2002-5" 7.91586685180664
"2002-6" 18.1314144134521
"2002-7" 43.757568359375
"2002-8" 43.5425453186035
"2002-9" 50.8673820495605
"2002-10" 44.4472045898438
"2002-11" 52.8604507446289
"2002-12" -6.92913055419922
"2003-1" -15.306173324585
"2003-2" -11.1272029876709
"2003-3" -14.4671840667725
"2003-4" 21.5879726409912
"2003-5" 19.6152153015137
"2003-6" 37.0225372314453
"2003-7" 47.5008659362793
"2003-8" 45.7669944763184
"2003-9" 48.0830497741699
"2003-10" 43.1611175537109
"2003-11" 48.7934684753418
"2003-12" 11.4721746444702
"2004-1" -17.8102798461914
"2004-2" -17.9497814178467
"2004-3" -20.9904899597168
"2004-4" 2.01569437980652
"2004-5" 35.7007331848145
"2004-6" 39.1759300231934
"2004-7" 40.5676040649414
"2004-8" 40.5228462219238
"2004-9" 46.1440391540527
"2004-10" 42.0016822814941
"2004-11" 46.8166465759277
"2004-12" -1.94889986515045
"2005-1" -14.4628868103027
"2005-2" -20.8050384521484
"2005-3" -21.9542427062988
"2005-4" -15.9441080093384
"2005-5" 13.5155973434448
"2005-6" 38.5823822021484
"2005-7" 39.9490242004395
"2005-8" 42.3897361755371
"2005-9" 47.034351348877
"2005-10" 51.0066108703613
"2005-11" 38.6283645629883
"2005-12" -17.0388031005859
"2006-1" -15.6509351730347
"2006-2" -15.4500637054443
"2006-3" -13.3885354995728
"2006-4" -20.9020881652832
"2006-5" 23.6801204681396
"2006-6" 42.5636367797852
"2006-7" 45.4829444885254
"2006-8" 38.6012573242188
"2006-9" 46.0893020629883
"2006-10" 43.3178367614746
"2006-11" 54.6821250915527
"2006-12" -10.6570138931274
"2007-1" -12.0794248580933
"2007-2" -17.8743705749512
"2007-3" -18.2357425689697
"2007-4" 5.79866361618042
"2007-5" 12.2920227050781
"2007-6" 46.6076202392578
"2007-7" 44.9614601135254
"2007-8" 40.0966606140137
"2007-9" 46.9476776123047
"2007-10" 45.2257232666016
"2007-11" 40.6146965026855
"2007-12" -17.1997165679932
"2008-1" -17.0034618377686
"2008-2" -14.9603796005249
"2008-3" -5.16554403305054
"2008-4" 14.8190202713013
"2008-5" 41.1186676025391
"2008-6" 44.7767677307129
"2008-7" 44.0037956237793
"2008-8" 44.2480926513672
"2008-9" 50.4902648925781
"2008-10" 48.7656478881836
"2008-11" 49.6436042785645
"2008-12" -15.6759805679321
"2009-1" -18.4824810028076
"2009-2" -14.3886671066284
"2009-3" -3.77196383476257
"2009-4" -11.3364429473877
"2009-5" 32.5806427001953
"2009-6" 39.9117889404297
"2009-7" 40.9537696838379
"2009-8" 42.9404754638672
"2009-9" 42.1939659118652
"2009-10" 38.978343963623
"2009-11" 32.4626884460449
"2009-12" 6.66592502593994
"2010-1" -2.64596796035767
"2010-2" -18.4530849456787
"2010-3" -3.7713303565979
"2010-4" -17.0520629882812
"2010-5" 21.9607963562012
"2010-6" 35.7206954956055
"2010-7" 40.1098861694336
"2010-8" 46.1415138244629
"2010-9" 45.1599807739258
"2010-10" 44.9540863037109
"2010-11" 48.1331787109375
"2010-12" 9.68100261688232
"2011-1" -14.4308423995972
"2011-2" -18.8394546508789
"2011-3" -15.2665309906006
"2011-4" 3.76072359085083
"2011-5" 32.0386161804199
"2011-6" 37.7760581970215
"2011-7" 43.3032417297363
"2011-8" 48.3691139221191
"2011-9" 49.3339653015137
"2011-10" 48.8491630554199
"2011-11" 64.3341598510742
"2011-12" -13.8073110580444
