"date" "mfapar"
"1996-7" 0.702456653118134
"1996-8" 0.700311362743378
"1996-9" 0.702181458473206
"1996-10" 0.705800652503967
"1996-11" 0.675792753696442
"1996-12" 0.118349023163319
"1997-1" 0.230724468827248
"1997-2" 0.114512585103512
"1997-3" 0.0810916721820831
"1997-4" 0.413574069738388
"1997-5" 0.497782558202744
"1997-6" 0.609530448913574
"1997-7" 0.677401900291443
"1997-8" 0.67811918258667
"1997-9" 0.681987106800079
"1997-10" 0.683933556079865
"1997-11" 0.683434128761292
"1997-12" 0.253384113311768
"1998-1" 0.169821187853813
"1998-2" 0.0866128876805305
"1998-3" 0.17187075316906
"1998-4" 0.367733865976334
"1998-5" 0.489613920450211
"1998-6" 0.618350088596344
"1998-7" 0.651164352893829
"1998-8" 0.648240506649017
"1998-9" 0.648679077625275
"1998-10" 0.650680065155029
"1998-11" 0.626412212848663
"1998-12" 0.107679106295109
"1999-1" 0.0516841597855091
"1999-2" 0.0707530528306961
"1999-3" 0.0471214354038239
"1999-4" 0.155585035681725
"1999-5" 0.461309790611267
"1999-6" 0.631998658180237
"1999-7" 0.630057156085968
"1999-8" 0.627233147621155
"1999-9" 0.628133475780487
"1999-10" 0.629148840904236
"1999-11" 0.62881988286972
"1999-12" 0.211785018444061
"2000-1" 0.160506501793861
"2000-2" 0.038053635507822
"2000-3" 0.098766528069973
"2000-4" 0.256789356470108
"2000-5" 0.557058095932007
"2000-6" 0.633447647094727
"2000-7" 0.632128536701202
"2000-8" 0.632004082202911
"2000-9" 0.631175458431244
"2000-10" 0.632627785205841
"2000-11" 0.574005663394928
"2000-12" 0.167350992560387
"2001-1" 0.0387895815074444
"2001-2" 0.150201916694641
"2001-3" 0.232910737395287
"2001-4" 0.499209821224213
"2001-5" 0.479571551084518
"2001-6" 0.560778558254242
"2001-7" 0.634474813938141
"2001-8" 0.63153874874115
"2001-9" 0.632845938205719
"2001-10" 0.636437296867371
"2001-11" 0.541655480861664
"2001-12" 0.167382672429085
"2002-1" 0.171249136328697
"2002-2" 0.193773567676544
"2002-3" 0.316455215215683
"2002-4" 0.401773810386658
"2002-5" 0.336306065320969
"2002-6" 0.517138004302979
"2002-7" 0.636050164699554
"2002-8" 0.639497041702271
"2002-9" 0.639445543289185
"2002-10" 0.639013350009918
"2002-11" 0.635786056518555
"2002-12" 0.302388668060303
"2003-1" 0.0705783888697624
"2003-2" 0.202535569667816
"2003-3" 0.248309597373009
"2003-4" 0.551935076713562
"2003-5" 0.544687509536743
"2003-6" 0.633547902107239
"2003-7" 0.63293594121933
"2003-8" 0.632515013217926
"2003-9" 0.634041666984558
"2003-10" 0.63666832447052
"2003-11" 0.633965909481049
"2003-12" 0.428686648607254
"2004-1" 0.0493339002132416
"2004-2" 0.0718024000525475
"2004-3" 0.0740504488348961
"2004-4" 0.457351267337799
"2004-5" 0.629181206226349
"2004-6" 0.655176401138306
"2004-7" 0.653703033924103
"2004-8" 0.653784394264221
"2004-9" 0.653203547000885
"2004-10" 0.655503392219543
"2004-11" 0.65358692407608
"2004-12" 0.371682345867157
"2005-1" 0.162214785814285
"2005-2" 0.0556232742965221
"2005-3" 0.0427099987864494
"2005-4" 0.275402843952179
"2005-5" 0.520961225032806
"2005-6" 0.645762741565704
"2005-7" 0.654874086380005
"2005-8" 0.65509444475174
"2005-9" 0.655343413352966
"2005-10" 0.655258178710938
"2005-11" 0.586950540542603
"2005-12" 0.188181504607201
"2006-1" 0.181444674730301
"2006-2" 0.136150568723679
"2006-3" 0.21615706384182
"2006-4" 0.14584182202816
"2006-5" 0.564956068992615
"2006-6" 0.62898200750351
"2006-7" 0.628381073474884
"2006-8" 0.627665758132935
"2006-9" 0.627925038337708
"2006-10" 0.630002856254578
"2006-11" 0.626924157142639
"2006-12" 0.198266878724098
"2007-1" 0.107852905988693
"2007-2" 0.0948867723345757
"2007-3" 0.156225845217705
"2007-4" 0.429175913333893
"2007-5" 0.485871762037277
"2007-6" 0.625418365001678
"2007-7" 0.627309739589691
"2007-8" 0.626881957054138
"2007-9" 0.626728773117065
"2007-10" 0.629091143608093
"2007-11" 0.621328473091125
"2007-12" 0.121933430433273
"2008-1" 0.0494914762675762
"2008-2" 0.0677312240004539
"2008-3" 0.435221582651138
"2008-4" 0.43326523900032
"2008-5" 0.627553462982178
"2008-6" 0.630561053752899
"2008-7" 0.629453182220459
"2008-8" 0.629109382629395
"2008-9" 0.629168212413788
"2008-10" 0.630744457244873
"2008-11" 0.613088011741638
"2008-12" 0.110583074390888
"2009-1" 0.0367900170385838
"2009-2" 0.215882554650307
"2009-3" 0.300508141517639
"2009-4" 0.223563313484192
"2009-5" 0.634846687316895
"2009-6" 0.65553742647171
"2009-7" 0.653949439525604
"2009-8" 0.653712630271912
"2009-9" 0.654267191886902
"2009-10" 0.655535697937012
"2009-11" 0.575835347175598
"2009-12" 0.354019731283188
"2010-1" 0.281662344932556
"2010-2" 0.119674950838089
"2010-3" 0.385265916585922
"2010-4" 0.155103757977486
"2010-5" 0.576878726482391
"2010-6" 0.652301728725433
"2010-7" 0.653446078300476
"2010-8" 0.650848805904388
"2010-9" 0.654596030712128
"2010-10" 0.656165957450867
"2010-11" 0.654792726039886
"2010-12" 0.444828927516937
"2011-1" 0.154252946376801
"2011-2" 0.0411558337509632
"2011-3" 0.230191066861153
"2011-4" 0.362847685813904
"2011-5" 0.641199469566345
"2011-6" 0.665174603462219
"2011-7" 0.662597894668579
"2011-8" 0.660231709480286
"2011-9" 0.661546289920807
"2011-10" 0.662588059902191
"2011-11" 0.658688068389893
"2011-12" 0.164171606302261
