"date" "mgpp"
"1988-4" 95.9047698974609
"1988-5" 80.8002624511719
"1988-6" 134.293884277344
"1988-7" 139.235610961914
"1988-8" 133.633026123047
"1988-9" 125.897575378418
"1988-10" 141.986053466797
"1988-11" 95.85205078125
"1988-12" 53.3171424865723
"1989-1" 16.0120658874512
"1989-2" 2.20336365699768
"1989-3" 0.426495522260666
"1989-4" 32.456729888916
"1989-5" 84.3718185424805
"1989-6" 130.461654663086
"1989-7" 128.788192749023
"1989-8" 128.779205322266
"1989-9" 138.714370727539
"1989-10" 151.076644897461
"1989-11" 136.431488037109
"1989-12" 16.6417961120605
"1990-1" 48.6836357116699
"1990-2" 7.95560550689697
"1990-3" 3.7182502746582
"1990-4" 36.9923515319824
"1990-5" 71.3735961914062
"1990-6" 138.22265625
"1990-7" 126.969367980957
"1990-8" 132.873886108398
"1990-9" 130.412231445312
"1990-10" 140.794296264648
"1990-11" 132.993438720703
"1990-12" 47.7380104064941
"1991-1" 8.62979221343994
"1991-2" 34.3158073425293
"1991-3" 20.7232666015625
"1991-4" 56.5186424255371
"1991-5" 87.1390762329102
"1991-6" 134.545944213867
"1991-7" 127.398765563965
"1991-8" 129.912124633789
"1991-9" 131.559555053711
"1991-10" 130.51335144043
"1991-11" 138.931915283203
"1991-12" 16.6857490539551
"1992-1" 4.40830659866333
"1992-2" 3.77600169181824
"1992-3" 21.9135799407959
"1992-4" 81.9462966918945
"1992-5" 122.693214416504
"1992-6" 133.075973510742
"1992-7" 136.162780761719
"1992-8" 125.724662780762
"1992-9" 138.892623901367
"1992-10" 138.922302246094
"1992-11" 137.771484375
"1992-12" 17.8386764526367
"1993-1" 4.69891309738159
"1993-2" 4.27157354354858
"1993-3" 23.2031078338623
"1993-4" 85.7312545776367
"1993-5" 138.137985229492
"1993-6" 138.837738037109
"1993-7" 136.551467895508
"1993-8" 143.304611206055
"1993-9" 149.252410888672
"1993-10" 147.827835083008
"1993-11" 125.42919921875
"1993-12" 23.6043109893799
"1994-1" 29.9604110717773
"1994-2" 8.77702236175537
"1994-3" 6.05723810195923
"1994-4" 14.7502450942993
"1994-5" 118.400512695312
"1994-6" 132.331100463867
"1994-7" 142.967346191406
"1994-8" 138.001251220703
"1994-9" 148.225555419922
"1994-10" 147.53630065918
"1994-11" 157.375839233398
"1994-12" 40.2660865783691
"1995-1" 31.2689990997314
"1995-2" 31.6281127929688
"1995-3" 20.2451210021973
"1995-4" 131.831192016602
"1995-5" 77.2211303710938
"1995-6" 137.692779541016
"1995-7" 138.617340087891
"1995-8" 133.356307983398
"1995-9" 145.478820800781
"1995-10" 139.987777709961
"1995-11" 135.690567016602
"1995-12" 12.7422218322754
"1996-1" 13.2297401428223
"1996-2" 4.54731130599976
"1996-3" 3.90750575065613
"1996-4" 33.0868263244629
"1996-5" 123.734893798828
"1996-6" 134.525131225586
"1996-7" 137.815460205078
"1996-8" 146.584686279297
"1996-9" 135.373352050781
"1996-10" 143.531951904297
"1996-11" 143.48796081543
"1996-12" 14.5482606887817
"1997-1" 30.3757610321045
"1997-2" 12.4809226989746
"1997-3" 5.8927903175354
"1997-4" 64.0999984741211
"1997-5" 79.8843460083008
"1997-6" 123.68042755127
"1997-7" 137.514556884766
"1997-8" 140.483779907227
"1997-9" 140.830352783203
"1997-10" 133.441864013672
"1997-11" 129.299179077148
"1997-12" 32.3425674438477
"1998-1" 24.399881362915
"1998-2" 8.52529811859131
"1998-3" 24.6669883728027
"1998-4" 48.1370391845703
"1998-5" 87.8362197875977
"1998-6" 122.818832397461
"1998-7" 125.675590515137
"1998-8" 127.029808044434
"1998-9" 136.564498901367
"1998-10" 133.458633422852
"1998-11" 128.774108886719
"1998-12" 14.0723886489868
"1999-1" 5.67609214782715
"1999-2" 6.01952028274536
"1999-3" 4.80338764190674
"1999-4" 15.1596412658691
"1999-5" 85.9487686157227
"1999-6" 118.582015991211
"1999-7" 122.6982421875
"1999-8" 132.827621459961
"1999-9" 132.496490478516
"1999-10" 124.034637451172
"1999-11" 147.159744262695
"1999-12" 34.7349319458008
"2000-1" 22.4553623199463
"2000-2" 4.40601873397827
"2000-3" 11.964150428772
"2000-4" 36.1186676025391
"2000-5" 109.436683654785
"2000-6" 124.410621643066
"2000-7" 128.776992797852
"2000-8" 127.455413818359
"2000-9" 132.993072509766
"2000-10" 136.840042114258
"2000-11" 117.168251037598
"2000-12" 24.8471832275391
"2001-1" 4.91193675994873
"2001-2" 18.3457469940186
"2001-3" 29.237886428833
"2001-4" 78.4197235107422
"2001-5" 78.4288024902344
"2001-6" 118.239181518555
"2001-7" 126.123161315918
"2001-8" 127.200164794922
"2001-9" 138.375350952148
"2001-10" 140.341735839844
"2001-11" 113.196739196777
"2001-12" 21.4906749725342
"2002-1" 25.282527923584
"2002-2" 25.9950847625732
"2002-3" 50.3811798095703
"2002-4" 51.2176475524902
"2002-5" 65.6914520263672
"2002-6" 89.1391830444336
"2002-7" 128.967269897461
"2002-8" 126.922546386719
"2002-9" 137.195999145508
"2002-10" 128.945297241211
"2002-11" 139.746231079102
"2002-12" 45.7327003479004
"2003-1" 7.03676223754883
"2003-2" 24.8399047851562
"2003-3" 33.5216674804688
"2003-4" 100.500785827637
"2003-5" 105.665618896484
"2003-6" 119.061340332031
"2003-7" 129.595733642578
"2003-8" 125.997688293457
"2003-9" 131.224349975586
"2003-10" 130.448745727539
"2003-11" 135.562835693359
"2003-12" 80.8988418579102
"2004-1" 4.51722431182861
"2004-2" 6.266526222229
"2004-3" 5.72549819946289
"2004-4" 72.8354110717773
"2004-5" 126.655792236328
"2004-6" 123.488388061523
"2004-7" 123.643829345703
"2004-8" 123.213119506836
"2004-9" 129.476135253906
"2004-10" 130.939910888672
"2004-11" 134.982192993164
"2004-12" 57.9765701293945
"2005-1" 21.5330085754395
"2005-2" 2.31368637084961
"2005-3" 2.13431739807129
"2005-4" 34.6537933349609
"2005-5" 91.9035186767578
"2005-6" 125.387901306152
"2005-7" 122.838958740234
"2005-8" 127.370216369629
"2005-9" 134.082244873047
"2005-10" 143.235076904297
"2005-11" 126.185966491699
"2005-12" 23.5247135162354
"2006-1" 22.5558490753174
"2006-2" 16.0606136322021
"2006-3" 31.9929523468018
"2006-4" 15.6384515762329
"2006-5" 102.558059692383
"2006-6" 126.072624206543
"2006-7" 129.70915222168
"2006-8" 116.691131591797
"2006-9" 127.852317810059
"2006-10" 129.54753112793
"2006-11" 144.950180053711
"2006-12" 30.8494396209717
"2007-1" 16.1200885772705
"2007-2" 9.53111267089844
"2007-3" 19.2022323608398
"2007-4" 72.2248611450195
"2007-5" 86.3647766113281
"2007-6" 132.228591918945
"2007-7" 126.57105255127
"2007-8" 117.842430114746
"2007-9" 127.104370117188
"2007-10" 131.726211547852
"2007-11" 125.837501525879
"2007-12" 14.8565340042114
"2008-1" 4.73905563354492
"2008-2" 7.16078853607178
"2008-3" 61.9877319335938
"2008-4" 79.0740966796875
"2008-5" 129.130386352539
"2008-6" 127.474014282227
"2008-7" 124.935958862305
"2008-8" 124.645324707031
"2008-9" 133.277557373047
"2008-10" 136.371368408203
"2008-11" 136.945755004883
"2008-12" 14.3164119720459
"2009-1" 3.54799842834473
"2009-2" 23.2523937225342
"2009-3" 50.6913604736328
"2009-4" 32.9624214172363
"2009-5" 120.078666687012
"2009-6" 127.494819641113
"2009-7" 125.26195526123
"2009-8" 128.059951782227
"2009-9" 126.732513427734
"2009-10" 127.576194763184
"2009-11" 113.098342895508
"2009-12" 65.788200378418
"2010-1" 45.4519500732422
"2010-2" 10.5053205490112
"2010-3" 61.5555076599121
"2010-4" 21.5262718200684
"2010-5" 108.056823730469
"2010-6" 120.018333435059
"2010-7" 121.679870605469
"2010-8" 127.367546081543
"2010-9" 130.901840209961
"2010-10" 134.839813232422
"2010-11" 138.564315795898
"2010-12" 76.9495239257812
"2011-1" 20.8961486816406
"2011-2" 2.59511041641235
"2011-3" 34.0655212402344
"2011-4" 63.0320892333984
"2011-5" 121.339691162109
"2011-6" 124.148750305176
"2011-7" 126.877182006836
"2011-8" 131.991241455078
"2011-9" 134.400573730469
"2011-10" 137.738037109375
"2011-11" 160.50993347168
"2011-12" 22.4506492614746
