"date" "mrh"
"2003-3" 10.9305896759033
"2003-4" 10.6037998199463
"2003-5" 10.9832515716553
"2003-6" 10.6535320281982
"2003-7" 11.0334005355835
"2003-8" 11.0559568405151
"2003-9" 10.7222003936768
"2003-10" 11.103440284729
"2003-11" 10.7709589004517
"2003-12" 11.115761756897
"2004-1" 11.4214429855347
"2004-2" 9.77847385406494
"2004-3" 10.7389230728149
"2004-4" 10.4274835586548
"2004-5" 10.8103008270264
"2004-6" 10.4948921203613
"2004-7" 10.8782777786255
"2004-8" 10.9095869064331
"2004-9" 10.5886631011963
"2004-10" 10.9734220504761
"2004-11" 10.65087890625
"2004-12" 10.885778427124
"2005-1" 11.226170539856
"2005-2" 9.63292598724365
"2005-3" 10.6744470596313
"2005-4" 10.3731298446655
"2005-5" 10.7622470855713
"2005-6" 10.4560527801514
"2005-7" 10.8458709716797
"2005-8" 10.884726524353
"2005-9" 10.5717363357544
"2005-10" 10.9640197753906
"2005-11" 10.6492862701416
"2005-12" 10.8356094360352
"2006-1" 12.4031753540039
"2006-2" 10.6220636367798
"2006-3" 11.7500495910645
"2006-4" 11.3817081451416
"2006-5" 11.7718601226807
"2006-6" 11.4023313522339
"2006-7" 11.7926826477051
"2006-8" 11.8007946014404
"2006-9" 11.4296951293945
"2006-10" 11.8203182220459
"2006-11" 11.4523630142212
"2006-12" 11.4582414627075
"2007-1" 11.8649072647095
"2007-2" 10.1249351501465
"2007-3" 11.1066608428955
"2007-4" 10.7651443481445
"2007-5" 11.1408538818359
"2007-6" 10.7974367141724
"2007-7" 11.1734180450439
"2007-8" 11.1874151229858
"2007-9" 10.8414154052734
"2007-10" 11.2185325622559
"2007-11" 10.8745737075806
"2007-12" 10.8004198074341
"2008-1" 11.138819694519
"2008-2" 9.68472480773926
"2008-3" 10.7504720687866
"2008-4" 10.4284820556641
"2008-5" 10.8010673522949
"2008-6" 10.4762573242188
"2008-7" 10.8492393493652
"2008-8" 10.8708734512329
"2008-9" 10.5421762466431
"2008-10" 10.9157075881958
"2008-11" 10.5873279571533
"2008-12" 10.5134696960449
"2009-1" 10.3835067749023
"2009-2" 9.08781909942627
"2009-3" 10.1116952896118
"2009-4" 9.83481216430664
"2009-5" 10.212308883667
"2009-6" 9.92981815338135
"2009-7" 10.3080978393555
"2009-8" 10.3529920578003
"2009-9" 10.0626678466797
"2009-10" 10.4446640014648
"2009-11" 10.1508121490479
"2009-12" 10.2824611663818
"2010-1" 10.6756134033203
"2010-2" 9.25233840942383
"2010-3" 10.26598072052
"2010-4" 9.97970962524414
"2010-5" 10.3584003448486
"2010-6" 10.0677661895752
"2010-7" 10.4471912384033
"2010-8" 10.4886455535889
"2010-9" 10.1907615661621
"2010-10" 10.5712184906006
"2010-11" 10.2722644805908
"2010-12" 10.2527103424072
"2011-1" 10.4773511886597
"2011-2" 9.24190711975098
"2011-3" 10.2845516204834
"2011-4" 10.0011281967163
"2011-5" 10.3832015991211
"2011-6" 10.0942907333374
"2011-7" 10.4771413803101
"2011-8" 10.5211153030396
"2011-9" 10.2245397567749
"2011-10" 10.6096124649048
"2011-11" 10.3117799758911
"2011-12" 10.1574726104736
