"date" "mnpp"
"1990-3" -22.3234062194824
"1990-4" -11.6812591552734
"1990-5" 6.8639440536499
"1990-6" 48.6858825683594
"1990-7" 43.4085807800293
"1990-8" 46.5418930053711
"1990-9" 45.8650245666504
"1990-10" 50.1700057983398
"1990-11" 43.9009590148926
"1990-12" -7.96399927139282
"1991-1" -17.5710296630859
"1991-2" -10.6668825149536
"1991-3" -19.8608989715576
"1991-4" -3.34450197219849
"1991-5" 15.0863494873047
"1991-6" 48.79443359375
"1991-7" 45.0901985168457
"1991-8" 48.373233795166
"1991-9" 47.227897644043
"1991-10" 44.4632377624512
"1991-11" 48.3804054260254
"1991-12" -14.3212337493896
"1992-1" -16.7588348388672
"1992-2" -16.7605419158936
"1992-3" -18.5325565338135
"1992-4" 14.273289680481
"1992-5" 35.8916549682617
"1992-6" 48.5430679321289
"1992-7" 51.4417381286621
"1992-8" 46.0848541259766
"1992-9" 53.8636054992676
"1992-10" 51.3036231994629
"1992-11" 49.0208015441895
"1992-12" -14.1334142684937
"1993-1" -17.02174949646
"1993-2" -17.3210487365723
"1993-3" -18.4221515655518
"1993-4" 12.6821956634521
"1993-5" 44.3878173828125
"1993-6" 50.762565612793
"1993-7" 48.7083549499512
"1993-8" 52.8325271606445
"1993-9" 59.5983581542969
"1993-10" 54.863597869873
"1993-11" 35.8173561096191
"1993-12" -13.0454998016357
"1994-1" -13.339542388916
"1994-2" -18.8051643371582
"1994-3" -24.0101127624512
"1994-4" -19.6844596862793
"1994-5" 28.3925399780273
"1994-6" 43.5693092346191
"1994-7" 54.1923065185547
"1994-8" 52.6461143493652
"1994-9" 59.024112701416
"1994-10" 53.8437309265137
"1994-11" 60.8565673828125
"1994-12" -6.86200046539307
"1995-1" -10.7856998443604
"1995-2" -15.8046178817749
"1995-3" -16.7940616607666
"1995-4" 37.0679779052734
"1995-5" 5.78350448608398
"1995-6" 44.7257385253906
"1995-7" 48.3782768249512
"1995-8" 44.2544059753418
"1995-9" 53.0909652709961
"1995-10" 44.7523345947266
"1995-11" 38.7674942016602
"1995-12" -19.2386837005615
"1996-1" -19.1625442504883
"1996-2" -20.6624488830566
"1996-3" -25.0309638977051
"1996-4" -8.79155826568604
"1996-5" 32.2985343933105
"1996-6" 45.5682487487793
"1996-7" 47.5584678649902
"1996-8" 54.5374298095703
"1996-9" 46.6109275817871
"1996-10" 46.4078407287598
"1996-11" 45.5984306335449
"1996-12" -19.7581348419189
"1997-1" -13.5251388549805
"1997-2" -18.8735389709473
"1997-3" -24.6961822509766
"1997-4" 0.5277339220047
"1997-5" 2.63818788528442
"1997-6" 39.7046546936035
"1997-7" 48.5773544311523
"1997-8" 49.9310455322266
"1997-9" 46.3972091674805
"1997-10" 39.0595436096191
"1997-11" 36.6193580627441
"1997-12" -14.5654497146606
"1998-1" -12.4250297546387
"1998-2" -18.639045715332
"1998-3" -16.0403480529785
"1998-4" -11.949330329895
"1998-5" 10.6580448150635
"1998-6" 39.4418525695801
"1998-7" 43.4871368408203
"1998-8" 46.8996696472168
"1998-9" 52.9644546508789
"1998-10" 48.2391777038574
"1998-11" 40.830135345459
"1998-12" -18.9120826721191
"1999-1" -16.7459716796875
"1999-2" -19.366283416748
"1999-3" -20.7376499176025
"1999-4" -20.0025482177734
"1999-5" 20.3478832244873
"1999-6" 37.6740570068359
"1999-7" 44.349494934082
"1999-8" 52.3352699279785
"1999-9" 52.2351341247559
"1999-10" 45.4181213378906
"1999-11" 57.6501960754395
"1999-12" -8.57896137237549
"2000-1" -12.2206830978394
"2000-2" -16.2698631286621
"2000-3" -20.0782089233398
"2000-4" -12.6929616928101
"2000-5" 29.7390480041504
"2000-6" 42.028995513916
"2000-7" 46.2312850952148
"2000-8" 45.5501861572266
"2000-9" 50.9059562683105
"2000-10" 49.7165489196777
"2000-11" 36.1998062133789
"2000-12" -12.0053052902222
"2001-1" -16.4690017700195
"2001-2" -14.1929683685303
"2001-3" -16.7191619873047
"2001-4" 8.64072895050049
"2001-5" 5.34975385665894
"2001-6" 40.1218223571777
"2001-7" 45.9209098815918
"2001-8" 49.3172225952148
"2001-9" 55.9567031860352
"2001-10" 52.3766059875488
"2001-11" 34.412166595459
"2001-12" -14.3935108184814
"2002-1" -8.31569004058838
"2002-2" -12.1558532714844
"2002-3" -5.76319456100464
"2002-4" -10.1338529586792
"2002-5" 8.02032089233398
"2002-6" 18.7545032501221
"2002-7" 43.9845275878906
"2002-8" 43.7328567504883
"2002-9" 51.0365104675293
"2002-10" 44.6469078063965
"2002-11" 51.3716201782227
"2002-12" -6.81732368469238
"2003-1" -15.9452810287476
"2003-2" -12.4672651290894
"2003-3" -15.0443954467773
"2003-4" 21.5933742523193
"2003-5" 22.4118919372559
"2003-6" 37.2535629272461
"2003-7" 47.8451881408691
"2003-8" 46.101734161377
"2003-9" 48.4465866088867
"2003-10" 43.5641441345215
"2003-11" 47.7895469665527
"2003-12" 11.2377014160156
"2004-1" -19.3017807006836
"2004-2" -19.2072734832764
"2004-3" -23.9002056121826
"2004-4" 2.5282576084137
"2004-5" 36.3766212463379
"2004-6" 39.6970252990723
"2004-7" 41.0501708984375
"2004-8" 41.0163230895996
"2004-9" 46.6522827148438
"2004-10" 42.5794982910156
"2004-11" 45.309455871582
"2004-12" -2.53397607803345
"2005-1" -15.4254455566406
"2005-2" -21.5756645202637
"2005-3" -22.0702476501465
"2005-4" -16.4470920562744
"2005-5" 14.3740730285645
"2005-6" 39.257266998291
"2005-7" 40.2519760131836
"2005-8" 42.7189903259277
"2005-9" 47.4453430175781
"2005-10" 51.4444770812988
"2005-11" 37.1378746032715
"2005-12" -17.7931442260742
"2006-1" -16.3716468811035
"2006-2" -16.31276512146
"2006-3" -14.0915060043335
"2006-4" -21.8437366485596
"2006-5" 24.0091285705566
"2006-6" 42.9020156860352
"2006-7" 45.8078994750977
"2006-8" 38.8623352050781
"2006-9" 46.4190864562988
"2006-10" 43.6818008422852
"2006-11" 53.404956817627
"2006-12" -10.9830236434937
"2007-1" -13.8735847473145
"2007-2" -19.0536670684814
"2007-3" -19.4081764221191
"2007-4" 5.98513078689575
"2007-5" 12.6773948669434
"2007-6" 46.9989013671875
"2007-7" 45.2798347473145
"2007-8" 40.4416084289551
"2007-9" 47.2830848693848
"2007-10" 45.6257743835449
"2007-11" 39.6586303710938
"2007-12" -17.4291877746582
"2008-1" -18.1834354400635
"2008-2" -16.7927436828613
"2008-3" -6.23054838180542
"2008-4" 15.2882089614868
"2008-5" 41.5336303710938
"2008-6" 45.0561332702637
"2008-7" 44.291332244873
"2008-8" 44.5613975524902
"2008-9" 50.8275909423828
"2008-10" 49.1317977905273
"2008-11" 48.8277854919434
"2008-12" -16.65305519104
"2009-1" -20.3899173736572
"2009-2" -15.6683206558228
"2009-3" -4.30904626846313
"2009-4" -11.6288528442383
"2009-5" 33.1642951965332
"2009-6" 40.3669662475586
"2009-7" 41.3124122619629
"2009-8" 43.3290596008301
"2009-9" 42.6138076782227
"2009-10" 39.4300270080566
"2009-11" 30.8515033721924
"2009-12" 6.64186525344849
"2010-1" -2.81328940391541
"2010-2" -19.2060699462891
"2010-3" -4.04576826095581
"2010-4" -17.4055366516113
"2010-5" 22.9463157653809
"2010-6" 36.0224380493164
"2010-7" 40.3824348449707
"2010-8" 46.4178733825684
"2010-9" 45.5890655517578
"2010-10" 45.3776016235352
"2010-11" 47.2035293579102
"2010-12" 9.44337368011475
"2011-1" -14.8498964309692
"2011-2" -20.44580078125
"2011-3" -16.3696670532227
"2011-4" 3.87302207946777
"2011-5" 32.1903991699219
"2011-6" 38.2359619140625
"2011-7" 43.7104072570801
"2011-8" 48.7873573303223
"2011-9" 49.8170394897461
"2011-10" 49.3562355041504
"2011-11" 63.3030853271484
"2011-12" -14.5872621536255
