"date" "mfapar"
"1988-4" 0.609493613243103
"1988-5" 0.463362336158752
"1988-6" 0.650170087814331
"1988-7" 0.650979220867157
"1988-8" 0.6495001912117
"1988-9" 0.648079454898834
"1988-10" 0.652313530445099
"1988-11" 0.5000981092453
"1988-12" 0.350510865449905
"1989-1" 0.165870189666748
"1989-2" 0.0593528747558594
"1989-3" 0.0575902350246906
"1989-4" 0.234039276838303
"1989-5" 0.507550954818726
"1989-6" 0.67240446805954
"1989-7" 0.676782011985779
"1989-8" 0.675298810005188
"1989-9" 0.677167117595673
"1989-10" 0.67649906873703
"1989-11" 0.650671243667603
"1989-12" 0.157584980130196
"1990-1" 0.293897539377213
"1990-2" 0.122862927615643
"1990-3" 0.0556882880628109
"1990-4" 0.273213624954224
"1990-5" 0.435058534145355
"1990-6" 0.660995662212372
"1990-7" 0.66380786895752
"1990-8" 0.663403570652008
"1990-9" 0.663933634757996
"1990-10" 0.664477407932281
"1990-11" 0.649125039577484
"1990-12" 0.353059500455856
"1991-1" 0.108631759881973
"1991-2" 0.284072279930115
"1991-3" 0.196320429444313
"1991-4" 0.411760956048965
"1991-5" 0.511789202690125
"1991-6" 0.646168231964111
"1991-7" 0.650345921516418
"1991-8" 0.648047029972076
"1991-9" 0.650963306427002
"1991-10" 0.65240079164505
"1991-11" 0.642632663249969
"1991-12" 0.143774792551994
"1992-1" 0.0540739446878433
"1992-2" 0.0524168908596039
"1992-3" 0.189932852983475
"1992-4" 0.45517772436142
"1992-5" 0.618839800357819
"1992-6" 0.653911828994751
"1992-7" 0.654086232185364
"1992-8" 0.652275681495667
"1992-9" 0.653554916381836
"1992-10" 0.655133485794067
"1992-11" 0.640834808349609
"1992-12" 0.149167209863663
"1993-1" 0.0574993565678596
"1993-2" 0.0559810698032379
"1993-3" 0.180823907256126
"1993-4" 0.505827784538269
"1993-5" 0.668635666370392
"1993-6" 0.672959387302399
"1993-7" 0.672792613506317
"1993-8" 0.672648310661316
"1993-9" 0.669830083847046
"1993-10" 0.672616124153137
"1993-11" 0.658774137496948
"1993-12" 0.182488113641739
"1994-1" 0.223490372300148
"1994-2" 0.102387666702271
"1994-3" 0.0732860490679741
"1994-4" 0.122570164501667
"1994-5" 0.650158047676086
"1994-6" 0.692780792713165
"1994-7" 0.688118934631348
"1994-8" 0.684946298599243
"1994-9" 0.685870409011841
"1994-10" 0.690231740474701
"1994-11" 0.686944365501404
"1994-12" 0.284510791301727
"1995-1" 0.207431182265282
"1995-2" 0.268857061862946
"1995-3" 0.156488850712776
"1995-4" 0.651980400085449
"1995-5" 0.480462819337845
"1995-6" 0.690711319446564
"1995-7" 0.694572031497955
"1995-8" 0.694758355617523
"1995-9" 0.694788217544556
"1995-10" 0.697752118110657
"1995-11" 0.659395694732666
"1995-12" 0.123828038573265
"1996-1" 0.120857536792755
"1996-2" 0.0653641372919083
"1996-3" 0.0621674060821533
"1996-4" 0.205170661211014
"1996-5" 0.679021775722504
"1996-6" 0.697479426860809
"1996-7" 0.696806609630585
"1996-8" 0.694742977619171
"1996-9" 0.696551144123077
"1996-10" 0.700033843517303
"1996-11" 0.671179234981537
"1996-12" 0.1351547986269
"1997-1" 0.230474606156349
"1997-2" 0.128366068005562
"1997-3" 0.077109582722187
"1997-4" 0.414337515830994
"1997-5" 0.514026165008545
"1997-6" 0.605846524238586
"1997-7" 0.669547736644745
"1997-8" 0.670216023921967
"1997-9" 0.673949420452118
"1997-10" 0.675825893878937
"1997-11" 0.675345063209534
"1997-12" 0.261514097452164
"1998-1" 0.180321872234344
"1998-2" 0.10021611303091
"1998-3" 0.182289689779282
"1998-4" 0.370849549770355
"1998-5" 0.507287263870239
"1998-6" 0.612912118434906
"1998-7" 0.643734097480774
"1998-8" 0.640908777713776
"1998-9" 0.641339182853699
"1998-10" 0.643267571926117
"1998-11" 0.622516751289368
"1998-12" 0.136549904942513
"1999-1" 0.0658857896924019
"1999-2" 0.0840648338198662
"1999-3" 0.0613120459020138
"1999-4" 0.14717136323452
"1999-5" 0.459349632263184
"1999-6" 0.624468266963959
"1999-7" 0.622613608837128
"1999-8" 0.619885563850403
"1999-9" 0.620763659477234
"1999-10" 0.621745824813843
"1999-11" 0.621430039405823
"1999-12" 0.23760087788105
"2000-1" 0.168951839208603
"2000-2" 0.0506703034043312
"2000-3" 0.109140880405903
"2000-4" 0.277669697999954
"2000-5" 0.554054319858551
"2000-6" 0.624289691448212
"2000-7" 0.623005211353302
"2000-8" 0.622903943061829
"2000-9" 0.62211549282074
"2000-10" 0.623502314090729
"2000-11" 0.568437814712524
"2000-12" 0.189494401216507
"2001-1" 0.054344929754734
"2001-2" 0.159091547131538
"2001-3" 0.238771885633469
"2001-4" 0.495438545942307
"2001-5" 0.487904727458954
"2001-6" 0.569808602333069
"2001-7" 0.625998497009277
"2001-8" 0.622998595237732
"2001-9" 0.624265968799591
"2001-10" 0.627718925476074
"2001-11" 0.536368072032928
"2001-12" 0.175712421536446
"2002-1" 0.181920155882835
"2002-2" 0.210788428783417
"2002-3" 0.33362489938736
"2002-4" 0.405419200658798
"2002-5" 0.341003388166428
"2002-6" 0.515924096107483
"2002-7" 0.630088627338409
"2002-8" 0.633406400680542
"2002-9" 0.633361279964447
"2002-10" 0.632927119731903
"2002-11" 0.629800975322723
"2002-12" 0.3304623067379
"2003-1" 0.0686215087771416
"2003-2" 0.211125820875168
"2003-3" 0.256839007139206
"2003-4" 0.550468742847443
"2003-5" 0.578949391841888
"2003-6" 0.630468368530273
"2003-7" 0.628835737705231
"2003-8" 0.628431499004364
"2003-9" 0.629915952682495
"2003-10" 0.632443010807037
"2003-11" 0.62981778383255
"2003-12" 0.461724877357483
"2004-1" 0.0722784623503685
"2004-2" 0.087384007871151
"2004-3" 0.0706927627325058
"2004-4" 0.458407610654831
"2004-5" 0.628556668758392
"2004-6" 0.653510689735413
"2004-7" 0.652101397514343
"2004-8" 0.652197003364563
"2004-9" 0.65164440870285
"2004-10" 0.653860569000244
"2004-11" 0.651991903781891
"2004-12" 0.378989994525909
"2005-1" 0.184188947081566
"2005-2" 0.076277919113636
"2005-3" 0.05915192887187
"2005-4" 0.284436821937561
"2005-5" 0.533954858779907
"2005-6" 0.647625207901001
"2005-7" 0.652028858661652
"2005-8" 0.652200818061829
"2005-9" 0.652446866035461
"2005-10" 0.652349174022675
"2005-11" 0.586204171180725
"2005-12" 0.200282037258148
"2006-1" 0.192822530865669
"2006-2" 0.148690640926361
"2006-3" 0.226294636726379
"2006-4" 0.15849632024765
"2006-5" 0.563892662525177
"2006-6" 0.625882923603058
"2006-7" 0.625321626663208
"2006-8" 0.6246457695961
"2006-9" 0.624906539916992
"2006-10" 0.626910924911499
"2006-11" 0.623914062976837
"2006-12" 0.218556076288223
"2007-1" 0.120987877249718
"2007-2" 0.112791910767555
"2007-3" 0.166301935911179
"2007-4" 0.43354856967926
"2007-5" 0.486878156661987
"2007-6" 0.621859312057495
"2007-7" 0.623711407184601
"2007-8" 0.623313546180725
"2007-9" 0.623174011707306
"2007-10" 0.625447988510132
"2007-11" 0.617996096611023
"2007-12" 0.134940102696419
"2008-1" 0.0647722408175468
"2008-2" 0.0762787610292435
"2008-3" 0.427763670682907
"2008-4" 0.439645290374756
"2008-5" 0.624029397964478
"2008-6" 0.626826405525208
"2008-7" 0.62577360868454
"2008-8" 0.62545782327652
"2008-9" 0.625526607036591
"2008-10" 0.627042233943939
"2008-11" 0.612397313117981
"2008-12" 0.138896852731705
"2009-1" 0.0535068809986115
"2009-2" 0.216527685523033
"2009-3" 0.302058815956116
"2009-4" 0.234072297811508
"2009-5" 0.632311522960663
"2009-6" 0.652346074581146
"2009-7" 0.650836944580078
"2009-8" 0.650621473789215
"2009-9" 0.651159763336182
"2009-10" 0.652369439601898
"2009-11" 0.577004551887512
"2009-12" 0.373774945735931
"2010-1" 0.292937159538269
"2010-2" 0.13343945145607
"2010-3" 0.390581250190735
"2010-4" 0.16776730120182
"2010-5" 0.587962031364441
"2010-6" 0.650029182434082
"2010-7" 0.650301814079285
"2010-8" 0.647798359394073
"2010-9" 0.651438355445862
"2010-10" 0.652955055236816
"2010-11" 0.651607632637024
"2010-12" 0.46666345000267
"2011-1" 0.169498294591904
"2011-2" 0.0588138699531555
"2011-3" 0.242007106542587
"2011-4" 0.370572596788406
"2011-5" 0.640341579914093
"2011-6" 0.663579702377319
"2011-7" 0.661108672618866
"2011-8" 0.658828020095825
"2011-9" 0.66010707616806
"2011-10" 0.661103367805481
"2011-11" 0.657314002513885
"2011-12" 0.178045704960823
