"date" "mtransp"
"1988-7" 68.5608291625977
"1988-8" 63.5824317932129
"1988-9" 58.7625923156738
"1988-10" 77.6539535522461
"1988-11" 47.7865867614746
"1988-12" 23.9047241210938
"1989-1" 5.85026693344116
"1989-2" 1.19135320186615
"1989-3" 1.14529991149902
"1989-4" 18.5470314025879
"1989-5" 44.9099006652832
"1989-6" 66.6054534912109
"1989-7" 59.6456642150879
"1989-8" 58.6974754333496
"1989-9" 69.5939025878906
"1989-10" 81.0015258789062
"1989-11" 70.7268524169922
"1989-12" 6.71221256256104
"1990-1" 20.2378520965576
"1990-2" 3.39477944374084
"1990-3" 1.54029130935669
"1990-4" 22.65234375
"1990-5" 41.7072486877441
"1990-6" 72.3633880615234
"1990-7" 59.4101409912109
"1990-8" 62.9851455688477
"1990-9" 67.0565795898438
"1990-10" 75.7999267578125
"1990-11" 71.6938171386719
"1990-12" 21.3548679351807
"1991-1" 3.28629446029663
"1991-2" 15.3160161972046
"1991-3" 11.0751523971558
"1991-4" 33.204647064209
"1991-5" 45.4694900512695
"1991-6" 68.180305480957
"1991-7" 59.4947395324707
"1991-8" 59.7946434020996
"1991-9" 67.7630310058594
"1991-10" 66.6037445068359
"1991-11" 73.5010452270508
"1991-12" 6.50512313842773
"1992-1" 1.40201425552368
"1992-2" 1.29602456092834
"1992-3" 10.978346824646
"1992-4" 54.0051193237305
"1992-5" 65.6684341430664
"1992-6" 65.4647750854492
"1992-7" 62.7024459838867
"1992-8" 55.4969024658203
"1992-9" 71.0615692138672
"1992-10" 71.3005218505859
"1992-11" 69.5592269897461
"1992-12" 6.95971488952637
"1993-1" 1.56582129001617
"1993-2" 1.45200562477112
"1993-3" 12.5889577865601
"1993-4" 49.466064453125
"1993-5" 71.4317932128906
"1993-6" 68.7767181396484
"1993-7" 64.9705963134766
"1993-8" 70.121696472168
"1993-9" 76.5894317626953
"1993-10" 80.3935546875
"1993-11" 66.2852630615234
"1993-12" 11.0583238601685
"1994-1" 12.6323623657227
"1994-2" 3.50158643722534
"1994-3" 2.6066677570343
"1994-4" 11.2155418395996
"1994-5" 66.9785614013672
"1994-6" 62.9079208374023
"1994-7" 66.5103225708008
"1994-8" 62.2141532897949
"1994-9" 75.6725845336914
"1994-10" 79.2048645019531
"1994-11" 79.3459625244141
"1994-12" 15.6254634857178
"1995-1" 13.1903400421143
"1995-2" 15.2275342941284
"1995-3" 15.3937797546387
"1995-4" 80.2670516967773
"1995-5" 42.0397567749023
"1995-6" 73.4202423095703
"1995-7" 60.4329261779785
"1995-8" 63.999813079834
"1995-9" 73.0900115966797
"1995-10" 74.2231521606445
"1995-11" 68.9450149536133
"1995-12" 5.07457494735718
"1996-1" 5.15495014190674
"1996-2" 1.67977011203766
"1996-3" 1.57916569709778
"1996-4" 22.8121585845947
"1996-5" 66.5785293579102
"1996-6" 66.9880599975586
"1996-7" 63.6640548706055
"1996-8" 72.0310745239258
"1996-9" 66.2747116088867
"1996-10" 76.479133605957
"1996-11" 73.4646072387695
"1996-12" 5.88803195953369
"1997-1" 12.4754476547241
"1997-2" 5.2405686378479
"1997-3" 3.09617757797241
"1997-4" 38.9834403991699
"1997-5" 41.356086730957
"1997-6" 66.2218246459961
"1997-7" 64.4972839355469
"1997-8" 68.1259613037109
"1997-9" 77.8338623046875
"1997-10" 73.6183547973633
"1997-11" 72.1580505371094
"1997-12" 12.8247566223145
"1998-1" 9.6073579788208
"1998-2" 3.42751240730286
"1998-3" 12.1929883956909
"1998-4" 28.8716697692871
"1998-5" 51.4303436279297
"1998-6" 64.7985076904297
"1998-7" 55.6989288330078
"1998-8" 57.3326530456543
"1998-9" 66.5626678466797
"1998-10" 66.2768402099609
"1998-11" 64.5349960327148
"1998-12" 5.78367233276367
"1999-1" 2.23013472557068
"1999-2" 2.80053186416626
"1999-3" 1.97159540653229
"1999-4" 7.26168155670166
"1999-5" 46.2865028381348
"1999-6" 56.4667892456055
"1999-7" 53.9487113952637
"1999-8" 55.0917320251465
"1999-9" 62.4940910339355
"1999-10" 57.5539512634277
"1999-11" 73.1938247680664
"1999-12" 13.280237197876
"2000-1" 8.4951639175415
"2000-2" 1.4749321937561
"2000-3" 5.58844423294067
"2000-4" 20.5906791687012
"2000-5" 63.9920463562012
"2000-6" 60.5963668823242
"2000-7" 58.9621200561523
"2000-8" 58.3495140075684
"2000-9" 63.4172554016113
"2000-10" 67.5048294067383
"2000-11" 55.6166801452637
"2000-12" 9.67812728881836
"2001-1" 1.6157341003418
"2001-2" 8.61626052856445
"2001-3" 14.1763105392456
"2001-4" 44.0200233459473
"2001-5" 40.8111686706543
"2001-6" 61.151424407959
"2001-7" 55.7011833190918
"2001-8" 55.6011161804199
"2001-9" 66.4043045043945
"2001-10" 73.1865081787109
"2001-11" 56.7295150756836
"2001-12" 8.16728782653809
"2002-1" 9.16272354125977
"2002-2" 11.9873943328857
"2002-3" 26.1021633148193
"2002-4" 29.5166893005371
"2002-5" 39.9199523925781
"2002-6" 43.7106781005859
"2002-7" 61.5756988525391
"2002-8" 57.9149360656738
"2002-9" 68.1951217651367
"2002-10" 62.9707984924316
"2002-11" 66.9859237670898
"2002-12" 17.2959003448486
"2003-1" 2.46853637695312
"2003-2" 10.9553995132446
"2003-3" 18.2331199645996
"2003-4" 59.7881698608398
"2003-5" 58.8386116027832
"2003-6" 55.398136138916
"2003-7" 57.4005508422852
"2003-8" 52.597469329834
"2003-9" 62.7094573974609
"2003-10" 68.8844604492188
"2003-11" 67.6181411743164
"2003-12" 35.3380546569824
"2004-1" 1.7483936548233
"2004-2" 2.94561529159546
"2004-3" 3.39278054237366
"2004-4" 43.5089340209961
"2004-5" 73.3541946411133
"2004-6" 59.5790710449219
"2004-7" 54.3003234863281
"2004-8" 52.8613128662109
"2004-9" 61.3261833190918
"2004-10" 66.3583221435547
"2004-11" 66.7840423583984
"2004-12" 23.646505355835
"2005-1" 8.01393985748291
"2005-2" 1.72257101535797
"2005-3" 2.54032301902771
"2005-4" 20.3819694519043
"2005-5" 47.7964096069336
"2005-6" 61.4737358093262
"2005-7" 53.3143119812012
"2005-8" 56.9274368286133
"2005-9" 63.8622245788574
"2005-10" 74.44140625
"2005-11" 62.1932106018066
"2005-12" 9.89340496063232
"2006-1" 8.97196865081787
"2006-2" 6.78392124176025
"2006-3" 18.2452964782715
"2006-4" 8.62226009368896
"2006-5" 53.9854202270508
"2006-6" 60.2545127868652
"2006-7" 56.8458518981934
"2006-8" 49.4831428527832
"2006-9" 58.9770812988281
"2006-10" 64.7162094116211
"2006-11" 70.1374740600586
"2006-12" 10.9735107421875
"2007-1" 6.25897741317749
"2007-2" 3.85594487190247
"2007-3" 9.35615253448486
"2007-4" 45.7860870361328
"2007-5" 50.0027542114258
"2007-6" 67.0243682861328
"2007-7" 54.8620719909668
"2007-8" 49.9291458129883
"2007-9" 59.0946235656738
"2007-10" 68.4837951660156
"2007-11" 62.2612152099609
"2007-12" 5.6223201751709
"2008-1" 1.70962917804718
"2008-2" 3.12429285049438
"2008-3" 31.2903423309326
"2008-4" 42.1585922241211
"2008-5" 65.8608703613281
"2008-6" 61.1765899658203
"2008-7" 51.5315933227539
"2008-8" 52.9654006958008
"2008-9" 63.1702537536621
"2008-10" 68.329833984375
"2008-11" 64.1808013916016
"2008-12" 5.30579662322998
"2009-1" 1.20679903030396
"2009-2" 9.31549739837646
"2009-3" 25.6744899749756
"2009-4" 19.5366096496582
"2009-5" 62.251335144043
"2009-6" 62.9739875793457
"2009-7" 56.6447372436523
"2009-8" 55.2593421936035
"2009-9" 58.266471862793
"2009-10" 64.6513214111328
"2009-11" 52.1386833190918
"2009-12" 29.5667285919189
"2010-1" 21.1977863311768
"2010-2" 5.24521780014038
"2010-3" 35.3264846801758
"2010-4" 14.9619550704956
"2010-5" 57.8289756774902
"2010-6" 57.6621704101562
"2010-7" 49.2992401123047
"2010-8" 56.2510223388672
"2010-9" 62.012866973877
"2010-10" 67.8087692260742
"2010-11" 69.6330413818359
"2010-12" 30.9810581207275
"2011-1" 7.80912351608276
"2011-2" 1.22648501396179
"2011-3" 17.8698215484619
"2011-4" 38.7723655700684
"2011-5" 60.4494209289551
"2011-6" 58.1846199035645
"2011-7" 53.5264358520508
"2011-8" 56.0760841369629
"2011-9" 62.3167037963867
"2011-10" 66.9037933349609
"2011-11" 78.7825012207031
"2011-12" 8.18930339813232
