"date" "mevap"
"1993-1" 0.436487197875977
"1993-2" 0.48238343000412
"1993-3" 3.77226305007935
"1993-4" 24.6060962677002
"1993-5" 10.5990734100342
"1993-6" 31.6009082794189
"1993-7" 28.2972431182861
"1993-8" 33.3770217895508
"1993-9" 36.1392135620117
"1993-10" 23.4288501739502
"1993-11" 11.1856060028076
"1993-12" 4.06455898284912
"1994-1" 2.59371423721313
"1994-2" 1.08079528808594
"1994-3" 1.71252763271332
"1994-4" 16.4232044219971
"1994-5" 14.5328683853149
"1994-6" 26.0746059417725
"1994-7" 25.7997665405273
"1994-8" 23.7717704772949
"1994-9" 30.3945274353027
"1994-10" 19.4755916595459
"1994-11" 12.9449691772461
"1994-12" 1.32468318939209
"1995-1" 3.08087801933289
"1995-2" 4.42396974563599
"1995-3" 23.168306350708
"1995-4" 12.1196022033691
"1995-5" 21.4089889526367
"1995-6" 15.4247789382935
"1995-7" 24.7570915222168
"1995-8" 23.7662029266357
"1995-9" 30.013427734375
"1995-10" 17.028133392334
"1995-11" 7.8293719291687
"1995-12" 0.873605847358704
"1996-1" 0.931600093841553
"1996-2" 0.423906803131104
"1996-3" 0.28111258149147
"1996-4" 24.4497623443604
"1996-5" 14.0722675323486
"1996-6" 19.5656661987305
"1996-7" 25.7320384979248
"1996-8" 24.0927448272705
"1996-9" 27.542594909668
"1996-10" 22.2339878082275
"1996-11" 10.1778678894043
"1996-12" 1.05350875854492
"1997-1" 1.28417074680328
"1997-2" 1.72100520133972
"1997-3" 1.80149531364441
"1997-4" 22.0925464630127
"1997-5" 5.56579160690308
"1997-6" 27.7978477478027
"1997-7" 27.045482635498
"1997-8" 33.0508003234863
"1997-9" 32.7104225158691
"1997-10" 28.4133853912354
"1997-11" 13.6805801391602
"1997-12" 1.03763663768768
"1998-1" 1.54888844490051
"1998-2" 1.22523629665375
"1998-3" 2.24254941940308
"1998-4" 5.87885618209839
"1998-5" 14.6228275299072
"1998-6" 13.3811254501343
"1998-7" 26.0530853271484
"1998-8" 34.821907043457
"1998-9" 38.8017425537109
"1998-10" 33.1526374816895
"1998-11" 9.35625648498535
"1998-12" 1.03039467334747
"1999-1" 1.03334987163544
"1999-2" 0.595166623592377
"1999-3" 0.664610803127289
"1999-4" 1.68195343017578
"1999-5" 21.8548183441162
"1999-6" 11.6605558395386
"1999-7" 27.4190940856934
"1999-8" 40.6097831726074
"1999-9" 41.8194160461426
"1999-10" 26.1676769256592
"1999-11" 13.5635747909546
"1999-12" 1.81820642948151
"2000-1" 1.49984574317932
"2000-2" 0.972063481807709
"2000-3" 2.0268566608429
"2000-4" 8.52532958984375
"2000-5" 31.206356048584
"2000-6" 20.9546051025391
"2000-7" 35.371883392334
"2000-8" 37.8392944335938
"2000-9" 41.1793975830078
"2000-10" 38.7159080505371
"2000-11" 7.62794494628906
"2000-12" 1.48065793514252
"2001-1" 0.605406045913696
"2001-2" 2.14713096618652
"2001-3" 2.79013085365295
"2001-4" 9.43144035339355
"2001-5" 9.69050216674805
"2001-6" 36.706470489502
"2001-7" 29.4759845733643
"2001-8" 35.9472770690918
"2001-9" 40.7130813598633
"2001-10" 31.3261127471924
"2001-11" 13.1786689758301
"2001-12" 1.58904135227203
"2002-1" 1.66333389282227
"2002-2" 4.31399202346802
"2002-3" 5.46281242370605
"2002-4" 11.7477684020996
"2002-5" 24.5460166931152
"2002-6" 19.0533332824707
"2002-7" 31.4600048065186
"2002-8" 35.9781837463379
"2002-9" 39.7199287414551
"2002-10" 33.832447052002
"2002-11" 14.9075117111206
"2002-12" 1.35473811626434
"2003-1" 1.2111142873764
"2003-2" 1.751917719841
"2003-3" 6.39779567718506
"2003-4" 17.6192607879639
"2003-5" 17.7649593353271
"2003-6" 17.2983207702637
"2003-7" 31.9730377197266
"2003-8" 36.9799003601074
"2003-9" 38.9277877807617
"2003-10" 24.9639511108398
"2003-11" 16.7408084869385
"2003-12" 6.37898969650269
"2004-1" 0.788456082344055
"2004-2" 1.39482188224792
"2004-3" 2.94321012496948
"2004-4" 18.7539863586426
"2004-5" 29.6237125396729
"2004-6" 15.1329908370972
"2004-7" 27.4144916534424
"2004-8" 32.0679016113281
"2004-9" 33.6423645019531
"2004-10" 32.5275840759277
"2004-11" 7.67598915100098
"2004-12" 3.12817907333374
"2005-1" 1.482985496521
"2005-2" 0.609335899353027
"2005-3" 6.7925181388855
"2005-4" 15.4787216186523
"2005-5" 10.3777284622192
"2005-6" 24.5466423034668
"2005-7" 26.1586513519287
"2005-8" 31.3995170593262
"2005-9" 35.931884765625
"2005-10" 29.3405838012695
"2005-11" 10.9398384094238
"2005-12" 1.71552515029907
"2006-1" 1.38243496417999
"2006-2" 1.83278453350067
"2006-3" 8.75858879089355
"2006-4" 9.63960266113281
"2006-5" 21.5043792724609
"2006-6" 27.3057060241699
"2006-7" 33.5117874145508
"2006-8" 33.8825454711914
"2006-9" 39.5547904968262
"2006-10" 35.5612640380859
"2006-11" 13.633957862854
"2006-12" 1.45202839374542
"2007-1" 1.37269604206085
"2007-2" 0.72808712720871
"2007-3" 2.20518493652344
"2007-4" 23.9835567474365
"2007-5" 38.2999725341797
"2007-6" 23.4404182434082
"2007-7" 22.489559173584
"2007-8" 34.8383560180664
"2007-9" 39.918399810791
"2007-10" 34.4858627319336
"2007-11" 12.4277153015137
"2007-12" 1.1254780292511
"2008-1" 0.463572263717651
"2008-2" 0.898578107357025
"2008-3" 4.50599908828735
"2008-4" 18.2315731048584
"2008-5" 29.8853874206543
"2008-6" 15.1226043701172
"2008-7" 31.479211807251
"2008-8" 37.3461837768555
"2008-9" 40.3310623168945
"2008-10" 30.4321975708008
"2008-11" 11.6199073791504
"2008-12" 1.21877336502075
"2009-1" 0.498623311519623
"2009-2" 1.49762582778931
"2009-3" 14.9425439834595
"2009-4" 19.7180576324463
"2009-5" 22.2660446166992
"2009-6" 20.8870315551758
"2009-7" 18.6193599700928
"2009-8" 32.622013092041
"2009-9" 34.0281829833984
"2009-10" 26.5718269348145
"2009-11" 6.92264175415039
"2009-12" 10.9391479492188
"2010-1" 10.2502317428589
"2010-2" 1.901238322258
"2010-3" 16.220739364624
"2010-4" 23.4742259979248
"2010-5" 22.9394111633301
"2010-6" 16.0269069671631
"2010-7" 29.2223320007324
"2010-8" 28.9673042297363
"2010-9" 35.1091079711914
"2010-10" 25.889347076416
"2010-11" 14.2570199966431
"2010-12" 3.30831050872803
"2011-1" 1.90850746631622
"2011-2" 0.504641652107239
"2011-3" 10.6357164382935
"2011-4" 19.2289886474609
"2011-5" 17.6255359649658
"2011-6" 27.7446269989014
"2011-7" 26.1779041290283
"2011-8" 30.9669723510742
"2011-9" 32.1445121765137
"2011-10" 29.6158924102783
"2011-11" 12.7785634994507
"2011-12" 1.6083687543869
