"date" "mswc1"
"1995-3" 0.416907250881195
"1995-4" 0.487947285175323
"1995-5" 0.510856449604034
"1995-6" 0.525007128715515
"1995-7" 0.641993463039398
"1995-8" 0.62487804889679
"1995-9" 0.663305521011353
"1995-10" 0.554490029811859
"1995-11" 0.424202591180801
"1995-12" 0.356747806072235
"1996-1" 0.363484680652618
"1996-2" 0.35728445649147
"1996-3" 0.356068849563599
"1996-4" 0.436739206314087
"1996-5" 0.540264546871185
"1996-6" 0.589934885501862
"1996-7" 0.643695533275604
"1996-8" 0.616522967815399
"1996-9" 0.659642994403839
"1996-10" 0.592997074127197
"1996-11" 0.445536255836487
"1996-12" 0.358235687017441
"1997-1" 0.373022675514221
"1997-2" 0.3770672082901
"1997-3" 0.376419752836227
"1997-4" 0.448833078145981
"1997-5" 0.406980097293854
"1997-6" 0.579737424850464
"1997-7" 0.622475206851959
"1997-8" 0.651029407978058
"1997-9" 0.644463360309601
"1997-10" 0.619548201560974
"1997-11" 0.485288351774216
"1997-12" 0.359282821416855
"1998-1" 0.376008003950119
"1998-2" 0.372641086578369
"1998-3" 0.389426589012146
"1998-4" 0.430515229701996
"1998-5" 0.487981289625168
"1998-6" 0.517809212207794
"1998-7" 0.622553408145905
"1998-8" 0.651347756385803
"1998-9" 0.661449670791626
"1998-10" 0.618148565292358
"1998-11" 0.4406698346138
"1998-12" 0.359430104494095
"1999-1" 0.364357590675354
"1999-2" 0.359426289796829
"1999-3" 0.364682078361511
"1999-4" 0.37799808382988
"1999-5" 0.514575958251953
"1999-6" 0.502446234226227
"1999-7" 0.612061977386475
"1999-8" 0.661149263381958
"1999-9" 0.660306036472321
"1999-10" 0.564691722393036
"1999-11" 0.464218080043793
"1999-12" 0.365277022123337
"2000-1" 0.372133523225784
"2000-2" 0.364701360464096
"2000-3" 0.379696249961853
"2000-4" 0.435698866844177
"2000-5" 0.562789976596832
"2000-6" 0.580764055252075
"2000-7" 0.628132522106171
"2000-8" 0.641685247421265
"2000-9" 0.657956302165985
"2000-10" 0.626407623291016
"2000-11" 0.41955304145813
"2000-12" 0.365564197301865
"2001-1" 0.357806861400604
"2001-2" 0.386782437562943
"2001-3" 0.3906010389328
"2001-4" 0.465146362781525
"2001-5" 0.465345621109009
"2001-6" 0.59461897611618
"2001-7" 0.624845921993256
"2001-8" 0.643433094024658
"2001-9" 0.651080429553986
"2001-10" 0.586288630962372
"2001-11" 0.450095891952515
"2001-12" 0.364160984754562
"2002-1" 0.378948718309402
"2002-2" 0.403898447751999
"2002-3" 0.424913197755814
"2002-4" 0.434551268815994
"2002-5" 0.481237947940826
"2002-6" 0.523273050785065
"2002-7" 0.624076247215271
"2002-8" 0.653492748737335
"2002-9" 0.654622077941895
"2002-10" 0.617034494876862
"2002-11" 0.468151032924652
"2002-12" 0.363966017961502
"2003-1" 0.361485183238983
"2003-2" 0.383013367652893
"2003-3" 0.417230188846588
"2003-4" 0.520607054233551
"2003-5" 0.528783619403839
"2003-6" 0.529687225818634
"2003-7" 0.623318493366241
"2003-8" 0.667207956314087
"2003-9" 0.66135162115097
"2003-10" 0.56543242931366
"2003-11" 0.485510408878326
"2003-12" 0.416932135820389
"2004-1" 0.360284477472305
"2004-2" 0.37271574139595
"2004-3" 0.381903409957886
"2004-4" 0.502529561519623
"2004-5" 0.570612251758575
"2004-6" 0.541833221912384
"2004-7" 0.623009622097015
"2004-8" 0.667983412742615
"2004-9" 0.656889915466309
"2004-10" 0.627537369728088
"2004-11" 0.427851557731628
"2004-12" 0.385345369577408
"2005-1" 0.376367449760437
"2005-2" 0.3612280189991
"2005-3" 0.387994885444641
"2005-4" 0.439617037773132
"2005-5" 0.455575972795486
"2005-6" 0.598193109035492
"2005-7" 0.624007880687714
"2005-8" 0.646014451980591
"2005-9" 0.670299291610718
"2005-10" 0.604276657104492
"2005-11" 0.458891987800598
"2005-12" 0.368910014629364
"2006-1" 0.372117429971695
"2006-2" 0.382877051830292
"2006-3" 0.42636314034462
"2006-4" 0.412839353084564
"2006-5" 0.556701898574829
"2006-6" 0.580893576145172
"2006-7" 0.631124436855316
"2006-8" 0.648040175437927
"2006-9" 0.66593611240387
"2006-10" 0.62288099527359
"2006-11" 0.471720486879349
"2006-12" 0.36367866396904
"2007-1" 0.372322976589203
"2007-2" 0.364065647125244
"2007-3" 0.393269538879395
"2007-4" 0.499589592218399
"2007-5" 0.541232347488403
"2007-6" 0.572873592376709
"2007-7" 0.561272263526917
"2007-8" 0.650178194046021
"2007-9" 0.664122104644775
"2007-10" 0.612448632717133
"2007-11" 0.477186232805252
"2007-12" 0.360563844442368
"2008-1" 0.357257843017578
"2008-2" 0.368733048439026
"2008-3" 0.417704850435257
"2008-4" 0.517168819904327
"2008-5" 0.587112367153168
"2008-6" 0.535162746906281
"2008-7" 0.628452718257904
"2008-8" 0.665584087371826
"2008-9" 0.656140804290771
"2008-10" 0.606160581111908
"2008-11" 0.461714655160904
"2008-12" 0.362584948539734
"2009-1" 0.360011607408524
"2009-2" 0.381251394748688
"2009-3" 0.433235317468643
"2009-4" 0.447326987981796
"2009-5" 0.565243780612946
"2009-6" 0.574371635913849
"2009-7" 0.561123192310333
"2009-8" 0.65673303604126
"2009-9" 0.669271409511566
"2009-10" 0.593743503093719
"2009-11" 0.42811381816864
"2009-12" 0.429204672574997
"2010-1" 0.42572945356369
"2010-2" 0.380516648292542
"2010-3" 0.441033154726028
"2010-4" 0.41984635591507
"2010-5" 0.518563568592072
"2010-6" 0.533721148967743
"2010-7" 0.648253381252289
"2010-8" 0.630346775054932
"2010-9" 0.664787352085114
"2010-10" 0.603750765323639
"2010-11" 0.477363795042038
"2010-12" 0.392702579498291
"2011-1" 0.372288078069687
"2011-2" 0.359723806381226
"2011-3" 0.426868200302124
"2011-4" 0.497593820095062
"2011-5" 0.546587407588959
"2011-6" 0.631667137145996
"2011-7" 0.635190486907959
"2011-8" 0.660481333732605
"2011-9" 0.658330023288727
"2011-10" 0.627453505992889
"2011-11" 0.467590510845184
"2011-12" 0.363423526287079
