"date" "mfapar"
"1999-9" 0.608976542949677
"1999-10" 0.609952509403229
"1999-11" 0.609639108181
"1999-12" 0.591550052165985
"2000-1" 0.296799749135971
"2000-2" 0.138529360294342
"2000-3" 0.193079441785812
"2000-4" 0.332504093647003
"2000-5" 0.559139311313629
"2000-6" 0.611898124217987
"2000-7" 0.61044442653656
"2000-8" 0.610348045825958
"2000-9" 0.609571993350983
"2000-10" 0.610938668251038
"2000-11" 0.607873022556305
"2000-12" 0.527042925357819
"2001-1" 0.101591467857361
"2001-2" 0.177387714385986
"2001-3" 0.410200655460358
"2001-4" 0.519201278686523
"2001-5" 0.541775763034821
"2001-6" 0.610924363136292
"2001-7" 0.61025083065033
"2001-8" 0.606570780277252
"2001-9" 0.607813000679016
"2001-10" 0.611203789710999
"2001-11" 0.609235882759094
"2001-12" 0.499844461679459
"2002-1" 0.238693118095398
"2002-2" 0.262091368436813
"2002-3" 0.424631536006927
"2002-4" 0.561378121376038
"2002-5" 0.413022190332413
"2002-6" 0.618560969829559
"2002-7" 0.62148106098175
"2002-8" 0.620625615119934
"2002-9" 0.620536208152771
"2002-10" 0.620100975036621
"2002-11" 0.617006003856659
"2002-12" 0.605815947055817
"2003-1" 0.277498602867126
"2003-2" 0.236649602651596
"2003-3" 0.337892115116119
"2003-4" 0.6053307056427
"2003-5" 0.629264533519745
"2003-6" 0.627563059329987
"2003-7" 0.623525619506836
"2003-8" 0.623090386390686
"2003-9" 0.624575853347778
"2003-10" 0.627106249332428
"2003-11" 0.624478459358215
"2003-12" 0.600355088710785
"2004-1" 0.173770591616631
"2004-2" 0.26287853717804
"2004-3" 0.1265909075737
"2004-4" 0.545320153236389
"2004-5" 0.632891952991486
"2004-6" 0.650621950626373
"2004-7" 0.649117231369019
"2004-8" 0.649209558963776
"2004-9" 0.648652493953705
"2004-10" 0.650881946086884
"2004-11" 0.649005651473999
"2004-12" 0.544487118721008
"2005-1" 0.314864277839661
"2005-2" 0.125663578510284
"2005-3" 0.0564002841711044
"2005-4" 0.376826465129852
"2005-5" 0.596611320972443
"2005-6" 0.652600884437561
"2005-7" 0.651354253292084
"2005-8" 0.651453614234924
"2005-9" 0.651699244976044
"2005-10" 0.6516033411026
"2005-11" 0.649950087070465
"2005-12" 0.535420835018158
"2006-1" 0.313549727201462
"2006-2" 0.208577990531921
"2006-3" 0.24479915201664
"2006-4" 0.282575607299805
"2006-5" 0.561870634555817
"2006-6" 0.62162184715271
"2006-7" 0.621033191680908
"2006-8" 0.620356023311615
"2006-9" 0.620616734027863
"2006-10" 0.622622966766357
"2006-11" 0.619623959064484
"2006-12" 0.584290564060211
"2007-1" 0.203611850738525
"2007-2" 0.196350663900375
"2007-3" 0.282685160636902
"2007-4" 0.537477493286133
"2007-5" 0.594203889369965
"2007-6" 0.611865401268005
"2007-7" 0.610616147518158
"2007-8" 0.610195994377136
"2007-9" 0.610063314437866
"2007-10" 0.612289547920227
"2007-11" 0.612220048904419
"2007-12" 0.531507790088654
"2008-1" 0.179076358675957
"2008-2" 0.0849199071526527
"2008-3" 0.519903004169464
"2008-4" 0.526947200298309
"2008-5" 0.616021692752838
"2008-6" 0.615246117115021
"2008-7" 0.614180564880371
"2008-8" 0.61387825012207
"2008-9" 0.613951921463013
"2008-10" 0.61543744802475
"2008-11" 0.612593948841095
"2008-12" 0.560039103031158
"2009-1" 0.13238200545311
"2009-2" 0.363308638334274
"2009-3" 0.381028294563293
"2009-4" 0.286001414060593
"2009-5" 0.623550951480865
"2009-6" 0.642632067203522
"2009-7" 0.641145169734955
"2009-8" 0.640937864780426
"2009-9" 0.641469836235046
"2009-10" 0.642656922340393
"2009-11" 0.638669371604919
"2009-12" 0.625595688819885
"2010-1" 0.419610738754272
"2010-2" 0.226808950304985
"2010-3" 0.542921841144562
"2010-4" 0.220278382301331
"2010-5" 0.617054522037506
"2010-6" 0.646923542022705
"2010-7" 0.644247710704803
"2010-8" 0.641735374927521
"2010-9" 0.645346224308014
"2010-10" 0.646848738193512
"2010-11" 0.645508170127869
"2010-12" 0.64189213514328
"2011-1" 0.340893983840942
"2011-2" 0.0623635984957218
"2011-3" 0.307353496551514
"2011-4" 0.379782378673553
"2011-5" 0.656118154525757
"2011-6" 0.66033923625946
"2011-7" 0.657488703727722
"2011-8" 0.655216038227081
"2011-9" 0.656489670276642
"2011-10" 0.657479107379913
"2011-11" 0.653706312179565
"2011-12" 0.566048383712769
