"date" "mrh"
"1994-5" 11.1370439529419
"1994-6" 10.8204460144043
"1994-7" 11.2249803543091
"1994-8" 11.2662382125854
"1994-9" 10.9433460235596
"1994-10" 11.3489799499512
"1994-11" 11.0211563110352
"1994-12" 11.1938762664795
"1995-1" 11.6114950180054
"1995-2" 10.0953884124756
"1995-3" 11.1666374206543
"1995-4" 10.8524551391602
"1995-5" 11.2648286819458
"1995-6" 10.9494132995605
"1995-7" 11.3642148971558
"1995-8" 11.4112634658813
"1995-9" 11.089207649231
"1995-10" 11.5052671432495
"1995-11" 11.1776781082153
"1995-12" 11.2971134185791
"1996-1" 11.481162071228
"1996-2" 9.95185565948486
"1996-3" 11.0078830718994
"1996-4" 10.7017860412598
"1996-5" 11.1086692810059
"1996-6" 10.7977533340454
"1996-7" 11.2054834365845
"1996-8" 11.2506513595581
"1996-9" 10.9319047927856
"1996-10" 11.3408298492432
"1996-11" 11.0167665481567
"1996-12" 11.2896165847778
"1997-1" 13.1977033615112
"1997-2" 11.1589088439941
"1997-3" 12.2593946456909
"1997-4" 11.8835973739624
"1997-5" 12.3006868362427
"1997-6" 11.9237661361694
"1997-7" 12.3412628173828
"1997-8" 12.3588180541992
"1997-9" 11.9787673950195
"1997-10" 12.3968334197998
"1997-11" 12.0142993927002
"1997-12" 12.1238641738892
"1998-1" 13.7555465698242
"1998-2" 11.7005472183228
"1998-3" 12.8067502975464
"1998-4" 12.3779392242432
"1998-5" 12.7759971618652
"1998-6" 12.350193977356
"1998-7" 12.7480754852295
"1998-8" 12.7323474884033
"1998-9" 12.3090591430664
"1998-10" 12.7066850662231
"1998-11" 12.2844123840332
"1998-12" 12.1887378692627
"1999-1" 13.4351167678833
"1999-2" 11.5215749740601
"1999-3" 12.5901985168457
"1999-4" 12.1269283294678
"1999-5" 12.4869995117188
"1999-6" 12.037896156311
"1999-7" 12.4253988265991
"1999-8" 12.4097347259521
"1999-9" 11.9968614578247
"1999-10" 12.3840808868408
"1999-11" 11.9722137451172
"1999-12" 11.9482746124268
"2000-1" 12.3919763565063
"2000-2" 10.6414823532104
"2000-3" 11.6307525634766
"2000-4" 11.2038345336914
"2000-5" 11.5843229293823
"2000-6" 11.2173118591309
"2000-7" 11.5979309082031
"2000-8" 11.6025457382202
"2000-9" 11.2345504760742
"2000-10" 11.6156740188599
"2000-11" 11.2515153884888
"2000-12" 11.3347940444946
"2001-1" 11.9734716415405
"2001-2" 10.4001083374023
"2001-3" 11.4531307220459
"2001-4" 11.0890235900879
"2001-5" 11.4640245437622
"2001-6" 11.0993204116821
"2001-7" 11.4744157791138
"2001-8" 11.4775190353394
"2001-9" 11.1120843887329
"2001-10" 11.4873094558716
"2001-11" 11.1250057220459
"2001-12" 11.166202545166
"2002-1" 11.2919578552246
"2002-2" 9.84761238098145
"2002-3" 10.9043607711792
"2002-4" 10.5677146911621
"2002-5" 10.9419641494751
"2002-6" 10.610857963562
"2002-7" 10.9865617752075
"2002-8" 11.006368637085
"2002-9" 10.671688079834
"2002-10" 11.0494327545166
"2002-11" 10.7154169082642
"2002-12" 11.0831985473633
"2003-1" 11.5197782516479
"2003-2" 9.78099155426025
"2003-3" 10.6429271697998
"2003-4" 10.3279037475586
"2003-5" 10.7006645202637
"2003-6" 10.3824243545532
"2003-7" 10.7556381225586
"2003-8" 10.7805480957031
"2003-9" 10.4578657150269
"2003-10" 10.8324995040894
"2003-11" 10.5108404159546
"2003-12" 10.852988243103
"2004-1" 11.1854438781738
"2004-2" 9.61524391174316
"2004-3" 10.569972038269
"2004-4" 10.2650442123413
"2004-5" 10.6435174942017
"2004-6" 10.3344993591309
"2004-7" 10.7135572433472
"2004-8" 10.7458562850952
"2004-9" 10.4311532974243
"2004-10" 10.8116083145142
"2004-11" 10.495288848877
"2004-12" 10.7348928451538
"2005-1" 11.0788335800171
"2005-2" 9.52755069732666
"2005-3" 10.5597839355469
"2005-4" 10.2622146606445
"2005-5" 10.64768409729
"2005-6" 10.345232963562
"2005-7" 10.731406211853
"2005-8" 10.7702922821045
"2005-9" 10.4610404968262
"2005-10" 10.8496809005737
"2005-11" 10.5386924743652
"2005-12" 10.7296581268311
"2006-1" 12.2460632324219
"2006-2" 10.5026216506958
"2006-3" 11.6187372207642
"2006-4" 11.2545680999756
"2006-5" 11.6404161453247
"2006-6" 11.2750663757324
"2006-7" 11.661114692688
"2006-8" 11.6691474914551
"2006-9" 11.3022384643555
"2006-10" 11.6885557174683
"2006-11" 11.3247985839844
"2006-12" 11.3410139083862
"2007-1" 12.4726524353027
"2007-2" 10.5341720581055
"2007-3" 11.5188961029053
"2007-4" 11.1480894088745
"2007-5" 11.5204448699951
"2007-6" 11.1495628356934
"2007-7" 11.5219402313232
"2007-8" 11.5207405090332
"2007-9" 11.1498613357544
"2007-10" 11.5230197906494
"2007-11" 11.1557922363281
"2007-12" 11.0273933410645
"2008-1" 11.222113609314
"2008-2" 9.73833274841309
"2008-3" 10.802680015564
"2008-4" 10.4720792770386
"2008-5" 10.8391351699829
"2008-6" 10.5065011978149
"2008-7" 10.8738422393799
"2008-8" 10.8888883590698
"2008-9" 10.553484916687
"2008-10" 10.9212160110474
"2008-11" 10.5868244171143
"2008-12" 10.5058240890503
"2009-1" 10.3486566543579
"2009-2" 9.05590629577637
"2009-3" 10.0721578598022
"2009-4" 9.79239177703857
"2009-5" 10.1642808914185
"2009-6" 9.87937927246094
"2009-7" 10.2519836425781
"2009-8" 10.2929172515869
"2009-9" 10.0008506774902
"2009-10" 10.3770742416382
"2009-11" 10.0818958282471
"2009-12" 10.2145967483521
"2010-1" 10.4642267227173
"2010-2" 9.09860610961914
"2010-3" 10.0987453460693
"2010-4" 9.81851673126221
"2010-5" 10.1924200057983
"2010-6" 9.90769290924072
"2010-7" 10.2823390960693
"2010-8" 10.3243284225464
"2010-9" 10.0322561264038
"2010-10" 10.4079437255859
"2010-11" 10.1147413253784
"2010-12" 10.1163339614868
"2011-1" 10.3209466934204
"2011-2" 9.11872482299805
"2011-3" 10.1485042572021
"2011-4" 9.86970138549805
"2011-5" 10.2476272583008
"2011-6" 9.96331024169922
"2011-7" 10.3420162200928
"2011-8" 10.3861989974976
"2011-9" 10.0941791534424
"2011-10" 10.4751110076904
"2011-11" 10.1818103790283
"2011-12" 10.0507278442383
