"date" "mevap"
"1994-8" 24.8146991729736
"1994-9" 31.5952892303467
"1994-10" 20.2774639129639
"1994-11" 13.4731187820435
"1994-12" 1.1521213054657
"1995-1" 2.55621385574341
"1995-2" 3.57324981689453
"1995-3" 22.9321937561035
"1995-4" 12.3880128860474
"1995-5" 11.5635604858398
"1995-6" 15.2551651000977
"1995-7" 25.814998626709
"1995-8" 24.8175048828125
"1995-9" 31.3289184570312
"1995-10" 17.7831153869629
"1995-11" 8.09955310821533
"1995-12" 0.71121484041214
"1996-1" 0.556837439537048
"1996-2" 0.278301149606705
"1996-3" 0.197546303272247
"1996-4" 24.2509651184082
"1996-5" 13.8022966384888
"1996-6" 19.5386238098145
"1996-7" 25.8647022247314
"1996-8" 24.2857837677002
"1996-9" 27.7625579833984
"1996-10" 22.4277572631836
"1996-11" 10.2287940979004
"1996-12" 0.791048049926758
"1997-1" 0.932739555835724
"1997-2" 1.00184786319733
"1997-3" 0.912876605987549
"1997-4" 18.6304607391357
"1997-5" 3.43255305290222
"1997-6" 21.324535369873
"1997-7" 26.6501770019531
"1997-8" 32.8950958251953
"1997-9" 32.5375442504883
"1997-10" 28.2923278808594
"1997-11" 13.624044418335
"1997-12" 0.948028743267059
"1998-1" 1.25155758857727
"1998-2" 0.798411726951599
"1998-3" 1.5588231086731
"1998-4" 4.50641584396362
"1998-5" 9.96091079711914
"1998-6" 11.9583282470703
"1998-7" 26.3644695281982
"1998-8" 35.670768737793
"1998-9" 39.7539825439453
"1998-10" 33.984935760498
"1998-11" 9.53540897369385
"1998-12" 0.876430869102478
"1999-1" 0.539809942245483
"1999-2" 0.325774133205414
"1999-3" 0.411751717329025
"1999-4" 1.02516901493073
"1999-5" 20.8855686187744
"1999-6" 11.6928224563599
"1999-7" 28.3719749450684
"1999-8" 42.5352210998535
"1999-9" 43.8422241210938
"1999-10" 27.4512252807617
"1999-11" 14.170578956604
"1999-12" 1.50558543205261
"2000-1" 0.964857697486877
"2000-2" 0.519277632236481
"2000-3" 1.18145346641541
"2000-4" 7.23095560073853
"2000-5" 30.0381031036377
"2000-6" 21.5569324493408
"2000-7" 37.1722869873047
"2000-8" 39.8238563537598
"2000-9" 43.3195648193359
"2000-10" 40.7667808532715
"2000-11" 7.94034051895142
"2000-12" 1.0412186384201
"2001-1" 0.446174412965775
"2001-2" 1.81416642665863
"2001-3" 1.98226821422577
"2001-4" 8.61479091644287
"2001-5" 8.47581005096436
"2001-6" 31.8562889099121
"2001-7" 31.4458122253418
"2001-8" 38.4178276062012
"2001-9" 43.4399108886719
"2001-10" 33.5423889160156
"2001-11" 9.15839576721191
"2001-12" 1.40933430194855
"2002-1" 1.38830816745758
"2002-2" 3.8646354675293
"2002-3" 4.24975109100342
"2002-4" 7.58120012283325
"2002-5" 18.1267414093018
"2002-6" 14.8513250350952
"2002-7" 32.6596794128418
"2002-8" 38.0273895263672
"2002-9" 41.99169921875
"2002-10" 35.7622413635254
"2002-11" 15.6977310180664
"2002-12" 1.2619549036026
"2003-1" 0.740767300128937
"2003-2" 1.38440716266632
"2003-3" 5.37738704681396
"2003-4" 14.4109220504761
"2003-5" 14.9570808410645
"2003-6" 17.2889442443848
"2003-7" 32.7246437072754
"2003-8" 37.8570671081543
"2003-9" 39.8576507568359
"2003-10" 25.5762386322021
"2003-11" 17.1340560913086
"2003-12" 5.29621553421021
"2004-1" 0.75016051530838
"2004-2" 0.800707936286926
"2004-3" 1.56037425994873
"2004-4" 15.1121273040771
"2004-5" 28.6416168212891
"2004-6" 15.0094079971313
"2004-7" 27.7782726287842
"2004-8" 32.56591796875
"2004-9" 34.163158416748
"2004-10" 33.0412864685059
"2004-11" 7.76362371444702
"2004-12" 2.87744164466858
"2005-1" 1.29507088661194
"2005-2" 0.546478629112244
"2005-3" 6.6885142326355
"2005-4" 14.1069831848145
"2005-5" 8.78550910949707
"2005-6" 23.8945255279541
"2005-7" 26.1571521759033
"2005-8" 31.5286521911621
"2005-9" 36.0777740478516
"2005-10" 29.4645233154297
"2005-11" 10.8405685424805
"2005-12" 1.27950823307037
"2006-1" 1.09454083442688
"2006-2" 1.48015785217285
"2006-3" 8.28041744232178
"2006-4" 8.75919532775879
"2006-5" 21.136833190918
"2006-6" 27.7404956817627
"2006-7" 34.1451301574707
"2006-8" 34.5212707519531
"2006-9" 40.3007278442383
"2006-10" 36.2467269897461
"2006-11" 13.8705787658691
"2006-12" 1.34180355072021
"2007-1" 1.1457132101059
"2007-2" 0.581712663173676
"2007-3" 1.45406973361969
"2007-4" 16.5325202941895
"2007-5" 27.8006610870361
"2007-6" 24.7031669616699
"2007-7" 23.7081985473633
"2007-8" 36.7910804748535
"2007-9" 42.067985534668
"2007-10" 36.4477119445801
"2007-11" 13.0946702957153
"2007-12" 0.988971292972565
"2008-1" 0.3816859126091
"2008-2" 0.703934490680695
"2008-3" 3.74493360519409
"2008-4" 13.7977294921875
"2008-5" 30.5482959747314
"2008-6" 15.6962184906006
"2008-7" 33.0433921813965
"2008-8" 39.2177429199219
"2008-9" 42.3490295410156
"2008-10" 31.9713878631592
"2008-11" 12.1058387756348
"2008-12" 1.12180352210999
"2009-1" 0.433645665645599
"2009-2" 1.17633306980133
"2009-3" 13.0146436691284
"2009-4" 19.0077648162842
"2009-5" 22.5209274291992
"2009-6" 21.3505592346191
"2009-7" 19.250617980957
"2009-8" 34.1894989013672
"2009-9" 35.6885643005371
"2009-10" 27.872386932373
"2009-11" 7.15792751312256
"2009-12" 5.50548458099365
"2010-1" 8.33424377441406
"2010-2" 1.37443542480469
"2010-3" 12.5896291732788
"2010-4" 22.5092830657959
"2010-5" 19.1722030639648
"2010-6" 16.2012672424316
"2010-7" 30.0769462585449
"2010-8" 29.8333549499512
"2010-9" 36.1844177246094
"2010-10" 26.6796417236328
"2010-11" 14.6568145751953
"2010-12" 3.0943238735199
"2011-1" 1.45839166641235
"2011-2" 0.42310443520546
"2011-3" 10.1701412200928
"2011-4" 18.4669780731201
"2011-5" 16.608362197876
"2011-6" 28.1735191345215
"2011-7" 26.6084594726562
"2011-8" 31.5569725036621
"2011-9" 32.7627334594727
"2011-10" 30.1925449371338
"2011-11" 12.9662857055664
"2011-12" 1.41982758045197
