"date" "mnpp"
"1993-6" 56.2840995788574
"1993-7" 56.4335250854492
"1993-8" 61.1326446533203
"1993-9" 68.8412628173828
"1993-10" 63.2916107177734
"1993-11" 31.95774269104
"1993-12" -18.4610424041748
"1994-1" -23.6962356567383
"1994-2" -27.8394355773926
"1994-3" -35.0255813598633
"1994-4" -20.6690273284912
"1994-5" 25.8986644744873
"1994-6" 50.3804588317871
"1994-7" 62.3951034545898
"1994-8" 60.7436447143555
"1994-9" 67.9646301269531
"1994-10" 62.0710144042969
"1994-11" 58.4041213989258
"1994-12" -10.8340368270874
"1995-1" -20.1642398834229
"1995-2" -22.2997589111328
"1995-3" -17.9634113311768
"1995-4" 38.4945487976074
"1995-5" 8.97921943664551
"1995-6" 51.9343032836914
"1995-7" 56.1009101867676
"1995-8" 51.7882957458496
"1995-9" 61.7140731811523
"1995-10" 51.6610450744629
"1995-11" 32.5011672973633
"1995-12" -25.4949550628662
"1996-1" -32.5771903991699
"1996-2" -32.4109268188477
"1996-3" -32.2021980285645
"1996-4" -5.80253028869629
"1996-5" 25.5005397796631
"1996-6" 53.234432220459
"1996-7" 56.2972373962402
"1996-8" 64.2571334838867
"1996-9" 55.2215003967285
"1996-10" 55.1186065673828
"1996-11" 40.5477523803711
"1996-12" -26.5916519165039
"1997-1" -24.6914691925049
"1997-2" -30.270435333252
"1997-3" -37.0475120544434
"1997-4" -1.35426890850067
"1997-5" -4.79906415939331
"1997-6" 46.5714836120605
"1997-7" 56.0483055114746
"1997-8" 57.6191787719727
"1997-9" 53.6369552612305
"1997-10" 45.2726821899414
"1997-11" 36.0963859558105
"1997-12" -24.2481002807617
"1998-1" -21.2477779388428
"1998-2" -28.8786888122559
"1998-3" -28.0435237884521
"1998-4" -15.1645288467407
"1998-5" 9.54114246368408
"1998-6" 38.4731025695801
"1998-7" 47.0376586914062
"1998-8" 52.7178115844727
"1998-9" 59.5850105285645
"1998-10" 54.4493103027344
"1998-11" 36.7772369384766
"1998-12" -23.6530303955078
"1999-1" -23.6378402709961
"1999-2" -28.3705406188965
"1999-3" -27.9344501495361
"1999-4" -28.8616161346436
"1999-5" 22.8009490966797
"1999-6" 29.7855644226074
"1999-7" 47.9773368835449
"1999-8" 58.7333984375
"1999-9" 58.6245994567871
"1999-10" 51.0247383117676
"1999-11" 54.249626159668
"1999-12" -9.81316947937012
"2000-1" -17.12158203125
"2000-2" -25.7733249664307
"2000-3" -30.6032485961914
"2000-4" -13.7334394454956
"2000-5" 34.7590255737305
"2000-6" 45.2930526733398
"2000-7" 50.5529327392578
"2000-8" 49.8217391967773
"2000-9" 55.5244331359863
"2000-10" 54.411808013916
"2000-11" 30.5728549957275
"2000-12" -12.3641557693481
"2001-1" -25.386848449707
"2001-2" -23.3971996307373
"2001-3" -20.5333557128906
"2001-4" 3.38629508018494
"2001-5" 3.14674210548401
"2001-6" 44.0820693969727
"2001-7" 51.4059867858887
"2001-8" 55.1342544555664
"2001-9" 62.312442779541
"2001-10" 57.970775604248
"2001-11" 26.6879806518555
"2001-12" -16.8157024383545
"2002-1" -14.6200332641602
"2002-2" -16.1086616516113
"2002-3" -11.0566997528076
"2002-4" -8.31537628173828
"2002-5" 10.8897037506104
"2002-6" 18.3640594482422
"2002-7" 49.7866477966309
"2002-8" 49.6075592041016
"2002-9" 57.6177711486816
"2002-10" 50.6472625732422
"2002-11" 47.2515449523926
"2002-12" -8.63218879699707
"2003-1" -19.1183757781982
"2003-2" -21.2458477020264
"2003-3" -17.5796222686768
"2003-4" 19.4921035766602
"2003-5" 22.8789844512939
"2003-6" 40.0718307495117
"2003-7" 54.963924407959
"2003-8" 53.2276420593262
"2003-9" 55.9615669250488
"2003-10" 50.5760688781738
"2003-11" 46.103816986084
"2003-12" 5.28650569915771
"2004-1" -31.2200908660889
"2004-2" -29.855993270874
"2004-3" -31.4157447814941
"2004-4" -2.00403642654419
"2004-5" 43.7436294555664
"2004-6" 44.625919342041
"2004-7" 48.4480438232422
"2004-8" 48.7273864746094
"2004-9" 55.0575942993164
"2004-10" 50.6343078613281
"2004-11" 38.433967590332
"2004-12" -6.11061573028564
"2005-1" -23.4503803253174
"2005-2" -32.6382064819336
"2005-3" -28.0432395935059
"2005-4" -20.2492904663086
"2005-5" 6.58335399627686
"2005-6" 41.3916664123535
"2005-7" 47.1550178527832
"2005-8" 50.0966682434082
"2005-9" 55.4473648071289
"2005-10" 60.0498695373535
"2005-11" 31.3335990905762
"2005-12" -24.2069702148438
"2006-1" -22.9379367828369
"2006-2" -25.6532363891602
"2006-3" -20.5752811431885
"2006-4" -28.2225036621094
"2006-5" 27.4547634124756
"2006-6" 48.3082733154297
"2006-7" 51.4515266418457
"2006-8" 43.7614135742188
"2006-9" 52.0387077331543
"2006-10" 49.2501831054688
"2006-11" 48.9104652404785
"2006-12" -12.3194417953491
"2007-1" -21.5424537658691
"2007-2" -28.2493724822998
"2007-3" -26.9142475128174
"2007-4" 5.9477801322937
"2007-5" 16.0236358642578
"2007-6" 53.2998924255371
"2007-7" 49.6480903625488
"2007-8" 45.8894538879395
"2007-9" 53.4141693115234
"2007-10" 51.87646484375
"2007-11" 37.2039184570312
"2007-12" -23.2031021118164
"2008-1" -26.9011516571045
"2008-2" -26.0062122344971
"2008-3" -13.0430669784546
"2008-4" 16.4349803924561
"2008-5" 47.2632064819336
"2008-6" 50.1737060546875
"2008-7" 50.0419769287109
"2008-8" 50.3478088378906
"2008-9" 57.2022247314453
"2008-10" 55.5458068847656
"2008-11" 44.836311340332
"2008-12" -20.4723300933838
"2009-1" -33.2339515686035
"2009-2" -23.443696975708
"2009-3" -8.10313034057617
"2009-4" -15.3975658416748
"2009-5" 39.0187492370605
"2009-6" 46.577751159668
"2009-7" 47.755973815918
"2009-8" 49.9833908081055
"2009-9" 49.2461051940918
"2009-10" 45.8599967956543
"2009-11" 24.3684978485107
"2009-12" 6.63626670837402
"2010-1" -2.60476994514465
"2010-2" -27.9149265289307
"2010-3" -7.31952667236328
"2010-4" -21.6376342773438
"2010-5" 16.8558177947998
"2010-6" 37.5011520385742
"2010-7" 46.2931251525879
"2010-8" 53.4190521240234
"2010-9" 52.7056312561035
"2010-10" 52.5632743835449
"2010-11" 44.9393501281738
"2010-12" 5.45974779129028
"2011-1" -20.4332790374756
"2011-2" -31.4149684906006
"2011-3" -21.5422077178955
"2011-4" 7.5784068107605
"2011-5" 29.3092727661133
"2011-6" 45.1836051940918
"2011-7" 51.2630958557129
"2011-8" 56.9666709899902
"2011-9" 58.2334747314453
"2011-10" 57.826099395752
"2011-11" 60.6279144287109
"2011-12" -20.4245090484619
