"date" "minterc"
"1992-5" 2.97338891029358
"1992-6" 6.79452037811279
"1992-7" 9.22695636749268
"1992-8" 9.75434970855713
"1992-9" 5.53886365890503
"1992-10" 8.52198696136475
"1992-11" 0.245165392756462
"1992-12" 0
"1993-1" 0
"1993-2" 0.0171029381453991
"1993-3" 0.134498938918114
"1993-4" 3.42249894142151
"1993-5" 3.87822222709656
"1993-6" 9.02951431274414
"1993-7" 9.1723575592041
"1993-8" 10.499529838562
"1993-9" 7.0940990447998
"1993-10" 5.00864458084106
"1993-11" 2.16272020339966
"1993-12" 0.145049512386322
"1994-1" 0.0723898932337761
"1994-2" 0
"1994-3" 0.0374842025339603
"1994-4" 0.633862912654877
"1994-5" 5.16036176681519
"1994-6" 11.4936246871948
"1994-7" 8.653151512146
"1994-8" 10.4185161590576
"1994-9" 5.82998847961426
"1994-10" 3.53247904777527
"1994-11" 4.87107515335083
"1994-12" 0.0116297891363502
"1995-1" 0.123329527676105
"1995-2" 0.162073209881783
"1995-3" 1.67698848247528
"1995-4" 2.19070053100586
"1995-5" 4.61637115478516
"1995-6" 3.70480179786682
"1995-7" 16.0312633514404
"1995-8" 6.08218717575073
"1995-9" 10.1441793441772
"1995-10" 6.25690317153931
"1995-11" 0
"1995-12" 0
"1996-1" 0.0269621666520834
"1996-2" 0
"1996-3" 0
"1996-4" 1.23415803909302
"1996-5" 5.32633256912231
"1996-6" 5.57715654373169
"1996-7" 11.5117521286011
"1996-8" 6.36844110488892
"1996-9" 9.96931076049805
"1996-10" 9.07239532470703
"1996-11" 1.19148015975952
"1996-12" 0.00664305407553911
"1997-1" 0.0659368485212326
"1997-2" 0.0601878315210342
"1997-3" 0.0590928457677364
"1997-4" 1.47075521945953
"1997-5" 1.49275898933411
"1997-6" 7.29477834701538
"1997-7" 8.77723407745361
"1997-8" 8.54978370666504
"1997-9" 7.59726810455322
"1997-10" 8.50552272796631
"1997-11" 0.998927593231201
"1997-12" 0
"1998-1" 0.0514926984906197
"1998-2" 0.023131962865591
"1998-3" 0.106229022145271
"1998-4" 0.404575049877167
"1998-5" 1.59553325176239
"1998-6" 2.70753145217896
"1998-7" 9.29950904846191
"1998-8" 7.10952806472778
"1998-9" 8.31998157501221
"1998-10" 7.86519813537598
"1998-11" 0.68966680765152
"1998-12" 0
"1999-1" 0.0162463933229446
"1999-2" 0
"1999-3" 0.012626975774765
"1999-4" 0.0329704359173775
"1999-5" 2.35522842407227
"1999-6" 2.00330877304077
"1999-7" 4.73840236663818
"1999-8" 14.6993579864502
"1999-9" 7.56018018722534
"1999-10" 6.80397367477417
"1999-11" 3.07587552070618
"1999-12" 0.0115069393068552
"2000-1" 0.0355063006281853
"2000-2" 0
"2000-3" 0.0364717468619347
"2000-4" 0.314548075199127
"2000-5" 3.92608499526978
"2000-6" 7.11103343963623
"2000-7" 7.87061166763306
"2000-8" 7.5246319770813
"2000-9" 9.53824996948242
"2000-10" 9.27082633972168
"2000-11" 0.231393739581108
"2000-12" 0.0253047049045563
"2001-1" 0
"2001-2" 0.06031484156847
"2001-3" 0.0814245939254761
"2001-4" 0.857705414295197
"2001-5" 0.726094901561737
"2001-6" 5.50680732727051
"2001-7" 7.66138696670532
"2001-8" 7.19151210784912
"2001-9" 7.44413805007935
"2001-10" 4.85709047317505
"2001-11" 0.700509071350098
"2001-12" 0
"2002-1" 0.0484055392444134
"2002-2" 0.107246324419975
"2002-3" 0.33762338757515
"2002-4" 0.601851761341095
"2002-5" 1.23252308368683
"2002-6" 2.80180978775024
"2002-7" 6.3636269569397
"2002-8" 7.81447458267212
"2002-9" 7.70559501647949
"2002-10" 6.96707105636597
"2002-11" 3.16633868217468
"2002-12" 0.0376856178045273
"2003-1" 0
"2003-2" 0.0716028437018394
"2003-3" 0.238331779837608
"2003-4" 2.51127362251282
"2003-5" 3.20888161659241
"2003-6" 7.54536914825439
"2003-7" 7.43279600143433
"2003-8" 12.9263038635254
"2003-9" 8.06741142272949
"2003-10" 2.79863595962524
"2003-11" 2.49460816383362
"2003-12" 0.366497427225113
"2004-1" 0
"2004-2" 0.0426117442548275
"2004-3" 0.164882034063339
"2004-4" 3.11127591133118
"2004-5" 4.55625867843628
"2004-6" 5.0256781578064
"2004-7" 8.49524974822998
"2004-8" 11.932445526123
"2004-9" 7.25189971923828
"2004-10" 9.3892993927002
"2004-11" 0.262715220451355
"2004-12" 0.212763994932175
"2005-1" 0.0533093586564064
"2005-2" 0
"2005-3" 0.28615665435791
"2005-4" 0.587356984615326
"2005-5" 0.908125042915344
"2005-6" 5.77365684509277
"2005-7" 8.28230476379395
"2005-8" 9.37285041809082
"2005-9" 11.2335529327393
"2005-10" 4.41581201553345
"2005-11" 1.12598562240601
"2005-12" 0.0352486856281757
"2006-1" 0.032047763466835
"2006-2" 0.0519724637269974
"2006-3" 0.219618558883667
"2006-4" 0.430446922779083
"2006-5" 4.91793298721313
"2006-6" 5.18398427963257
"2006-7" 11.1303997039795
"2006-8" 7.19290208816528
"2006-9" 8.50017070770264
"2006-10" 6.46971845626831
"2006-11" 0.765100002288818
"2006-12" 0
"2007-1" 0.0385681428015232
"2007-2" 0
"2007-3" 0.332777738571167
"2007-4" 0.776574909687042
"2007-5" 3.62601590156555
"2007-6" 3.93393039703369
"2007-7" 9.43378257751465
"2007-8" 8.09977531433105
"2007-9" 8.49781703948975
"2007-10" 3.81147289276123
"2007-11" 1.12421691417694
"2007-12" 0
"2008-1" 0
"2008-2" 0.0515055805444717
"2008-3" 0.358201444149017
"2008-4" 2.84171414375305
"2008-5" 6.14454698562622
"2008-6" 2.41951608657837
"2008-7" 11.4885129928589
"2008-8" 10.4135360717773
"2008-9" 7.05637359619141
"2008-10" 4.47972011566162
"2008-11" 0.586338639259338
"2008-12" 0
"2009-1" 0.0460806526243687
"2009-2" 0.0159853231161833
"2009-3" 0.461509525775909
"2009-4" 1.18169975280762
"2009-5" 4.07218790054321
"2009-6" 6.42428970336914
"2009-7" 3.93123865127563
"2009-8" 12.1137647628784
"2009-9" 10.3798551559448
"2009-10" 5.96991395950317
"2009-11" 0.313547074794769
"2009-12" 0.39667797088623
"2010-1" 0.288788229227066
"2010-2" 0.069247841835022
"2010-3" 0.744362413883209
"2010-4" 0.770898818969727
"2010-5" 3.5301730632782
"2010-6" 2.6143479347229
"2010-7" 12.3954792022705
"2010-8" 5.27220106124878
"2010-9" 9.53441429138184
"2010-10" 5.72344398498535
"2010-11" 1.41888272762299
"2010-12" 0.22503350675106
"2011-1" 0.0519548766314983
"2011-2" 0
"2011-3" 0.301840990781784
"2011-4" 1.75778687000275
"2011-5" 5.84583950042725
"2011-6" 7.13724660873413
"2011-7" 8.67205429077148
"2011-8" 10.6125831604004
"2011-9" 8.02898693084717
"2011-10" 7.01924848556519
"2011-11" 0.627028524875641
"2011-12" 0.00672935927286744
