"date" "mtransp"
"1996-8" 79.83203125
"1996-9" 73.6693115234375
"1996-10" 84.7651748657227
"1996-11" 69.9095840454102
"1996-12" 12.9971342086792
"1997-1" 11.2656059265137
"1997-2" 9.39243030548096
"1997-3" 7.92079830169678
"1997-4" 40.723690032959
"1997-5" 34.0426788330078
"1997-6" 73.3651580810547
"1997-7" 71.3768005371094
"1997-8" 75.3127517700195
"1997-9" 85.8087921142578
"1997-10" 81.2328567504883
"1997-11" 73.4302673339844
"1997-12" 13.6111135482788
"1998-1" 9.87115097045898
"1998-2" 7.74164199829102
"1998-3" 9.38012409210205
"1998-4" 20.6601009368896
"1998-5" 48.2967910766602
"1998-6" 63.4587860107422
"1998-7" 58.505542755127
"1998-8" 60.9974250793457
"1998-9" 70.7137451171875
"1998-10" 70.3716201782227
"1998-11" 59.2980041503906
"1998-12" 10.8429679870605
"1999-1" 7.91418695449829
"1999-2" 5.4764838218689
"1999-3" 5.52629852294922
"1999-4" 7.25308084487915
"1999-5" 47.3490180969238
"1999-6" 49.7191543579102
"1999-7" 55.8188552856445
"1999-8" 58.5310935974121
"1999-9" 65.7335510253906
"1999-10" 60.2725448608398
"1999-11" 67.9589996337891
"1999-12" 15.5492677688599
"2000-1" 9.62741947174072
"2000-2" 6.43315076828003
"2000-3" 7.9466233253479
"2000-4" 16.9668865203857
"2000-5" 66.9020843505859
"2000-6" 61.5517501831055
"2000-7" 60.8343162536621
"2000-8" 60.2055816650391
"2000-9" 65.4507751464844
"2000-10" 69.7162780761719
"2000-11" 48.6140556335449
"2000-12" 11.2632389068604
"2001-1" 7.40289878845215
"2001-2" 8.41031360626221
"2001-3" 11.5682287216187
"2001-4" 37.0864105224609
"2001-5" 36.0076751708984
"2001-6" 63.3926544189453
"2001-7" 58.2484664916992
"2001-8" 58.1838607788086
"2001-9" 69.3020858764648
"2001-10" 75.3868026733398
"2001-11" 48.4782752990723
"2001-12" 12.0855236053467
"2002-1" 9.17599010467529
"2002-2" 13.0843372344971
"2002-3" 20.7268085479736
"2002-4" 29.9550838470459
"2002-5" 43.9538917541504
"2002-6" 41.3878288269043
"2002-7" 64.5722808837891
"2002-8" 60.8796119689941
"2002-9" 71.5062561035156
"2002-10" 66.0560302734375
"2002-11" 61.4169540405273
"2002-12" 13.811939239502
"2003-1" 9.77509021759033
"2003-2" 9.70998382568359
"2003-3" 18.5866565704346
"2003-4" 56.230281829834
"2003-5" 58.3693428039551
"2003-6" 58.0380363464355
"2003-7" 61.8496856689453
"2003-8" 57.0495643615723
"2003-9" 67.5638809204102
"2003-10" 73.6642990112305
"2003-11" 65.084602355957
"2003-12" 29.4108238220215
"2004-1" 7.41397047042847
"2004-2" 7.0754451751709
"2004-3" 7.67485046386719
"2004-4" 36.8385963439941
"2004-5" 81.0959091186523
"2004-6" 63.9660682678223
"2004-7" 60.332103729248
"2004-8" 58.9951400756836
"2004-9" 68.0528945922852
"2004-10" 73.6560516357422
"2004-11" 61.0768432617188
"2004-12" 23.7006359100342
"2005-1" 9.83907508850098
"2005-2" 5.85474681854248
"2005-3" 8.27078151702881
"2005-4" 22.8932628631592
"2005-5" 41.9454231262207
"2005-6" 65.6208267211914
"2005-7" 59.2375717163086
"2005-8" 63.2782402038574
"2005-9" 70.9023590087891
"2005-10" 82.1801452636719
"2005-11" 58.198413848877
"2005-12" 11.9167318344116
"2006-1" 9.69710922241211
"2006-2" 7.6332631111145
"2006-3" 19.8120174407959
"2006-4" 11.1644487380981
"2006-5" 56.1666717529297
"2006-6" 63.6881141662598
"2006-7" 60.3140068054199
"2006-8" 52.439380645752
"2006-9" 62.3953056335449
"2006-10" 68.274169921875
"2006-11" 65.3224029541016
"2006-12" 12.5355539321899
"2007-1" 8.85111331939697
"2007-2" 6.65069961547852
"2007-3" 9.18692302703857
"2007-4" 43.2249946594238
"2007-5" 52.9984321594238
"2007-6" 70.8678512573242
"2007-7" 57.3713264465332
"2007-8" 53.0612106323242
"2007-9" 62.7081069946289
"2007-10" 72.3626327514648
"2007-11" 59.4446830749512
"2007-12" 9.53376483917236
"2008-1" 6.15938377380371
"2008-2" 5.66840219497681
"2008-3" 21.7075309753418
"2008-4" 41.653392791748
"2008-5" 70.2031707763672
"2008-6" 64.211799621582
"2008-7" 55.2141647338867
"2008-8" 56.6917114257812
"2008-9" 67.3399887084961
"2008-10" 72.6874618530273
"2008-11" 60.1230545043945
"2008-12" 9.26394462585449
"2009-1" 6.12130641937256
"2009-2" 8.21972179412842
"2009-3" 26.6524257659912
"2009-4" 23.8682022094727
"2009-5" 67.9422454833984
"2009-6" 68.2287521362305
"2009-7" 61.6803359985352
"2009-8" 60.4304313659668
"2009-9" 63.5968818664551
"2009-10" 70.3383941650391
"2009-11" 47.3503875732422
"2009-12" 30.1887664794922
"2010-1" 24.3546180725098
"2010-2" 7.50459384918213
"2010-3" 34.7189445495605
"2010-4" 23.8200359344482
"2010-5" 53.7330055236816
"2010-6" 60.3760108947754
"2010-7" 54.3091812133789
"2010-8" 61.7527885437012
"2010-9" 68.0951309204102
"2010-10" 74.2487869262695
"2010-11" 68.023323059082
"2010-12" 25.6630897521973
"2011-1" 11.2224216461182
"2011-2" 5.66323184967041
"2011-3" 20.3178176879883
"2011-4" 45.1902923583984
"2011-5" 60.0358657836914
"2011-6" 64.3755493164062
"2011-7" 59.3646087646484
"2011-8" 62.244213104248
"2011-9" 68.9478454589844
"2011-10" 73.8972473144531
"2011-11" 76.9654312133789
"2011-12" 12.4045276641846
