"date" "mswc1"
"2002-8" 0.653633415699005
"2002-9" 0.654753029346466
"2002-10" 0.617087423801422
"2002-11" 0.468993425369263
"2002-12" 0.37138569355011
"2003-1" 0.368217557668686
"2003-2" 0.388755083084106
"2003-3" 0.432168513536453
"2003-4" 0.531304895877838
"2003-5" 0.538673937320709
"2003-6" 0.524215638637543
"2003-7" 0.623220384120941
"2003-8" 0.667365789413452
"2003-9" 0.661583006381989
"2003-10" 0.564452946186066
"2003-11" 0.485315442085266
"2003-12" 0.431309223175049
"2004-1" 0.363837003707886
"2004-2" 0.377101719379425
"2004-3" 0.383783936500549
"2004-4" 0.528607130050659
"2004-5" 0.569452941417694
"2004-6" 0.536154568195343
"2004-7" 0.622707009315491
"2004-8" 0.668195724487305
"2004-9" 0.657277882099152
"2004-10" 0.627788662910461
"2004-11" 0.430272668600082
"2004-12" 0.403525561094284
"2005-1" 0.383029878139496
"2005-2" 0.365887761116028
"2005-3" 0.388226091861725
"2005-4" 0.449002832174301
"2005-5" 0.466393679380417
"2005-6" 0.59735631942749
"2005-7" 0.624173998832703
"2005-8" 0.646442711353302
"2005-9" 0.670509457588196
"2005-10" 0.603949964046478
"2005-11" 0.462678074836731
"2005-12" 0.378042012453079
"2006-1" 0.385095059871674
"2006-2" 0.38929408788681
"2006-3" 0.433926820755005
"2006-4" 0.425493448972702
"2006-5" 0.559775710105896
"2006-6" 0.580928325653076
"2006-7" 0.631015300750732
"2006-8" 0.648201763629913
"2006-9" 0.666063129901886
"2006-10" 0.622900187969208
"2006-11" 0.473861813545227
"2006-12" 0.372255980968475
"2007-1" 0.374531984329224
"2007-2" 0.371572971343994
"2007-3" 0.404697597026825
"2007-4" 0.510926485061646
"2007-5" 0.540472686290741
"2007-6" 0.570504546165466
"2007-7" 0.558840572834015
"2007-8" 0.650338590145111
"2007-9" 0.665799081325531
"2007-10" 0.612372040748596
"2007-11" 0.476016819477081
"2007-12" 0.36320748925209
"2008-1" 0.357682436704636
"2008-2" 0.368772029876709
"2008-3" 0.449531048536301
"2008-4" 0.524197340011597
"2008-5" 0.586481988430023
"2008-6" 0.531845450401306
"2008-7" 0.628264307975769
"2008-8" 0.665654718875885
"2008-9" 0.656307101249695
"2008-10" 0.605454444885254
"2008-11" 0.464759200811386
"2008-12" 0.36746746301651
"2009-1" 0.360729157924652
"2009-2" 0.389527767896652
"2009-3" 0.443199276924133
"2009-4" 0.452325463294983
"2009-5" 0.563592612743378
"2009-6" 0.570916533470154
"2009-7" 0.558913588523865
"2009-8" 0.656888902187347
"2009-9" 0.669418334960938
"2009-10" 0.593316853046417
"2009-11" 0.428050220012665
"2009-12" 0.439515590667725
"2010-1" 0.435956865549088
"2010-2" 0.38736417889595
"2010-3" 0.449750244617462
"2010-4" 0.424688816070557
"2010-5" 0.518005013465881
"2010-6" 0.530547022819519
"2010-7" 0.64846271276474
"2010-8" 0.630897223949432
"2010-9" 0.665017306804657
"2010-10" 0.6032954454422
"2010-11" 0.477150052785873
"2010-12" 0.412106394767761
"2011-1" 0.388892710208893
"2011-2" 0.361717909574509
"2011-3" 0.436252564191818
"2011-4" 0.499129265546799
"2011-5" 0.547323763370514
"2011-6" 0.632154881954193
"2011-7" 0.635792911052704
"2011-8" 0.660794794559479
"2011-9" 0.65886253118515
"2011-10" 0.627919673919678
"2011-11" 0.469492524862289
"2011-12" 0.369172871112823
