"date" "mfapar"
"1993-2" 0.307430922985077
"1993-3" 0.316640079021454
"1993-4" 0.435359597206116
"1993-5" 0.566189885139465
"1993-6" 0.682702720165253
"1993-7" 0.705581426620483
"1993-8" 0.705784857273102
"1993-9" 0.704050898551941
"1993-10" 0.705869019031525
"1993-11" 0.628458321094513
"1993-12" 0.345672011375427
"1994-1" 0.342053174972534
"1994-2" 0.311913549900055
"1994-3" 0.311542689800262
"1994-4" 0.351394385099411
"1994-5" 0.626569986343384
"1994-6" 0.71705174446106
"1994-7" 0.715765833854675
"1994-8" 0.713728070259094
"1994-9" 0.714413344860077
"1994-10" 0.717251360416412
"1994-11" 0.666845619678497
"1994-12" 0.349882781505585
"1995-1" 0.341351300477982
"1995-2" 0.360013544559479
"1995-3" 0.360787272453308
"1995-4" 0.674564480781555
"1995-5" 0.520960986614227
"1995-6" 0.72437196969986
"1995-7" 0.727825045585632
"1995-8" 0.7279372215271
"1995-9" 0.728056371212006
"1995-10" 0.729998648166656
"1995-11" 0.600977659225464
"1995-12" 0.327691048383713
"1996-1" 0.323222249746323
"1996-2" 0.322628557682037
"1996-3" 0.32262521982193
"1996-4" 0.415518254041672
"1996-5" 0.624361991882324
"1996-6" 0.726735174655914
"1996-7" 0.73481673002243
"1996-8" 0.733574151992798
"1996-9" 0.734840095043182
"1996-10" 0.73712569475174
"1996-11" 0.631189167499542
"1996-12" 0.336099684238434
"1997-1" 0.303387522697449
"1997-2" 0.30292010307312
"1997-3" 0.302914559841156
"1997-4" 0.453731805086136
"1997-5" 0.465433150529861
"1997-6" 0.654568016529083
"1997-7" 0.704725682735443
"1997-8" 0.705253064632416
"1997-9" 0.707806587219238
"1997-10" 0.709067642688751
"1997-11" 0.68499082326889
"1997-12" 0.34446907043457
"1998-1" 0.270280718803406
"1998-2" 0.269800752401352
"1998-3" 0.269788563251495
"1998-4" 0.299890428781509
"1998-5" 0.481640636920929
"1998-6" 0.593321621417999
"1998-7" 0.641331791877747
"1998-8" 0.655746102333069
"1998-9" 0.656307816505432
"1998-10" 0.6575927734375
"1998-11" 0.570976734161377
"1998-12" 0.284538358449936
"1999-1" 0.255070954561234
"1999-2" 0.254556208848953
"1999-3" 0.254548937082291
"1999-4" 0.254553079605103
"1999-5" 0.497076511383057
"1999-6" 0.534015715122223
"1999-7" 0.610231697559357
"1999-8" 0.629169464111328
"1999-9" 0.630080580711365
"1999-10" 0.630767822265625
"1999-11" 0.584465384483337
"1999-12" 0.301129311323166
"2000-1" 0.243200406432152
"2000-2" 0.242338448762894
"2000-3" 0.24198916554451
"2000-4" 0.283653944730759
"2000-5" 0.568005383014679
"2000-6" 0.622991383075714
"2000-7" 0.622487962245941
"2000-8" 0.622601985931396
"2000-9" 0.622177243232727
"2000-10" 0.622971534729004
"2000-11" 0.492123931646347
"2000-12" 0.250329256057739
"2001-1" 0.247983917593956
"2001-2" 0.247476160526276
"2001-3" 0.253469288349152
"2001-4" 0.426231503486633
"2001-5" 0.418610841035843
"2001-6" 0.56416255235672
"2001-7" 0.632074177265167
"2001-8" 0.630612730979919
"2001-9" 0.631546974182129
"2001-10" 0.633761525154114
"2001-11" 0.464491128921509
"2001-12" 0.29149454832077
"2002-1" 0.255278706550598
"2002-2" 0.293164283037186
"2002-3" 0.314252763986588
"2002-4" 0.411442369222641
"2002-5" 0.423700928688049
"2002-6" 0.451714962720871
"2002-7" 0.636321544647217
"2002-8" 0.641494929790497
"2002-9" 0.641546368598938
"2002-10" 0.641093909740448
"2002-11" 0.57383805513382
"2002-12" 0.273411810398102
"2003-1" 0.267226368188858
"2003-2" 0.27303621172905
"2003-3" 0.314408481121063
"2003-4" 0.513988554477692
"2003-5" 0.558892667293549
"2003-6" 0.625248789787292
"2003-7" 0.647440969944
"2003-8" 0.649279177188873
"2003-9" 0.650359928607941
"2003-10" 0.651881814002991
"2003-11" 0.603065013885498
"2003-12" 0.38565132021904
"2004-1" 0.295550316572189
"2004-2" 0.290900886058807
"2004-3" 0.292568564414978
"2004-4" 0.417801350355148
"2004-5" 0.665490627288818
"2004-6" 0.678101599216461
"2004-7" 0.684622585773468
"2004-8" 0.687801003456116
"2004-9" 0.687577188014984
"2004-10" 0.688918888568878
"2004-11" 0.601635932922363
"2004-12" 0.390143692493439
"2005-1" 0.290481060743332
"2005-2" 0.288183987140656
"2005-3" 0.293151766061783
"2005-4" 0.37979382276535
"2005-5" 0.473573863506317
"2005-6" 0.63822865486145
"2005-7" 0.686525106430054
"2005-8" 0.687507748603821
"2005-9" 0.687738418579102
"2005-10" 0.687512099742889
"2005-11" 0.550957798957825
"2005-12" 0.296799093484879
"2006-1" 0.264597862958908
"2006-2" 0.252579987049103
"2006-3" 0.325646638870239
"2006-4" 0.284551978111267
"2006-5" 0.580205976963043
"2006-6" 0.636444211006165
"2006-7" 0.636466205120087
"2006-8" 0.636198580265045
"2006-9" 0.636474549770355
"2006-10" 0.637722909450531
"2006-11" 0.580574214458466
"2006-12" 0.27425628900528
"2007-1" 0.247913032770157
"2007-2" 0.24728998541832
"2007-3" 0.247284933924675
"2007-4" 0.426388621330261
"2007-5" 0.502995431423187
"2007-6" 0.635105729103088
"2007-7" 0.625649034976959
"2007-8" 0.635978281497955
"2007-9" 0.637015819549561
"2007-10" 0.638435363769531
"2007-11" 0.582013428211212
"2007-12" 0.269640952348709
"2008-1" 0.248221084475517
"2008-2" 0.247989490628242
"2008-3" 0.330658823251724
"2008-4" 0.439696788787842
"2008-5" 0.639570653438568
"2008-6" 0.643098533153534
"2008-7" 0.642595648765564
"2008-8" 0.642544567584991
"2008-9" 0.642706692218781
"2008-10" 0.643651366233826
"2008-11" 0.577279627323151
"2008-12" 0.273377895355225
"2009-1" 0.268029689788818
"2009-2" 0.267488330602646
"2009-3" 0.37288510799408
"2009-4" 0.348416358232498
"2009-5" 0.660090148448944
"2009-6" 0.679052770137787
"2009-7" 0.678354322910309
"2009-8" 0.678343236446381
"2009-9" 0.678726196289062
"2009-10" 0.679374516010284
"2009-11" 0.525260210037231
"2009-12" 0.401443749666214
"2010-1" 0.385040014982224
"2010-2" 0.281713545322418
"2010-3" 0.409314334392548
"2010-4" 0.340345114469528
"2010-5" 0.522288143634796
"2010-6" 0.653073608875275
"2010-7" 0.677942931652069
"2010-8" 0.680171847343445
"2010-9" 0.68283224105835
"2010-10" 0.683843314647675
"2010-11" 0.633503615856171
"2010-12" 0.375732690095901
"2011-1" 0.287749737501144
"2011-2" 0.285383403301239
"2011-3" 0.349637776613235
"2011-4" 0.493680775165558
"2011-5" 0.61645370721817
"2011-6" 0.697068095207214
"2011-7" 0.696730196475983
"2011-8" 0.695322751998901
"2011-9" 0.696244955062866
"2011-10" 0.696784198284149
"2011-11" 0.64286333322525
"2011-12" 0.314147174358368
