"date" "mtransp"
"2009-12" 35.4181747436523
"2010-1" 29.1448764801025
"2010-2" 11.8794040679932
"2010-3" 37.7996292114258
"2010-4" 28.3132228851318
"2010-5" 51.4245567321777
"2010-6" 49.5975532531738
"2010-7" 44.8833885192871
"2010-8" 50.3582038879395
"2010-9" 55.6742057800293
"2010-10" 60.1799278259277
"2010-11" 57.1216621398926
"2010-12" 33.1141815185547
"2011-1" 17.0469589233398
"2011-2" 8.18791675567627
"2011-3" 25.172607421875
"2011-4" 43.7982635498047
"2011-5" 54.1173248291016
"2011-6" 54.5762977600098
"2011-7" 50.5564842224121
"2011-8" 53.2591552734375
"2011-9" 58.6477508544922
"2011-10" 62.6714363098145
"2011-11" 66.1228485107422
"2011-12" 21.9747486114502
