"date" "mnpp"
"1997-11" 32.6023597717285
"1997-12" -24.8643703460693
"1998-1" -32.7504234313965
"1998-2" -44.2998695373535
"1998-3" -35.8853721618652
"1998-4" -22.3080139160156
"1998-5" 15.8173580169678
"1998-6" 38.8741645812988
"1998-7" 40.7539367675781
"1998-8" 44.3554801940918
"1998-9" 50.2196922302246
"1998-10" 45.580394744873
"1998-11" 37.8396224975586
"1998-12" -25.5068817138672
"1999-1" -38.7596054077148
"1999-2" -36.5027770996094
"1999-3" -36.672492980957
"1999-4" -39.9275856018066
"1999-5" 26.8297119140625
"1999-6" 34.0984344482422
"1999-7" 40.9827003479004
"1999-8" 48.724235534668
"1999-9" 48.6466751098633
"1999-10" 42.1507034301758
"1999-11" 51.1366539001465
"1999-12" -0.31357079744339
"2000-1" -28.4387073516846
"2000-2" -36.9229278564453
"2000-3" -41.6208953857422
"2000-4" -18.2929019927979
"2000-5" 32.9795265197754
"2000-6" 38.1735649108887
"2000-7" 42.7567253112793
"2000-8" 42.2248229980469
"2000-9" 47.3568153381348
"2000-10" 46.1196403503418
"2000-11" 34.1809158325195
"2000-12" -12.9363708496094
"2001-1" -46.6462821960449
"2001-2" -31.371072769165
"2001-3" -34.8684272766113
"2001-4" 4.21174287796021
"2001-5" 9.90190505981445
"2001-6" 43.1884231567383
"2001-7" 43.3170547485352
"2001-8" 46.8614845275879
"2001-9" 53.1659164428711
"2001-10" 48.7424583435059
"2001-11" 39.2626800537109
"2001-12" -12.7452068328857
"2002-1" -25.0052185058594
"2002-2" -23.2735557556152
"2002-3" -16.941333770752
"2002-4" -6.56374931335449
"2002-5" 13.9529581069946
"2002-6" 25.698881149292
"2002-7" 42.3874359130859
"2002-8" 41.9065322875977
"2002-9" 48.9834861755371
"2002-10" 42.8149642944336
"2002-11" 46.2319793701172
"2002-12" -3.88425183296204
"2003-1" -39.1851081848145
"2003-2" -33.4653511047363
"2003-3" -32.5114402770996
"2003-4" 20.3602504730225
"2003-5" 26.0841331481934
"2003-6" 36.4372634887695
"2003-7" 47.8402633666992
"2003-8" 46.1869468688965
"2003-9" 48.5635871887207
"2003-10" 43.332592010498
"2003-11" 44.370002746582
"2003-12" 17.1929988861084
"2004-1" -46.3290977478027
"2004-2" -44.8460655212402
"2004-3" -45.3331413269043
"2004-4" -0.430804073810577
"2004-5" 39.6941528320312
"2004-6" 40.5252571105957
"2004-7" 42.6158485412598
"2004-8" 42.6433334350586
"2004-9" 48.6944999694824
"2004-10" 44.2620506286621
"2004-11" 41.184741973877
"2004-12" -3.88292956352234
"2005-1" -39.0912780761719
"2005-2" -40.8115844726562
"2005-3" -36.6902847290039
"2005-4" -25.7442073822021
"2005-5" 12.9529314041138
"2005-6" 39.4863586425781
"2005-7" 40.8903160095215
"2005-8" 43.5423812866211
"2005-9" 48.5603713989258
"2005-10" 52.7092552185059
"2005-11" 35.3198471069336
"2005-12" -35.2700500488281
"2006-1" -37.0379638671875
"2006-2" -34.9736022949219
"2006-3" -20.130802154541
"2006-4" -36.5412788391113
"2006-5" 25.5282020568848
"2006-6" 40.3735618591309
"2006-7" 43.2810745239258
"2006-8" 36.7524871826172
"2006-9" 44.0886383056641
"2006-10" 41.2977294921875
"2006-11" 47.9448661804199
"2006-12" -8.16443157196045
"2007-1" -37.0844306945801
"2007-2" -40.6899681091309
"2007-3" -42.7994079589844
"2007-4" 13.2745189666748
"2007-5" 19.8771896362305
"2007-6" 45.7820167541504
"2007-7" 43.9160041809082
"2007-8" 39.3928451538086
"2007-9" 46.1169052124023
"2007-10" 44.3661804199219
"2007-11" 36.7673683166504
"2007-12" -25.0197525024414
"2008-1" -43.6289978027344
"2008-2" -31.2249660491943
"2008-3" -20.7830677032471
"2008-4" 17.7981605529785
"2008-5" 40.7480812072754
"2008-6" 43.5067291259766
"2008-7" 43.2080955505371
"2008-8" 43.5796661376953
"2008-9" 49.7707595825195
"2008-10" 48.0107078552246
"2008-11" 47.3782081604004
"2008-12" -18.6718311309814
"2009-1" -50.431510925293
"2009-2" -40.8307685852051
"2009-3" -7.62915515899658
"2009-4" -16.1606693267822
"2009-5" 35.4811935424805
"2009-6" 40.9695472717285
"2009-7" 42.1097869873047
"2009-8" 44.2469177246094
"2009-9" 43.5163955688477
"2009-10" 40.2012596130371
"2009-11" 29.7364253997803
"2009-12" 18.9331970214844
"2010-1" -2.54177141189575
"2010-2" -42.1069831848145
"2010-3" -6.78819417953491
"2010-4" -24.9153995513916
"2010-5" 24.9371776580811
"2010-6" 35.6239166259766
"2010-7" 41.60693359375
"2010-8" 48.2256660461426
"2010-9" 47.2433738708496
"2010-10" 46.8820457458496
"2010-11" 44.4211235046387
"2010-12" 15.4713201522827
"2011-1" -39.0988616943359
"2011-2" -38.0555305480957
"2011-3" -29.5108165740967
"2011-4" 8.58870601654053
"2011-5" 32.0532455444336
"2011-6" 40.6192855834961
"2011-7" 46.755256652832
"2011-8" 52.5938415527344
"2011-9" 53.7724151611328
"2011-10" 53.1455307006836
"2011-11" 62.3337059020996
"2011-12" -25.5379600524902
