"date" "minterc"
"1991-5" 2.2841477394104
"1991-6" 4.74250411987305
"1991-7" 4.18840074539185
"1991-8" 4.29477167129517
"1991-9" 3.60962414741516
"1991-10" 4.93071031570435
"1991-11" 0.425609707832336
"1991-12" 0.0172731950879097
"1992-1" 0.0126057621091604
"1992-2" 0
"1992-3" 0.153043687343597
"1992-4" 2.51840090751648
"1992-5" 2.27940964698792
"1992-6" 3.81913828849792
"1992-7" 5.13105726242065
"1992-8" 5.43642520904541
"1992-9" 3.08461880683899
"1992-10" 4.73886871337891
"1992-11" 0.136722326278687
"1992-12" 0
"1993-1" 0
"1993-2" 0.0378275848925114
"1993-3" 0.297707229852676
"1993-4" 4.18023633956909
"1993-5" 3.72245788574219
"1993-6" 5.50148248672485
"1993-7" 5.34063577651978
"1993-8" 6.11572027206421
"1993-9" 4.14947891235352
"1993-10" 2.92208290100098
"1993-11" 1.26057100296021
"1993-12" 0.314851433038712
"1994-1" 0.155541315674782
"1994-2" 0
"1994-3" 0.0880782529711723
"1994-4" 1.48938274383545
"1994-5" 3.68543767929077
"1994-6" 7.09875965118408
"1994-7" 5.36028528213501
"1994-8" 6.47618007659912
"1994-9" 3.6238842010498
"1994-10" 2.18505692481995
"1994-11" 3.03355503082275
"1994-12" 0.0207650791853666
"1995-1" 0.280743807554245
"1995-2" 0.362781584262848
"1995-3" 2.7877368927002
"1995-4" 1.43638789653778
"1995-5" 4.01616764068604
"1995-6" 2.27942514419556
"1995-7" 10.0875835418701
"1995-8" 3.73043966293335
"1995-9" 6.22863340377808
"1995-10" 4.08283090591431
"1995-11" 0
"1995-12" 0
"1996-1" 0.0625349432229996
"1996-2" 0
"1996-3" 0
"1996-4" 2.57298707962036
"1996-5" 4.33619451522827
"1996-6" 3.64562821388245
"1996-7" 7.42151403427124
"1996-8" 4.11491012573242
"1996-9" 6.43455171585083
"1996-10" 5.83224153518677
"1996-11" 0.765629529953003
"1996-12" 0.0142142716795206
"1997-1" 0.154724314808846
"1997-2" 0.14161504805088
"1997-3" 0.139040291309357
"1997-4" 3.46055841445923
"1997-5" 1.81804728507996
"1997-6" 4.68935489654541
"1997-7" 5.47788143157959
"1997-8" 5.33210945129395
"1997-9" 4.71817016601562
"1997-10" 5.2746467590332
"1997-11" 0.619954288005829
"1997-12" 0
"1998-1" 0.115948364138603
"1998-2" 0.0521768033504486
"1998-3" 0.239626854658127
"1998-4" 0.701488256454468
"1998-5" 1.56727886199951
"1998-6" 1.67778646945953
"1998-7" 5.03805541992188
"1998-8" 3.7678701877594
"1998-9" 4.40829944610596
"1998-10" 4.15878534317017
"1998-11" 0.374320596456528
"1998-12" 0
"1999-1" 0.0407964698970318
"1999-2" 0
"1999-3" 0.0318569466471672
"1999-4" 0.0831820294260979
"1999-5" 2.09935140609741
"1999-6" 1.53493177890778
"1999-7" 2.60537123680115
"1999-8" 7.7982006072998
"1999-9" 4.00792932510376
"1999-10" 3.60087203979492
"1999-11" 1.83235025405884
"1999-12" 0.0230722874403
"2000-1" 0.087695948779583
"2000-2" 0
"2000-3" 0.0910403728485107
"2000-4" 0.694406032562256
"2000-5" 2.58739638328552
"2000-6" 3.73280930519104
"2000-7" 4.14512205123901
"2000-8" 3.96887445449829
"2000-9" 5.04642486572266
"2000-10" 5.10727262496948
"2000-11" 0.121854037046432
"2000-12" 0.0572748146951199
"2001-1" 0
"2001-2" 0.147839888930321
"2001-3" 0.199583992362022
"2001-4" 1.07926976680756
"2001-5" 0.890798509120941
"2001-6" 3.74664568901062
"2001-7" 4.0550332069397
"2001-8" 3.82399964332581
"2001-9" 3.95692801475525
"2001-10" 2.57301902770996
"2001-11" 0.902558982372284
"2001-12" 0
"2002-1" 0.118062198162079
"2002-2" 0.263102799654007
"2002-3" 0.600817143917084
"2002-4" 0.834468245506287
"2002-5" 1.5473804473877
"2002-6" 2.34414386749268
"2002-7" 3.54858708381653
"2002-8" 4.33656597137451
"2002-9" 4.27821922302246
"2002-10" 3.8658332824707
"2002-11" 1.75597834587097
"2002-12" 0.0787121430039406
"2003-1" 0
"2003-2" 0.173786744475365
"2003-3" 0.490947604179382
"2003-4" 2.31803917884827
"2003-5" 2.37706828117371
"2003-6" 5.01754856109619
"2003-7" 4.51990270614624
"2003-8" 7.84243726730347
"2003-9" 4.89069843292236
"2003-10" 1.69002175331116
"2003-11" 1.50551521778107
"2003-12" 0.583456158638
"2004-1" 0
"2004-2" 0.099419042468071
"2004-3" 0.384925574064255
"2004-4" 3.43948888778687
"2004-5" 2.98755979537964
"2004-6" 3.28621339797974
"2004-7" 5.38934564590454
"2004-8" 7.55749893188477
"2004-9" 4.60080528259277
"2004-10" 5.93570995330811
"2004-11" 0.270825088024139
"2004-12" 0.257947891950607
"2005-1" 0.121990986168385
"2005-2" 0
"2005-3" 0.662240505218506
"2005-4" 1.25228202342987
"2005-5" 1.21498417854309
"2005-6" 4.10835647583008
"2005-7" 5.13427829742432
"2005-8" 5.80979013442993
"2005-9" 6.9648756980896
"2005-10" 2.73399376869202
"2005-11" 0.726577579975128
"2005-12" 0.0798061713576317
"2006-1" 0.0746999382972717
"2006-2" 0.121387325227261
"2006-3" 0.5135617852211
"2006-4" 0.954292833805084
"2006-5" 2.74935674667358
"2006-6" 3.09101009368896
"2006-7" 5.96091270446777
"2006-8" 3.86135649681091
"2006-9" 4.56818103790283
"2006-10" 3.46623563766479
"2006-11" 0.431147485971451
"2006-12" 0
"2007-1" 0.0943840071558952
"2007-2" 0
"2007-3" 0.814785242080688
"2007-4" 1.00562632083893
"2007-5" 3.39573049545288
"2007-6" 2.14503383636475
"2007-7" 5.282546043396
"2007-8" 4.42496204376221
"2007-9" 4.64480257034302
"2007-10" 2.07403898239136
"2007-11" 0.611173510551453
"2007-12" 0
"2008-1" 0
"2008-2" 0.127172097563744
"2008-3" 0.575209200382233
"2008-4" 2.28035879135132
"2008-5" 3.38697338104248
"2008-6" 1.31621026992798
"2008-7" 6.26521396636963
"2008-8" 5.68927335739136
"2008-9" 3.86113858222961
"2008-10" 2.44541573524475
"2008-11" 0.351497918367386
"2008-12" 0
"2009-1" 0.11421874165535
"2009-2" 0.0396269112825394
"2009-3" 1.03731036186218
"2009-4" 2.07734966278076
"2009-5" 2.43917012214661
"2009-6" 3.73047256469727
"2009-7" 2.29090166091919
"2009-8" 7.07115840911865
"2009-9" 6.05747604370117
"2009-10" 3.47453331947327
"2009-11" 0.182512253522873
"2009-12" 0.812750637531281
"2010-1" 0.682105422019958
"2010-2" 0.171750903129578
"2010-3" 1.49913740158081
"2010-4" 1.91379761695862
"2010-5" 3.37365698814392
"2010-6" 1.79277145862579
"2010-7" 7.66052484512329
"2010-8" 3.23969149589539
"2010-9" 5.84000205993652
"2010-10" 3.49859762191772
"2010-11" 0.904003620147705
"2010-12" 0.329452365636826
"2011-1" 0.125560626387596
"2011-2" 0
"2011-3" 0.774480640888214
"2011-4" 2.13984298706055
"2011-5" 4.50309562683105
"2011-6" 4.81562376022339
"2011-7" 5.86475276947021
"2011-8" 7.19704580307007
"2011-9" 5.43948078155518
"2011-10" 4.74601125717163
"2011-11" 0.471866548061371
"2011-12" 0.0139530776068568
