"date" "mgpp"
"1993-12" 76.885009765625
"1994-1" 58.0590705871582
"1994-2" 8.05268859863281
"1994-3" 7.22005796432495
"1994-4" 32.3978538513184
"1994-5" 122.446189880371
"1994-6" 133.501419067383
"1994-7" 145.326538085938
"1994-8" 140.870971679688
"1994-9" 151.242782592773
"1994-10" 149.546524047852
"1994-11" 154.97492980957
"1994-12" 86.0465545654297
"1995-1" 64.9133605957031
"1995-2" 49.3933143615723
"1995-3" 47.1889419555664
"1995-4" 142.599899291992
"1995-5" 114.817428588867
"1995-6" 140.514038085938
"1995-7" 140.934020996094
"1995-8" 135.518798828125
"1995-9" 147.958114624023
"1995-10" 141.185806274414
"1995-11" 137.276138305664
"1995-12" 64.885368347168
"1996-1" 36.2868309020996
"1996-2" 0.00188469933345914
"1996-3" 0.00174135935958475
"1996-4" 63.3038482666016
"1996-5" 127.806701660156
"1996-6" 140.671203613281
"1996-7" 144.404388427734
"1996-8" 154.005493164062
"1996-9" 141.875518798828
"1996-10" 149.784683227539
"1996-11" 148.154800415039
"1996-12" 67.9294738769531
"1997-1" 50.3940238952637
"1997-2" 23.4131011962891
"1997-3" 8.49306106567383
"1997-4" 82.7499237060547
"1997-5" 98.5150375366211
"1997-6" 139.684646606445
"1997-7" 142.039840698242
"1997-8" 144.927856445312
"1997-9" 144.607376098633
"1997-10" 136.619262695312
"1997-11" 129.171569824219
"1997-12" 71.0612716674805
"1998-1" 51.3430137634277
"1998-2" 21.9930744171143
"1998-3" 24.2441558837891
"1998-4" 56.3270683288574
"1998-5" 104.036415100098
"1998-6" 121.671028137207
"1998-7" 119.444007873535
"1998-8" 121.394714355469
"1998-9" 130.475387573242
"1998-10" 127.131759643555
"1998-11" 123.88249206543
"1998-12" 60.5564575195312
"1999-1" 40.1561393737793
"1999-2" 5.39874362945557
"1999-3" 2.56711387634277
"1999-4" 13.5018682479858
"1999-5" 101.90690612793
"1999-6" 109.817573547363
"1999-7" 114.717041015625
"1999-8" 124.739524841309
"1999-9" 124.321334838867
"1999-10" 116.175750732422
"1999-11" 135.074905395508
"1999-12" 82.1148452758789
"2000-1" 53.378490447998
"2000-2" 14.8555974960327
"2000-3" 18.4883365631104
"2000-4" 52.4851417541504
"2000-5" 115.427459716797
"2000-6" 115.752807617188
"2000-7" 120.807975769043
"2000-8" 119.709381103516
"2000-9" 125.134353637695
"2000-10" 128.372528076172
"2000-11" 116.156455993652
"2000-12" 68.2185287475586
"2001-1" 34.427360534668
"2001-2" 27.0209255218506
"2001-3" 36.3827896118164
"2001-4" 82.1702499389648
"2001-5" 93.5613021850586
"2001-6" 123.304122924805
"2001-7" 119.679092407227
"2001-8" 121.377166748047
"2001-9" 131.832427978516
"2001-10" 132.077529907227
"2001-11" 124.143020629883
"2001-12" 68.1049728393555
"2002-1" 54.3724937438965
"2002-2" 40.5414161682129
"2002-3" 60.3932495117188
"2002-4" 75.7031402587891
"2002-5" 100.200836181641
"2002-6" 105.188850402832
"2002-7" 125.055801391602
"2002-8" 122.557998657227
"2002-9" 132.522506713867
"2002-10" 124.533508300781
"2002-11" 131.931732177734
"2002-12" 79.266242980957
"2003-1" 47.9156799316406
"2003-2" 33.1207504272461
"2003-3" 50.043285369873
"2003-4" 109.255699157715
"2003-5" 116.703247070312
"2003-6" 120.042533874512
"2003-7" 131.784439086914
"2003-8" 128.281951904297
"2003-9" 133.351150512695
"2003-10" 131.902603149414
"2003-11" 133.834671020508
"2003-12" 107.580062866211
"2004-1" 35.7018852233887
"2004-2" 20.1745223999023
"2004-3" 12.8707408905029
"2004-4" 94.902099609375
"2004-5" 137.446960449219
"2004-6" 128.637451171875
"2004-7" 129.784362792969
"2004-8" 129.409210205078
"2004-9" 136.218078613281
"2004-10" 137.172454833984
"2004-11" 135.166839599609
"2004-12" 92.6190338134766
"2005-1" 50.9361991882324
"2005-2" 1.50583589076996
"2005-3" 14.75426197052
"2005-4" 55.3667755126953
"2005-5" 106.618911743164
"2005-6" 129.964935302734
"2005-7" 127.505889892578
"2005-8" 132.250045776367
"2005-9" 139.266738891602
"2005-10" 148.753631591797
"2005-11" 136.21842956543
"2005-12" 61.3777923583984
"2006-1" 36.4286689758301
"2006-2" 22.4288539886475
"2006-3" 43.1768836975098
"2006-4" 33.299617767334
"2006-5" 107.931686401367
"2006-6" 120.972381591797
"2006-7" 124.70206451416
"2006-8" 112.415321350098
"2006-9" 123.180732727051
"2006-10" 124.364921569824
"2006-11" 136.516586303711
"2006-12" 77.2314834594727
"2007-1" 49.1901817321777
"2007-2" 14.2291574478149
"2007-3" 28.2093524932861
"2007-4" 97.6714477539062
"2007-5" 106.068511962891
"2007-6" 129.070373535156
"2007-7" 123.275390625
"2007-8" 115.022766113281
"2007-9" 124.151473999023
"2007-10" 128.106307983398
"2007-11" 121.098648071289
"2007-12" 60.1196136474609
"2008-1" 34.2078285217285
"2008-2" 11.5839338302612
"2008-3" 66.8967056274414
"2008-4" 99.3614349365234
"2008-5" 126.689781188965
"2008-6" 124.198440551758
"2008-7" 122.411392211914
"2008-8" 122.305297851562
"2008-9" 130.839691162109
"2008-10" 133.489562988281
"2008-11" 135.181228637695
"2008-12" 62.4400520324707
"2009-1" 26.5037593841553
"2009-2" 32.9280319213867
"2009-3" 77.3848876953125
"2009-4" 56.4780731201172
"2009-5" 125.509094238281
"2009-6" 129.255584716797
"2009-7" 127.566452026367
"2009-8" 130.543838500977
"2009-9" 129.089141845703
"2009-10" 129.598449707031
"2009-11" 121.29564666748
"2009-12" 110.273895263672
"2010-1" 87.2996673583984
"2010-2" 25.6752548217773
"2010-3" 91.7342224121094
"2010-4" 48.9665641784668
"2010-5" 120.830520629883
"2010-6" 123.607437133789
"2010-7" 127.05297088623
"2010-8" 133.641494750977
"2010-9" 136.680236816406
"2010-10" 140.480895996094
"2010-11" 139.641098022461
"2010-12" 106.225036621094
"2011-1" 48.4270896911621
"2011-2" 0.000388085405575112
"2011-3" 54.0389022827148
"2011-4" 92.9296569824219
"2011-5" 131.67317199707
"2011-6" 134.33479309082
"2011-7" 137.98893737793
"2011-8" 144.129776000977
"2011-9" 146.583740234375
"2011-10" 149.922134399414
"2011-11" 168.593490600586
"2011-12" 73.6760787963867
