"date" "mfapar"
"1999-12" 0.47839093208313
"2000-1" 0.479334503412247
"2000-2" 0.47897282242775
"2000-3" 0.478626579046249
"2000-4" 0.478640288114548
"2000-5" 0.479392677545547
"2000-6" 0.479619383811951
"2000-7" 0.480545490980148
"2000-8" 0.481097757816315
"2000-9" 0.481364607810974
"2000-10" 0.481032729148865
"2000-11" 0.480015724897385
"2000-12" 0.479411363601685
"2001-1" 0.48694321513176
"2001-2" 0.48652246594429
"2001-3" 0.486530363559723
"2001-4" 0.486728012561798
"2001-5" 0.486706674098969
"2001-6" 0.487566411495209
"2001-7" 0.488630384206772
"2001-8" 0.489046990871429
"2001-9" 0.489318788051605
"2001-10" 0.489065885543823
"2001-11" 0.487718522548676
"2001-12" 0.487344622612
"2002-1" 0.501227974891663
"2002-2" 0.500603556632996
"2002-3" 0.500607490539551
"2002-4" 0.500745117664337
"2002-5" 0.500820636749268
"2002-6" 0.501197218894958
"2002-7" 0.50277841091156
"2002-8" 0.503331005573273
"2002-9" 0.503476321697235
"2002-10" 0.502987623214722
"2002-11" 0.502282917499542
"2002-12" 0.501356601715088
"2003-1" 0.523879408836365
"2003-2" 0.523846983909607
"2003-3" 0.523849189281464
"2003-4" 0.524206340312958
"2003-5" 0.524277865886688
"2003-6" 0.524886310100555
"2003-7" 0.525969207286835
"2003-8" 0.526477813720703
"2003-9" 0.526731312274933
"2003-10" 0.526205778121948
"2003-11" 0.5255286693573
"2003-12" 0.524736344814301
"2004-1" 0.561641812324524
"2004-2" 0.561590015888214
"2004-3" 0.561567842960358
"2004-4" 0.561703860759735
"2004-5" 0.562706649303436
"2004-6" 0.562762856483459
"2004-7" 0.56367701292038
"2004-8" 0.564277946949005
"2004-9" 0.564593911170959
"2004-10" 0.564243495464325
"2004-11" 0.563127160072327
"2004-12" 0.562333405017853
"2005-1" 0.555190086364746
"2005-2" 0.555101931095123
"2005-3" 0.555096089839935
"2005-4" 0.555170178413391
"2005-5" 0.555412173271179
"2005-6" 0.556155443191528
"2005-7" 0.557380139827728
"2005-8" 0.557844460010529
"2005-9" 0.558021306991577
"2005-10" 0.557504236698151
"2005-11" 0.556579172611237
"2005-12" 0.555746614933014
"2006-1" 0.492701023817062
"2006-2" 0.492710500955582
"2006-3" 0.492746025323868
"2006-4" 0.492725729942322
"2006-5" 0.493504583835602
"2006-6" 0.494083791971207
"2006-7" 0.494746834039688
"2006-8" 0.495272278785706
"2006-9" 0.495578110218048
"2006-10" 0.495345890522003
"2006-11" 0.494439959526062
"2006-12" 0.493515104055405
"2007-1" 0.498346388339996
"2007-2" 0.497956156730652
"2007-3" 0.497952401638031
"2007-4" 0.498170226812363
"2007-5" 0.498741507530212
"2007-6" 0.499381452798843
"2007-7" 0.499971449375153
"2007-8" 0.500675618648529
"2007-9" 0.500956535339355
"2007-10" 0.500583529472351
"2007-11" 0.499763756990433
"2007-12" 0.498678416013718
"2008-1" 0.502562046051025
"2008-2" 0.502566039562225
"2008-3" 0.502572476863861
"2008-4" 0.503050625324249
"2008-5" 0.503953635692596
"2008-6" 0.503889203071594
"2008-7" 0.504672229290009
"2008-8" 0.505288243293762
"2008-9" 0.505650401115417
"2008-10" 0.505379974842072
"2008-11" 0.504271626472473
"2008-12" 0.503342628479004
"2009-1" 0.543806374073029
"2009-2" 0.543550729751587
"2009-3" 0.543727934360504
"2009-4" 0.54386180639267
"2009-5" 0.545073568820953
"2009-6" 0.5450279712677
"2009-7" 0.546289205551147
"2009-8" 0.546740472316742
"2009-9" 0.546785891056061
"2009-10" 0.546213328838348
"2009-11" 0.545137822628021
"2009-12" 0.544309496879578
"2010-1" 0.557734727859497
"2010-2" 0.557566523551941
"2010-3" 0.557845532894135
"2010-4" 0.557787418365479
"2010-5" 0.558351933956146
"2010-6" 0.558917164802551
"2010-7" 0.55968576669693
"2010-8" 0.560416996479034
"2010-9" 0.560800909996033
"2010-10" 0.560703337192535
"2010-11" 0.559599757194519
"2010-12" 0.558361053466797
"2011-1" 0.590593755245209
"2011-2" 0.590243816375732
"2011-3" 0.590311050415039
"2011-4" 0.590552091598511
"2011-5" 0.590775728225708
"2011-6" 0.592020928859711
"2011-7" 0.59297776222229
"2011-8" 0.593379437923431
"2011-9" 0.593545377254486
"2011-10" 0.593116343021393
"2011-11" 0.591980695724487
"2011-12" 0.590997695922852
