"date" "mfapar"
"2002-8" 0.644458830356598
"2002-9" 0.644482970237732
"2002-10" 0.64403373003006
"2002-11" 0.609066426753998
"2002-12" 0.258649110794067
"2003-1" 0.233181655406952
"2003-2" 0.239362388849258
"2003-3" 0.304375261068344
"2003-4" 0.546473622322083
"2003-5" 0.571275234222412
"2003-6" 0.638167023658752
"2003-7" 0.650042653083801
"2003-8" 0.651030600070953
"2003-9" 0.652178883552551
"2003-10" 0.653881251811981
"2003-11" 0.620188415050507
"2003-12" 0.396725714206696
"2004-1" 0.261966109275818
"2004-2" 0.254928320646286
"2004-3" 0.256727993488312
"2004-4" 0.41915237903595
"2004-5" 0.665609836578369
"2004-6" 0.689119696617126
"2004-7" 0.688345849514008
"2004-8" 0.688564419746399
"2004-9" 0.688254415988922
"2004-10" 0.689753293991089
"2004-11" 0.601676642894745
"2004-12" 0.404844462871552
"2005-1" 0.256329238414764
"2005-2" 0.252684980630875
"2005-3" 0.258085399866104
"2005-4" 0.379089772701263
"2005-5" 0.503774523735046
"2005-6" 0.653616309165955
"2005-7" 0.687066078186035
"2005-8" 0.687792062759399
"2005-9" 0.6880242228508
"2005-10" 0.687820732593536
"2005-11" 0.565021574497223
"2005-12" 0.264977782964706
"2006-1" 0.247749254107475
"2006-2" 0.222021117806435
"2006-3" 0.308160424232483
"2006-4" 0.263114184141159
"2006-5" 0.578458428382874
"2006-6" 0.639619827270508
"2006-7" 0.639584898948669
"2006-8" 0.63924640417099
"2006-9" 0.63951975107193
"2006-10" 0.640900373458862
"2006-11" 0.610844135284424
"2006-12" 0.274217844009399
"2007-1" 0.218198388814926
"2007-2" 0.217229753732681
"2007-3" 0.217220693826675
"2007-4" 0.438525199890137
"2007-5" 0.50920295715332
"2007-6" 0.637769997119904
"2007-7" 0.63973730802536
"2007-8" 0.639587700366974
"2007-9" 0.639558613300323
"2007-10" 0.641116082668304
"2007-11" 0.579988479614258
"2007-12" 0.241399198770523
"2008-1" 0.219983518123627
"2008-2" 0.219732567667961
"2008-3" 0.371213465929031
"2008-4" 0.433933168649673
"2008-5" 0.642608344554901
"2008-6" 0.646326661109924
"2008-7" 0.645733833312988
"2008-8" 0.645637691020966
"2008-9" 0.6457839012146
"2008-10" 0.646825850009918
"2008-11" 0.603451907634735
"2008-12" 0.251935720443726
"2009-1" 0.237603425979614
"2009-2" 0.236984878778458
"2009-3" 0.36558809876442
"2009-4" 0.327038437128067
"2009-5" 0.660001695156097
"2009-6" 0.680389523506165
"2009-7" 0.679568409919739
"2009-8" 0.679523050785065
"2009-9" 0.679932177066803
"2009-10" 0.680675387382507
"2009-11" 0.528047025203705
"2009-12" 0.421196073293686
"2010-1" 0.378556430339813
"2010-2" 0.269655823707581
"2010-3" 0.428118854761124
"2010-4" 0.319723397493362
"2010-5" 0.554977178573608
"2010-6" 0.664835274219513
"2010-7" 0.679174840450287
"2010-8" 0.679669797420502
"2010-9" 0.682476818561554
"2010-10" 0.683569014072418
"2010-11" 0.650997698307037
"2010-12" 0.413659632205963
"2011-1" 0.25759494304657
"2011-2" 0.251748085021973
"2011-3" 0.334590077400208
"2011-4" 0.477133423089981
"2011-5" 0.608725905418396
"2011-6" 0.695633172988892
"2011-7" 0.695202112197876
"2011-8" 0.693652391433716
"2011-9" 0.694634139537811
"2011-10" 0.695249497890472
"2011-11" 0.659176886081696
"2011-12" 0.289484411478043
