"date" "mrh"
"1993-3" 11.1465396881104
"1993-4" 10.8187217712402
"1993-5" 11.2143659591675
"1993-6" 10.8858137130737
"1993-7" 11.283353805542
"1993-8" 11.3155899047852
"1993-9" 10.9826421737671
"1993-10" 11.3810501098633
"1993-11" 11.0441341400146
"1993-12" 11.2150945663452
"1994-1" 11.4450340270996
"1994-2" 10.0497360229492
"1994-3" 11.1229581832886
"1994-4" 10.8079309463501
"1994-5" 11.2155666351318
"1994-6" 10.8989200592041
"1994-7" 11.3085861206055
"1994-8" 11.3523101806641
"1994-9" 11.0289640426636
"1994-10" 11.4397954940796
"1994-11" 11.1112508773804
"1994-12" 11.2855997085571
"1995-1" 11.6946849822998
"1995-2" 10.167649269104
"1995-3" 11.2479114532471
"1995-4" 10.9330348968506
"1995-5" 11.3500871658325
"1995-6" 11.033805847168
"1995-7" 11.4533414840698
"1995-8" 11.5022735595703
"1995-9" 11.1790542602539
"1995-10" 11.5998973846436
"1995-11" 11.2709407806396
"1995-12" 11.3905124664307
"1996-1" 11.952691078186
"1996-2" 10.2916250228882
"1996-3" 11.3672513961792
"1996-4" 11.043550491333
"1996-5" 11.4558887481689
"1996-6" 11.1281671524048
"1996-7" 11.5412635803223
"1996-8" 11.5808124542236
"1996-9" 11.2462186813354
"1996-10" 11.6603870391846
"1996-11" 11.3210391998291
"1996-12" 11.5858535766602
"1997-1" 13.4164733886719
"1997-2" 11.3216381072998
"1997-3" 12.4296569824219
"1997-4" 12.043140411377
"1997-5" 12.460319519043
"1997-6" 12.0733098983765
"1997-7" 12.4908123016357
"1997-8" 12.5034646987915
"1997-9" 12.1141576766968
"1997-10" 12.5321083068848
"1997-11" 12.1408262252808
"1997-12" 12.2419033050537
"1998-1" 13.8402347564697
"1998-2" 11.7681484222412
"1998-3" 12.878963470459
"1998-4" 12.4467372894287
"1998-5" 12.8460063934326
"1998-6" 12.4169225692749
"1998-7" 12.8159980773926
"1998-8" 12.7992601394653
"1998-9" 12.3728609085083
"1998-10" 12.771653175354
"1998-11" 12.3463716506958
"1998-12" 12.2465057373047
"1999-1" 13.4921760559082
"1999-2" 11.5705461502075
"1999-3" 12.6453971862793
"1999-4" 12.1821069717407
"1999-5" 12.5457763671875
"1999-6" 12.0964498519897
"1999-7" 12.4879341125488
"1999-8" 12.4742603302002
"1999-9" 12.0611772537231
"1999-10" 12.4524278640747
"1999-11" 12.0401334762573
"1999-12" 12.0157976150513
"2000-1" 12.4653949737549
"2000-2" 10.7009162902832
"2000-3" 11.6948556900024
"2000-4" 11.2655773162842
"2000-5" 11.648642539978
"2000-6" 11.2800464630127
"2000-7" 11.6632499694824
"2000-8" 11.668360710144
"2000-9" 11.2986974716187
"2000-10" 11.6824169158936
"2000-11" 11.31653881073
"2000-12" 11.3973627090454
"2001-1" 11.8992576599121
"2001-2" 10.3559598922729
"2001-3" 11.4124307632446
"2001-4" 11.0548315048218
"2001-5" 11.4339303970337
"2001-6" 11.0751438140869
"2001-7" 11.4544200897217
"2001-8" 11.4624490737915
"2001-9" 11.1020965576172
"2001-10" 11.4816217422485
"2001-11" 11.1238946914673
"2001-12" 11.173978805542
"2002-1" 11.3390207290649
"2002-2" 9.89186000823975
"2002-3" 10.9574222564697
"2002-4" 10.6230640411377
"2002-5" 11.0032444000244
"2002-6" 10.6740322113037
"2002-7" 11.0557460784912
"2002-8" 11.0793781280518
"2002-9" 10.7459440231323
"2002-10" 11.1297960281372
"2002-11" 10.7966222763062
"2002-12" 11.1704435348511
"2003-1" 12.0932102203369
"2003-2" 10.1432991027832
"2003-3" 10.9876489639282
"2003-4" 10.6543321609497
"2003-5" 11.0307426452637
"2003-6" 10.695029258728
"2003-7" 11.0717821121216
"2003-8" 11.0898666381836
"2003-9" 10.7508716583252
"2003-10" 11.1288890838623
"2003-11" 10.7916402816772
"2003-12" 11.1332578659058
"2004-1" 11.4147920608521
"2004-2" 9.77556037902832
"2004-3" 10.7346029281616
"2004-4" 10.4210081100464
"2004-5" 10.8012971878052
"2004-6" 10.4839935302734
"2004-7" 10.8648128509521
"2004-8" 10.8939247131348
"2004-9" 10.5714769363403
"2004-10" 10.9536161422729
"2004-11" 10.6298122406006
"2004-12" 10.8649549484253
"2005-1" 11.1089639663696
"2005-2" 9.56067371368408
"2005-3" 10.5974359512329
"2005-4" 10.2992630004883
"2005-5" 10.6865816116333
"2005-6" 10.3834552764893
"2005-7" 10.7714853286743
"2005-8" 10.8109445571899
"2005-9" 10.5009174346924
"2005-10" 10.8914270401001
"2005-11" 10.5796022415161
"2005-12" 10.772780418396
"2006-1" 12.2728824615479
"2006-2" 10.5279626846313
"2006-3" 11.6441144943237
"2006-4" 11.2764024734497
"2006-5" 11.6602306365967
"2006-6" 11.2916421890259
"2006-7" 11.6756200790405
"2006-8" 11.6810789108276
"2006-9" 11.3113622665405
"2006-10" 11.695538520813
"2006-11" 11.3292436599731
"2006-12" 11.3463163375854
"2007-1" 11.4809665679932
"2007-2" 9.86348247528076
"2007-3" 10.8400087356567
"2007-4" 10.5140438079834
"2007-5" 10.8883876800537
"2007-6" 10.5597295761108
"2007-7" 10.9344549179077
"2007-8" 10.9550151824951
"2007-9" 10.6226539611816
"2007-10" 10.9986705780029
"2007-11" 10.6676511764526
"2007-12" 10.6330347061157
"2008-1" 11.6487483978271
"2008-2" 10.0563764572144
"2008-3" 11.1486129760742
"2008-4" 10.8009700775146
"2008-5" 11.1730623245239
"2008-6" 10.8240623474121
"2008-7" 11.1963510513306
"2008-8" 11.2058019638062
"2008-9" 10.8549880981445
"2008-10" 11.2275438308716
"2008-11" 10.8781595230103
"2008-12" 10.7570705413818
"2009-1" 10.5362491607666
"2009-2" 9.19910430908203
"2009-3" 10.2284822463989
"2009-4" 9.94179153442383
"2009-5" 10.316764831543
"2009-6" 10.0251531600952
"2009-7" 10.4008131027222
"2009-8" 10.4399547576904
"2009-9" 10.1414852142334
"2009-10" 10.5207242965698
"2009-11" 10.2193336486816
"2009-12" 10.3442296981812
"2010-1" 10.7635402679443
"2010-2" 9.31636905670166
"2010-3" 10.3309803009033
"2010-4" 10.0374536514282
"2010-5" 10.412880897522
"2010-6" 10.11559009552
"2010-7" 10.4916687011719
"2010-8" 10.5282278060913
"2010-9" 10.2245140075684
"2010-10" 10.6015062332153
"2010-11" 10.2972383499146
"2010-12" 10.2745723724365
"2011-1" 10.4647026062012
"2011-2" 9.23299312591553
"2011-3" 10.2726793289185
"2011-4" 9.98764419555664
"2011-5" 10.3672561645508
"2011-6" 10.076958656311
"2011-7" 10.457314491272
"2011-8" 10.4993782043457
"2011-9" 10.2017364501953
"2011-10" 10.584267616272
"2011-11" 10.2855682373047
"2011-12" 10.1399259567261
