"date" "mnpp"
"1997-6" 41.853141784668
"1997-7" 50.6600608825684
"1997-8" 52.0343780517578
"1997-9" 48.3578720092773
"1997-10" 40.787914276123
"1997-11" 35.9237937927246
"1997-12" -18.7542495727539
"1998-1" -15.8186674118042
"1998-2" -21.7691173553467
"1998-3" -20.3879089355469
"1998-4" -14.3830032348633
"1998-5" 12.9351005554199
"1998-6" 41.2937850952148
"1998-7" 44.7694129943848
"1998-8" 48.4406089782715
"1998-9" 54.6826210021973
"1998-10" 49.8346328735352
"1998-11" 39.4252777099609
"1998-12" -22.7897453308105
"1999-1" -17.0616836547852
"1999-2" -21.8676586151123
"1999-3" -23.1313934326172
"1999-4" -23.4043655395508
"1999-5" 20.3054275512695
"1999-6" 37.0310096740723
"1999-7" 45.374340057373
"1999-8" 53.4928359985352
"1999-9" 53.3886260986328
"1999-10" 46.425895690918
"1999-11" 55.9776000976562
"1999-12" -9.37560558319092
"2000-1" -15.7758150100708
"2000-2" -18.4020042419434
"2000-3" -23.1358680725098
"2000-4" -14.8243780136108
"2000-5" 31.8727970123291
"2000-6" 42.7731246948242
"2000-7" 47.2441711425781
"2000-8" 46.5605392456055
"2000-9" 51.9646644592285
"2000-10" 50.7923469543457
"2000-11" 34.4055633544922
"2000-12" -15.1153259277344
"2001-1" -19.2706336975098
"2001-2" -17.7610378265381
"2001-3" -21.450590133667
"2001-4" 6.85057544708252
"2001-5" 4.80021667480469
"2001-6" 43.3233032226562
"2001-7" 47.1597785949707
"2001-8" 50.5452842712402
"2001-9" 57.2835540771484
"2001-10" 53.4487838745117
"2001-11" 40.9813079833984
"2001-12" -17.7063217163086
"2002-1" -11.2191734313965
"2002-2" -15.2757863998413
"2002-3" -8.54926109313965
"2002-4" -12.3224077224731
"2002-5" 7.88363933563232
"2002-6" 24.2841777801514
"2002-7" 45.3353385925293
"2002-8" 44.7161140441895
"2002-9" 52.106632232666
"2002-10" 45.6408348083496
"2002-11" 49.4856758117676
"2002-12" -9.05393028259277
"2003-1" -17.4761638641357
"2003-2" -16.0937824249268
"2003-3" -18.1784858703613
"2003-4" 22.1955852508545
"2003-5" 25.3317489624023
"2003-6" 37.8881492614746
"2003-7" 49.000789642334
"2003-8" 47.2368278503418
"2003-9" 49.617992401123
"2003-10" 44.6932716369629
"2003-11" 46.4805221557617
"2003-12" 12.3270616531372
"2004-1" -22.6888446807861
"2004-2" -21.1299018859863
"2004-3" -25.2736721038818
"2004-4" 2.94089412689209
"2004-5" 38.7230033874512
"2004-6" 41.0814819335938
"2004-7" 42.6799964904785
"2004-8" 42.6441841125488
"2004-9" 48.3776016235352
"2004-10" 44.2831954956055
"2004-11" 43.3881568908691
"2004-12" -3.79584264755249
"2005-1" -19.0543880462646
"2005-2" -24.0533695220947
"2005-3" -23.3179321289062
"2005-4" -18.8319187164307
"2005-5" 14.7646541595459
"2005-6" 40.6808815002441
"2005-7" 41.9020614624023
"2005-8" 44.4446601867676
"2005-9" 49.2871170043945
"2005-10" 53.4726829528809
"2005-11" 35.7685585021973
"2005-12" -23.193790435791
"2006-1" -21.767894744873
"2006-2" -19.9615612030029
"2006-3" -16.7998104095459
"2006-4" -25.2860431671143
"2006-5" 26.1033592224121
"2006-6" 46.2647933959961
"2006-7" 49.2968978881836
"2006-8" 42.0065116882324
"2006-9" 49.8558807373047
"2006-10" 47.109806060791
"2006-11" 52.9946441650391
"2006-12" -14.0967750549316
"2007-1" -17.0902347564697
"2007-2" -23.5369319915771
"2007-3" -23.4774913787842
"2007-4" 6.77061700820923
"2007-5" 12.8908271789551
"2007-6" 48.3856887817383
"2007-7" 46.4263381958008
"2007-8" 41.6227722167969
"2007-9" 48.6254692077637
"2007-10" 46.9467887878418
"2007-11" 38.103401184082
"2007-12" -21.5376358032227
"2008-1" -19.4908790588379
"2008-2" -18.8248386383057
"2008-3" -10.7357940673828
"2008-4" 15.1242589950562
"2008-5" 42.3471603393555
"2008-6" 45.6866645812988
"2008-7" 45.0517845153809
"2008-8" 45.327751159668
"2008-9" 51.6338310241699
"2008-10" 49.9539070129395
"2008-11" 47.684814453125
"2008-12" -18.731616973877
"2009-1" -22.9262371063232
"2009-2" -19.7973136901855
"2009-3" -6.0993013381958
"2009-4" -12.9152336120605
"2009-5" 34.3617401123047
"2009-6" 41.4983825683594
"2009-7" 42.4536094665527
"2009-8" 44.5005950927734
"2009-9" 43.7675514221191
"2009-10" 40.5802612304688
"2009-11" 28.7638339996338
"2009-12" 6.41463851928711
"2010-1" -4.34072780609131
"2010-2" -21.5615711212158
"2010-3" -6.63277912139893
"2010-4" -18.8718414306641
"2010-5" 25.0955371856689
"2010-6" 36.9487495422363
"2010-7" 41.6101379394531
"2010-8" 47.7359848022461
"2010-9" 46.911190032959
"2010-10" 46.7322731018066
"2010-11" 46.1872901916504
"2010-12" 9.63218212127686
"2011-1" -19.335018157959
"2011-2" -21.635534286499
"2011-3" -20.1392440795898
"2011-4" 4.26345634460449
"2011-5" 33.7593002319336
"2011-6" 39.6835670471191
"2011-7" 45.2585411071777
"2011-8" 50.5446243286133
"2011-9" 51.6207847595215
"2011-10" 51.1232490539551
"2011-11" 62.235710144043
"2011-12" -16.5912666320801
