"date" "mgpp"
"1996-5" 125.624038696289
"1996-6" 138.876754760742
"1996-7" 142.301803588867
"1996-8" 151.523651123047
"1996-9" 139.791381835938
"1996-10" 148.066329956055
"1996-11" 144.502212524414
"1996-12" 20.7336654663086
"1997-1" 33.7014923095703
"1997-2" 17.0923328399658
"1997-3" 10.1464729309082
"1997-4" 66.296630859375
"1997-5" 81.5163269042969
"1997-6" 129.152587890625
"1997-7" 142.156860351562
"1997-8" 145.171035766602
"1997-9" 145.393920898438
"1997-10" 137.727783203125
"1997-11" 130.936508178711
"1997-12" 38.9241943359375
"1998-1" 26.5756587982178
"1998-2" 11.3154325485229
"1998-3" 25.6629219055176
"1998-4" 50.4704475402832
"1998-5" 100.456596374512
"1998-6" 129.530212402344
"1998-7" 128.657333374023
"1998-8" 130.254455566406
"1998-9" 140.048645019531
"1998-10" 136.798461914062
"1998-11" 131.220306396484
"1998-12" 22.0794658660889
"1999-1" 9.8755521774292
"1999-2" 7.30803108215332
"1999-3" 6.24977731704712
"1999-4" 16.3466892242432
"1999-5" 87.8571166992188
"1999-6" 118.674621582031
"1999-7" 124.616554260254
"1999-8" 134.956130981445
"1999-9" 134.606597900391
"1999-10" 125.941009521484
"1999-11" 146.310546875
"1999-12" 44.8004379272461
"2000-1" 24.416748046875
"2000-2" 7.18654727935791
"2000-3" 14.1707420349121
"2000-4" 39.7335205078125
"2000-5" 113.77953338623
"2000-6" 125.789833068848
"2000-7" 130.476135253906
"2000-8" 129.145355224609
"2000-9" 134.776916503906
"2000-10" 138.639572143555
"2000-11" 118.648849487305
"2000-12" 34.6083869934082
"2001-1" 8.38711738586426
"2001-2" 20.0256443023682
"2001-3" 32.6229972839355
"2001-4" 79.8707275390625
"2001-5" 82.6345138549805
"2001-6" 124.217636108398
"2001-7" 127.808738708496
"2001-8" 128.898864746094
"2001-9" 140.222564697266
"2001-10" 141.855926513672
"2001-11" 130.782135009766
"2001-12" 30.6120662689209
"2002-1" 27.836971282959
"2002-2" 27.665168762207
"2002-3" 52.9901161193848
"2002-4" 58.5518264770508
"2002-5" 68.6140670776367
"2002-6" 105.072090148926
"2002-7" 131.591888427734
"2002-8" 128.758056640625
"2002-9" 139.174728393555
"2002-10" 130.805786132812
"2002-11" 138.599868774414
"2002-12" 55.9072074890137
"2003-1" 11.8931636810303
"2003-2" 25.8627319335938
"2003-3" 35.2270584106445
"2003-4" 104.177314758301
"2003-5" 113.310729980469
"2003-6" 120.41535949707
"2003-7" 131.458877563477
"2003-8" 127.819396972656
"2003-9" 133.093658447266
"2003-10" 132.234420776367
"2003-11" 134.802230834961
"2003-12" 91.3713455200195
"2004-1" 6.89259719848633
"2004-2" 9.82669067382812
"2004-3" 6.15915679931641
"2004-4" 80.1947326660156
"2004-5" 131.284286499023
"2004-6" 126.125312805176
"2004-7" 126.548690795898
"2004-8" 126.111213684082
"2004-9" 132.537307739258
"2004-10" 133.982727050781
"2004-11" 134.21435546875
"2004-12" 64.9311447143555
"2005-1" 25.2867908477783
"2005-2" 2.70587706565857
"2005-3" 2.95200562477112
"2005-4" 38.6069717407227
"2005-5" 98.9005432128906
"2005-6" 128.982040405273
"2005-7" 126.242660522461
"2005-8" 130.890060424805
"2005-9" 137.783935546875
"2005-10" 147.25129699707
"2005-11" 132.645126342773
"2005-12" 27.7677593231201
"2006-1" 24.4594764709473
"2006-2" 16.2503719329834
"2006-3" 33.5489959716797
"2006-4" 20.5964622497559
"2006-5" 107.133506774902
"2006-6" 131.748138427734
"2006-7" 135.566818237305
"2006-8" 121.97240447998
"2006-9" 133.634033203125
"2006-10" 135.364334106445
"2006-11" 147.002517700195
"2006-12" 40.6891098022461
"2007-1" 18.6184921264648
"2007-2" 11.6980714797974
"2007-3" 20.01780128479
"2007-4" 79.4475479125977
"2007-5" 91.6029663085938
"2007-6" 135.530883789062
"2007-7" 129.489517211914
"2007-8" 120.713417053223
"2007-9" 130.207015991211
"2007-10" 134.890701293945
"2007-11" 126.692916870117
"2007-12" 22.9761428833008
"2008-1" 8.8292293548584
"2008-2" 8.649245262146
"2008-3" 61.9510917663574
"2008-4" 81.627326965332
"2008-5" 130.219619750977
"2008-6" 128.362182617188
"2008-7" 125.974143981934
"2008-8" 125.69409942627
"2008-9" 134.403778076172
"2008-10" 137.487655639648
"2008-11" 137.272155761719
"2008-12" 23.707633972168
"2009-1" 7.87191915512085
"2009-2" 24.1899108886719
"2009-3" 55.4928398132324
"2009-4" 36.7414894104004
"2009-5" 122.033630371094
"2009-6" 129.252487182617
"2009-7" 127.048385620117
"2009-8" 129.895706176758
"2009-9" 128.539123535156
"2009-10" 129.362915039062
"2009-11" 114.495803833008
"2009-12" 75.1875381469727
"2010-1" 51.5195198059082
"2010-2" 12.1513185501099
"2010-3" 67.6018371582031
"2010-4" 24.0651874542236
"2010-5" 114.857948303223
"2010-6" 121.885345458984
"2010-7" 123.634910583496
"2010-8" 129.474746704102
"2010-9" 132.988876342773
"2010-10" 136.974349975586
"2010-11" 138.189682006836
"2010-12" 87.1835327148438
"2011-1" 23.9297695159912
"2011-2" 1.95686304569244
"2011-3" 37.8274192810059
"2011-4" 65.9774703979492
"2011-5" 126.382377624512
"2011-6" 126.950729370117
"2011-7" 129.789093017578
"2011-8" 135.17301940918
"2011-9" 137.638336181641
"2011-10" 140.970428466797
"2011-11" 160.955413818359
"2011-12" 31.0659866333008
