"date" "mswc1"
"2000-12" 0.37177711725235
"2001-1" 0.361251354217529
"2001-2" 0.388835668563843
"2001-3" 0.401377648115158
"2001-4" 0.472707808017731
"2001-5" 0.476488262414932
"2001-6" 0.59320592880249
"2001-7" 0.624909460544586
"2001-8" 0.643586814403534
"2001-9" 0.65122127532959
"2001-10" 0.586173593997955
"2001-11" 0.452585577964783
"2001-12" 0.367478013038635
"2002-1" 0.381563633680344
"2002-2" 0.409170508384705
"2002-3" 0.437199026346207
"2002-4" 0.437895566225052
"2002-5" 0.487516522407532
"2002-6" 0.527833819389343
"2002-7" 0.624437153339386
"2002-8" 0.653591990470886
"2002-9" 0.654718816280365
"2002-10" 0.61713033914566
"2002-11" 0.468856871128082
"2002-12" 0.365615427494049
"2003-1" 0.37052184343338
"2003-2" 0.388269662857056
"2003-3" 0.426934093236923
"2003-4" 0.528289258480072
"2003-5" 0.536587536334991
"2003-6" 0.532171249389648
"2003-7" 0.623323917388916
"2003-8" 0.667244553565979
"2003-9" 0.661384284496307
"2003-10" 0.565204799175262
"2003-11" 0.48616898059845
"2003-12" 0.421470433473587
"2004-1" 0.362104415893555
"2004-2" 0.381680995225906
"2004-3" 0.3910191655159
"2004-4" 0.517657041549683
"2004-5" 0.571726441383362
"2004-6" 0.543345212936401
"2004-7" 0.623388171195984
"2004-8" 0.668035566806793
"2004-9" 0.656956315040588
"2004-10" 0.627576768398285
"2004-11" 0.429055631160736
"2004-12" 0.391367435455322
"2005-1" 0.380679190158844
"2005-2" 0.365045130252838
"2005-3" 0.38967552781105
"2005-4" 0.446843504905701
"2005-5" 0.462469577789307
"2005-6" 0.599741399288177
"2005-7" 0.624436438083649
"2005-8" 0.646103858947754
"2005-9" 0.670340240001678
"2005-10" 0.604193508625031
"2005-11" 0.46132817864418
"2005-12" 0.374149352312088
"2006-1" 0.378777623176575
"2006-2" 0.387694001197815
"2006-3" 0.43275648355484
"2006-4" 0.421749591827393
"2006-5" 0.558529496192932
"2006-6" 0.581686496734619
"2006-7" 0.631581544876099
"2006-8" 0.648502349853516
"2006-9" 0.666291236877441
"2006-10" 0.623491883277893
"2006-11" 0.472604036331177
"2006-12" 0.365580439567566
"2007-1" 0.373336106538773
"2007-2" 0.368728339672089
"2007-3" 0.402261644601822
"2007-4" 0.506603419780731
"2007-5" 0.539062142372131
"2007-6" 0.571660995483398
"2007-7" 0.560579121112823
"2007-8" 0.650345981121063
"2007-9" 0.665746927261353
"2007-10" 0.61261647939682
"2007-11" 0.476764500141144
"2007-12" 0.361505478620529
"2008-1" 0.357640027999878
"2008-2" 0.369066506624222
"2008-3" 0.431524604558945
"2008-4" 0.519687294960022
"2008-5" 0.587513267993927
"2008-6" 0.53546279668808
"2008-7" 0.628555536270142
"2008-8" 0.665592849254608
"2008-9" 0.656177639961243
"2008-10" 0.606024503707886
"2008-11" 0.464637964963913
"2008-12" 0.3644859790802
"2009-1" 0.360681712627411
"2009-2" 0.386846482753754
"2009-3" 0.441659837961197
"2009-4" 0.450084328651428
"2009-5" 0.566762566566467
"2009-6" 0.575908184051514
"2009-7" 0.561883449554443
"2009-8" 0.656797289848328
"2009-9" 0.669304072856903
"2009-10" 0.593645691871643
"2009-11" 0.42918848991394
"2009-12" 0.434957027435303
"2010-1" 0.434649795293808
"2010-2" 0.387595653533936
"2010-3" 0.447881519794464
"2010-4" 0.421917319297791
"2010-5" 0.521291971206665
"2010-6" 0.535481572151184
"2010-7" 0.648460924625397
"2010-8" 0.630401253700256
"2010-9" 0.664816856384277
"2010-10" 0.603614926338196
"2010-11" 0.477924376726151
"2010-12" 0.399228125810623
"2011-1" 0.382889598608017
"2011-2" 0.363759934902191
"2011-3" 0.434051126241684
"2011-4" 0.501064538955688
"2011-5" 0.550351798534393
"2011-6" 0.631990253925323
"2011-7" 0.635523319244385
"2011-8" 0.660538554191589
"2011-9" 0.658406615257263
"2011-10" 0.627507150173187
"2011-11" 0.469992846250534
"2011-12" 0.36703959107399
