"date" "mfapar"
"1991-6" 0.655136406421661
"1991-7" 0.657887160778046
"1991-8" 0.655714988708496
"1991-9" 0.658460676670074
"1991-10" 0.659810245037079
"1991-11" 0.657877862453461
"1991-12" 0.260919541120529
"1992-1" 0.105945564806461
"1992-2" 0.0996426343917847
"1992-3" 0.234818458557129
"1992-4" 0.476013273000717
"1992-5" 0.660796344280243
"1992-6" 0.660792231559753
"1992-7" 0.659103453159332
"1992-8" 0.657394707202911
"1992-9" 0.658601939678192
"1992-10" 0.660074770450592
"1992-11" 0.658001303672791
"1992-12" 0.247844085097313
"1993-1" 0.108350917696953
"1993-2" 0.106218360364437
"1993-3" 0.222470998764038
"1993-4" 0.554810047149658
"1993-5" 0.677867531776428
"1993-6" 0.680864930152893
"1993-7" 0.680725753307343
"1993-8" 0.680593013763428
"1993-9" 0.677984178066254
"1993-10" 0.680582702159882
"1993-11" 0.674662411212921
"1993-12" 0.236168339848518
"1994-1" 0.317140489816666
"1994-2" 0.153016358613968
"1994-3" 0.115138024091721
"1994-4" 0.170951560139656
"1994-5" 0.662320971488953
"1994-6" 0.701994240283966
"1994-7" 0.697683930397034
"1994-8" 0.694728374481201
"1994-9" 0.695605933666229
"1994-10" 0.699670851230621
"1994-11" 0.69661271572113
"1994-12" 0.420405149459839
"1995-1" 0.257805585861206
"1995-2" 0.308489561080933
"1995-3" 0.203798666596413
"1995-4" 0.664930582046509
"1995-5" 0.562170624732971
"1995-6" 0.702067315578461
"1995-7" 0.704613924026489
"1995-8" 0.704770147800446
"1995-9" 0.704817414283752
"1995-10" 0.707580745220184
"1995-11" 0.681379079818726
"1995-12" 0.203456461429596
"1996-1" 0.174526125192642
"1996-2" 0.121368303894997
"1996-3" 0.118357978761196
"1996-4" 0.250751823186874
"1996-5" 0.689450740814209
"1996-6" 0.706541001796722
"1996-7" 0.705949544906616
"1996-8" 0.704037368297577
"1996-9" 0.705730557441711
"1996-10" 0.708960056304932
"1996-11" 0.689174830913544
"1996-12" 0.198130711913109
"1997-1" 0.284587174654007
"1997-2" 0.196991354227066
"1997-3" 0.129558280110359
"1997-4" 0.442716419696808
"1997-5" 0.550780594348907
"1997-6" 0.622986495494843
"1997-7" 0.679181456565857
"1997-8" 0.679761946201324
"1997-9" 0.683241963386536
"1997-10" 0.684986531734467
"1997-11" 0.684540688991547
"1997-12" 0.348747968673706
"1998-1" 0.22227755188942
"1998-2" 0.146576091647148
"1998-3" 0.222157150506973
"1998-4" 0.408910006284714
"1998-5" 0.588931500911713
"1998-6" 0.647509872913361
"1998-7" 0.648568212985992
"1998-8" 0.645615756511688
"1998-9" 0.646026194095612
"1998-10" 0.647810161113739
"1998-11" 0.647729396820068
"1998-12" 0.232114061713219
"1999-1" 0.101295240223408
"1999-2" 0.116842314600945
"1999-3" 0.104073449969292
"1999-4" 0.185687452554703
"1999-5" 0.471602737903595
"1999-6" 0.62375009059906
"1999-7" 0.622068881988525
"1999-8" 0.619543433189392
"1999-9" 0.620376944541931
"1999-10" 0.621292471885681
"1999-11" 0.621003031730652
"1999-12" 0.324016183614731
"2000-1" 0.212145805358887
"2000-2" 0.0933320820331573
"2000-3" 0.147100687026978
"2000-4" 0.331501752138138
"2000-5" 0.566608250141144
"2000-6" 0.62244439125061
"2000-7" 0.62120908498764
"2000-8" 0.62115466594696
"2000-9" 0.620448112487793
"2000-10" 0.621701538562775
"2000-11" 0.591201066970825
"2000-12" 0.297763496637344
"2001-1" 0.104533687233925
"2001-2" 0.203800514340401
"2001-3" 0.313135653734207
"2001-4" 0.526009321212769
"2001-5" 0.527530431747437
"2001-6" 0.589219689369202
"2001-7" 0.6241774559021
"2001-8" 0.621235728263855
"2001-9" 0.622422158718109
"2001-10" 0.625586569309235
"2001-11" 0.623710572719574
"2001-12" 0.283076822757721
"2002-1" 0.226999327540398
"2002-2" 0.258283972740173
"2002-3" 0.37806910276413
"2002-4" 0.492882341146469
"2002-5" 0.377000242471695
"2002-6" 0.610291719436646
"2002-7" 0.632871031761169
"2002-8" 0.6324782371521
"2002-9" 0.632408320903778
"2002-10" 0.631969630718231
"2002-11" 0.6290602684021
"2002-12" 0.436282247304916
"2003-1" 0.120668187737465
"2003-2" 0.250345587730408
"2003-3" 0.296601712703705
"2003-4" 0.573058664798737
"2003-5" 0.615205407142639
"2003-6" 0.630034744739532
"2003-7" 0.627233266830444
"2003-8" 0.626884818077087
"2003-9" 0.628268599510193
"2003-10" 0.63055819272995
"2003-11" 0.628116965293884
"2003-12" 0.538163602352142
"2004-1" 0.12862840294838
"2004-2" 0.135469645261765
"2004-3" 0.115030579268932
"2004-4" 0.516965746879578
"2004-5" 0.640215575695038
"2004-6" 0.657010138034821
"2004-7" 0.655690789222717
"2004-8" 0.655819952487946
"2004-9" 0.65533584356308
"2004-10" 0.657349526882172
"2004-11" 0.655596435070038
"2004-12" 0.443391114473343
"2005-1" 0.243130251765251
"2005-2" 0.133054673671722
"2005-3" 0.110258214175701
"2005-4" 0.349262833595276
"2005-5" 0.587385356426239
"2005-6" 0.657735168933868
"2005-7" 0.658241808414459
"2005-8" 0.658389925956726
"2005-9" 0.65863025188446
"2005-10" 0.658503532409668
"2005-11" 0.641872704029083
"2005-12" 0.275690734386444
"2006-1" 0.257740825414658
"2006-2" 0.191060528159142
"2006-3" 0.266387164592743
"2006-4" 0.233617886900902
"2006-5" 0.585024297237396
"2006-6" 0.643478631973267
"2006-7" 0.642973244190216
"2006-8" 0.642357766628265
"2006-9" 0.642620742321014
"2006-10" 0.644512593746185
"2006-11" 0.641641199588776
"2006-12" 0.325255811214447
"2007-1" 0.161872699856758
"2007-2" 0.166220292448997
"2007-3" 0.20274655520916
"2007-4" 0.483731091022491
"2007-5" 0.521945178508759
"2007-6" 0.627180933952332
"2007-7" 0.628607571125031
"2007-8" 0.628266870975494
"2007-9" 0.62815523147583
"2007-10" 0.630247831344604
"2007-11" 0.630162596702576
"2007-12" 0.234816759824753
"2008-1" 0.107542842626572
"2008-2" 0.117250308394432
"2008-3" 0.464387476444244
"2008-4" 0.459836006164551
"2008-5" 0.619230568408966
"2008-6" 0.621674537658691
"2008-7" 0.620759963989258
"2008-8" 0.620513677597046
"2008-9" 0.620606958866119
"2008-10" 0.621972560882568
"2008-11" 0.619291245937347
"2008-12" 0.239916160702705
"2009-1" 0.111540652811527
"2009-2" 0.262261897325516
"2009-3" 0.355929583311081
"2009-4" 0.283313453197479
"2009-5" 0.632041335105896
"2009-6" 0.650205075740814
"2009-7" 0.648893177509308
"2009-8" 0.648731887340546
"2009-9" 0.649228811264038
"2009-10" 0.650289237499237
"2009-11" 0.601960599422455
"2009-12" 0.454602956771851
"2010-1" 0.358666360378265
"2010-2" 0.18808650970459
"2010-3" 0.461802124977112
"2010-4" 0.229491055011749
"2010-5" 0.623583972454071
"2010-6" 0.651474714279175
"2010-7" 0.649041831493378
"2010-8" 0.646779894828796
"2010-9" 0.650137662887573
"2010-10" 0.651514708995819
"2010-11" 0.650234937667847
"2010-12" 0.555719375610352
"2011-1" 0.226018905639648
"2011-2" 0.112814120948315
"2011-3" 0.311642736196518
"2011-4" 0.402239620685577
"2011-5" 0.662083327770233
"2011-6" 0.666041791439056
"2011-7" 0.663492500782013
"2011-8" 0.661437451839447
"2011-9" 0.662620902061462
"2011-10" 0.663494825363159
"2011-11" 0.660002946853638
"2011-12" 0.261381983757019
