"date" "mevap"
"1999-7" 27.4570903778076
"1999-8" 40.5387115478516
"1999-9" 41.7569885253906
"1999-10" 26.1449642181396
"1999-11" 13.723464012146
"1999-12" 1.79354918003082
"2000-1" 1.37189650535583
"2000-2" 0.839130640029907
"2000-3" 1.77813708782196
"2000-4" 7.96988010406494
"2000-5" 29.8555202484131
"2000-6" 21.0213184356689
"2000-7" 35.5207901000977
"2000-8" 38.0013618469238
"2000-9" 41.3381462097168
"2000-10" 38.8930206298828
"2000-11" 7.69259452819824
"2000-12" 1.35339033603668
"2001-1" 0.526665449142456
"2001-2" 1.9180361032486
"2001-3" 2.65715217590332
"2001-4" 8.9351978302002
"2001-5" 9.30863952636719
"2001-6" 34.5439796447754
"2001-7" 29.6268005371094
"2001-8" 36.1003112792969
"2001-9" 40.8196678161621
"2001-10" 31.5028076171875
"2001-11" 9.02237892150879
"2001-12" 1.51025533676147
"2002-1" 1.54291272163391
"2002-2" 4.11685371398926
"2002-3" 5.1580023765564
"2002-4" 10.2399139404297
"2002-5" 23.3470611572266
"2002-6" 15.0472373962402
"2002-7" 31.2404537200928
"2002-8" 36.0095977783203
"2002-9" 39.7628479003906
"2002-10" 33.8704414367676
"2002-11" 14.9657392501831
"2002-12" 1.31881856918335
"2003-1" 1.03980123996735
"2003-2" 1.59443414211273
"2003-3" 6.26046752929688
"2003-4" 16.9819087982178
"2003-5" 16.4425849914551
"2003-6" 17.3712005615234
"2003-7" 32.0864448547363
"2003-8" 37.1118049621582
"2003-9" 39.083683013916
"2003-10" 25.066068649292
"2003-11" 16.8315715789795
"2003-12" 5.44100856781006
"2004-1" 0.784797608852386
"2004-2" 1.22882282733917
"2004-3" 2.73531913757324
"2004-4" 16.3780422210693
"2004-5" 27.8484210968018
"2004-6" 14.7415857315063
"2004-7" 26.8046016693115
"2004-8" 31.3580646514893
"2004-9" 32.8891563415527
"2004-10" 31.8270378112793
"2004-11" 7.58291721343994
"2004-12" 2.98039889335632
"2005-1" 1.43862426280975
"2005-2" 0.586383044719696
"2005-3" 6.33930826187134
"2005-4" 14.4234981536865
"2005-5" 9.3684720993042
"2005-6" 23.5237808227539
"2005-7" 25.2219142913818
"2005-8" 30.285795211792
"2005-9" 34.6656112670898
"2005-10" 28.3143100738525
"2005-11" 10.5585680007935
"2005-12" 1.57462275028229
"2006-1" 1.29839313030243
"2006-2" 1.70300555229187
"2006-3" 8.30963325500488
"2006-4" 8.81820583343506
"2006-5" 19.9668617248535
"2006-6" 25.1502342224121
"2006-7" 30.8481960296631
"2006-8" 31.1632423400879
"2006-9" 36.3774299621582
"2006-10" 32.7140045166016
"2006-11" 12.7238321304321
"2006-12" 1.41683042049408
"2007-1" 1.27657496929169
"2007-2" 0.691824316978455
"2007-3" 2.09258341789246
"2007-4" 21.5798072814941
"2007-5" 35.4913177490234
"2007-6" 22.8201694488525
"2007-7" 21.9188842773438
"2007-8" 33.991455078125
"2007-9" 38.9449729919434
"2007-10" 33.6483955383301
"2007-11" 12.1431999206543
"2007-12" 1.07619976997375
"2008-1" 0.426567584276199
"2008-2" 0.803801476955414
"2008-3" 4.64738941192627
"2008-4" 17.7510433197021
"2008-5" 30.38645362854
"2008-6" 15.374493598938
"2008-7" 32.0669441223145
"2008-8" 38.0345115661621
"2008-9" 41.0644721984863
"2008-10" 30.9814834594727
"2008-11" 11.8780746459961
"2008-12" 1.19426286220551
"2009-1" 0.468596905469894
"2009-2" 1.39648234844208
"2009-3" 14.0582962036133
"2009-4" 18.6342239379883
"2009-5" 22.110912322998
"2009-6" 20.8829803466797
"2009-7" 18.648286819458
"2009-8" 32.8075981140137
"2009-9" 34.2396697998047
"2009-10" 26.7437877655029
"2009-11" 6.96511602401733
"2009-12" 9.87376976013184
"2010-1" 9.63019180297852
"2010-2" 1.78742957115173
"2010-3" 15.5328617095947
"2010-4" 21.8165760040283
"2010-5" 19.1936874389648
"2010-6" 16.1021709442139
"2010-7" 29.318868637085
"2010-8" 28.9962329864502
"2010-9" 35.2073516845703
"2010-10" 25.9384346008301
"2010-11" 14.3119840621948
"2010-12" 3.26795053482056
"2011-1" 1.80229365825653
"2011-2" 0.464763611555099
"2011-3" 10.1548566818237
"2011-4" 18.1260433197021
"2011-5" 16.3915119171143
"2011-6" 27.2394180297852
"2011-7" 25.7162666320801
"2011-8" 30.4118499755859
"2011-9" 31.5813121795654
"2011-10" 29.1078567504883
"2011-11" 12.6872844696045
"2011-12" 1.59787452220917
