"date" "mtransp"
"1994-3" 3.48789739608765
"1994-4" 12.5778760910034
"1994-5" 66.8296356201172
"1994-6" 64.8506927490234
"1994-7" 68.4551239013672
"1994-8" 64.1300888061523
"1994-9" 77.7243194580078
"1994-10" 81.2277145385742
"1994-11" 77.8011856079102
"1994-12" 20.0047721862793
"1995-1" 13.2003650665283
"1995-2" 14.8798274993896
"1995-3" 17.7860126495361
"1995-4" 79.2951507568359
"1995-5" 46.8438835144043
"1995-6" 75.4141159057617
"1995-7" 62.4297752380371
"1995-8" 65.8594436645508
"1995-9" 75.2980575561523
"1995-10" 76.0520858764648
"1995-11" 67.2552490234375
"1995-12" 7.78782939910889
"1996-1" 6.40767765045166
"1996-2" 2.91054034233093
"1996-3" 2.72857236862183
"1996-4" 25.3157634735107
"1996-5" 65.4632110595703
"1996-6" 68.7979583740234
"1996-7" 65.5961990356445
"1996-8" 73.9926452636719
"1996-9" 68.2150802612305
"1996-10" 78.604866027832
"1996-11" 72.2495651245117
"1996-12" 7.94770193099976
"1997-1" 13.0227575302124
"1997-2" 6.8520359992981
"1997-3" 4.54460763931274
"1997-4" 39.5711669921875
"1997-5" 39.4494514465332
"1997-6" 68.0892791748047
"1997-7" 66.4429397583008
"1997-8" 70.1465377807617
"1997-9" 80.0460739135742
"1997-10" 75.7444915771484
"1997-11" 71.6030807495117
"1997-12" 14.9527292251587
"1998-1" 9.81245803833008
"1998-2" 4.4541220664978
"1998-3" 11.8593235015869
"1998-4" 28.1469593048096
"1998-5" 53.7139625549316
"1998-6" 65.0210723876953
"1998-7" 56.7048988342285
"1998-8" 58.5059814453125
"1998-9" 67.9072265625
"1998-10" 67.5880737304688
"1998-11" 63.3765640258789
"1998-12" 8.74687099456787
"1999-1" 3.36572504043579
"1999-2" 3.17493510246277
"1999-3" 2.91781163215637
"1999-4" 7.2717604637146
"1999-5" 45.5024223327637
"1999-6" 55.0026512145996
"1999-7" 54.3915214538574
"1999-8" 55.927848815918
"1999-9" 63.0736694335938
"1999-10" 58.0321006774902
"1999-11" 70.300651550293
"1999-12" 16.541223526001
"2000-1" 9.02907180786133
"2000-2" 2.67208695411682
"2000-3" 6.1293625831604
"2000-4" 20.891321182251
"2000-5" 65.1730804443359
"2000-6" 60.7517738342285
"2000-7" 59.375904083252
"2000-8" 58.7535209655762
"2000-9" 63.9013404846191
"2000-10" 67.9191055297852
"2000-11" 54.0388870239258
"2000-12" 12.8365106582642
"2001-1" 2.87370038032532
"2001-2" 8.73973083496094
"2001-3" 14.7924671173096
"2001-4" 42.2402229309082
"2001-5" 40.6638336181641
"2001-6" 62.7594413757324
"2001-7" 56.0755729675293
"2001-8" 55.9668960571289
"2001-9" 66.777717590332
"2001-10" 73.0829849243164
"2001-11" 59.3524703979492
"2001-12" 11.34437084198
"2002-1" 9.25204563140869
"2002-2" 11.9921703338623
"2002-3" 25.349235534668
"2002-4" 31.6977481842041
"2002-5" 39.8046722412109
"2002-6" 47.7286987304688
"2002-7" 62.2137680053711
"2002-8" 58.4080200195312
"2002-9" 68.7106399536133
"2002-10" 63.4354629516602
"2002-11" 64.4700927734375
"2002-12" 20.3073024749756
"2003-1" 4.08151149749756
"2003-2" 10.6350250244141
"2003-3" 17.5542316436768
"2003-4" 59.2188453674316
"2003-5" 59.9985427856445
"2003-6" 55.401496887207
"2003-7" 57.8141441345215
"2003-8" 53.17919921875
"2003-9" 63.1454467773438
"2003-10" 69.1261138916016
"2003-11" 65.5624008178711
"2003-12" 37.2724685668945
"2004-1" 2.917729139328
"2004-2" 3.95033001899719
"2004-3" 3.97427344322205
"2004-4" 44.8923759460449
"2004-5" 75.0510177612305
"2004-6" 60.3680801391602
"2004-7" 55.3315925598145
"2004-8" 53.9668731689453
"2004-9" 62.4089050292969
"2004-10" 67.5571975708008
"2004-11" 64.2521591186523
"2004-12" 25.0504875183105
"2005-1" 8.98974132537842
"2005-2" 2.67392587661743
"2005-3" 3.42378497123718
"2005-4" 21.8783760070801
"2005-5" 47.9693603515625
"2005-6" 62.4943351745605
"2005-7" 54.5953483581543
"2005-8" 58.3081359863281
"2005-9" 65.4097213745117
"2005-10" 75.9830474853516
"2005-11" 62.6993713378906
"2005-12" 11.1355428695679
"2006-1" 9.62579536437988
"2006-2" 6.93033075332642
"2006-3" 18.1204605102539
"2006-4" 10.8589878082275
"2006-5" 55.659122467041
"2006-6" 63.1111869812012
"2006-7" 60.180061340332
"2006-8" 52.1853370666504
"2006-9" 62.1848526000977
"2006-10" 67.9992294311523
"2006-11" 69.7225723266602
"2006-12" 14.1785192489624
"2007-1" 6.71309375762939
"2007-2" 4.68317079544067
"2007-3" 9.23232841491699
"2007-4" 47.1625900268555
"2007-5" 51.9568138122559
"2007-6" 68.2589340209961
"2007-7" 55.9120750427246
"2007-8" 50.9789619445801
"2007-9" 60.2921752929688
"2007-10" 69.6950531005859
"2007-11" 61.4352111816406
"2007-12" 8.6415319442749
"2008-1" 2.80614542961121
"2008-2" 3.70687699317932
"2008-3" 29.2738628387451
"2008-4" 42.1110610961914
"2008-5" 65.7366409301758
"2008-6" 60.8383331298828
"2008-7" 51.6106338500977
"2008-8" 53.0102233886719
"2008-9" 63.0751914978027
"2008-10" 68.1206512451172
"2008-11" 61.9138145446777
"2008-12" 8.42649173736572
"2009-1" 2.69271922111511
"2009-2" 9.24861812591553
"2009-3" 25.8697299957275
"2009-4" 21.2951602935791
"2009-5" 62.6336250305176
"2009-6" 63.2747802734375
"2009-7" 56.896800994873
"2009-8" 55.7205619812012
"2009-9" 58.6860008239746
"2009-10" 64.9576644897461
"2009-11" 50.8535995483398
"2009-12" 31.7154426574707
"2010-1" 22.0500469207764
"2010-2" 5.90056753158569
"2010-3" 36.3695640563965
"2010-4" 17.3742122650146
"2010-5" 57.7405319213867
"2010-6" 57.5924453735352
"2010-7" 49.828426361084
"2010-8" 56.6403846740723
"2010-9" 62.5135459899902
"2010-10" 68.2176742553711
"2010-11" 67.5532455444336
"2010-12" 32.8577499389648
"2011-1" 8.6241569519043
"2011-2" 2.16385388374329
"2011-3" 18.6131229400635
"2011-4" 39.1657257080078
"2011-5" 61.152156829834
"2011-6" 59.0598030090332
"2011-7" 54.379222869873
"2011-8" 57.0154838562012
"2011-9" 63.2540664672852
"2011-10" 67.850715637207
"2011-11" 76.5256195068359
"2011-12" 11.006196975708
