"date" "mfapar"
"1994-7" 0.577612817287445
"1994-8" 0.577557861804962
"1994-9" 0.577813744544983
"1994-10" 0.577917456626892
"1994-11" 0.577068448066711
"1994-12" 0.575717031955719
"1995-1" 0.58108377456665
"1995-2" 0.580789983272552
"1995-3" 0.580601274967194
"1995-4" 0.582133233547211
"1995-5" 0.581533372402191
"1995-6" 0.582790791988373
"1995-7" 0.583054423332214
"1995-8" 0.583275854587555
"1995-9" 0.583560705184937
"1995-10" 0.583508551120758
"1995-11" 0.582235515117645
"1995-12" 0.581140637397766
"1996-1" 0.600553512573242
"1996-2" 0.600062012672424
"1996-3" 0.600054383277893
"1996-4" 0.60050094127655
"1996-5" 0.601425111293793
"1996-6" 0.602602183818817
"1996-7" 0.60310685634613
"1996-8" 0.603078246116638
"1996-9" 0.603342831134796
"1996-10" 0.603424727916718
"1996-11" 0.60231614112854
"1996-12" 0.600836753845215
"1997-1" 0.568305373191833
"1997-2" 0.567970156669617
"1997-3" 0.567961871623993
"1997-4" 0.568970561027527
"1997-5" 0.568426668643951
"1997-6" 0.569649875164032
"1997-7" 0.571096062660217
"1997-8" 0.571097552776337
"1997-9" 0.571416795253754
"1997-10" 0.571513831615448
"1997-11" 0.571043908596039
"1997-12" 0.568820238113403
"1998-1" 0.502674877643585
"1998-2" 0.502619326114655
"1998-3" 0.502609550952911
"1998-4" 0.50261265039444
"1998-5" 0.502914249897003
"1998-6" 0.50412130355835
"1998-7" 0.505753576755524
"1998-8" 0.5060955286026
"1998-9" 0.506322503089905
"1998-10" 0.506386995315552
"1998-11" 0.505030333995819
"1998-12" 0.503406345844269
"1999-1" 0.477575540542603
"1999-2" 0.477205067873001
"1999-3" 0.477196395397186
"1999-4" 0.477199733257294
"1999-5" 0.478659898042679
"1999-6" 0.478852361440659
"1999-7" 0.480763524770737
"1999-8" 0.480869501829147
"1999-9" 0.481177747249603
"1999-10" 0.481290429830551
"1999-11" 0.479889243841171
"1999-12" 0.478116303682327
"2000-1" 0.479233384132385
"2000-2" 0.478871017694473
"2000-3" 0.47852486371994
"2000-4" 0.478538364171982
"2000-5" 0.481202781200409
"2000-6" 0.481932461261749
"2000-7" 0.483137875795364
"2000-8" 0.483714640140533
"2000-9" 0.4839768409729
"2000-10" 0.483653038740158
"2000-11" 0.481435567140579
"2000-12" 0.479342341423035
"2001-1" 0.486560195684433
"2001-2" 0.486138880252838
"2001-3" 0.486146688461304
"2001-4" 0.486994534730911
"2001-5" 0.487065613269806
"2001-6" 0.489978849887848
"2001-7" 0.491819769144058
"2001-8" 0.492220759391785
"2001-9" 0.492498755455017
"2001-10" 0.492259114980698
"2001-11" 0.488874495029449
"2001-12" 0.487222641706467
"2002-1" 0.500559389591217
"2002-2" 0.499931573867798
"2002-3" 0.499935418367386
"2002-4" 0.500839293003082
"2002-5" 0.501370847225189
"2002-6" 0.502300560474396
"2002-7" 0.506340980529785
"2002-8" 0.506991863250732
"2002-9" 0.507136583328247
"2002-10" 0.506648361682892
"2002-11" 0.504789113998413
"2002-12" 0.500809192657471
"2003-1" 0.52286034822464
"2003-2" 0.522826313972473
"2003-3" 0.522988498210907
"2003-4" 0.52465432882309
"2003-5" 0.525320112705231
"2003-6" 0.527969837188721
"2003-7" 0.529984891414642
"2003-8" 0.530553221702576
"2003-9" 0.530818283557892
"2003-10" 0.529931247234344
"2003-11" 0.52835351228714
"2003-12" 0.524559378623962
"2004-1" 0.560323596000671
"2004-2" 0.560245275497437
"2004-3" 0.560222685337067
"2004-4" 0.560850024223328
"2004-5" 0.566479444503784
"2004-6" 0.567126572132111
"2004-7" 0.568363428115845
"2004-8" 0.569155991077423
"2004-9" 0.569465100765228
"2004-10" 0.569141447544098
"2004-11" 0.564943552017212
"2004-12" 0.561048805713654
"2005-1" 0.554159641265869
"2005-2" 0.554071128368378
"2005-3" 0.554065585136414
"2005-4" 0.554437100887299
"2005-5" 0.556221425533295
"2005-6" 0.560499787330627
"2005-7" 0.563830137252808
"2005-8" 0.564322590827942
"2005-9" 0.564500629901886
"2005-10" 0.564025640487671
"2005-11" 0.559673607349396
"2005-12" 0.554803252220154
"2006-1" 0.490229487419128
"2006-2" 0.490237951278687
"2006-3" 0.49074849486351
"2006-4" 0.490476280450821
"2006-5" 0.496710866689682
"2006-6" 0.499946743249893
"2006-7" 0.5006383061409
"2006-8" 0.501146912574768
"2006-9" 0.501452088356018
"2006-10" 0.501252293586731
"2006-11" 0.498289823532104
"2006-12" 0.491309076547623
"2007-1" 0.496019035577774
"2007-2" 0.495625376701355
"2007-3" 0.495621711015701
"2007-4" 0.499018669128418
"2007-5" 0.502172708511353
"2007-6" 0.507259964942932
"2007-7" 0.506968855857849
"2007-8" 0.508434355258942
"2007-9" 0.508764028549194
"2007-10" 0.508438348770142
"2007-11" 0.504804074764252
"2007-12" 0.496624916791916
"2008-1" 0.49985733628273
"2008-2" 0.499858230352402
"2008-3" 0.499863922595978
"2008-4" 0.504935920238495
"2008-5" 0.511769950389862
"2008-6" 0.512024760246277
"2008-7" 0.513372004032135
"2008-8" 0.514386594295502
"2008-9" 0.514747440814972
"2008-10" 0.514513671398163
"2008-11" 0.508654475212097
"2008-12" 0.500812172889709
"2009-1" 0.541100978851318
"2009-2" 0.540842413902283
"2009-3" 0.542350292205811
"2009-4" 0.543716430664062
"2009-5" 0.556463122367859
"2009-6" 0.55646950006485
"2009-7" 0.558063507080078
"2009-8" 0.558540105819702
"2009-9" 0.558597922325134
"2009-10" 0.558068871498108
"2009-11" 0.550293684005737
"2009-12" 0.544984459877014
"2010-1" 0.557130396366119
"2010-2" 0.554919958114624
"2010-3" 0.558210611343384
"2010-4" 0.5575190782547
"2010-5" 0.563731729984283
"2010-6" 0.569147229194641
"2010-7" 0.573018968105316
"2010-8" 0.574109435081482
"2010-9" 0.57458907365799
"2010-10" 0.574536502361298
"2010-11" 0.569849669933319
"2010-12" 0.556779384613037
"2011-1" 0.587100207805634
"2011-2" 0.586733043193817
"2011-3" 0.587401032447815
"2011-4" 0.59325498342514
"2011-5" 0.594054281711578
"2011-6" 0.605388641357422
"2011-7" 0.607236623764038
"2011-8" 0.607571423053741
"2011-9" 0.607770442962646
"2011-10" 0.607383549213409
"2011-11" 0.598966717720032
"2011-12" 0.587897002696991
