"date" "mnpp"
"2001-4" 4.15964984893799
"2001-5" 9.81941795349121
"2001-6" 43.3532638549805
"2001-7" 43.5805435180664
"2001-8" 47.1381721496582
"2001-9" 53.4871940612793
"2001-10" 48.953311920166
"2001-11" 39.1325073242188
"2001-12" -12.8681640625
"2002-1" -25.2088947296143
"2002-2" -23.3345470428467
"2002-3" -17.0023021697998
"2002-4" -6.55986976623535
"2002-5" 13.8936786651611
"2002-6" 25.710319519043
"2002-7" 42.6880035400391
"2002-8" 42.2074737548828
"2002-9" 49.3571357727051
"2002-10" 43.1288528442383
"2002-11" 46.2089462280273
"2002-12" -4.07044267654419
"2003-1" -39.291675567627
"2003-2" -33.453685760498
"2003-3" -32.4764556884766
"2003-4" 20.3028717041016
"2003-5" 25.9940357208252
"2003-6" 36.5203666687012
"2003-7" 48.2199668884277
"2003-8" 46.585750579834
"2003-9" 48.9588584899902
"2003-10" 43.5640106201172
"2003-11" 44.2956352233887
"2003-12" 16.9590148925781
"2004-1" -45.4181861877441
"2004-2" -44.8332252502441
"2004-3" -45.2772102355957
"2004-4" -0.656905293464661
"2004-5" 39.8281059265137
"2004-6" 40.7016372680664
"2004-7" 43.0308570861816
"2004-8" 43.083553314209
"2004-9" 49.1168899536133
"2004-10" 44.7088966369629
"2004-11" 41.0289649963379
"2004-12" -3.98286581039429
"2005-1" -39.185489654541
"2005-2" -40.7405471801758
"2005-3" -36.6273345947266
"2005-4" -25.829532623291
"2005-5" 12.7414903640747
"2005-6" 39.7395401000977
"2005-7" 41.407299041748
"2005-8" 44.0951652526855
"2005-9" 49.0930290222168
"2005-10" 53.176944732666
"2005-11" 35.0227432250977
"2005-12" -35.4714317321777
"2006-1" -37.0022850036621
"2006-2" -34.8963813781738
"2006-3" -20.0244674682617
"2006-4" -36.2838439941406
"2006-5" 25.6396312713623
"2006-6" 40.8841209411621
"2006-7" 43.8231544494629
"2006-8" 37.2353324890137
"2006-9" 44.6300888061523
"2006-10" 41.8312873840332
"2006-11" 48.1028861999512
"2006-12" -8.38229846954346
"2007-1" -37.1365737915039
"2007-2" -40.478328704834
"2007-3" -42.7495422363281
"2007-4" 13.0377426147461
"2007-5" 19.9818954467773
"2007-6" 46.449821472168
"2007-7" 44.44384765625
"2007-8" 40.0285949707031
"2007-9" 46.8609085083008
"2007-10" 45.0906982421875
"2007-11" 36.9321937561035
"2007-12" -25.3123798370361
"2008-1" -42.8188667297363
"2008-2" -31.0508613586426
"2008-3" -20.7990322113037
"2008-4" 17.8403949737549
"2008-5" 41.4022445678711
"2008-6" 43.9730529785156
"2008-7" 43.9700202941895
"2008-8" 44.3950119018555
"2008-9" 50.6880073547363
"2008-10" 48.8923606872559
"2008-11" 47.2895393371582
"2008-12" -18.9354991912842
"2009-1" -48.1599082946777
"2009-2" -41.024169921875
"2009-3" -7.90567827224731
"2009-4" -16.2702713012695
"2009-5" 36.212459564209
"2009-6" 41.7370376586914
"2009-7" 43.0008430480957
"2009-8" 45.2551765441895
"2009-9" 44.5112152099609
"2009-10" 41.1465797424316
"2009-11" 29.4012889862061
"2009-12" 18.0461139678955
"2010-1" -2.886225938797
"2010-2" -41.234619140625
"2010-3" -7.19801568984985
"2010-4" -24.9415512084961
"2010-5" 24.7803153991699
"2010-6" 35.9393463134766
"2010-7" 42.6310081481934
"2010-8" 49.3901443481445
"2010-9" 48.3833618164062
"2010-10" 47.986400604248
"2010-11" 44.613151550293
"2010-12" 14.7690525054932
"2011-1" -38.2218360900879
"2011-2" -37.8839149475098
"2011-3" -29.6457862854004
"2011-4" 8.34497451782227
"2011-5" 31.7104969024658
"2011-6" 41.6152076721191
"2011-7" 47.8761749267578
"2011-8" 53.7930488586426
"2011-9" 54.9273872375488
"2011-10" 54.3084831237793
"2011-11" 62.2425689697266
"2011-12" -26.3205070495605
