"date" "mtransp"
"1997-10" 64.3259048461914
"1997-11" 59.0011825561523
"1997-12" 22.3944816589355
"1998-1" 15.2708501815796
"1998-2" 10.0396785736084
"1998-3" 12.9031276702881
"1998-4" 24.562837600708
"1998-5" 43.9105567932129
"1998-6" 50.9587516784668
"1998-7" 44.7588729858398
"1998-8" 46.0670127868652
"1998-9" 53.3308906555176
"1998-10" 52.9857902526855
"1998-11" 48.8790321350098
"1998-12" 18.8044738769531
"1999-1" 12.269983291626
"1999-2" 7.48718786239624
"1999-3" 7.49298143386841
"1999-4" 9.08047676086426
"1999-5" 40.8289222717285
"1999-6" 42.1128845214844
"1999-7" 41.9607543945312
"1999-8" 44.4137268066406
"1999-9" 48.9627380371094
"1999-10" 44.9816055297852
"1999-11" 53.0597496032715
"1999-12" 24.4100875854492
"2000-1" 15.5985641479492
"2000-2" 8.99410057067871
"2000-3" 10.8656444549561
"2000-4" 21.8387336730957
"2000-5" 52.5430183410645
"2000-6" 46.8094139099121
"2000-7" 46.5838279724121
"2000-8" 46.1132354736328
"2000-9" 50.3587036132812
"2000-10" 53.1763305664062
"2000-11" 42.7415809631348
"2000-12" 19.4535503387451
"2001-1" 11.037712097168
"2001-2" 12.3681592941284
"2001-3" 14.9391984939575
"2001-4" 34.0591812133789
"2001-5" 35.9648895263672
"2001-6" 50.7461967468262
"2001-7" 44.6037292480469
"2001-8" 44.6562881469727
"2001-9" 52.9511032104492
"2001-10" 56.5390357971191
"2001-11" 46.4641723632812
"2001-12" 19.950366973877
"2002-1" 14.6868152618408
"2002-2" 15.708758354187
"2002-3" 23.4448986053467
"2002-4" 30.9722557067871
"2002-5" 43.1034851074219
"2002-6" 39.7878761291504
"2002-7" 50.2822761535645
"2002-8" 47.4800910949707
"2002-9" 55.5981254577637
"2002-10" 51.3681030273438
"2002-11" 50.728385925293
"2002-12" 23.3654766082764
"2003-1" 14.4531316757202
"2003-2" 13.3524160385132
"2003-3" 21.0403022766113
"2003-4" 49.4199676513672
"2003-5" 51.2983818054199
"2003-6" 47.523307800293
"2003-7" 50.0024261474609
"2003-8" 46.654655456543
"2003-9" 54.5372467041016
"2003-10" 58.801212310791
"2003-11" 54.3724899291992
"2003-12" 36.3625335693359
"2004-1" 12.6203289031982
"2004-2" 10.5618677139282
"2004-3" 10.8965797424316
"2004-4" 40.303150177002
"2004-5" 66.2943801879883
"2004-6" 52.8612823486328
"2004-7" 49.5640296936035
"2004-8" 48.6960792541504
"2004-9" 55.6953315734863
"2004-10" 60.2981796264648
"2004-11" 53.4790954589844
"2004-12" 29.4021911621094
"2005-1" 15.1866998672485
"2005-2" 7.85889434814453
"2005-3" 12.7762250900269
"2005-4" 25.4875450134277
"2005-5" 41.2815132141113
"2005-6" 54.2371864318848
"2005-7" 48.1502647399902
"2005-8" 51.4737701416016
"2005-9" 57.6897506713867
"2005-10" 66.0123901367188
"2005-11" 53.5777931213379
"2005-12" 19.4400787353516
"2006-1" 12.7319145202637
"2006-2" 10.6885557174683
"2006-3" 20.7715454101562
"2006-4" 15.5159845352173
"2006-5" 45.0736770629883
"2006-6" 48.8733291625977
"2006-7" 47.1955986022949
"2006-8" 40.851432800293
"2006-9" 48.5611953735352
"2006-10" 52.7803535461426
"2006-11" 52.9662704467773
"2006-12" 21.1335105895996
"2007-1" 14.4014949798584
"2007-2" 8.79785537719727
"2007-3" 12.734655380249
"2007-4" 43.8753395080566
"2007-5" 46.5494079589844
"2007-6" 55.2712554931641
"2007-7" 46.0271110534668
"2007-8" 42.1523246765137
"2007-9" 49.6920509338379
"2007-10" 56.5312652587891
"2007-11" 48.912841796875
"2007-12" 17.3714752197266
"2008-1" 10.3189058303833
"2008-2" 8.91238498687744
"2008-3" 24.1377544403076
"2008-4" 39.6529998779297
"2008-5" 55.1420593261719
"2008-6" 49.9407424926758
"2008-7" 44.1457481384277
"2008-8" 45.2855072021484
"2008-9" 53.2430763244629
"2008-10" 56.9123268127441
"2008-11" 50.2321739196777
"2008-12" 17.1754989624023
"2009-1" 10.5603904724121
"2009-2" 11.9325265884399
"2009-3" 30.2602043151855
"2009-4" 26.6452159881592
"2009-5" 55.5239143371582
"2009-6" 55.3308753967285
"2009-7" 49.9586219787598
"2009-8" 49.8715553283691
"2009-9" 52.2467651367188
"2009-10" 57.1716804504395
"2009-11" 44.3253211975098
"2009-12" 35.3570823669434
"2010-1" 29.0782489776611
"2010-2" 11.8328924179077
"2010-3" 37.8040428161621
"2010-4" 28.3697090148926
"2010-5" 51.985237121582
"2010-6" 50.5104827880859
"2010-7" 46.1879348754883
"2010-8" 51.8406257629395
"2010-9" 57.3118209838867
"2010-10" 61.9377365112305
"2010-11" 58.098575592041
"2010-12" 32.9643592834473
"2011-1" 16.9734420776367
"2011-2" 8.153000831604
"2011-3" 25.1037101745605
"2011-4" 43.9230117797852
"2011-5" 54.3913536071777
"2011-6" 56.1622123718262
"2011-7" 52.0445022583008
"2011-8" 54.8044548034668
"2011-9" 60.3600807189941
"2011-10" 64.5101623535156
"2011-11" 66.7769088745117
"2011-12" 21.8745422363281
