"date" "minterc"
"2000-7" 4.16636180877686
"2000-8" 3.9895281791687
"2000-9" 5.07254505157471
"2000-10" 5.13381814956665
"2000-11" 0.122490100562572
"2000-12" 0.0571795366704464
"2001-1" 0
"2001-2" 0.147425189614296
"2001-3" 0.199024140834808
"2001-4" 1.07672953605652
"2001-5" 0.889172852039337
"2001-6" 3.75998616218567
"2001-7" 4.08473348617554
"2001-8" 3.85178852081299
"2001-9" 3.98569273948669
"2001-10" 2.59183692932129
"2001-11" 0.901729702949524
"2001-12" 0
"2002-1" 0.117607973515987
"2002-2" 0.26208683848381
"2002-3" 0.598497092723846
"2002-4" 0.831245958805084
"2002-5" 1.54447638988495
"2002-6" 2.34850478172302
"2002-7" 3.57793402671814
"2002-8" 4.37316465377808
"2002-9" 4.31429290771484
"2002-10" 3.89847469329834
"2002-11" 1.77082180976868
"2002-12" 0.0784366875886917
"2003-1" 0
"2003-2" 0.172911182045937
"2003-3" 0.488545417785645
"2003-4" 2.31052136421204
"2003-5" 2.3793683052063
"2003-6" 5.04411935806274
"2003-7" 4.55999231338501
"2003-8" 7.91327857971191
"2003-9" 4.93494367599487
"2003-10" 1.70078265666962
"2003-11" 1.51824915409088
"2003-12" 0.581232309341431
"2004-1" 0
"2004-2" 0.0988328531384468
"2004-3" 0.382655084133148
"2004-4" 3.42742109298706
"2004-5" 3.005934715271
"2004-6" 3.30681848526001
"2004-7" 5.43847465515137
"2004-8" 7.62824535369873
"2004-9" 4.64371871948242
"2004-10" 5.99152421951294
"2004-11" 0.270488977432251
"2004-12" 0.256536573171616
"2005-1" 0.12140741944313
"2005-2" 0
"2005-3" 0.659071505069733
"2005-4" 1.24628961086273
"2005-5" 1.21023106575012
"2005-6" 4.13879060745239
"2005-7" 5.20945835113525
"2005-8" 5.8950662612915
"2005-9" 7.0670280456543
"2005-10" 2.77435994148254
"2005-11" 0.736446678638458
"2005-12" 0.0794314965605736
"2006-1" 0.0738027021288872
"2006-2" 0.119927361607552
"2006-3" 0.507384955883026
"2006-4" 0.942896902561188
"2006-5" 2.77644562721252
"2006-6" 3.13591027259827
"2006-7" 6.06165599822998
"2006-8" 3.9262843132019
"2006-9" 4.64481019973755
"2006-10" 3.52478003501892
"2006-11" 0.436897158622742
"2006-12" 0
"2007-1" 0.0933104082942009
"2007-2" 0
"2007-3" 0.805514812469482
"2007-4" 0.999571681022644
"2007-5" 3.40386891365051
"2007-6" 2.19824028015137
"2007-7" 5.38765907287598
"2007-8" 4.53353500366211
"2007-9" 4.7589693069458
"2007-10" 2.12545728683472
"2007-11" 0.626354992389679
"2007-12" 0
"2008-1" 0
"2008-2" 0.125598877668381
"2008-3" 0.568093359470367
"2008-4" 2.29175519943237
"2008-5" 3.46341800689697
"2008-6" 1.34667932987213
"2008-7" 6.44473552703857
"2008-8" 5.86251306533813
"2008-9" 3.97839045524597
"2008-10" 2.52000713348389
"2008-11" 0.358161777257919
"2008-12" 0
"2009-1" 0.112981110811234
"2009-2" 0.0391975156962872
"2009-3" 1.0265508890152
"2009-4" 2.06666898727417
"2009-5" 2.52477931976318
"2009-6" 3.85530495643616
"2009-7" 2.3741979598999
"2009-8" 7.32775735855103
"2009-9" 6.27759075164795
"2009-10" 3.60141563415527
"2009-11" 0.18917678296566
"2009-12" 0.805559277534485
"2010-1" 0.675550043582916
"2010-2" 0.170011013746262
"2010-3" 1.48382532596588
"2010-4" 1.89446842670441
"2010-5" 3.42204189300537
"2010-6" 1.83081519603729
"2010-7" 7.96600198745728
"2010-8" 3.37454724311829
"2010-9" 6.08427000045776
"2010-10" 3.64543724060059
"2010-11" 0.93865692615509
"2010-12" 0.328038692474365
"2011-1" 0.124082572758198
"2011-2" 0
"2011-3" 0.765192270278931
"2011-4" 2.1413459777832
"2011-5" 4.51035785675049
"2011-6" 4.97758293151855
"2011-7" 6.08129692077637
"2011-8" 7.46260452270508
"2011-9" 5.6404824256897
"2011-10" 4.9220871925354
"2011-11" 0.474619716405869
"2011-12" 0.0138051509857178
