"date" "mgpp"
"1998-11" 123.913848876953
"1998-12" 60.4354133605957
"1999-1" 39.9267692565918
"1999-2" 4.59474229812622
"1999-3" 2.56531071662903
"1999-4" 13.4924011230469
"1999-5" 101.929145812988
"1999-6" 109.831260681152
"1999-7" 115.002731323242
"1999-8" 125.099586486816
"1999-9" 124.680335998535
"1999-10" 116.467826843262
"1999-11" 135.168731689453
"1999-12" 81.8602828979492
"2000-1" 53.248405456543
"2000-2" 14.7288951873779
"2000-3" 18.4844074249268
"2000-4" 52.4739952087402
"2000-5" 115.65502166748
"2000-6" 116.089324951172
"2000-7" 121.313705444336
"2000-8" 120.215644836426
"2000-9" 125.662986755371
"2000-10" 128.90901184082
"2000-11" 116.308326721191
"2000-12" 68.0007019042969
"2001-1" 34.3515472412109
"2001-2" 26.953742980957
"2001-3" 36.2589073181152
"2001-4" 82.1209030151367
"2001-5" 93.4898529052734
"2001-6" 123.714218139648
"2001-7" 120.262741088867
"2001-8" 121.967430114746
"2001-9" 132.491058349609
"2001-10" 132.635284423828
"2001-11" 124.114219665527
"2001-12" 67.9463806152344
"2002-1" 54.0580711364746
"2002-2" 40.3927459716797
"2002-3" 60.2294921875
"2002-4" 75.6722106933594
"2002-5" 100.162017822266
"2002-6" 105.283050537109
"2002-7" 125.727142333984
"2002-8" 123.23120880127
"2002-9" 133.290939331055
"2002-10" 125.227355957031
"2002-11" 132.152801513672
"2002-12" 78.9802093505859
"2003-1" 47.6328811645508
"2003-2" 32.996280670166
"2003-3" 49.9279556274414
"2003-4" 109.18000793457
"2003-5" 116.656127929688
"2003-6" 120.391822814941
"2003-7" 132.558166503906
"2003-8" 129.073989868164
"2003-9" 134.154968261719
"2003-10" 132.502868652344
"2003-11" 134.013046264648
"2003-12" 107.244285583496
"2004-1" 34.5059547424316
"2004-2" 20.020923614502
"2004-3" 12.7741823196411
"2004-4" 94.4865951538086
"2004-5" 137.923858642578
"2004-6" 129.18620300293
"2004-7" 130.623092651367
"2004-8" 130.292495727539
"2004-9" 137.090423583984
"2004-10" 138.097320556641
"2004-11" 135.119247436523
"2004-12" 92.2780456542969
"2005-1" 50.6733551025391
"2005-2" 1.50301718711853
"2005-3" 14.7268772125244
"2005-4" 55.1689872741699
"2005-5" 106.434219360352
"2005-6" 130.650772094727
"2005-7" 128.668258666992
"2005-8" 133.470336914062
"2005-9" 140.483734130859
"2005-10" 149.945068359375
"2005-11" 136.218872070312
"2005-12" 61.0093040466309
"2006-1" 36.0655364990234
"2006-2" 22.1889896392822
"2006-3" 42.9876403808594
"2006-4" 33.1913032531738
"2006-5" 108.245506286621
"2006-6" 122.021392822266
"2006-7" 125.794494628906
"2006-8" 113.400497436523
"2006-9" 124.259002685547
"2006-10" 125.46070098877
"2006-11" 136.99967956543
"2006-12" 76.585319519043
"2007-1" 48.7131881713867
"2007-2" 14.1625471115112
"2007-3" 27.9013442993164
"2007-4" 97.3605880737305
"2007-5" 106.433265686035
"2007-6" 130.540451049805
"2007-7" 124.462409973145
"2007-8" 116.370986938477
"2007-9" 125.651542663574
"2007-10" 129.640686035156
"2007-11" 121.72078704834
"2007-12" 59.4381828308105
"2008-1" 32.9276657104492
"2008-2" 11.5215110778809
"2008-3" 66.4011840820312
"2008-4" 99.4694213867188
"2008-5" 128.174133300781
"2008-6" 125.464004516602
"2008-7" 124.042503356934
"2008-8" 124.033325195312
"2008-9" 132.709091186523
"2008-10" 135.372161865234
"2008-11" 135.481231689453
"2008-12" 61.7476348876953
"2009-1" 23.4248485565186
"2009-2" 32.3914375305176
"2009-3" 76.858154296875
"2009-4" 56.3154258728027
"2009-5" 127.474136352539
"2009-6" 131.243743896484
"2009-7" 129.688598632812
"2009-8" 132.808471679688
"2009-9" 131.332565307617
"2009-10" 131.845901489258
"2009-11" 121.448921203613
"2009-12" 109.325057983398
"2010-1" 86.7817153930664
"2010-2" 24.6745357513428
"2010-3" 91.2550048828125
"2010-4" 48.9163932800293
"2010-5" 121.226707458496
"2010-6" 124.969680786133
"2010-7" 129.480499267578
"2010-8" 136.258071899414
"2010-9" 139.346435546875
"2010-10" 143.181915283203
"2010-11" 140.967010498047
"2010-12" 105.22940826416
"2011-1" 46.6160888671875
"2011-2" 0.000352429255144671
"2011-3" 53.5347175598145
"2011-4" 92.9304504394531
"2011-5" 131.566482543945
"2011-6" 136.731506347656
"2011-7" 140.580276489258
"2011-8" 146.804824829102
"2011-9" 149.235900878906
"2011-10" 152.649383544922
"2011-11" 169.223815917969
"2011-12" 72.3958206176758
