"date" "mevap"
"1996-11" 15.2218027114868
"1996-12" 0.875399827957153
"1997-1" 0.856473088264465
"1997-2" 0.861391544342041
"1997-3" 0.650512218475342
"1997-4" 13.8653964996338
"1997-5" 4.96326971054077
"1997-6" 32.4038543701172
"1997-7" 38.8257637023926
"1997-8" 48.0204238891602
"1997-9" 48.1413955688477
"1997-10" 42.316650390625
"1997-11" 20.1540775299072
"1997-12" 1.09317016601562
"1998-1" 0.963831543922424
"1998-2" 0.712302982807159
"1998-3" 1.34890341758728
"1998-4" 5.59446907043457
"1998-5" 15.6492366790771
"1998-6" 21.1172733306885
"1998-7" 41.5915489196777
"1998-8" 53.1150856018066
"1998-9" 59.4036598205566
"1998-10" 50.8785781860352
"1998-11" 14.3564491271973
"1998-12" 1.04404544830322
"1999-1" 0.540079951286316
"1999-2" 0.32001194357872
"1999-3" 0.294649869203568
"1999-4" 0.747743785381317
"1999-5" 18.7388305664062
"1999-6" 19.285831451416
"1999-7" 41.8001976013184
"1999-8" 60.3293800354004
"1999-9" 62.3809700012207
"1999-10" 39.2769012451172
"1999-11" 21.5846939086914
"1999-12" 2.14567875862122
"2000-1" 0.967336773872375
"2000-2" 0.498914957046509
"2000-3" 0.858406603336334
"2000-4" 5.06437110900879
"2000-5" 37.3251419067383
"2000-6" 32.9878921508789
"2000-7" 52.6424560546875
"2000-8" 56.7026901245117
"2000-9" 61.4682884216309
"2000-10" 58.1124000549316
"2000-11" 11.5841207504272
"2000-12" 1.27815747261047
"2001-1" 0.455438822507858
"2001-2" 1.06591212749481
"2001-3" 1.98362016677856
"2001-4" 11.0604991912842
"2001-5" 11.8677625656128
"2001-6" 45.8807754516602
"2001-7" 44.2618293762207
"2001-8" 52.6515655517578
"2001-9" 59.9942321777344
"2001-10" 46.0928039550781
"2001-11" 14.2883996963501
"2001-12" 1.81768536567688
"2002-1" 1.07049489021301
"2002-2" 2.40441179275513
"2002-3" 4.85184240341187
"2002-4" 9.54390811920166
"2002-5" 18.0134429931641
"2002-6" 22.1867351531982
"2002-7" 47.2795753479004
"2002-8" 53.3498039245605
"2002-9" 59.0086441040039
"2002-10" 50.1315650939941
"2002-11" 22.0679969787598
"2002-12" 1.57589685916901
"2003-1" 0.78363573551178
"2003-2" 1.05857908725739
"2003-3" 3.70062136650085
"2003-4" 20.2799301147461
"2003-5" 22.8247146606445
"2003-6" 23.9625244140625
"2003-7" 43.6764259338379
"2003-8" 50.5529556274414
"2003-9" 53.4768943786621
"2003-10" 34.5264739990234
"2003-11" 22.9101448059082
"2003-12" 7.47369289398193
"2004-1" 0.764854669570923
"2004-2" 0.705338895320892
"2004-3" 1.1290191411972
"2004-4" 14.2340116500854
"2004-5" 35.0912055969238
"2004-6" 20.3411808013916
"2004-7" 37.0790672302246
"2004-8" 43.5755462646484
"2004-9" 45.4673156738281
"2004-10" 44.3254127502441
"2004-11" 10.1862030029297
"2004-12" 3.54192757606506
"2005-1" 1.11476445198059
"2005-2" 0.546201646327972
"2005-3" 2.36329507827759
"2005-4" 7.54773473739624
"2005-5" 10.7287530899048
"2005-6" 34.0584526062012
"2005-7" 35.6669845581055
"2005-8" 43.2391471862793
"2005-9" 49.6534957885742
"2005-10" 40.3290748596191
"2005-11" 14.6572437286377
"2005-12" 1.34670257568359
"2006-1" 1.13548946380615
"2006-2" 1.0886766910553
"2006-3" 5.2953634262085
"2006-4" 5.54259634017944
"2006-5" 27.5562362670898
"2006-6" 40.1232032775879
"2006-7" 49.0343132019043
"2006-8" 49.3855247497559
"2006-9" 57.8291053771973
"2006-10" 51.9910163879395
"2006-11" 19.5639400482178
"2006-12" 1.64442813396454
"2007-1" 0.906390905380249
"2007-2" 0.581573247909546
"2007-3" 1.31513214111328
"2007-4" 17.8152008056641
"2007-5" 35.5386962890625
"2007-6" 34.3328399658203
"2007-7" 32.4101791381836
"2007-8" 49.5448455810547
"2007-9" 56.652027130127
"2007-10" 49.1162109375
"2007-11" 17.7738742828369
"2007-12" 1.11797964572906
"2008-1" 0.38530707359314
"2008-2" 0.503881752490997
"2008-3" 4.76888942718506
"2008-4" 17.1189498901367
"2008-5" 42.1531257629395
"2008-6" 22.0400428771973
"2008-7" 44.6871604919434
"2008-8" 52.8046798706055
"2008-9" 56.9698257446289
"2008-10" 42.7449569702148
"2008-11" 16.6456146240234
"2008-12" 1.26171684265137
"2009-1" 0.436028838157654
"2009-2" 0.901260495185852
"2009-3" 7.64029359817505
"2009-4" 12.7650938034058
"2009-5" 29.1684646606445
"2009-6" 28.8964881896973
"2009-7" 25.5186595916748
"2009-8" 45.5797500610352
"2009-9" 47.7766647338867
"2009-10" 37.254524230957
"2009-11" 9.28712177276611
"2009-12" 7.44377470016479
"2010-1" 5.5638313293457
"2010-2" 1.25519931316376
"2010-3" 11.0736064910889
"2010-4" 11.7474203109741
"2010-5" 25.5857048034668
"2010-6" 21.5439224243164
"2010-7" 38.7358245849609
"2010-8" 37.5476150512695
"2010-9" 46.7065277099609
"2010-10" 33.9829711914062
"2010-11" 18.7813682556152
"2010-12" 3.84774661064148
"2011-1" 1.52462029457092
"2011-2" 0.421868622303009
"2011-3" 4.74238443374634
"2011-4" 11.3990907669067
"2011-5" 21.1793613433838
"2011-6" 34.8439979553223
"2011-7" 31.9116191864014
"2011-8" 37.7285079956055
"2011-9" 39.4155807495117
"2011-10" 36.3707618713379
"2011-11" 15.5702962875366
"2011-12" 1.54347360134125
