"date" "mgpp"
"1997-5" 95.69384765625
"1997-6" 142.181686401367
"1997-7" 144.568862915039
"1997-8" 147.503295898438
"1997-9" 147.676208496094
"1997-10" 139.838912963867
"1997-11" 129.967514038086
"1997-12" 51.9776153564453
"1998-1" 29.8502197265625
"1998-2" 14.5948829650879
"1998-3" 23.8688316345215
"1998-4" 52.4323425292969
"1998-5" 109.00382232666
"1998-6" 131.019836425781
"1998-7" 132.151611328125
"1998-8" 134.098190307617
"1998-9" 144.148452758789
"1998-10" 140.781814575195
"1998-11" 129.016754150391
"1998-12" 34.7294006347656
"1999-1" 16.8261528015137
"1999-2" 6.90212965011597
"1999-3" 4.00077819824219
"1999-4" 15.8039894104004
"1999-5" 90.2230987548828
"1999-6" 118.338836669922
"1999-7" 126.417503356934
"1999-8" 136.976593017578
"1999-9" 136.605682373047
"1999-10" 127.437492370605
"1999-11" 143.414962768555
"1999-12" 67.0718154907227
"2000-1" 26.1943264007568
"2000-2" 9.29475498199463
"2000-3" 15.2029094696045
"2000-4" 42.2135162353516
"2000-5" 116.989349365234
"2000-6" 125.154716491699
"2000-7" 130.813568115234
"2000-8" 129.494812011719
"2000-9" 135.168518066406
"2000-10" 138.996932983398
"2000-11" 117.810012817383
"2000-12" 46.5657958984375
"2001-1" 12.27907371521
"2001-2" 21.5945434570312
"2001-3" 33.763858795166
"2001-4" 78.3841247558594
"2001-5" 91.2590026855469
"2001-6" 131.163970947266
"2001-7" 126.852043151855
"2001-8" 127.958236694336
"2001-9" 139.151031494141
"2001-10" 139.803527832031
"2001-11" 125.284385681152
"2001-12" 45.3167419433594
"2002-1" 31.2857360839844
"2002-2" 29.5980682373047
"2002-3" 54.2276649475098
"2002-4" 72.2805557250977
"2002-5" 80.617546081543
"2002-6" 107.630241394043
"2002-7" 131.262512207031
"2002-8" 128.398254394531
"2002-9" 138.791564941406
"2002-10" 130.443832397461
"2002-11" 134.102096557617
"2002-12" 66.1219177246094
"2003-1" 21.8491973876953
"2003-2" 26.8864040374756
"2003-3" 37.7977294921875
"2003-4" 108.746948242188
"2003-5" 116.557418823242
"2003-6" 120.835540771484
"2003-7" 132.486068725586
"2003-8" 128.839294433594
"2003-9" 134.11962890625
"2003-10" 133.061187744141
"2003-11" 132.288818359375
"2003-12" 96.8996353149414
"2004-1" 13.2487277984619
"2004-2" 13.1175851821899
"2004-3" 8.62859439849854
"2004-4" 86.2287521362305
"2004-5" 135.076187133789
"2004-6" 127.407249450684
"2004-7" 128.393463134766
"2004-8" 127.958320617676
"2004-9" 134.500946044922
"2004-10" 135.898483276367
"2004-11" 130.961410522461
"2004-12" 75.1633911132812
"2005-1" 30.8383274078369
"2005-2" 1.99467897415161
"2005-3" 4.50097942352295
"2005-4" 42.1341133117676
"2005-5" 101.681526184082
"2005-6" 131.209167480469
"2005-7" 128.563232421875
"2005-8" 133.298553466797
"2005-9" 140.31608581543
"2005-10" 149.88606262207
"2005-11" 131.568435668945
"2005-12" 37.8750190734863
"2006-1" 27.1277332305908
"2006-2" 16.6476440429688
"2006-3" 33.0485382080078
"2006-4" 25.5204582214355
"2006-5" 106.159538269043
"2006-6" 129.273208618164
"2006-7" 133.052276611328
"2006-8" 119.746391296387
"2006-9" 131.198883056641
"2006-10" 132.832046508789
"2006-11" 141.070190429688
"2006-12" 58.1739883422852
"2007-1" 23.3170986175537
"2007-2" 12.3403396606445
"2007-3" 23.1854763031006
"2007-4" 91.2661361694336
"2007-5" 105.92733001709
"2007-6" 133.842010498047
"2007-7" 127.248779296875
"2007-8" 118.827728271484
"2007-9" 128.186508178711
"2007-10" 132.716857910156
"2007-11" 122.101181030273
"2007-12" 37.7848892211914
"2008-1" 13.5320606231689
"2008-2" 10.3339262008667
"2008-3" 61.6700439453125
"2008-4" 89.5787200927734
"2008-5" 131.563171386719
"2008-6" 128.593780517578
"2008-7" 126.980072021484
"2008-8" 126.717979431152
"2008-9" 135.506164550781
"2008-10" 138.564361572266
"2008-11" 134.687408447266
"2008-12" 37.9786338806152
"2009-1" 11.9114971160889
"2009-2" 26.1990394592285
"2009-3" 60.5266761779785
"2009-4" 42.0177726745605
"2009-5" 124.58666229248
"2009-6" 131.285781860352
"2009-7" 129.177658081055
"2009-8" 132.086578369141
"2009-9" 130.693923950195
"2009-10" 131.488571166992
"2009-11" 116.711303710938
"2009-12" 97.1420669555664
"2010-1" 59.2075653076172
"2010-2" 15.556342124939
"2010-3" 72.5480728149414
"2010-4" 26.9417400360107
"2010-5" 116.188499450684
"2010-6" 123.603408813477
"2010-7" 126.63988494873
"2010-8" 132.694869995117
"2010-9" 136.211227416992
"2010-10" 140.233474731445
"2010-11" 137.332626342773
"2010-12" 96.4912567138672
"2011-1" 30.3366622924805
"2011-2" 0.605565011501312
"2011-3" 41.104923248291
"2011-4" 69.5055923461914
"2011-5" 128.080154418945
"2011-6" 130.442932128906
"2011-7" 133.396408081055
"2011-8" 138.898330688477
"2011-9" 141.373550415039
"2011-10" 144.81867980957
"2011-11" 160.769958496094
"2011-12" 49.1530265808105
