"date" "mtransp"
"1990-9" 68.0320205688477
"1990-10" 76.7655258178711
"1990-11" 65.5918426513672
"1990-12" 26.9473075866699
"1991-1" 5.26069736480713
"1991-2" 16.1215896606445
"1991-3" 12.2386646270752
"1991-4" 34.4079818725586
"1991-5" 46.9143104553223
"1991-6" 66.8622970581055
"1991-7" 60.3598175048828
"1991-8" 60.6998443603516
"1991-9" 68.5807800292969
"1991-10" 67.5387268066406
"1991-11" 66.9147415161133
"1991-12" 15.8568515777588
"1992-1" 6.34518814086914
"1992-2" 3.65232563018799
"1992-3" 10.3315496444702
"1992-4" 51.4428253173828
"1992-5" 62.8969535827637
"1992-6" 65.2570114135742
"1992-7" 62.6437911987305
"1992-8" 55.6008834838867
"1992-9" 70.6174011230469
"1992-10" 71.0526428222656
"1992-11" 63.1632347106934
"1992-12" 17.0135822296143
"1993-1" 5.0507664680481
"1993-2" 4.13548183441162
"1993-3" 11.9150915145874
"1993-4" 50.3641815185547
"1993-5" 64.434211730957
"1993-6" 69.3393859863281
"1993-7" 65.5479736328125
"1993-8" 70.7847671508789
"1993-9" 76.9996337890625
"1993-10" 80.3787994384766
"1993-11" 61.4372100830078
"1993-12" 16.6157054901123
"1994-1" 16.9430255889893
"1994-2" 5.08427143096924
"1994-3" 5.17276477813721
"1994-4" 12.4466857910156
"1994-5" 63.898078918457
"1994-6" 63.8701362609863
"1994-7" 67.3496398925781
"1994-8" 63.2078971862793
"1994-9" 76.3419418334961
"1994-10" 79.5150299072266
"1994-11" 71.9090805053711
"1994-12" 22.7031497955322
"1995-1" 14.5355663299561
"1995-2" 15.6725664138794
"1995-3" 17.774435043335
"1995-4" 75.0668334960938
"1995-5" 53.5313110351562
"1995-6" 73.7857818603516
"1995-7" 61.5376243591309
"1995-8" 64.9594497680664
"1995-9" 74.3503723144531
"1995-10" 73.6392517089844
"1995-11" 63.0309791564941
"1995-12" 14.0062446594238
"1996-1" 8.05792808532715
"1996-2" 4.13274669647217
"1996-3" 3.82113361358643
"1996-4" 25.4411926269531
"1996-5" 62.3102607727051
"1996-6" 68.7784957885742
"1996-7" 65.7673873901367
"1996-8" 73.9906921386719
"1996-9" 68.3335113525391
"1996-10" 78.6073379516602
"1996-11" 68.2915573120117
"1996-12" 16.1153793334961
"1997-1" 12.5218601226807
"1997-2" 8.03133296966553
"1997-3" 5.77230405807495
"1997-4" 38.0559005737305
"1997-5" 41.6139183044434
"1997-6" 70.1079330444336
"1997-7" 66.4940032958984
"1997-8" 70.1350936889648
"1997-9" 79.9102935791016
"1997-10" 75.6582489013672
"1997-11" 68.184700012207
"1997-12" 19.0121574401855
"1998-1" 10.4434728622437
"1998-2" 5.70746803283691
"1998-3" 11.2909955978394
"1998-4" 27.0776138305664
"1998-5" 53.8035774230957
"1998-6" 62.2708053588867
"1998-7" 58.2112503051758
"1998-8" 60.0491104125977
"1998-9" 69.6910095214844
"1998-10" 69.2951278686523
"1998-11" 59.0988731384277
"1998-12" 13.3989238739014
"1999-1" 5.74772071838379
"1999-2" 4.04109239578247
"1999-3" 3.91245484352112
"1999-4" 7.76312160491943
"1999-5" 43.0383644104004
"1999-6" 52.3676834106445
"1999-7" 54.3203468322754
"1999-8" 56.2522850036621
"1999-9" 63.0611419677734
"1999-10" 57.4065551757812
"1999-11" 64.781379699707
"1999-12" 23.7416515350342
"2000-1" 9.14508724212646
"2000-2" 3.88141250610352
"2000-3" 6.81737518310547
"2000-4" 20.1460838317871
"2000-5" 64.1043243408203
"2000-6" 58.3627548217773
"2000-7" 58.4949836730957
"2000-8" 57.8792190551758
"2000-9" 63.0057563781738
"2000-10" 66.8903350830078
"2000-11" 50.4723472595215
"2000-12" 16.3710193634033
"2001-1" 4.24264812469482
"2001-2" 8.85519123077393
"2001-3" 14.4039154052734
"2001-4" 38.5754890441895
"2001-5" 40.8713645935059
"2001-6" 62.6652069091797
"2001-7" 54.5004196166992
"2001-8" 54.3968391418457
"2001-9" 64.8333206176758
"2001-10" 69.5084381103516
"2001-11" 54.1619148254395
"2001-12" 15.9204483032227
"2002-1" 9.93194580078125
"2002-2" 12.1242055892944
"2002-3" 23.6566352844238
"2002-4" 35.0020561218262
"2002-5" 41.8945121765137
"2002-6" 47.1653137207031
"2002-7" 60.778263092041
"2002-8" 57.1240272521973
"2002-9" 67.135124206543
"2002-10" 61.9724349975586
"2002-11" 59.382251739502
"2002-12" 22.9551830291748
"2003-1" 7.73617935180664
"2003-2" 10.3924493789673
"2003-3" 17.6875419616699
"2003-4" 56.977367401123
"2003-5" 58.3138236999512
"2003-6" 54.034969329834
"2003-7" 57.2321662902832
"2003-8" 52.8655319213867
"2003-9" 62.4925727844238
"2003-10" 67.9418258666992
"2003-11" 61.407958984375
"2003-12" 37.5270919799805
"2004-1" 5.17508411407471
"2004-2" 5.67389488220215
"2004-3" 5.92705106735229
"2004-4" 43.662181854248
"2004-5" 74.7274475097656
"2004-6" 59.3041191101074
"2004-7" 55.2918739318848
"2004-8" 54.0434150695801
"2004-9" 62.2846527099609
"2004-10" 67.4465789794922
"2004-11" 58.7620620727539
"2004-12" 27.3875007629395
"2005-1" 10.7012901306152
"2005-2" 4.093346118927
"2005-3" 4.81370782852173
"2005-4" 22.0767784118652
"2005-5" 45.7867202758789
"2005-6" 62.2424468994141
"2005-7" 54.8144302368164
"2005-8" 58.5589790344238
"2005-9" 65.6894836425781
"2005-10" 76.022087097168
"2005-11" 59.3903274536133
"2005-12" 14.5348291397095
"2006-1" 10.6522169113159
"2006-2" 7.88449954986572
"2006-3" 16.9237976074219
"2006-4" 13.1329956054688
"2006-5" 51.9580535888672
"2006-6" 60.0883140563965
"2006-7" 57.336009979248
"2006-8" 49.7227821350098
"2006-9" 59.2318420410156
"2006-10" 64.7288360595703
"2006-11" 63.3586006164551
"2006-12" 19.1082286834717
"2007-1" 8.07429027557373
"2007-2" 5.49217462539673
"2007-3" 10.3329219818115
"2007-4" 47.9573783874512
"2007-5" 54.1143836975098
"2007-6" 65.428466796875
"2007-7" 53.3947448730469
"2007-8" 49.0495910644531
"2007-9" 57.9709510803223
"2007-10" 66.680534362793
"2007-11" 56.3105163574219
"2007-12" 13.4121694564819
"2008-1" 4.33669710159302
"2008-2" 4.74672222137451
"2008-3" 26.7359523773193
"2008-4" 42.8681221008301
"2008-5" 65.1018142700195
"2008-6" 58.8422927856445
"2008-7" 51.3384971618652
"2008-8" 52.6797065734863
"2008-9" 62.4640007019043
"2008-10" 67.2999649047852
"2008-11" 57.1545219421387
"2008-12" 12.7027349472046
"2009-1" 4.47681570053101
"2009-2" 9.67769336700439
"2009-3" 25.0969562530518
"2009-4" 23.5328636169434
"2009-5" 62.7328987121582
"2009-6" 63.1578788757324
"2009-7" 56.8915367126465
"2009-8" 55.9905853271484
"2009-9" 58.8847999572754
"2009-10" 64.9752349853516
"2009-11" 48.7445526123047
"2009-12" 36.5782089233398
"2010-1" 22.7282371520996
"2010-2" 7.85807275772095
"2010-3" 35.8978309631348
"2010-4" 18.587553024292
"2010-5" 56.6616592407227
"2010-6" 56.8740539550781
"2010-7" 50.5893783569336
"2010-8" 57.2628326416016
"2010-9" 63.2749938964844
"2010-10" 68.8883438110352
"2010-11" 64.3336868286133
"2010-12" 34.0214462280273
"2011-1" 11.729923248291
"2011-2" 3.20497035980225
"2011-3" 18.6637992858887
"2011-4" 38.4360618591309
"2011-5" 59.8751411437988
"2011-6" 59.9918403625488
"2011-7" 55.3138160705566
"2011-8" 58.0514183044434
"2011-9" 64.2750549316406
"2011-10" 68.8747253417969
"2011-11" 72.1468200683594
"2011-12" 17.0313911437988
