"date" "minterc"
"1997-5" 2.65800738334656
"1997-6" 6.84283018112183
"1997-7" 7.96443700790405
"1997-8" 7.7531795501709
"1997-9" 6.89291429519653
"1997-10" 7.71823692321777
"1997-11" 0.906399011611938
"1997-12" 0
"1998-1" 0.0351698696613312
"1998-2" 0.0242408756166697
"1998-3" 0.194354578852654
"1998-4" 0.8522047996521
"1998-5" 2.53386282920837
"1998-6" 2.72806787490845
"1998-7" 8.15081119537354
"1998-8" 6.06661653518677
"1998-9" 7.09711647033691
"1998-10" 6.71027565002441
"1998-11" 0.603762626647949
"1998-12" 0
"1999-1" 0.0149845015257597
"1999-2" 0
"1999-3" 0.00857104919850826
"1999-4" 0.0275300145149231
"1999-5" 2.44671225547791
"1999-6" 2.76091384887695
"1999-7" 4.66167163848877
"1999-8" 13.8976678848267
"1999-9" 7.14588689804077
"1999-10" 6.43210792541504
"1999-11" 3.27091455459595
"1999-12" 0.0409686081111431
"2000-1" 0.039824903011322
"2000-2" 0
"2000-3" 0.0274933539330959
"2000-4" 0.508963882923126
"2000-5" 3.96618342399597
"2000-6" 6.58517169952393
"2000-7" 7.28533363342285
"2000-8" 6.96557474136353
"2000-9" 8.82864379882812
"2000-10" 8.95734310150146
"2000-11" 0.214215129613876
"2000-12" 0.0650369897484779
"2001-1" 0
"2001-2" 0.0375157482922077
"2001-3" 0.122402638196945
"2001-4" 1.50555598735809
"2001-5" 1.4227591753006
"2001-6" 6.33419227600098
"2001-7" 6.81978988647461
"2001-8" 6.39011144638062
"2001-9" 6.61578464508057
"2001-10" 4.31774044036865
"2001-11" 1.51529777050018
"2001-12" 0
"2002-1" 0.0317580327391624
"2002-2" 0.0882627069950104
"2002-3" 0.676052153110504
"2002-4" 1.33585846424103
"2002-5" 1.52534747123718
"2002-6" 3.82815790176392
"2002-7" 5.79967594146729
"2002-8" 7.06393814086914
"2002-9" 6.96483087539673
"2002-10" 6.29675197601318
"2002-11" 2.86160969734192
"2002-12" 0.0986227840185165
"2003-1" 0
"2003-2" 0.0883165001869202
"2003-3" 0.281627804040909
"2003-4" 3.30755615234375
"2003-5" 3.54079794883728
"2003-6" 7.43805551528931
"2003-7" 6.66411447525024
"2003-8" 11.5446872711182
"2003-9" 7.20663213729858
"2003-10" 2.50068855285645
"2003-11" 2.22894334793091
"2003-12" 0.862748861312866
"2004-1" 0
"2004-2" 0.0282796490937471
"2004-3" 0.141568183898926
"2004-4" 4.21031284332275
"2004-5" 4.18565845489502
"2004-6" 4.64648056030273
"2004-7" 7.60395812988281
"2004-8" 10.6498527526855
"2004-9" 6.47198724746704
"2004-10" 8.382080078125
"2004-11" 0.382165402173996
"2004-12" 0.363922208547592
"2005-1" 0.0374760217964649
"2005-2" 0
"2005-3" 0.182238712906837
"2005-4" 0.59722912311554
"2005-5" 1.75517439842224
"2005-6" 6.04086971282959
"2005-7" 7.52641010284424
"2005-8" 8.5078182220459
"2005-9" 10.1975326538086
"2005-10" 4.00872373580933
"2005-11" 1.06484496593475
"2005-12" 0.0331545956432819
"2006-1" 0.0754858404397964
"2006-2" 0.0373712107539177
"2006-3" 0.22114360332489
"2006-4" 0.560099542140961
"2006-5" 4.4687294960022
"2006-6" 5.09783458709717
"2006-7" 9.98759269714355
"2006-8" 6.45451164245605
"2006-9" 7.62843656539917
"2006-10" 5.80701589584351
"2006-11" 0.721286296844482
"2006-12" 0
"2007-1" 0.0292119700461626
"2007-2" 0
"2007-3" 0.560497760772705
"2007-4" 1.51737487316132
"2007-5" 5.04627847671509
"2007-6" 3.4170069694519
"2007-7" 8.39188671112061
"2007-8" 7.01578617095947
"2007-9" 7.35115337371826
"2007-10" 3.29754161834717
"2007-11" 0.972545325756073
"2007-12" 0
"2008-1" 0
"2008-2" 0.0600846186280251
"2008-3" 0.648661315441132
"2008-4" 3.1829035282135
"2008-5" 5.40963697433472
"2008-6" 2.11135578155518
"2008-7" 10.0244836807251
"2008-8" 9.08757019042969
"2008-9" 6.15856981277466
"2008-10" 3.90995025634766
"2008-11" 0.561677157878876
"2008-12" 0
"2009-1" 0.0330878272652626
"2009-2" 0.0245672538876534
"2009-3" 0.395393818616867
"2009-4" 1.32256543636322
"2009-5" 3.62362217903137
"2009-6" 5.67068529129028
"2009-7" 3.46942400932312
"2009-8" 10.6917476654053
"2009-9" 9.16233253479004
"2009-10" 5.26986694335938
"2009-11" 0.276759952306747
"2009-12" 1.22880160808563
"2010-1" 0.293029636144638
"2010-2" 0.0875126048922539
"2010-3" 1.0518593788147
"2010-4" 0.629780352115631
"2010-5" 4.88124799728394
"2010-6" 2.62841606140137
"2010-7" 11.1791095733643
"2010-8" 4.70576667785645
"2010-9" 8.5128288269043
"2010-10" 5.11072111129761
"2010-11" 1.31904578208923
"2010-12" 0.480951189994812
"2011-1" 0.157640293240547
"2011-2" 0
"2011-3" 0.218757793307304
"2011-4" 1.55721688270569
"2011-5" 6.0825629234314
"2011-6" 6.52076435089111
"2011-7" 7.89435338973999
"2011-8" 9.66010665893555
"2011-9" 7.30948352813721
"2011-10" 6.39057064056396
"2011-11" 0.633458137512207
"2011-12" 0.0137900589033961
