"date" "mnpp"
"2010-9" 48.9320526123047
"2010-10" 48.7665367126465
"2010-11" 44.3418121337891
"2010-12" 8.45543003082275
"2011-1" -27.8355712890625
"2011-2" -22.480749130249
"2011-3" -23.9238758087158
"2011-4" 4.9441237449646
"2011-5" 34.0328369140625
"2011-6" 41.7375068664551
"2011-7" 47.3495025634766
"2011-8" 52.6815605163574
"2011-9" 53.7619018554688
"2011-10" 53.341552734375
"2011-11" 60.3782119750977
"2011-12" -21.4160671234131
