"date" "mgpp"
"1996-6" 140.026504516602
"1996-7" 143.687316894531
"1996-8" 153.299667358398
"1996-9" 141.231307983398
"1996-10" 149.089050292969
"1996-11" 147.55078125
"1996-12" 68.1398391723633
"1997-1" 50.4721717834473
"1997-2" 23.4120254516602
"1997-3" 8.49816417694092
"1997-4" 82.3576278686523
"1997-5" 98.5903472900391
"1997-6" 139.056884765625
"1997-7" 141.307342529297
"1997-8" 144.204956054688
"1997-9" 143.898361206055
"1997-10" 135.910339355469
"1997-11" 128.607116699219
"1997-12" 71.3642883300781
"1998-1" 51.3630828857422
"1998-2" 22.0884571075439
"1998-3" 24.2200126647949
"1998-4" 56.3943977355957
"1998-5" 103.963935852051
"1998-6" 121.57160949707
"1998-7" 119.307022094727
"1998-8" 121.276786804199
"1998-9" 130.349502563477
"1998-10" 127.009086608887
"1998-11" 123.779708862305
"1998-12" 60.5297355651855
"1999-1" 40.2809906005859
"1999-2" 5.39026260375977
"1999-3" 2.56308245658875
"1999-4" 13.4806480407715
"1999-5" 101.731735229492
"1999-6" 109.655746459961
"1999-7" 114.535537719727
"1999-8" 124.54606628418
"1999-9" 124.131546020508
"1999-10" 115.993103027344
"1999-11" 134.902969360352
"1999-12" 82.0906524658203
"2000-1" 53.2963600158691
"2000-2" 15.514349937439
"2000-3" 19.1789989471436
"2000-4" 52.4647369384766
"2000-5" 115.149505615234
"2000-6" 115.440773010254
"2000-7" 120.490264892578
"2000-8" 119.397193908691
"2000-9" 124.808334350586
"2000-10" 128.037673950195
"2000-11" 115.870780944824
"2000-12" 68.0913238525391
"2001-1" 34.5189208984375
"2001-2" 26.881872177124
"2001-3" 37.2778625488281
"2001-4" 82.0004501342773
"2001-5" 93.31396484375
"2001-6" 122.683448791504
"2001-7" 119.057342529297
"2001-8" 120.761711120605
"2001-9" 131.164657592773
"2001-10" 131.40559387207
"2001-11" 123.615005493164
"2001-12" 68.1847763061523
"2002-1" 54.5350914001465
"2002-2" 40.5802040100098
"2002-3" 61.0812644958496
"2002-4" 75.5518188476562
"2002-5" 99.9760208129883
"2002-6" 104.800186157227
"2002-7" 124.463706970215
"2002-8" 121.992576599121
"2002-9" 131.911926269531
"2002-10" 123.959030151367
"2002-11" 131.382339477539
"2002-12" 79.0873260498047
"2003-1" 47.8009376525879
"2003-2" 33.0239639282227
"2003-3" 50.0824356079102
"2003-4" 108.85661315918
"2003-5" 116.302688598633
"2003-6" 119.549682617188
"2003-7" 131.195816040039
"2003-8" 127.727798461914
"2003-9" 132.776992797852
"2003-10" 131.314376831055
"2003-11" 133.332855224609
"2003-12" 107.418319702148
"2004-1" 35.8504028320312
"2004-2" 20.1696510314941
"2004-3" 12.8506708145142
"2004-4" 94.7768402099609
"2004-5" 136.860504150391
"2004-6" 128.091918945312
"2004-7" 129.247177124023
"2004-8" 128.879852294922
"2004-9" 135.661270141602
"2004-10" 136.611663818359
"2004-11" 134.697204589844
"2004-12" 92.5988388061523
"2005-1" 50.9615135192871
"2005-2" 1.50095176696777
"2005-3" 14.7348890304565
"2005-4" 55.3667907714844
"2005-5" 106.302124023438
"2005-6" 129.559677124023
"2005-7" 127.092880249023
"2005-8" 131.823547363281
"2005-9" 138.795974731445
"2005-10" 148.253173828125
"2005-11" 135.85856628418
"2005-12" 61.566463470459
"2006-1" 36.4383659362793
"2006-2" 22.4451065063477
"2006-3" 43.174446105957
"2006-4" 33.3669509887695
"2006-5" 107.636138916016
"2006-6" 120.656433105469
"2006-7" 124.386451721191
"2006-8" 112.142456054688
"2006-9" 122.882217407227
"2006-10" 124.063148498535
"2006-11" 136.168838500977
"2006-12" 77.3456420898438
"2007-1" 49.2001419067383
"2007-2" 14.2391519546509
"2007-3" 28.3030776977539
"2007-4" 97.5748062133789
"2007-5" 105.891662597656
"2007-6" 128.687255859375
"2007-7" 122.941307067871
"2007-8" 114.73624420166
"2007-9" 123.843955993652
"2007-10" 127.788444519043
"2007-11" 120.819038391113
"2007-12" 60.1305313110352
"2008-1" 34.3225593566895
"2008-2" 11.6158895492554
"2008-3" 66.8953094482422
"2008-4" 99.2105255126953
"2008-5" 126.353218078613
"2008-6" 123.840774536133
"2008-7" 122.085456848145
"2008-8" 121.999565124512
"2008-9" 130.51318359375
"2008-10" 133.151824951172
"2008-11" 134.852737426758
"2008-12" 62.420467376709
"2009-1" 26.4715919494629
"2009-2" 33.9020805358887
"2009-3" 78.2000198364258
"2009-4" 56.3137092590332
"2009-5" 125.115020751953
"2009-6" 128.860992431641
"2009-7" 127.165870666504
"2009-8" 130.176940917969
"2009-9" 128.727584838867
"2009-10" 129.232391357422
"2009-11" 121.185768127441
"2009-12" 110.044654846191
"2010-1" 87.3414688110352
"2010-2" 25.5642185211182
"2010-3" 91.6176910400391
"2010-4" 48.8083915710449
"2010-5" 120.411697387695
"2010-6" 123.084091186523
"2010-7" 126.495635986328
"2010-8" 133.058227539062
"2010-9" 136.073623657227
"2010-10" 139.851318359375
"2010-11" 139.144561767578
"2010-12" 106.087104797363
"2011-1" 48.5740394592285
"2011-2" 0.000396181218093261
"2011-3" 53.8907775878906
"2011-4" 92.713005065918
"2011-5" 131.24462890625
"2011-6" 133.827575683594
"2011-7" 137.475936889648
"2011-8" 143.588180541992
"2011-9" 146.033172607422
"2011-10" 149.358520507812
"2011-11" 168.059387207031
"2011-12" 73.6986694335938
