date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
1996-12-01,3.0999999046325697,0.0,-3.31019378574382e-11,0.0303770340979099,0.0,0.0,0.7725955843925479,3.0999999046325697,0.030377034131011837
1997-01-01,3.0999999046325697,0.0,-5.0432938837748896e-15,0.00154406356159598,0.0,0.0,0.7725955843925479,3.0999999046325697,0.0015440635616010233
1997-02-01,2.79999995231628,0.0,-8.58162801362544e-16,1.94675940292655e-05,0.0,0.0,0.7725955843925479,2.79999995231628,1.9467594030123663e-05
1997-03-01,3.0999999046325697,0.0,-5.70015180889616e-11,1.3860327271686401e-05,0.0,0.0,0.7725955843925479,3.0999999046325697,1.386038427320449e-05
1997-04-01,3.0,0.0,-0.00023066329595167203,0.00315438862890005,0.0,0.0,0.7725955843925479,3.0,0.0033850519248517217
1997-05-01,3.0999999046325697,0.0,-0.0049993535503745105,0.0463499054312706,0.0,0.0,0.7725955843925479,3.0999999046325697,0.05134925898164511
1997-06-01,4.8403697013855,0.0675576329231262,-0.18899843096733102,0.827243685722351,0.0,0.0655065476894379,0.7688641548156742,4.907927334308626,1.016242116689682
1997-07-01,18.2413349151611,15.0478515625,60.2289543151855,28.118091583252,83.6955108642578,0.38424712419509904,0.571624279022217,33.289186477661104,-32.110862731933494
1997-08-01,8.68745231628418,8.83923625946045,50.6228103637695,34.5058174133301,70.100959777832,0.38831245899200395,0.565112113952637,17.52668857574463,-16.116992950439403
1997-09-01,4.79514217376709,0.8664399981498722,5.608263492584231,30.9890193939209,8.960550308227539,0.19069801270961803,0.694690644741058,5.661582171916962,25.380755901336666
1997-10-01,3.1049957275390603,6.2558967329096e-05,-0.0008249980746768411,12.498416900634801,0.000142519624205306,0.00011270356480963501,0.7358141541481021,3.1050582865063894,12.499241898709478
1997-11-01,3.00949096679688,0.0,-3.6873164521722397e-09,0.887618362903595,0.0,0.0,0.735787749290466,3.00949096679688,0.8876183665909114
1997-12-01,3.0999999046325697,0.0,-1.50497005808013e-13,0.0383096039295197,0.0,0.0,0.735787749290466,3.0999999046325697,0.0383096039296702
1998-01-01,3.0999999046325697,0.0,-2.0870466270993303e-13,0.00349006685428321,0.0,0.0,0.735787749290466,3.0999999046325697,0.0034900668544919147
1998-02-01,2.79999995231628,0.0,-9.65459601460129e-17,0.000188244754099287,0.0,0.0,0.735787749290466,2.79999995231628,0.00018824475409938356
1998-03-01,3.0999999046325697,0.0,-1.99408347612007e-08,1.1132465260743599e-05,0.0,0.0,0.735787749290466,3.0999999046325697,1.11524060955048e-05
1998-04-01,3.0,0.0,-3.85024532079115e-06,0.000192995998077095,0.0,0.0,0.735787749290466,3.0,0.00019684624339788613
1998-05-01,3.0999999046325697,0.0,-0.00172272266354412,0.0194041635841131,0.0,0.0,0.735787749290466,3.0999999046325697,0.02112688624765722
1998-06-01,2.6360630989074703,0.0174880661070347,-0.16611446440219899,0.633081257343292,0.0,0.065118208527565,0.73497462272644,2.653551165014505,0.799195721745491
1998-07-01,21.1684837341309,19.2761116027832,76.2815704345703,29.529842376709,106.324920654297,0.42159333825111406,0.587107300758362,40.4445953369141,-46.7517280578613
1998-08-01,6.8827829360961905,10.4088621139526,52.9853744506836,39.286308288574205,74.491096496582,0.4426847100257871,0.5733784437179571,17.29164505004879,-13.699066162109396
1998-09-01,3.3558921813964804,0.6476477384567261,4.88213729858398,27.4458389282227,7.76198863983154,0.172028973698616,0.6980997323989871,4.003539919853207,22.563701629638718
1998-10-01,3.1386821269989,1.71718088637363e-08,-2.30378864216618e-05,2.7309539318084703,0.0,0.0,0.7233542203903199,3.138682144170709,2.730976969694892
1998-11-01,3.0,0.0,-5.89074483636765e-11,0.12355659157037699,0.0,0.0,0.7233542203903199,3.0,0.12355659162928444
1998-12-01,3.0999999046325697,0.0,-2.2289615899534503e-12,0.019721332937479002,0.0,0.0,0.7233542203903199,3.0999999046325697,0.019721332939707962
1999-01-01,3.0999999046325697,0.0,-1.2604989101106e-11,0.0016961470246315,0.0,0.0,0.7233542203903199,3.0999999046325697,0.0016961470372364891
1999-02-01,2.79999995231628,0.0,-2.20180693122352e-10,0.000132939283503219,0.0,0.0,0.7233542203903199,2.79999995231628,0.00013293950368391212
1999-03-01,3.0999999046325697,0.0,-2.9111774102474897e-10,1.5056000847835099e-05,0.0,0.0,0.7233542203903199,3.0999999046325697,1.5056291965576124e-05
1999-04-01,3.0,0.0,-1.24023317766842e-05,0.000391976471291855,0.0,0.0,0.7233542203903199,3.0,0.0004043788030685392
1999-05-01,3.0999999046325697,0.0,-0.00576208252459764,0.0408020950853825,0.0,0.0,0.7233542203903199,3.0999999046325697,0.04656417760998014
1999-06-01,3.45415639877319,0.0427363589406013,-0.26807066798210105,0.8595367670059201,0.0,0.0891934484243393,0.7238382697105409,3.496892757713791,1.1276074349880212
1999-07-01,17.7356967926025,13.0784339904785,60.824291229248,38.402004241943395,84.92417907714841,0.45298647880554205,0.6831002235412601,30.814130783080998,-22.422286987304602
1999-08-01,12.2452239990234,7.39406299591064,46.0525932312012,40.089206695556605,65.03578948974611,0.44254490733146706,0.734833955764771,19.63928699493404,-5.963386535644595
1999-09-01,5.752752304077151,0.8577165007591251,6.262945175170901,26.1150722503662,10.2990589141846,0.236278682947159,0.78287410736084,6.610468804836276,19.8521270751953
1999-10-01,3.1862881183624303,3.09514746277273e-07,-0.00015616329619661,5.01992321014404,0.0,0.0,0.772283494472504,3.1862884278771766,5.020079373440237
1999-11-01,3.0,0.0,-1.28619614958581e-10,0.202371299266815,0.0,0.0,0.772283494472504,3.0,0.2023712993954346
1999-12-01,3.0999999046325697,0.0,-8.781342319963409e-11,0.0417951345443726,0.0,0.0,0.772283494472504,3.0999999046325697,0.04179513463218602
2000-01-01,3.0999999046325697,0.0,-1.69007637745855e-11,0.00526330806314945,0.0,0.0,0.772283494472504,3.0999999046325697,0.005263308080050213
2000-02-01,2.79999995231628,0.0,-2.37354181448213e-11,0.000799761503003538,0.0,0.0,0.772283494472504,2.79999995231628,0.0007997615267389561
2000-03-01,3.0999999046325697,0.0,-2.1382592763075102e-07,0.000158560869749635,0.0,0.0,0.772283494472504,3.0999999046325697,0.00015877469567726575
2000-04-01,3.0,0.0,-0.000152746884850785,0.00323514523915946,0.0,0.0,0.772283494472504,3.0,0.003387892124010245
2000-05-01,3.0999999046325697,0.0,-0.00804110430181026,0.0581103898584843,0.0,0.0,0.772283494472504,3.0999999046325697,0.06615149416029456
2000-06-01,2.92445158958435,0.0366455242037773,-0.18637603521347001,0.7703554630279541,0.0,0.0659317150712013,0.771104454994202,2.9610971137881275,0.9567314982414241
2000-07-01,18.5745887756348,17.204278945922898,70.26742553710939,32.239288330078104,97.5487899780273,0.42083659768104603,0.586983144283295,35.7788677215577,-38.028137207031286
2000-08-01,8.07523727416992,12.7953996658325,60.941078186035206,46.424221038818395,86.6561737060547,0.46526148915290794,0.550966501235962,20.87063694000242,-14.516857147216811
2000-09-01,3.18725085258484,1.28549790382385,6.91262483596802,26.040575027465803,10.865920066833501,0.224636092782021,0.6100335121154791,4.4727487564086905,19.12795019149778
2000-10-01,3.1287474632263197,3.80983777859001e-08,-0.000108390100649558,5.80545520782471,0.0,0.0,0.637986063957214,3.1287475013246975,5.805563597925359
2000-11-01,3.0,0.0,-3.85417808779209e-10,0.302937299013138,0.0,0.0,0.637986063957214,3.0,0.3029372993985558
2000-12-01,3.0999999046325697,0.0,-4.1267033193403993e-13,0.0368327684700489,0.0,0.0,0.637986063957214,3.0999999046325697,0.03683276847046157
2001-01-01,3.0999999046325697,0.0,-4.34109942003963e-14,0.00319043267518282,0.0,0.0,0.637986063957214,3.0999999046325697,0.003190432675226231
2001-02-01,2.79999995231628,0.0,-1.1337637426112e-11,0.000191084574908018,0.0,0.0,0.637986063957214,2.79999995231628,0.00019108458624565543
2001-03-01,3.0999999046325697,0.0,-1.74962515586685e-08,1.8164635548600897e-05,0.0,0.0,0.637986063957214,3.0999999046325697,1.8182131800159565e-05
2001-04-01,3.0,0.0,-1.14941701667703e-06,5.17077132826671e-05,0.0,0.0,0.637986063957214,3.0,5.285713029934413e-05
2001-05-01,3.0999999046325697,0.0,-0.0029548923484981103,0.025319704785943,0.0,0.0,0.637986063957214,3.0999999046325697,0.02827459713444111
2001-06-01,5.43322944641113,0.614847898483276,0.0927588865160942,1.87018156051636,1.71321320533752,0.126846477389336,0.6326556801795961,6.0480773448944065,1.7774226740002659
2001-07-01,8.07148170471191,15.7089929580688,74.1376876831055,32.265495300293004,104.66112518310499,0.48280879855155895,0.5034520030021671,23.780474662780712,-41.87219238281249
2001-08-01,9.645134925842289,8.60425186157227,50.601627349853494,44.120418548584006,71.701789855957,0.463843941688538,0.688942015171051,18.249386787414558,-6.481208801269489
2001-09-01,4.0927238464355495,0.6171311140060419,4.42405128479004,24.9523391723633,7.41566896438599,0.22526997327804602,0.766104757785797,4.709854960441591,20.52828788757326
2001-10-01,3.05870270729065,1.6289654013235098e-05,-0.000216189233469777,7.89790153503418,0.0,0.0,0.7719038724899291,3.058718996944663,7.8981177242676495
2001-11-01,3.0006940364837598,0.0,-1.0950884643534697e-09,0.307512313127518,0.0,0.0,0.771877288818359,3.0006940364837598,0.30751231422260644
2001-12-01,3.0999999046325697,0.0,-2.03474348481336e-10,0.0650643110275269,0.0,0.0,0.771877288818359,3.0999999046325697,0.06506431123100125
2002-01-01,3.0999999046325697,0.0,-5.19155281338988e-16,0.00771393207833171,0.0,0.0,0.771877288818359,3.0999999046325697,0.007713932078332229
2002-02-01,2.79999995231628,0.0,-8.09044332721574e-14,0.00023946758301462997,0.0,0.0,0.771877288818359,2.79999995231628,0.0002394675830955344
2002-03-01,3.0999999046325697,0.0,-3.51361961747898e-07,0.000136783171910793,0.0,0.0,0.771877288818359,3.0999999046325697,0.0001371345338725409
2002-04-01,3.0,0.0,-3.96239520341624e-05,0.000966977968346328,0.0,0.0,0.771877288818359,3.0,0.0010066019203804903
2002-05-01,3.0999999046325697,0.0,-0.00172944087535143,0.0187093764543533,0.0,0.0,0.771877288818359,3.0999999046325697,0.02043881732970473
2002-06-01,11.1749420166016,1.13446605205536,3.7974991798400897,3.2483551502227797,7.035851001739499,0.157600715756416,0.751416563987732,12.30940806865696,-0.54914402961731
2002-07-01,17.4595584869385,21.2664737701416,79.4199523925781,39.6993637084961,109.555763244629,0.475982695817947,0.633087456226349,38.72603225708011,-39.720588684081996
2002-08-01,8.364476203918459,9.25593662261963,48.5797309875488,48.6357955932617,69.6876678466797,0.48299828171729997,0.658178091049194,17.62041282653809,0.05606460571289773
2002-09-01,3.51959490776062,0.6238096952438349,4.1691579818725595,27.221998214721697,6.77703714370728,0.145821034908295,0.746971428394318,4.143404603004455,23.05284023284914
2002-10-01,3.12062883377075,4.46761869849193e-14,-1.2713321666524302e-05,4.9997873306274405,0.0,0.0,0.7731094956398009,3.120628833770795,4.999800043949107
2002-11-01,3.0,0.0,-3.00424546351152e-10,0.267544358968735,0.0,0.0,0.7731094956398009,3.0,0.26754435926915954
2002-12-01,3.0999999046325697,0.0,-2.32703694638334e-13,0.0320426151156425,0.0,0.0,0.7731094956398009,3.0999999046325697,0.0320426151158752
2003-01-01,3.0999999046325697,0.0,-1.1676417211586898e-12,0.00285620079375803,0.0,1.20140691743119e-23,0.7731094956398009,3.0999999046325697,0.002856200794925672
2003-02-01,2.79999995231628,0.0,-2.2927365843535e-14,0.000144432080560364,0.0,1.50793585927777e-28,0.7731094956398009,2.79999995231628,0.00014443208058329137
2003-03-01,3.0999999046325697,0.0,-1.57309855808307e-07,1.4216808267519799e-05,0.0,0.0,0.7731094956398009,3.0999999046325697,1.4374118123328107e-05
2003-04-01,3.0,0.0,-4.0182832890423e-05,0.0008872675243765119,0.0,0.0,0.7731094956398009,3.0,0.0009274503572669349
2003-05-01,3.0999999046325697,0.0,-0.00517827505245805,0.0383687727153301,0.0,0.0,0.7731094956398009,3.0999999046325697,0.04354704776778815
2003-06-01,8.71076202392578,0.9647774696350101,3.08847332000732,2.53347444534302,5.25222063064575,0.145527437329292,0.763099491596222,9.67553949356079,-0.5549988746643004
2003-07-01,13.582770347595199,14.5572824478149,68.14501953125,36.835502624511705,93.63320922851558,0.46822342276573203,0.643295407295227,28.1400527954101,-31.309516906738295
2003-08-01,8.7755651473999,8.481823921203612,50.303928375244105,45.1366195678711,71.8532028198242,0.48694762587547297,0.680062115192413,17.257389068603512,-5.167308807373004
2003-09-01,5.3724484443664595,1.22020137310028,6.72775936126709,29.768844604492198,10.7360334396362,0.20385095477104198,0.739402413368225,6.592649817466739,23.04108524322511
2003-10-01,3.1335244178772004,5.9267813412589e-06,-1.38570412673289e-05,6.54005765914917,1.02708863778389e-05,2.52406903200608e-06,0.7724204063415531,3.1335303446585416,6.540071516190437
2003-11-01,3.0,0.0,-7.187145878440051e-10,0.253116697072983,0.0,1.1421402848688799e-15,0.77237457036972,3.0,0.2531166977916976
2003-12-01,3.0999999046325697,0.0,-8.323965128287371e-11,0.0320169553160667,0.0,1.19940917401551e-19,0.77237457036972,3.0999999046325697,0.03201695539930635
2004-01-01,3.0999999046325697,0.0,-9.90700915943533e-14,0.00330938654951751,0.0,9.04717435382839e-24,0.77237457036972,3.0999999046325697,0.00330938654961658
2004-02-01,2.79999995231628,0.0,-1.4704236530961498e-16,9.300220699515191e-05,0.0,0.0,0.77237457036972,2.79999995231628,9.300220699529895e-05
2004-03-01,3.0999999046325697,0.0,-2.7755127085527002e-09,0.0,0.0,0.0,0.77237457036972,3.0999999046325697,2.7755127085527002e-09
2004-04-01,3.0,0.0,-4.57968562841415e-05,0.000986758503131568,0.0,0.0,0.77237457036972,3.0,0.0010325553594157095
2004-05-01,3.0999999046325697,0.0,-0.0036248576361686,0.0298373810946941,0.0,0.0,0.77237457036972,3.0999999046325697,0.0334622387308627
2004-06-01,3.0512061119079603,0.0104628289118409,-0.14995421469211598,0.46294307708740207,0.0,0.0431710667908192,0.77233213186264,3.0616689408198012,0.612897291779518
2004-07-01,19.4579753875732,17.489547729492198,69.3225860595703,32.8723182678223,95.99783325195308,0.43647044897079496,0.673379242420197,36.9475231170654,-36.450267791748
2004-08-01,5.87223052978516,6.51331233978271,41.6636085510254,36.6323738098145,58.4509391784668,0.435081750154495,0.621745228767395,12.385542869567871,-5.031234741210895
2004-09-01,4.4631519317627,0.7223021388053891,5.8004655838012695,25.029432296752898,9.16740798950195,0.19296792149543804,0.7583465576171879,5.185454070568089,19.228966712951628
2004-10-01,3.17490553855896,3.59613743228238e-08,-1.62389660545159e-05,4.61084318161011,0.0,1.51799200379804e-12,0.766460657119751,3.1749055745203343,4.610859420576165
2004-11-01,3.0,0.0,-2.73754963142636e-10,0.15182387828826902,0.0,2.77954814553564e-16,0.766460657119751,3.0,0.15182387856202398
2004-12-01,3.0999999046325697,0.0,-1.52516776985578e-10,0.022036874666810004,0.0,5.001565345260349e-20,0.766460657119751,3.0999999046325697,0.02203687481932678
2005-01-01,3.0999999046325697,0.0,-1.81069423343949e-10,0.00275802402757108,0.0,3.807144018336829e-23,0.766460657119751,3.0999999046325697,0.0027580242086405033
2005-02-01,2.79999995231628,0.0,-3.47661725796922e-11,0.000565939000807703,0.0,6.22490941496757e-26,0.766460657119751,2.79999995231628,0.0005659390355738756
2005-03-01,3.0999999046325697,0.0,-1.1156712220739e-09,0.000124632832012139,0.0,5.755596499818179e-29,0.766460657119751,3.0999999046325697,0.00012463394768336106
2005-04-01,3.0,0.0,-3.711523822858e-05,0.0011909226886928099,0.0,6.0416479965067506e-15,0.766460657119751,3.0,0.0012280379269213899
2005-05-01,3.0999999046325697,0.0,-0.007723594550043341,0.0573009252548218,0.0,7.826284650729041e-13,0.766460657119751,3.0999999046325697,0.06502451980486514
2005-06-01,8.9969367980957,1.78038489818573,9.46164512634277,3.56777787208557,13.480934143066401,0.134546190500259,0.7535143494606021,10.77732169628143,-5.8938672542572
2005-07-01,13.0021333694458,14.535202980041499,65.2522125244141,38.1534767150879,90.33203125,0.458913654088974,0.602967143058777,27.537336349487298,-27.098735809326207
2005-08-01,8.655088424682619,5.467994213104251,35.990261077880895,39.4030113220215,50.7682418823242,0.41605693101882896,0.6822344660758969,14.123082637786869,3.4127502441406037
2005-09-01,5.4340915679931605,1.13431143760681,6.890540599823001,31.765645980835,11.209484100341802,0.23916012048721302,0.737784385681152,6.56840300559997,24.875105381012
2005-10-01,3.08173274993896,0.000105112376331817,-0.000273149315034971,7.95970821380615,0.000122817946248688,0.00010498917981749399,0.7685322761535641,3.0818378623152918,7.959981363121185
2005-11-01,3.0089523792266806,0.0,-4.23208224020755e-09,0.5030445456504821,0.0,5.99602659020939e-16,0.768093228340149,3.0089523792266806,0.5030445498825643
2005-12-01,3.0999999046325697,0.0,-8.604806867040791e-10,0.0640550851821899,0.0,1.11508948429915e-19,0.768093228340149,3.0999999046325697,0.06405508604267059
2006-01-01,3.0999999046325697,0.0,-2.7025540139114e-10,0.0108330016955733,0.0,4.95831548446265e-23,0.768093228340149,3.0999999046325697,0.010833001965828702
2006-02-01,2.79999995231628,0.0,-2.2191973952922998e-11,0.0014551121275872,0.0,4.64241222270984e-26,0.768093228340149,2.79999995231628,0.001455112149779174
2006-03-01,3.0999999046325697,0.0,-5.215041483097589e-07,0.000562023429665715,0.0,8.98191434265568e-29,0.768093228340149,3.0999999046325697,0.0005625449338140248
2006-04-01,3.0,0.0,-3.02096996165346e-05,0.0014313864521682301,0.0,1.1771960258318998e-32,0.768093228340149,3.0,0.0014615961517847648
2006-05-01,3.0999999046325697,0.0,-0.00426340801641345,0.040329672396183,0.0,8.322449396303e-10,0.768093228340149,3.0999999046325697,0.04459308041259645
2006-06-01,6.0173478126525906,0.651061773300171,1.6254339218139602,1.89077162742615,2.86182689666748,0.124313101172447,0.766861855983734,6.6684095859527615,0.2653377056121897
2006-07-01,16.955493927002,15.6905126571655,62.0088920593262,42.229530334472706,86.0139923095703,0.453710824251175,0.6484636664390561,32.6460065841675,-19.779361724853494
2006-08-01,10.572696685791,7.731417655944821,44.2033843994141,45.5100784301758,62.9263305664062,0.45418706536293,0.714533388614655,18.30411434173582,1.3066940307617045
2006-09-01,2.9438102245330797,0.44073081016540505,2.73346662521362,23.7571964263916,4.6386003494262695,0.10344193130731599,0.779006063938141,3.3845410346984846,21.023729801177982
2006-10-01,3.12543988227844,4.616465787421479e-07,-2.64416485151742e-05,7.120276927948001,0.0,7.097918341969491e-07,0.774217307567596,3.125440343925019,7.120303369596516
2006-11-01,3.0011847019195597,0.0,-8.800384310170271e-10,0.302377313375473,0.0,5.38438356960147e-16,0.773821771144867,3.0011847019195597,0.30237731425551145
2006-12-01,3.0999999046325697,0.0,-2.35774150203483e-10,0.0509595908224583,0.0,1.96804401076356e-19,0.773821771144867,3.0999999046325697,0.05095959105823245
2007-01-01,3.0999999046325697,0.0,-6.23911408648148e-11,0.00822900142520666,0.0,6.50416258116831e-23,0.773821771144867,3.0999999046325697,0.0082290014875978
2007-02-01,2.79999995231628,0.0,-2.5005776325991998e-15,0.00075119361281395,0.0,3.1276883511207e-26,0.773821771144867,2.79999995231628,0.0007511936128164506
2007-03-01,3.0999999046325697,0.0,-1.50861993120088e-07,8.583319140598179e-05,0.0,2.9019403836150896e-29,0.773821771144867,3.0999999046325697,8.598405339910188e-05
2007-04-01,3.0,0.0,-0.00023798887559678397,0.00473270891234279,0.0,9.71540353050283e-15,0.773821771144867,3.0,0.004970697787939574
2007-05-01,3.0999999046325697,0.0,-0.0050762128084898,0.0501143671572208,0.0,2.38021357316801e-14,0.773821771144867,3.0999999046325697,0.0551905799657106
2007-06-01,8.36384010314941,0.24663300812244396,-0.16724044084548997,1.62804746627808,0.256420016288757,0.0774722695350647,0.7661263346672059,8.610473111271855,1.79528790712357
2007-07-01,25.823751449585,16.9408874511719,64.65145874023439,34.8828125,89.7525100708008,0.425250679254532,0.645480453968048,42.7646389007569,-29.76864624023439
2007-08-01,9.272848129272461,8.2503719329834,46.49247741699221,36.6213150024414,64.75830078125,0.42002800107002297,0.6356114745140079,17.52322006225586,-9.87116241455081
2007-09-01,5.05120277404785,0.840524613857269,6.6218786239624,28.041353225707997,10.4729785919189,0.197819009423256,0.768170654773712,5.891727387905119,21.4194746017456
2007-10-01,3.0008089542388903,8.21313915366773e-06,-9.89839827525429e-05,9.38028812408447,1.48325189002207e-05,2.7065885660704198e-05,0.771367490291595,3.000817167378044,9.380387108067223
2007-11-01,3.00680637359619,0.0,-8.26124946229356e-10,0.6754056811332699,0.0,9.85730780718929e-16,0.7712970972061161,3.00680637359619,0.6754056819593949
2007-12-01,3.0999999046325697,0.0,-9.420692307846029e-13,0.0497408397495747,0.0,1.3838100922795098e-19,0.7712970972061161,3.0999999046325697,0.04974083975051677
2008-01-01,3.0999999046325697,0.0,-3.66510988225599e-11,0.00534042855724692,0.0,7.744648878983249e-23,0.7712970972061161,3.0999999046325697,0.005340428593898019
2008-02-01,2.79999995231628,0.0,-1.57646656145927e-11,0.0005580808501690629,0.0,8.00179025428912e-26,0.7712970972061161,2.79999995231628,0.0005580808659337286
2008-03-01,3.0999999046325697,0.0,-2.00340153355683e-07,8.37896004668437e-05,0.0,6.23901755477464e-29,0.7712970972061161,3.0999999046325697,8.398994062019938e-05
2008-04-01,3.0,0.0,-6.577588646905501e-05,0.00156702403910458,0.0,1.3111425140044402e-11,0.7712970972061161,3.0,0.001632799925573635
2008-05-01,3.0999999046325697,0.0,-0.0054971082136035,0.048314031213522006,0.0,8.254594924261841e-13,0.7712970972061161,3.0999999046325697,0.05381113942712551
2008-06-01,5.23504972457886,0.14312171936035198,-0.23526071012020103,1.04762351512909,0.0,0.0894733890891075,0.769747912883759,5.378171443939212,1.2828842252492911
2008-07-01,24.0979080200195,14.999259948730499,60.68611145019529,31.6336288452148,83.6166076660156,0.414082199335098,0.644408047199249,39.09716796875,-29.05248260498049
2008-08-01,4.836743354797361,8.32621479034424,47.2555809020996,38.5262908935547,66.78924560546879,0.443775534629822,0.53648829460144,13.162958145141602,-8.7292900085449
2008-09-01,2.6562671661377,0.70130580663681,5.98606967926025,34.1228675842285,9.61965179443359,0.165369093418121,0.668554246425629,3.35757297277451,28.13679790496825
2008-10-01,3.11188960075378,0.0,-4.36402979175909e-06,11.0233840942383,0.0,2.93311815807717e-12,0.710114896297455,3.11188960075378,11.023388458268093
2008-11-01,3.0023055076599103,0.0,-1.83349102567121e-09,0.861992120742798,0.0,8.28762499521584e-16,0.710114896297455,3.0023055076599103,0.861992122576289
2008-12-01,3.0999999046325697,0.0,-1.6678556322494198e-12,0.0673636943101883,0.0,1.35291437941277e-19,0.710114896297455,3.0999999046325697,0.06736369431185615
2009-01-01,3.0999999046325697,0.0,-7.63147461890767e-11,0.0103865182027221,0.0,6.14496707420605e-23,0.710114896297455,3.0999999046325697,0.010386518279036847
2009-02-01,2.79999995231628,0.0,-6.67090580840665e-15,0.00101568014360964,0.0,3.1900376367683197e-26,0.710114896297455,2.79999995231628,0.0010156801436163108
2009-03-01,3.0999999046325697,0.0,-7.78194362283102e-08,8.37365878396668e-05,0.0,4.93259938911257e-29,0.710114896297455,3.0999999046325697,8.38144072758951e-05
2009-04-01,3.0,0.0,-0.000144252902828157,0.00286021642386913,0.0,2.08389214087848e-14,0.710114896297455,3.0,0.003004469326697287
2009-05-01,3.0999999046325697,0.0,-0.00496857240796089,0.0468827560544014,0.0,3.5795067539375104e-13,0.710114896297455,3.0999999046325697,0.05185132846236229
2009-06-01,8.246617317199709,1.1507805585861202,4.829307556152339,2.96998333930969,8.10133647918701,0.136336103081703,0.697255373001099,9.39739787578583,-1.8593242168426491
2009-07-01,15.751834869384801,20.5770587921143,80.53709411621091,40.0962066650391,111.153526306152,0.45516353845596297,0.602864623069763,36.3288936614991,-40.44088745117181
2009-08-01,8.77979373931885,7.023959159851071,41.2311210632324,41.1132202148438,58.134822845459006,0.42385059595108004,0.675400197505951,15.80375289916992,-0.11790084838860082
2009-09-01,6.6938982009887695,0.9094820618629459,5.15065717697144,25.5030345916748,8.505185127258299,0.248612076044083,0.777346312999725,7.603380262851715,20.352377414703362
2009-10-01,2.53512120246887,5.25220457348041e-05,-0.00065868254750967,14.445282936096199,0.00023821934883017098,2.00757185666589e-05,0.7773185968399051,2.5351737245146047,14.445941618643708
2009-11-01,3.0061087608337402,0.0,-1.6461537688528e-09,1.19149422645569,0.0,4.286985947286721e-16,0.7731214761734009,3.0061087608337402,1.191494228101844
2009-12-01,3.0999999046325697,0.0,-2.4125677584169198e-12,0.0757599472999573,0.0,7.794718075012949e-20,0.7731214761734009,3.0999999046325697,0.07575994730236987
2010-01-01,3.0999999046325697,0.0,-9.74912338358447e-12,0.00987993367016315,0.0,3.43937233115737e-23,0.7731214761734009,3.0999999046325697,0.009879933679912273
2010-02-01,2.79999995231628,0.0,-4.07083438139222e-12,0.000889359682332724,0.0,2.1536425024734497e-26,0.7731214761734009,2.79999995231628,0.0008893596864035584
2010-03-01,3.0999999046325697,0.0,-9.087794978768221e-07,0.000343068299116567,0.0,9.043818545893149e-29,0.7731214761734009,3.0999999046325697,0.0003439770786144438
2010-04-01,3.0,0.0,-0.000180129631189629,0.00405640201643109,0.0,1.5781458362340601e-09,0.7731214761734009,3.0,0.004236531647620719
2010-05-01,3.0999999046325697,0.0,-0.0152170211076736,0.0952786579728127,0.0,2.75983558922777e-11,0.7731214761734009,3.0999999046325697,0.1104956790804863
2010-06-01,11.2459812164307,2.45511555671692,10.3775005340576,4.0110034942627,14.4411525726318,0.142394840717316,0.7662565112113949,13.701096773147619,-6.3664970397949
2010-07-01,24.889173507690398,18.2421493530273,74.1496887207031,45.1109962463379,102.069778442383,0.47147697210311895,0.683509767055511,43.1313228607177,-29.0386924743652
2010-08-01,13.1253395080566,6.360760688781741,40.057464599609396,43.2132682800293,57.3010101318359,0.45380210876464794,0.7398782968521121,19.48610019683834,3.1558036804199006
2010-09-01,4.43121910095215,0.371746331453323,2.97388482093811,25.480667114257802,5.15648651123047,0.162045851349831,0.7801067233085629,4.802965432405474,22.50678229331969
2010-10-01,3.21495723724365,4.18316375316863e-07,-7.70188489696011e-05,10.0371713638306,3.0469542362278304e-13,2.0462600797827e-12,0.772827684879303,3.2149576555600254,10.03724838267957
2010-11-01,3.0102870464325,0.0,-1.62476820886326e-09,0.901680827140808,0.0,4.34527743122778e-16,0.7727754712104801,3.0102870464325,0.9016808287655762
2010-12-01,3.0999999046325697,0.0,-4.83060163050664e-12,0.0673669725656509,0.0,7.47028685277715e-20,0.7727754712104801,3.0999999046325697,0.0673669725704815
2011-01-01,3.0999999046325697,0.0,-2.6866026070493397e-10,0.0120689868927002,0.0,7.91813075163839e-23,0.7727754712104801,3.0999999046325697,0.012068987161360461
2011-02-01,2.79999995231628,0.0,-1.58903803743754e-12,0.00146132137160748,0.0,3.13506327613815e-26,0.7727754712104801,2.79999995231628,0.001461321373196518
2011-03-01,3.0999999046325697,0.0,-2.54732876783237e-05,0.00197790423408151,0.0,3.69409673552688e-29,0.7727754712104801,3.0999999046325697,0.002003377521759834
2011-04-01,3.0,0.0,-0.00223775231279433,0.0152052529156208,3.0084108581457e-36,1.2656274916977802e-09,0.7727754712104801,3.0,0.01744300522841513
2011-05-01,3.0999999046325697,0.0,-0.0210879947990179,0.12102905660867698,0.0,2.9030855497325104e-09,0.7727754712104801,3.0999999046325697,0.14211705140769487
2011-06-01,13.2582693099976,3.52218151092529,15.3600072860718,5.763427734375,21.205234527587898,0.177289143204689,0.7438251376152042,16.78045082092289,-9.5965795516968
2011-07-01,20.6468200683594,16.5959434509277,70.8373947143555,44.211708068847706,97.6981658935547,0.47553622722625705,0.658522844314575,37.242763519287095,-26.62568664550779
