"date" "mnpp"
"1998-8" 50.970142364502
"1998-9" 57.3913803100586
"1998-10" 52.4651145935059
"1998-11" 34.7869873046875
"1998-12" -31.9401836395264
"1999-1" -29.4092922210693
"1999-2" -28.5447158813477
"1999-3" -29.1736087799072
"1999-4" -31.5027503967285
"1999-5" 24.6057014465332
"1999-6" 36.697681427002
"1999-7" 49.5003318786621
"1999-8" 58.0007400512695
"1999-9" 57.866081237793
"1999-10" 49.534782409668
"1999-11" 52.5668525695801
"1999-12" -14.018120765686
"2000-1" -28.5509510040283
"2000-2" -30.0556373596191
"2000-3" -32.2500991821289
"2000-4" -19.907829284668
"2000-5" 35.1215591430664
"2000-6" 42.6541328430176
"2000-7" 49.4031600952148
"2000-8" 48.7419586181641
"2000-9" 54.3130111694336
"2000-10" 53.145565032959
"2000-11" 29.382438659668
"2000-12" -24.155158996582
"2001-1" -34.8412399291992
"2001-2" -28.0357093811035
"2001-3" -32.3211784362793
"2001-4" 3.05057287216187
"2001-5" 5.75167274475098
"2001-6" 49.1749229431152
"2001-7" 49.285083770752
"2001-8" 52.8225402832031
"2001-9" 59.6842384338379
"2001-10" 53.8193817138672
"2001-11" 35.939624786377
"2001-12" -21.4818897247314
"2002-1" -20.9863128662109
"2002-2" -21.7693824768066
"2002-3" -16.8533611297607
"2002-4" -9.30005550384521
"2002-5" 12.1082544326782
"2002-6" 27.3008422851562
"2002-7" 48.1318550109863
"2002-8" 47.4732475280762
"2002-9" 55.0113906860352
"2002-10" 48.428409576416
"2002-11" 45.7024917602539
"2002-12" -13.7672414779663
"2003-1" -31.9532337188721
"2003-2" -28.0273723602295
"2003-3" -25.7062225341797
"2003-4" 21.1122016906738
"2003-5" 27.5344200134277
"2003-6" 39.9084548950195
"2003-7" 52.8241195678711
"2003-8" 51.0412292480469
"2003-9" 53.5496101379395
"2003-10" 47.5669746398926
"2003-11" 44.5040245056152
"2003-12" 11.5482025146484
"2004-1" -36.2927513122559
"2004-2" -33.6086540222168
"2004-3" -33.7108879089355
"2004-4" -0.357546895742416
"2004-5" 43.4214134216309
"2004-6" 43.8850860595703
"2004-7" 47.5327262878418
"2004-8" 47.5104522705078
"2004-9" 53.6463966369629
"2004-10" 49.374813079834
"2004-11" 39.1337051391602
"2004-12" -8.39079284667969
"2005-1" -33.052433013916
"2005-2" -32.6834182739258
"2005-3" -29.4542217254639
"2005-4" -24.5174255371094
"2005-5" 11.641040802002
"2005-6" 44.4552726745605
"2005-7" 46.457202911377
"2005-8" 49.2775917053223
"2005-9" 54.5195693969727
"2005-10" 58.5472068786621
"2005-11" 30.6947288513184
"2005-12" -36.8523559570312
"2006-1" -33.6771011352539
"2006-2" -29.3329238891602
"2006-3" -18.7378749847412
"2006-4" -33.3868713378906
"2006-5" 27.1411991119385
"2006-6" 47.0336494445801
"2006-7" 50.1298370361328
"2006-8" 42.84521484375
"2006-9" 50.8411750793457
"2006-10" 48.0371589660645
"2006-11" 48.2366180419922
"2006-12" -19.833589553833
"2007-1" -31.4823513031006
"2007-2" -32.4818801879883
"2007-3" -34.3119430541992
"2007-4" 10.326563835144
"2007-5" 22.2099285125732
"2007-6" 52.0411682128906
"2007-7" 49.0890045166016
"2007-8" 45.2627830505371
"2007-9" 52.4844627380371
"2007-10" 50.9002914428711
"2007-11" 35.9956283569336
"2007-12" -31.3772678375244
"2008-1" -33.4866333007812
"2008-2" -25.7369060516357
"2008-3" -21.95583152771
"2008-4" 15.6283349990845
"2008-5" 46.7192764282227
"2008-6" 47.6638793945312
"2008-7" 49.2940559387207
"2008-8" 49.6689109802246
"2008-9" 56.3447570800781
"2008-10" 54.6233406066895
"2008-11" 44.6703681945801
"2008-12" -26.4046382904053
"2009-1" -38.2695198059082
"2009-2" -33.2392845153809
"2009-3" -11.0332822799683
"2009-4" -14.6244497299194
"2009-5" 39.0704002380371
"2009-6" 45.4899139404297
"2009-7" 47.2909660339355
"2009-8" 49.8157806396484
"2009-9" 49.0042877197266
"2009-10" 45.6385154724121
"2009-11" 23.1547698974609
"2009-12" 9.3032054901123
"2010-1" -6.6395320892334
"2010-2" -33.6340560913086
"2010-3" -10.0791940689087
"2010-4" -23.403247833252
"2010-5" 25.9938869476318
"2010-6" 38.9978332519531
"2010-7" 46.8551177978516
"2010-8" 53.6427764892578
"2010-9" 52.7714576721191
"2010-10" 52.476261138916
"2010-11" 44.254467010498
"2010-12" 6.0851354598999
"2011-1" -35.6466331481934
"2011-2" -29.0038909912109
"2011-3" -27.3323631286621
"2011-4" 7.05925321578979
"2011-5" 34.2712211608887
"2011-6" 45.5817909240723
"2011-7" 51.6849403381348
"2011-8" 57.5564193725586
"2011-9" 58.7293434143066
"2011-10" 58.2638244628906
"2011-11" 60.1210441589355
"2011-12" -27.5423030853271
