"date" "mevap"
"1992-9" 37.471866607666
"1992-10" 37.8008079528809
"1992-11" 11.9658346176147
"1992-12" 0.88010561466217
"1993-1" 0.324703574180603
"1993-2" 0.249062284827232
"1993-3" 1.87614107131958
"1993-4" 19.6167392730713
"1993-5" 11.6746301651001
"1993-6" 33.5769271850586
"1993-7" 29.9610786437988
"1993-8" 35.3730545043945
"1993-9" 37.9180526733398
"1993-10" 24.8622264862061
"1993-11" 12.267502784729
"1993-12" 2.55528950691223
"1994-1" 1.69499397277832
"1994-2" 0.609303057193756
"1994-3" 0.620945394039154
"1994-4" 9.66620445251465
"1994-5" 15.2449951171875
"1994-6" 26.8770656585693
"1994-7" 26.1481857299805
"1994-8" 23.848087310791
"1994-9" 30.4240951538086
"1994-10" 19.7137413024902
"1994-11" 13.4119720458984
"1994-12" 1.30923652648926
"1995-1" 1.88169956207275
"1995-2" 2.79356718063354
"1995-3" 14.4776372909546
"1995-4" 12.5387678146362
"1995-5" 11.5904655456543
"1995-6" 14.8864088058472
"1995-7" 24.5428695678711
"1995-8" 23.5534744262695
"1995-9" 29.7482643127441
"1995-10" 16.998420715332
"1995-11" 8.10917186737061
"1995-12" 0.781449913978577
"1996-1" 0.589272081851959
"1996-2" 0.277076303958893
"1996-3" 0.195462375879288
"1996-4" 15.1955595016479
"1996-5" 14.1382446289062
"1996-6" 18.4670505523682
"1996-7" 24.4831390380859
"1996-8" 22.80517578125
"1996-9" 26.268087387085
"1996-10" 21.4564685821533
"1996-11" 10.0431718826294
"1996-12" 0.860510349273682
"1997-1" 1.0011465549469
"1997-2" 1.01527965068817
"1997-3" 0.738719999790192
"1997-4" 16.3958320617676
"1997-5" 3.92523050308228
"1997-6" 21.3613815307617
"1997-7" 25.3552684783936
"1997-8" 31.2880344390869
"1997-9" 31.1768264770508
"1997-10" 27.2448978424072
"1997-11" 13.2037677764893
"1997-12" 1.01952528953552
"1998-1" 1.1166787147522
"1998-2" 0.804716944694519
"1998-3" 1.62666928768158
"1998-4" 5.441978931427
"1998-5" 12.1111555099487
"1998-6" 15.8927812576294
"1998-7" 30.6544055938721
"1998-8" 39.2660446166992
"1998-9" 43.828742980957
"1998-10" 37.4263916015625
"1998-11" 10.7253503799438
"1998-12" 0.995822966098785
"1999-1" 0.605256915092468
"1999-2" 0.334642857313156
"1999-3" 0.326987713575363
"1999-4" 0.957076191902161
"1999-5" 18.5096054077148
"1999-6" 14.2929716110229
"1999-7" 30.394775390625
"1999-8" 44.200569152832
"1999-9" 45.6150665283203
"1999-10" 28.6721115112305
"1999-11" 15.8153810501099
"1999-12" 1.85695898532867
"2000-1" 1.04779648780823
"2000-2" 0.540136933326721
"2000-3" 1.08023154735565
"2000-4" 6.10153722763062
"2000-5" 30.5051727294922
"2000-6" 24.3981819152832
"2000-7" 40.0479202270508
"2000-8" 42.8518142700195
"2000-9" 46.485954284668
"2000-10" 43.7700805664062
"2000-11" 8.88402938842773
"2000-12" 1.21376740932465
"2001-1" 0.467083364725113
"2001-2" 1.32646799087524
"2001-3" 2.27650761604309
"2001-4" 9.84475135803223
"2001-5" 9.62340831756592
"2001-6" 35.6732902526855
"2001-7" 34.4970893859863
"2001-8" 41.5826988220215
"2001-9" 47.1072044372559
"2001-10" 36.6202659606934
"2001-11" 11.4707946777344
"2001-12" 1.68107378482819
"2002-1" 1.2224782705307
"2002-2" 2.99830675125122
"2002-3" 4.98009777069092
"2002-4" 8.10426139831543
"2002-5" 19.0935955047607
"2002-6" 17.4730682373047
"2002-7" 36.7824363708496
"2002-8" 41.7188453674316
"2002-9" 46.0693702697754
"2002-10" 39.2033157348633
"2002-11" 17.44114112854
"2002-12" 1.46136844158173
"2003-1" 0.810942053794861
"2003-2" 1.22986316680908
"2003-3" 4.70013332366943
"2003-4" 17.2485389709473
"2003-5" 18.8437156677246
"2003-6" 19.2932815551758
"2003-7" 35.2166481018066
"2003-8" 40.7584342956543
"2003-9" 43.0259208679199
"2003-10" 27.7884140014648
"2003-11" 18.8082313537598
"2003-12" 6.4219913482666
"2004-1" 0.78256756067276
"2004-2" 0.807041823863983
"2004-3" 1.55469560623169
"2004-4" 13.4125347137451
"2004-5" 27.1993885040283
"2004-6" 15.7209758758545
"2004-7" 27.9335975646973
"2004-8" 32.7038230895996
"2004-9" 34.2013473510742
"2004-10" 33.2379188537598
"2004-11" 8.08893489837646
"2004-12" 3.23883962631226
"2005-1" 1.20969676971436
"2005-2" 0.55241596698761
"2005-3" 3.67614603042603
"2005-4" 10.0964250564575
"2005-5" 9.26260852813721
"2005-6" 24.527473449707
"2005-7" 25.7209033966064
"2005-8" 30.9936923980713
"2005-9" 35.5670394897461
"2005-10" 29.0498924255371
"2005-11" 11.0713920593262
"2005-12" 1.39163780212402
"2006-1" 1.19424474239349
"2006-2" 1.25717401504517
"2006-3" 6.59182453155518
"2006-4" 6.92372274398804
"2006-5" 23.0977230072021
"2006-6" 30.4908294677734
"2006-7" 37.3370971679688
"2006-8" 37.6766204833984
"2006-9" 44.0380706787109
"2006-10" 39.6841735839844
"2006-11" 15.5103158950806
"2006-12" 1.5184473991394
"2007-1" 1.01623117923737
"2007-2" 0.612738013267517
"2007-3" 1.58935284614563
"2007-4" 18.2002124786377
"2007-5" 27.3967018127441
"2007-6" 26.323543548584
"2007-7" 24.9281787872314
"2007-8" 38.2903938293457
"2007-9" 43.8073997497559
"2007-10" 38.0035362243652
"2007-11" 13.7827978134155
"2007-12" 1.0788676738739
"2008-1" 0.392845541238785
"2008-2" 0.591103971004486
"2008-3" 4.71324682235718
"2008-4" 16.1693916320801
"2008-5" 32.1163940429688
"2008-6" 16.6306190490723
"2008-7" 33.9614715576172
"2008-8" 40.3560066223145
"2008-9" 43.4573745727539
"2008-10" 32.8015289306641
"2008-11" 12.9259271621704
"2008-12" 1.21393346786499
"2009-1" 0.44230917096138
"2009-2" 1.04816210269928
"2009-3" 10.2446422576904
"2009-4" 14.1839847564697
"2009-5" 22.1134014129639
"2009-6" 21.3352718353271
"2009-7" 18.7394866943359
"2009-8" 33.2050476074219
"2009-9" 34.7329597473145
"2009-10" 27.1450214385986
"2009-11" 7.13143301010132
"2009-12" 5.81962823867798
"2010-1" 6.94378328323364
"2010-2" 1.42455315589905
"2010-3" 12.5824918746948
"2010-4" 15.6365900039673
"2010-5" 19.2624645233154
"2010-6" 15.9944248199463
"2010-7" 28.402379989624
"2010-8" 27.8278980255127
"2010-9" 34.1684722900391
"2010-10" 25.0939254760742
"2010-11" 14.0742206573486
"2010-12" 3.39300847053528
"2011-1" 1.50641882419586
"2011-2" 0.423412948846817
"2011-3" 6.74276638031006
"2011-4" 13.3364553451538
"2011-5" 15.7732038497925
"2011-6" 24.9660835266113
"2011-7" 23.3152160644531
"2011-8" 27.5217189788818
"2011-9" 28.6522483825684
"2011-10" 26.4683456420898
"2011-11" 11.9595470428467
"2011-12" 1.51701927185059
