"date" "mfapar"
"1992-7" 0.622581779956818
"1992-8" 0.621804356575012
"1992-9" 0.622486352920532
"1992-10" 0.623184978961945
"1992-11" 0.622262895107269
"1992-12" 0.541336834430695
"1993-1" 0.399140506982803
"1993-2" 0.390810281038284
"1993-3" 0.42733958363533
"1993-4" 0.589818358421326
"1993-5" 0.654437124729156
"1993-6" 0.655719995498657
"1993-7" 0.655875384807587
"1993-8" 0.65582799911499
"1993-9" 0.65475070476532
"1993-10" 0.655977964401245
"1993-11" 0.656674206256866
"1993-12" 0.525261402130127
"1994-1" 0.506825149059296
"1994-2" 0.417092651128769
"1994-3" 0.405492067337036
"1994-4" 0.432406812906265
"1994-5" 0.663443505764008
"1994-6" 0.682123780250549
"1994-7" 0.680312097072601
"1994-8" 0.678899049758911
"1994-9" 0.679445922374725
"1994-10" 0.681403815746307
"1994-11" 0.679974794387817
"1994-12" 0.602227747440338
"1995-1" 0.482781112194061
"1995-2" 0.502898275852203
"1995-3" 0.452943205833435
"1995-4" 0.671826422214508
"1995-5" 0.692957699298859
"1995-6" 0.692447245121002
"1995-7" 0.690936625003815
"1995-8" 0.690946459770203
"1995-9" 0.691116869449615
"1995-10" 0.692465662956238
"1995-11" 0.691356599330902
"1995-12" 0.531740188598633
"1996-1" 0.426901131868362
"1996-2" 0.423503428697586
"1996-3" 0.423439115285873
"1996-4" 0.485419124364853
"1996-5" 0.690724849700928
"1996-6" 0.698736667633057
"1996-7" 0.698685646057129
"1996-8" 0.697779417037964
"1996-9" 0.69870924949646
"1996-10" 0.700256884098053
"1996-11" 0.698483467102051
"1996-12" 0.567735016345978
"1997-1" 0.45363786816597
"1997-2" 0.421304613351822
"1997-3" 0.406291097402573
"1997-4" 0.529741525650024
"1997-5" 0.673039793968201
"1997-6" 0.676035642623901
"1997-7" 0.674995958805084
"1997-8" 0.674899578094482
"1997-9" 0.676735460758209
"1997-10" 0.677625358104706
"1997-11" 0.677406251430511
"1997-12" 0.58659440279007
"1998-1" 0.407243877649307
"1998-2" 0.367245316505432
"1998-3" 0.379543423652649
"1998-4" 0.497994810342789
"1998-5" 0.606485366821289
"1998-6" 0.609241545200348
"1998-7" 0.608326733112335
"1998-8" 0.606882512569427
"1998-9" 0.607194483280182
"1998-10" 0.608079016208649
"1998-11" 0.608042120933533
"1998-12" 0.498804748058319
"1999-1" 0.338675826787949
"1999-2" 0.327153354883194
"1999-3" 0.3270083963871
"1999-4" 0.344460546970367
"1999-5" 0.5157630443573
"1999-6" 0.594515025615692
"1999-7" 0.593904495239258
"1999-8" 0.592581570148468
"1999-9" 0.593150615692139
"1999-10" 0.593670964241028
"1999-11" 0.593537151813507
"1999-12" 0.573079466819763
"2000-1" 0.407802850008011
"2000-2" 0.327150881290436
"2000-3" 0.331129878759384
"2000-4" 0.445928156375885
"2000-5" 0.559076189994812
"2000-6" 0.585354566574097
"2000-7" 0.585089981555939
"2000-8" 0.585329413414001
"2000-9" 0.585121393203735
"2000-10" 0.585562586784363
"2000-11" 0.583936512470245
"2000-12" 0.520779669284821
"2001-1" 0.339300781488419
"2001-2" 0.372811734676361
"2001-3" 0.428961127996445
"2001-4" 0.535702347755432
"2001-5" 0.582046747207642
"2001-6" 0.581433951854706
"2001-7" 0.580711662769318
"2001-8" 0.579294264316559
"2001-9" 0.579997301101685
"2001-10" 0.581392407417297
"2001-11" 0.580224812030792
"2001-12" 0.524455368518829
"2002-1" 0.408640295267105
"2002-2" 0.416235774755478
"2002-3" 0.484307587146759
"2002-4" 0.573751091957092
"2002-5" 0.491412669420242
"2002-6" 0.589398145675659
"2002-7" 0.59151554107666
"2002-8" 0.591433882713318
"2002-9" 0.591475605964661
"2002-10" 0.591010451316833
"2002-11" 0.589501559734344
"2002-12" 0.571428239345551
"2003-1" 0.415119975805283
"2003-2" 0.412469178438187
"2003-3" 0.441700667142868
"2003-4" 0.589401006698608
"2003-5" 0.601405262947083
"2003-6" 0.600740432739258
"2003-7" 0.599442839622498
"2003-8" 0.599540293216705
"2003-9" 0.600314378738403
"2003-10" 0.601162493228912
"2003-11" 0.599837481975555
"2003-12" 0.590505957603455
"2004-1" 0.413433969020844
"2004-2" 0.386772960424423
"2004-3" 0.383968263864517
"2004-4" 0.582662463188171
"2004-5" 0.639537811279297
"2004-6" 0.64328670501709
"2004-7" 0.642958104610443
"2004-8" 0.643300890922546
"2004-9" 0.643241167068481
"2004-10" 0.643999636173248
"2004-11" 0.642962038516998
"2004-12" 0.598606467247009
"2005-1" 0.458701193332672
"2005-2" 0.397732883691788
"2005-3" 0.386728465557098
"2005-4" 0.502968609333038
"2005-5" 0.622800767421722
"2005-6" 0.649167835712433
"2005-7" 0.649092257022858
"2005-8" 0.649393320083618
"2005-9" 0.649600207805634
"2005-10" 0.649288713932037
"2005-11" 0.648410558700562
"2005-12" 0.517809629440308
"2006-1" 0.42995011806488
"2006-2" 0.388320535421371
"2006-3" 0.414232432842255
"2006-4" 0.442512691020966
"2006-5" 0.562604248523712
"2006-6" 0.592782318592072
"2006-7" 0.59295117855072
"2006-8" 0.592961251735687
"2006-9" 0.593247711658478
"2006-10" 0.593975782394409
"2006-11" 0.592399835586548
"2006-12" 0.549872815608978
"2007-1" 0.389056146144867
"2007-2" 0.368907302618027
"2007-3" 0.37888503074646
"2007-4" 0.537517130374908
"2007-5" 0.594091296195984
"2007-6" 0.59475040435791
"2007-7" 0.594327867031097
"2007-8" 0.594415426254272
"2007-9" 0.594505608081818
"2007-10" 0.595287144184113
"2007-11" 0.595045983791351
"2007-12" 0.490549981594086
"2008-1" 0.34741884469986
"2008-2" 0.350257605314255
"2008-3" 0.529646933078766
"2008-4" 0.527552843093872
"2008-5" 0.600717782974243
"2008-6" 0.601861536502838
"2008-7" 0.601721525192261
"2008-8" 0.601860761642456
"2008-9" 0.602090179920197
"2008-10" 0.602623283863068
"2008-11" 0.601064026355743
"2008-12" 0.494822680950165
"2009-1" 0.375063121318817
"2009-2" 0.422820866107941
"2009-3" 0.498832523822784
"2009-4" 0.475284308195114
"2009-5" 0.633305668830872
"2009-6" 0.642259180545807
"2009-7" 0.642036080360413
"2009-8" 0.642170250415802
"2009-9" 0.642441749572754
"2009-10" 0.642687439918518
"2009-11" 0.640746533870697
"2009-12" 0.62916511297226
"2010-1" 0.535976767539978
"2010-2" 0.423530608415604
"2010-3" 0.568763136863708
"2010-4" 0.464418023824692
"2010-5" 0.638145864009857
"2010-6" 0.652059137821198
"2010-7" 0.650999248027802
"2010-8" 0.650180816650391
"2010-9" 0.652079522609711
"2010-10" 0.652733266353607
"2010-11" 0.65180379152298
"2010-12" 0.650061011314392
"2011-1" 0.517860591411591
"2011-2" 0.396849781274796
"2011-3" 0.496598392724991
"2011-4" 0.542591154575348
"2011-5" 0.67465478181839
"2011-6" 0.676706731319427
"2011-7" 0.67582893371582
"2011-8" 0.67498505115509
"2011-9" 0.675666570663452
"2011-10" 0.675897717475891
"2011-11" 0.673967719078064
"2011-12" 0.560503602027893
