"date" "mswc1"
"2009-11" 0.435107827186584
"2009-12" 0.442061632871628
"2010-1" 0.439211338758469
"2010-2" 0.384546130895615
"2010-3" 0.456476122140884
"2010-4" 0.428373366594315
"2010-5" 0.527997255325317
"2010-6" 0.536824285984039
"2010-7" 0.647322773933411
"2010-8" 0.629380226135254
"2010-9" 0.66445916891098
"2010-10" 0.603122115135193
"2010-11" 0.481402367353439
"2010-12" 0.407768458127975
"2011-1" 0.377941429615021
"2011-2" 0.359414786100388
"2011-3" 0.435359179973602
"2011-4" 0.505370199680328
"2011-5" 0.559920132160187
"2011-6" 0.632137894630432
"2011-7" 0.63443398475647
"2011-8" 0.660939872264862
"2011-9" 0.658723771572113
"2011-10" 0.627234578132629
"2011-11" 0.475833028554916
"2011-12" 0.36879026889801
