"date" "mfapar"
"1993-7" 0.645809948444366
"1993-8" 0.645932555198669
"1993-9" 0.645280599594116
"1993-10" 0.646128475666046
"1993-11" 0.601139605045319
"1993-12" 0.47271940112114
"1994-1" 0.483550399541855
"1994-2" 0.483039766550064
"1994-3" 0.483035206794739
"1994-4" 0.501348257064819
"1994-5" 0.605302453041077
"1994-6" 0.667582631111145
"1994-7" 0.669034659862518
"1994-8" 0.668097078800201
"1994-9" 0.668549239635468
"1994-10" 0.669901251792908
"1994-11" 0.62708854675293
"1994-12" 0.491507917642593
"1995-1" 0.489894419908524
"1995-2" 0.489512801170349
"1995-3" 0.507177472114563
"1995-4" 0.646529018878937
"1995-5" 0.580377757549286
"1995-6" 0.677125155925751
"1995-7" 0.676045715808868
"1995-8" 0.680589079856873
"1995-9" 0.680845975875854
"1995-10" 0.680232167243958
"1995-11" 0.599496066570282
"1995-12" 0.492645442485809
"1996-1" 0.502889752388
"1996-2" 0.502369105815887
"1996-3" 0.502366065979004
"1996-4" 0.546606779098511
"1996-5" 0.616336822509766
"1996-6" 0.693172872066498
"1996-7" 0.69890969991684
"1996-8" 0.698327541351318
"1996-9" 0.699066042900085
"1996-10" 0.700190365314484
"1996-11" 0.644071578979492
"1996-12" 0.508346259593964
"1997-1" 0.473907649517059
"1997-2" 0.473518460988998
"1997-3" 0.473513394594193
"1997-4" 0.545479297637939
"1997-5" 0.521604537963867
"1997-6" 0.631019234657288
"1997-7" 0.66943234205246
"1997-8" 0.670109570026398
"1997-9" 0.671516478061676
"1997-10" 0.672177791595459
"1997-11" 0.647052884101868
"1997-12" 0.486423790454865
"1998-1" 0.408633559942245
"1998-2" 0.408454418182373
"1998-3" 0.408445119857788
"1998-4" 0.414370745420456
"1998-5" 0.483895927667618
"1998-6" 0.542948186397552
"1998-7" 0.581788420677185
"1998-8" 0.597403943538666
"1998-9" 0.597887575626373
"1998-10" 0.59854531288147
"1998-11" 0.537826001644135
"1998-12" 0.413584113121033
"1999-1" 0.38682296872139
"1999-2" 0.386408269405365
"1999-3" 0.386401265859604
"1999-4" 0.386404484510422
"1999-5" 0.485575824975967
"1999-6" 0.506439864635468
"1999-7" 0.562116920948029
"1999-8" 0.572235226631165
"1999-9" 0.572848081588745
"1999-10" 0.573250234127045
"1999-11" 0.528395891189575
"1999-12" 0.39686131477356
"2000-1" 0.384961783885956
"2000-2" 0.384498417377472
"2000-3" 0.384152978658676
"2000-4" 0.385016411542892
"2000-5" 0.533903956413269
"2000-6" 0.566097676753998
"2000-7" 0.572339177131653
"2000-8" 0.572797894477844
"2000-9" 0.572725594043732
"2000-10" 0.572948217391968
"2000-11" 0.496669679880142
"2000-12" 0.387713849544525
"2001-1" 0.392521888017654
"2001-2" 0.392067581415176
"2001-3" 0.392074346542358
"2001-4" 0.439601451158524
"2001-5" 0.445453405380249
"2001-6" 0.54760754108429
"2001-7" 0.586108446121216
"2001-8" 0.585631012916565
"2001-9" 0.586235880851746
"2001-10" 0.587246656417847
"2001-11" 0.486202269792557
"2001-12" 0.410982191562653
"2002-1" 0.401998102664948
"2002-2" 0.40117484331131
"2002-3" 0.409962147474289
"2002-4" 0.453442841768265
"2002-5" 0.482143461704254
"2002-6" 0.491504490375519
"2002-7" 0.593848764896393
"2002-8" 0.597038090229034
"2002-9" 0.597139775753021
"2002-10" 0.596669316291809
"2002-11" 0.552178859710693
"2002-12" 0.408864259719849
"2003-1" 0.421611249446869
"2003-2" 0.421502143144608
"2003-3" 0.430904746055603
"2003-4" 0.513149440288544
"2003-5" 0.542772829532623
"2003-6" 0.601319968700409
"2003-7" 0.61435604095459
"2003-8" 0.615546047687531
"2003-9" 0.616216778755188
"2003-10" 0.616793811321259
"2003-11" 0.577742040157318
"2003-12" 0.466056823730469
"2004-1" 0.455958336591721
"2004-2" 0.454505145549774
"2004-3" 0.454473197460175
"2004-4" 0.500331878662109
"2004-5" 0.640223860740662
"2004-6" 0.640021920204163
"2004-7" 0.651907384395599
"2004-8" 0.658769190311432
"2004-9" 0.658864557743073
"2004-10" 0.659380316734314
"2004-11" 0.592063069343567
"2004-12" 0.475609332323074
"2005-1" 0.452592998743057
"2005-2" 0.452102214097977
"2005-3" 0.454688608646393
"2005-4" 0.471379727125168
"2005-5" 0.523705840110779
"2005-6" 0.631084561347961
"2005-7" 0.659287989139557
"2005-8" 0.660053193569183
"2005-9" 0.660258233547211
"2005-10" 0.659909605979919
"2005-11" 0.582604587078094
"2005-12" 0.456316828727722
"2006-1" 0.396294981241226
"2006-2" 0.396267503499985
"2006-3" 0.421033501625061
"2006-4" 0.406839191913605
"2006-5" 0.544376969337463
"2006-6" 0.595880389213562
"2006-7" 0.597022593021393
"2006-8" 0.597145676612854
"2006-9" 0.5974360704422
"2006-10" 0.597974061965942
"2006-11" 0.557372808456421
"2006-12" 0.405446469783783
"2007-1" 0.396960258483887
"2007-2" 0.396476656198502
"2007-3" 0.396473169326782
"2007-4" 0.470347285270691
"2007-5" 0.525245666503906
"2007-6" 0.601647317409515
"2007-7" 0.590730607509613
"2007-8" 0.602441310882568
"2007-9" 0.603425979614258
"2007-10" 0.604001879692078
"2007-11" 0.562657475471497
"2007-12" 0.406279355287552
"2008-1" 0.394947588443756
"2008-2" 0.394853204488754
"2008-3" 0.401244074106216
"2008-4" 0.484737187623978
"2008-5" 0.594236075878143
"2008-6" 0.593548774719238
"2008-7" 0.606689393520355
"2008-8" 0.60745906829834
"2008-9" 0.607719719409943
"2008-10" 0.608100295066833
"2008-11" 0.527631402015686
"2008-12" 0.400138556957245
"2009-1" 0.428688883781433
"2009-2" 0.428377360105515
"2009-3" 0.468662142753601
"2009-4" 0.469682544469833
"2009-5" 0.642256677150726
"2009-6" 0.652661859989166
"2009-7" 0.652683317661285
"2009-8" 0.652874350547791
"2009-9" 0.653102874755859
"2009-10" 0.653193235397339
"2009-11" 0.548368513584137
"2009-12" 0.48674213886261
"2010-1" 0.472585052251816
"2010-2" 0.438800781965256
"2010-3" 0.504957556724548
"2010-4" 0.473892450332642
"2010-5" 0.560699999332428
"2010-6" 0.633897721767426
"2010-7" 0.660092830657959
"2010-8" 0.663158655166626
"2010-9" 0.664814651012421
"2010-10" 0.665328621864319
"2010-11" 0.62591826915741
"2010-12" 0.476743012666702
"2011-1" 0.462655395269394
"2011-2" 0.461652040481567
"2011-3" 0.490236937999725
"2011-4" 0.557415306568146
"2011-5" 0.615313827991486
"2011-6" 0.686623752117157
"2011-7" 0.690081179141998
"2011-8" 0.689523637294769
"2011-9" 0.690107882022858
"2011-10" 0.690213799476624
"2011-11" 0.621281325817108
"2011-12" 0.471984893083572
