"date" "mrh"
"1991-7" 10.3247709274292
"1991-8" 10.3328475952148
"1991-9" 10.0089626312256
"1991-10" 10.3521118164062
"1991-11" 10.0268507003784
"1991-12" 10.056568145752
"1992-1" 10.6967897415161
"1992-2" 9.18022155761719
"1992-3" 10.0997714996338
"1992-4" 9.78044319152832
"1992-5" 10.117714881897
"1992-6" 9.80214881896973
"1992-7" 10.1413612365723
"1992-8" 10.1518526077271
"1992-9" 9.83600902557373
"1992-10" 10.1756114959717
"1992-11" 9.85815525054932
"1992-12" 9.90978527069092
"1993-1" 10.1930618286133
"1993-2" 8.92909336090088
"1993-3" 9.86960792541504
"1993-4" 9.57681655883789
"1993-5" 9.92469215393066
"1993-6" 9.63173389434814
"1993-7" 9.98134994506836
"1993-8" 10.0077095031738
"1993-9" 9.71133899688721
"1993-10" 10.061731338501
"1993-11" 9.7620906829834
"1993-12" 9.90399646759033
"1994-1" 10.0670118331909
"1994-2" 8.8364839553833
"1994-3" 9.78185653686523
"1994-4" 9.50716018676758
"1994-5" 9.86816692352295
"1994-6" 9.59187507629395
"1994-7" 9.95476341247559
"1994-8" 9.9954662322998
"1994-9" 9.71295738220215
"1994-10" 10.0769844055176
"1994-11" 9.7896842956543
"1994-12" 9.94354915618896
"1995-1" 10.24973487854
"1995-2" 8.91838455200195
"1995-3" 9.87220001220703
"1995-4" 9.60100555419922
"1995-5" 9.97243404388428
"1995-6" 9.69944000244141
"1995-7" 10.0731658935547
"1995-8" 10.1209373474121
"1995-9" 9.84107685089111
"1995-10" 10.2161283493042
"1995-11" 9.93074131011963
"1995-12" 10.0412797927856
"1996-1" 10.0897054672241
"1996-2" 8.77451038360596
"1996-3" 9.71949768066406
"1996-4" 9.46002101898193
"1996-5" 9.83051776885986
"1996-6" 9.56557750701904
"1996-7" 9.93703937530518
"1996-8" 9.98706817626953
"1996-9" 9.71354198455811
"1996-10" 10.0863723754883
"1996-11" 9.80710124969482
"1996-12" 10.0605916976929
"1997-1" 11.5092058181763
"1997-2" 9.78659915924072
"1997-3" 10.771333694458
"1997-4" 10.4530763626099
"1997-5" 10.8319149017334
"1997-6" 10.5112972259521
"1997-7" 10.8907260894775
"1997-8" 10.9173183441162
"1997-9" 10.5921010971069
"1997-10" 10.9723634719849
"1997-11" 10.6438121795654
"1997-12" 10.7618112564087
"1998-1" 12.0495843887329
"1998-2" 10.2868099212646
"1998-3" 11.2644910812378
"1998-4" 10.8844270706177
"1998-5" 11.2314720153809
"1998-6" 10.8543376922607
"1998-7" 11.2012052536011
"1998-8" 11.1845426559448
"1998-9" 10.810131072998
"1998-10" 11.1567449569702
"1998-11" 10.7835645675659
"1998-12" 10.7211103439331
"1999-1" 11.7130699157715
"1999-2" 10.0767498016357
"1999-3" 11.0167074203491
"1999-4" 10.6099166870117
"1999-5" 10.922306060791
"1999-6" 10.5274248123169
"1999-7" 10.8625144958496
"1999-8" 10.8450384140015
"1999-9" 10.4807443618774
"1999-10" 10.8155269622803
"1999-11" 10.4525489807129
"1999-12" 10.4487571716309
"2000-1" 10.7989778518677
"2000-2" 9.30077934265137
"2000-3" 10.1730175018311
"2000-4" 9.80140209197998
"2000-5" 10.1331224441528
"2000-6" 9.81102180480957
"2000-7" 10.142861366272
"2000-8" 10.1458024978638
"2000-9" 9.82305717468262
"2000-10" 10.1553859710693
"2000-11" 9.83669376373291
"2000-12" 9.91935443878174
"2001-1" 10.2408275604248
"2001-2" 8.94671630859375
"2001-3" 9.86837005615234
"2001-4" 9.56278419494629
"2001-5" 9.89438629150391
"2001-6" 9.58738422393799
"2001-7" 9.91922092437744
"2001-8" 9.9295654296875
"2001-9" 9.62065887451172
"2001-10" 9.95283222198486
"2001-11" 9.64652633666992
"2001-12" 9.70853805541992
"2002-1" 9.85159873962402
"2002-2" 8.61244583129883
"2002-3" 9.54136753082275
"2002-4" 9.25042915344238
"2002-5" 9.58141613006592
"2002-6" 9.29464721679688
"2002-7" 9.62694549560547
"2002-8" 9.64739608764648
"2002-9" 9.35700225830078
"2002-10" 9.69139194488525
"2002-11" 9.40163612365723
"2002-12" 9.72735404968262
"2003-1" 10.0568494796753
"2003-2" 8.5668478012085
"2003-3" 9.33626651763916
"2003-4" 9.06634426116943
"2003-5" 9.40004444122314
"2003-6" 9.12659740447998
"2003-7" 9.46082782745361
"2003-8" 9.48873805999756
"2003-9" 9.21039962768555
"2003-10" 9.54616451263428
"2003-11" 9.26857280731201
"2003-12" 9.5759973526001
"2004-1" 9.87372589111328
"2004-2" 8.49813175201416
"2004-3" 9.3533296585083
"2004-4" 9.0944299697876
"2004-5" 9.44073867797852
"2004-6" 9.17701053619385
"2004-7" 9.52404975891113
"2004-8" 9.5629415512085
"2004-9" 9.29247570037842
"2004-10" 9.64112186431885
"2004-11" 9.36853694915771
"2004-12" 9.58916282653809
"2005-1" 9.86041450500488
"2005-2" 8.4915828704834
"2005-3" 9.42342376708984
"2005-4" 9.16903114318848
"2005-5" 9.52465438842773
"2005-6" 9.26467514038086
"2005-7" 9.62114524841309
"2005-8" 9.66635799407959
"2005-9" 9.39857006072998
"2005-10" 9.75771522521973
"2005-11" 9.48758792877197
"2005-12" 9.66644477844238
"2006-1" 10.8958873748779
"2006-2" 9.36540699005127
"2006-3" 10.3625354766846
"2006-4" 10.0385417938232
"2006-5" 10.3835210800171
"2006-6" 10.0584087371826
"2006-7" 10.4036054611206
"2006-8" 10.4114990234375
"2006-9" 10.084903717041
"2006-10" 10.4304008483887
"2006-11" 10.107008934021
"2006-12" 10.1329593658447
"2007-1" 10.4251661300659
"2007-2" 8.93894290924072
"2007-3" 9.81665134429932
"2007-4" 9.51704883575439
"2007-5" 9.85147380828857
"2007-6" 9.54996299743652
"2007-7" 9.88469314575195
"2007-8" 9.89914226531982
"2007-9" 9.59502792358398
"2007-10" 9.93094539642334
"2007-11" 9.62886047363281
"2007-12" 9.58838081359863
"2008-1" 9.88345050811768
"2008-2" 8.61737728118896
"2008-3" 9.5697603225708
"2008-4" 9.28680324554443
"2008-5" 9.62230491638184
"2008-6" 9.33645057678223
"2008-7" 9.67239570617676
"2008-8" 9.69507122039795
"2008-9" 9.40521335601807
"2008-10" 9.74178123474121
"2008-11" 9.45243549346924
"2008-12" 9.4067440032959
"2009-1" 9.31485557556152
"2009-2" 8.17071151733398
"2009-3" 9.09937000274658
"2009-4" 8.85763072967529
"2009-5" 9.2050838470459
"2009-6" 8.95749282836914
"2009-7" 9.30581092834473
"2009-8" 9.35317897796631
"2009-9" 9.0974006652832
"2009-10" 9.44955444335938
"2009-11" 9.19002532958984
"2009-12" 9.31954383850098
"2010-1" 9.39920806884766
"2010-2" 8.20956230163574
"2010-3" 9.12876605987549
"2010-4" 8.89002132415771
"2010-5" 9.24316883087158
"2010-6" 8.99871063232422
"2010-7" 9.35280704498291
"2010-8" 9.4044771194458
"2010-9" 9.15110111236572
"2010-10" 9.50653839111328
"2010-11" 9.25104808807373
"2010-12" 9.2700252532959
"2011-1" 9.49535942077637
"2011-2" 8.40179061889648
"2011-3" 9.36338233947754
"2011-4" 9.11821460723877
"2011-5" 9.4794921875
"2011-6" 9.2279109954834
"2011-7" 9.59015083312988
"2011-8" 9.64230728149414
"2011-9" 9.38174533843994
"2011-10" 9.74647617340088
"2011-11" 9.48383045196533
"2011-12" 9.3637809753418
