"date" "mgpp"
"1989-6" 147.293365478516
"1989-7" 144.907608032227
"1989-8" 145.118255615234
"1989-9" 156.029724121094
"1989-10" 170.080139160156
"1989-11" 139.445449829102
"1989-12" 55.8059425354004
"1990-1" 63.4460525512695
"1990-2" 14.9521398544312
"1990-3" 6.97592306137085
"1990-4" 48.5980033874512
"1990-5" 90.3846435546875
"1990-6" 148.022903442383
"1990-7" 140.674087524414
"1990-8" 147.341766357422
"1990-9" 144.558975219727
"1990-10" 155.893188476562
"1990-11" 131.917663574219
"1990-12" 72.8994674682617
"1991-1" 18.7140312194824
"1991-2" 49.2798080444336
"1991-3" 31.6941814422607
"1991-4" 64.4303283691406
"1991-5" 98.7559509277344
"1991-6" 142.394821166992
"1991-7" 139.749923706055
"1991-8" 143.336486816406
"1991-9" 144.711547851562
"1991-10" 143.34407043457
"1991-11" 139.855117797852
"1991-12" 55.8962478637695
"1992-1" 35.9549102783203
"1992-2" 5.80562257766724
"1992-3" 19.4076461791992
"1992-4" 100.139060974121
"1992-5" 120.280517578125
"1992-6" 143.665466308594
"1992-7" 147.72380065918
"1992-8" 136.671661376953
"1992-9" 150.803100585938
"1992-10" 150.58479309082
"1992-11" 137.720016479492
"1992-12" 55.3866844177246
"1993-1" 29.850133895874
"1993-2" 4.23546981811523
"1993-3" 23.2413234710693
"1993-4" 91.6021118164062
"1993-5" 126.527732849121
"1993-6" 150.640411376953
"1993-7" 150.810653686523
"1993-8" 158.317947387695
"1993-9" 165.342300415039
"1993-10" 163.195877075195
"1993-11" 127.163604736328
"1993-12" 60.823486328125
"1994-1" 50.2972793579102
"1994-2" 8.096360206604
"1994-3" 6.18041896820068
"1994-4" 29.0608158111572
"1994-5" 122.030151367188
"1994-6" 146.6162109375
"1994-7" 159.769424438477
"1994-8" 154.661666870117
"1994-9" 165.909027099609
"1994-10" 164.434051513672
"1994-11" 157.889343261719
"1994-12" 71.0087966918945
"1995-1" 55.8599433898926
"1995-2" 46.664119720459
"1995-3" 44.4601936340332
"1995-4" 146.456481933594
"1995-5" 107.365791320801
"1995-6" 154.430526733398
"1995-7" 154.659591674805
"1995-8" 150.09407043457
"1995-9" 163.743240356445
"1995-10" 155.591659545898
"1995-11" 134.245361328125
"1995-12" 53.4100074768066
"1996-1" 33.7648849487305
"1996-2" 0.00169610255397856
"1996-3" 0.00168652250431478
"1996-4" 59.2411193847656
"1996-5" 122.746940612793
"1996-6" 153.61360168457
"1996-7" 158.764129638672
"1996-8" 169.184295654297
"1996-9" 156.022659301758
"1996-10" 164.857437133789
"1996-11" 148.386901855469
"1996-12" 54.7849006652832
"1997-1" 42.9310340881348
"1997-2" 24.8818435668945
"1997-3" 8.16330718994141
"1997-4" 79.6849822998047
"1997-5" 85.0585479736328
"1997-6" 145.941040039062
"1997-7" 157.517608642578
"1997-8" 160.93327331543
"1997-9" 160.871520996094
"1997-10" 152.187957763672
"1997-11" 136.680053710938
"1997-12" 55.851505279541
"1998-1" 41.4767761230469
"1998-2" 21.842622756958
"1998-3" 20.2080745697021
"1998-4" 49.7433013916016
"1998-5" 94.858512878418
"1998-6" 121.807998657227
"1998-7" 129.162857055664
"1998-8" 134.920166015625
"1998-9" 145.176528930664
"1998-10" 141.603363037109
"1998-11" 123.210037231445
"1998-12" 47.5858383178711
"1999-1" 33.2592620849609
"1999-2" 5.27456569671631
"1999-3" 3.05115795135498
"1999-4" 14.1348810195923
"1999-5" 97.411994934082
"1999-6" 107.118988037109
"1999-7" 126.338088989258
"1999-8" 139.622406005859
"1999-9" 139.204238891602
"1999-10" 129.931076049805
"1999-11" 137.816436767578
"1999-12" 65.8932647705078
"2000-1" 44.6772537231445
"2000-2" 16.7277336120605
"2000-3" 17.7377414703369
"2000-4" 45.8233222961426
"2000-5" 120.571243286133
"2000-6" 127.464660644531
"2000-7" 134.791732788086
"2000-8" 133.487777709961
"2000-9" 139.448776245117
"2000-10" 143.309494018555
"2000-11" 112.699844360352
"2000-12" 54.1565475463867
"2001-1" 29.9537525177002
"2001-2" 26.4393138885498
"2001-3" 36.3553733825684
"2001-4" 72.8678894042969
"2001-5" 82.9235992431641
"2001-6" 129.937026977539
"2001-7" 134.397323608398
"2001-8" 136.100845336914
"2001-9" 147.884384155273
"2001-10" 148.242889404297
"2001-11" 113.155754089355
"2001-12" 53.5696907043457
"2002-1" 44.6895637512207
"2002-2" 37.0258178710938
"2002-3" 55.3676300048828
"2002-4" 67.2285995483398
"2002-5" 95.4048690795898
"2002-6" 98.4082794189453
"2002-7" 138.539749145508
"2002-8" 136.264556884766
"2002-9" 147.439559936523
"2002-10" 138.497222900391
"2002-11" 134.886245727539
"2002-12" 62.8661346435547
"2003-1" 40.9043731689453
"2003-2" 31.1879711151123
"2003-3" 45.7860794067383
"2003-4" 101.783157348633
"2003-5" 112.95352935791
"2003-6" 128.370468139648
"2003-7" 144.678466796875
"2003-8" 141.001815795898
"2003-9" 146.672805786133
"2003-10" 145.169479370117
"2003-11" 136.971420288086
"2003-12" 90.8942718505859
"2004-1" 27.36692237854
"2004-2" 16.5089359283447
"2004-3" 10.5200529098511
"2004-4" 83.6073150634766
"2004-5" 147.082656860352
"2004-6" 136.08772277832
"2004-7" 141.39030456543
"2004-8" 142.259643554688
"2004-9" 149.586669921875
"2004-10" 150.934951782227
"2004-11" 132.261245727539
"2004-12" 78.1474456787109
"2005-1" 44.1655235290527
"2005-2" 2.29728126525879
"2005-3" 12.1609086990356
"2005-4" 49.7717361450195
"2005-5" 95.9776916503906
"2005-6" 139.101486206055
"2005-7" 141.809921264648
"2005-8" 147.157257080078
"2005-9" 154.89030456543
"2005-10" 165.436935424805
"2005-11" 132.440765380859
"2005-12" 48.7567939758301
"2006-1" 33.3105049133301
"2006-2" 19.6454029083252
"2006-3" 38.689567565918
"2006-4" 29.8041915893555
"2006-5" 111.467994689941
"2006-6" 136.496978759766
"2006-7" 140.804153442383
"2006-8" 126.781715393066
"2006-9" 138.903671264648
"2006-10" 140.488845825195
"2006-11" 141.571441650391
"2006-12" 60.1020927429199
"2007-1" 39.6109504699707
"2007-2" 14.8194551467896
"2007-3" 26.2713184356689
"2007-4" 87.4715423583984
"2007-5" 105.259872436523
"2007-6" 145.279495239258
"2007-7" 135.676696777344
"2007-8" 129.341003417969
"2007-9" 139.736541748047
"2007-10" 144.460174560547
"2007-11" 125.26456451416
"2007-12" 44.4218482971191
"2008-1" 26.4019947052002
"2008-2" 10.3623952865601
"2008-3" 55.902042388916
"2008-4" 94.5725250244141
"2008-5" 139.683624267578
"2008-6" 135.721420288086
"2008-7" 137.320922851562
"2008-8" 137.211242675781
"2008-9" 146.749313354492
"2008-10" 149.871826171875
"2008-11" 130.943969726562
"2008-12" 48.12841796875
"2009-1" 21.0316677093506
"2009-2" 29.6766357421875
"2009-3" 70.046630859375
"2009-4" 53.5068397521973
"2009-5" 138.352386474609
"2009-6" 144.269744873047
"2009-7" 142.408813476562
"2009-8" 145.666122436523
"2009-9" 144.093399047852
"2009-10" 144.888809204102
"2009-11" 113.488647460938
"2009-12" 93.3689346313477
"2010-1" 74.4189147949219
"2010-2" 23.2712287902832
"2010-3" 80.8798217773438
"2010-4" 44.527645111084
"2010-5" 113.393379211426
"2010-6" 129.961090087891
"2010-7" 140.117874145508
"2010-8" 147.806777954102
"2010-9" 151.426254272461
"2010-10" 155.803100585938
"2010-11" 144.061798095703
"2010-12" 87.5473403930664
"2011-1" 44.1244621276855
"2011-2" 0.759114861488342
"2011-3" 49.2296676635742
"2011-4" 86.3266983032227
"2011-5" 127.94295501709
"2011-6" 146.03190612793
"2011-7" 150.436614990234
"2011-8" 156.84098815918
"2011-9" 159.622344970703
"2011-10" 163.407135009766
"2011-11" 164.860076904297
"2011-12" 58.1881904602051
