"date" "mevap"
"1992-4" 23.9322242736816
"1992-5" 20.4022045135498
"1992-6" 36.668529510498
"1992-7" 38.6066093444824
"1992-8" 37.5571250915527
"1992-9" 38.1522216796875
"1992-10" 38.5368957519531
"1992-11" 12.1141529083252
"1992-12" 0.981855750083923
"1993-1" 0.322036266326904
"1993-2" 0.241430148482323
"1993-3" 1.7717787027359
"1993-4" 24.4798774719238
"1993-5" 16.4726486206055
"1993-6" 36.9129638671875
"1993-7" 31.2056903839111
"1993-8" 36.8526878356934
"1993-9" 39.4431762695312
"1993-10" 25.6945285797119
"1993-11" 12.5305728912354
"1993-12" 2.56853079795837
"1994-1" 1.77851128578186
"1994-2" 0.58756697177887
"1994-3" 0.569525718688965
"1994-4" 7.99764680862427
"1994-5" 18.5331001281738
"1994-6" 28.9182319641113
"1994-7" 27.6188564300537
"1994-8" 25.1132946014404
"1994-9" 32.0658912658691
"1994-10" 20.697135925293
"1994-11" 15.0014057159424
"1994-12" 1.60767209529877
"1995-1" 1.86684656143188
"1995-2" 2.79408121109009
"1995-3" 12.2293243408203
"1995-4" 12.4146118164062
"1995-5" 16.0223293304443
"1995-6" 15.9609909057617
"1995-7" 26.4233894348145
"1995-8" 24.8810768127441
"1995-9" 31.4219303131104
"1995-10" 18.0644817352295
"1995-11" 9.25829601287842
"1995-12" 0.858057737350464
"1996-1" 0.560570776462555
"1996-2" 0.275469541549683
"1996-3" 0.19532085955143
"1996-4" 12.5897970199585
"1996-5" 19.0770263671875
"1996-6" 18.9682197570801
"1996-7" 24.1990489959717
"1996-8" 22.5417613983154
"1996-9" 26.0116062164307
"1996-10" 21.2718353271484
"1996-11" 10.0427179336548
"1996-12" 0.938170254230499
"1997-1" 0.97819858789444
"1997-2" 0.951751232147217
"1997-3" 0.701373219490051
"1997-4" 14.721643447876
"1997-5" 5.45524597167969
"1997-6" 25.3743305206299
"1997-7" 25.9142208099365
"1997-8" 31.9300231933594
"1997-9" 31.8726844787598
"1997-10" 27.8644428253174
"1997-11" 13.5099391937256
"1997-12" 1.13479924201965
"1998-1" 1.12933993339539
"1998-2" 0.781144022941589
"1998-3" 1.66706109046936
"1998-4" 7.29032945632935
"1998-5" 17.2059421539307
"1998-6" 18.9140014648438
"1998-7" 32.7771339416504
"1998-8" 40.5129508972168
"1998-9" 45.2036094665527
"1998-10" 38.6156463623047
"1998-11" 11.2201776504517
"1998-12" 1.13871371746063
"1999-1" 0.584217488765717
"1999-2" 0.327084481716156
"1999-3" 0.311913579702377
"1999-4" 0.884514927864075
"1999-5" 18.5017509460449
"1999-6" 17.674560546875
"1999-7" 33.4587478637695
"1999-8" 47.2027282714844
"1999-9" 48.7302551269531
"1999-10" 30.5648059844971
"1999-11" 17.5573558807373
"1999-12" 2.42782592773438
"2000-1" 1.11692929267883
"2000-2" 0.529069900512695
"2000-3" 0.992589235305786
"2000-4" 6.69830799102783
"2000-5" 32.623664855957
"2000-6" 25.285192489624
"2000-7" 41.6265716552734
"2000-8" 44.5402412414551
"2000-9" 48.291332244873
"2000-10" 45.5151824951172
"2000-11" 9.29710578918457
"2000-12" 1.46473956108093
"2001-1" 0.474141389131546
"2001-2" 1.30874669551849
"2001-3" 2.46566557884216
"2001-4" 13.0662097930908
"2001-5" 13.4565801620483
"2001-6" 39.7906341552734
"2001-7" 33.4923286437988
"2001-8" 40.486701965332
"2001-9" 45.8875045776367
"2001-10" 35.5767860412598
"2001-11" 14.5471925735474
"2001-12" 1.89284861087799
"2002-1" 1.24010348320007
"2002-2" 3.05373287200928
"2002-3" 6.15531778335571
"2002-4" 11.349310874939
"2002-5" 18.7530117034912
"2002-6" 21.3248100280762
"2002-7" 36.0400352478027
"2002-8" 40.6755752563477
"2002-9" 44.9129943847656
"2002-10" 38.2155151367188
"2002-11" 17.1150302886963
"2002-12" 1.77299439907074
"2003-1" 0.850570321083069
"2003-2" 1.24769616127014
"2003-3" 4.59992456436157
"2003-4" 21.2189807891846
"2003-5" 20.8904495239258
"2003-6" 19.0477485656738
"2003-7" 33.0714454650879
"2003-8" 38.0666389465332
"2003-9" 40.1912536621094
"2003-10" 25.7659702301025
"2003-11" 17.5954189300537
"2003-12" 8.48765563964844
"2004-1" 0.788609027862549
"2004-2" 0.759069800376892
"2004-3" 1.38677549362183
"2004-4" 16.2854099273682
"2004-5" 26.6474895477295
"2004-6" 15.3132724761963
"2004-7" 26.4204807281494
"2004-8" 30.0459899902344
"2004-9" 31.4042415618896
"2004-10" 30.5491542816162
"2004-11" 7.9501895904541
"2004-12" 4.06888151168823
"2005-1" 1.21882224082947
"2005-2" 0.551599323749542
"2005-3" 3.09953713417053
"2005-4" 9.48740005493164
"2005-5" 12.2139320373535
"2005-6" 25.6862392425537
"2005-7" 24.2346687316895
"2005-8" 29.166145324707
"2005-9" 33.4529457092285
"2005-10" 27.2947978973389
"2005-11" 10.6813955307007
"2005-12" 1.46611750125885
"2006-1" 1.26125621795654
"2006-2" 1.26583349704742
"2006-3" 6.35910844802856
"2006-4" 6.90509033203125
"2006-5" 23.7474842071533
"2006-6" 29.9494915008545
"2006-7" 36.6158485412598
"2006-8" 36.9559745788574
"2006-9" 43.1996650695801
"2006-10" 38.9262161254883
"2006-11" 15.4017286300659
"2006-12" 1.7817941904068
"2007-1" 1.02977073192596
"2007-2" 0.613860666751862
"2007-3" 1.57903456687927
"2007-4" 20.505298614502
"2007-5" 32.6882934570312
"2007-6" 24.7187538146973
"2007-7" 25.1742725372314
"2007-8" 36.9924736022949
"2007-9" 42.1821975708008
"2007-10" 36.5766868591309
"2007-11" 13.2540121078491
"2007-12" 1.15838551521301
"2008-1" 0.391909331083298
"2008-2" 0.580624401569366
"2008-3" 6.26331377029419
"2008-4" 17.3347110748291
"2008-5" 32.8678359985352
"2008-6" 16.5283374786377
"2008-7" 33.2148742675781
"2008-8" 39.3329582214355
"2008-9" 42.4055976867676
"2008-10" 31.9262409210205
"2008-11" 13.3701677322388
"2008-12" 1.37648439407349
"2009-1" 0.442968428134918
"2009-2" 1.03617036342621
"2009-3" 9.3935661315918
"2009-4" 14.4188394546509
"2009-5" 20.4956607818604
"2009-6" 19.6169242858887
"2009-7" 17.4992809295654
"2009-8" 31.307186126709
"2009-9" 32.7648429870605
"2009-10" 25.616813659668
"2009-11" 7.02387714385986
"2009-12" 8.6439037322998
"2010-1" 6.84124326705933
"2010-2" 1.40927970409393
"2010-3" 12.4766654968262
"2010-4" 13.8993492126465
"2010-5" 24.3417797088623
"2010-6" 16.7584495544434
"2010-7" 26.8793964385986
"2010-8" 25.8993301391602
"2010-9" 31.753734588623
"2010-10" 23.3181648254395
"2010-11" 13.299373626709
"2010-12" 4.28932619094849
"2011-1" 1.71247529983521
"2011-2" 0.423495888710022
"2011-3" 6.09110593795776
"2011-4" 12.5817403793335
"2011-5" 18.8466396331787
"2011-6" 23.2939262390137
"2011-7" 21.1225681304932
"2011-8" 24.9580478668213
"2011-9" 25.9883460998535
"2011-10" 24.0292644500732
"2011-11" 12.6431550979614
"2011-12" 1.69019758701324
