"date" "mnpp"
"1990-2" -36.563663482666
"1990-3" -42.9144592285156
"1990-4" -17.9397811889648
"1990-5" 6.81567287445068
"1990-6" 50.2137641906738
"1990-7" 47.8009071350098
"1990-8" 51.3983726501465
"1990-9" 50.6368942260742
"1990-10" 55.3097457885742
"1990-11" 38.2046699523926
"1990-12" -8.77482509613037
"1991-1" -35.6347312927246
"1991-2" -23.0331764221191
"1991-3" -37.2864952087402
"1991-4" -11.5424346923828
"1991-5" 15.9436864852905
"1991-6" 50.1424026489258
"1991-7" 49.4091873168945
"1991-8" 53.3751525878906
"1991-9" 52.0594482421875
"1991-10" 48.9205436706543
"1991-11" 44.8960647583008
"1991-12" -20.727087020874
"1992-1" -37.4078216552734
"1992-2" -31.8897266387939
"1992-3" -37.778133392334
"1992-4" 17.2914772033691
"1992-5" 32.876895904541
"1992-6" 52.8818702697754
"1992-7" 56.3142051696777
"1992-8" 50.6275444030762
"1992-9" 59.0414695739746
"1992-10" 56.2297439575195
"1992-11" 45.5816230773926
"1992-12" -20.0548667907715
"1993-1" -40.7553672790527
"1993-2" -31.1704082489014
"1993-3" -35.9439430236816
"1993-4" 8.16363048553467
"1993-5" 34.0024642944336
"1993-6" 55.527458190918
"1993-7" 54.593448638916
"1993-8" 59.1617736816406
"1993-9" 66.6978225708008
"1993-10" 61.3157691955566
"1993-11" 33.0938835144043
"1993-12" -18.6934204101562
"1994-1" -33.4006996154785
"1994-2" -34.1416015625
"1994-3" -40.8870811462402
"1994-4" -23.3837699890137
"1994-5" 25.9633197784424
"1994-6" 48.944221496582
"1994-7" 61.1465454101562
"1994-8" 59.6242637634277
"1994-9" 66.6958541870117
"1994-10" 60.799072265625
"1994-11" 56.5501518249512
"1994-12" -9.86316967010498
"1995-1" -30.2147388458252
"1995-2" -32.8735122680664
"1995-3" -17.0055751800537
"1995-4" 40.0111694335938
"1995-5" 14.6039867401123
"1995-6" 50.627857208252
"1995-7" 54.2984924316406
"1995-8" 50.578254699707
"1995-9" 60.444149017334
"1995-10" 49.8595123291016
"1995-11" 32.4439239501953
"1995-12" -31.416259765625
"1996-1" -45.7929954528809
"1996-2" -32.9681777954102
"1996-3" -39.9829940795898
"1996-4" -5.71695423126221
"1996-5" 27.0436229705811
"1996-6" 53.2661323547363
"1996-7" 56.2174835205078
"1996-8" 64.3015365600586
"1996-9" 55.1968002319336
"1996-10" 54.9813232421875
"1996-11" 41.1479148864746
"1996-12" -33.9933052062988
"1997-1" -39.0797386169434
"1997-2" -43.4409027099609
"1997-3" -44.0015258789062
"1997-4" -2.8986976146698
"1997-5" -4.35671424865723
"1997-6" 46.4530181884766
"1997-7" 55.499626159668
"1997-8" 57.1457710266113
"1997-9" 53.1789588928223
"1997-10" 44.6865577697754
"1997-11" 34.4669723510742
"1997-12" -26.9631271362305
"1998-1" -28.254524230957
"1998-2" -38.0957641601562
"1998-3" -30.4785022735596
"1998-4" -19.245626449585
"1998-5" 12.3577470779419
"1998-6" 37.6307678222656
"1998-7" 44.920467376709
"1998-8" 50.5766983032227
"1998-9" 57.1795425415039
"1998-10" 52.1765060424805
"1998-11" 36.4435348510742
"1998-12" -24.3929424285889
"1999-1" -31.8768157958984
"1999-2" -31.4344921112061
"1999-3" -32.0703735351562
"1999-4" -35.1400032043457
"1999-5" 24.2734832763672
"1999-6" 31.5833778381348
"1999-7" 46.602222442627
"1999-8" 56.1359519958496
"1999-9" 56.026195526123
"1999-10" 48.6510391235352
"1999-11" 51.3627815246582
"1999-12" -3.1799750328064
"2000-1" -22.4194412231445
"2000-2" -32.8195114135742
"2000-3" -36.0077438354492
"2000-4" -15.3648338317871
"2000-5" 34.8983459472656
"2000-6" 43.0630950927734
"2000-7" 49.1795425415039
"2000-8" 48.5145225524902
"2000-9" 54.1048393249512
"2000-10" 52.9953804016113
"2000-11" 31.9818115234375
"2000-12" -12.7126779556274
"2001-1" -38.3820991516113
"2001-2" -29.5314140319824
"2001-3" -31.3674831390381
"2001-4" 3.00534605979919
"2001-5" 7.39770841598511
"2001-6" 46.0012817382812
"2001-7" 50.1278686523438
"2001-8" 53.9102096557617
"2001-9" 60.971752166748
"2001-10" 56.0887756347656
"2001-11" 32.1268157958984
"2001-12" -15.1524667739868
"2002-1" -20.1288032531738
"2002-2" -21.1286716461182
"2002-3" -15.9382705688477
"2002-4" -6.13180065155029
"2002-5" 13.5031795501709
"2002-6" 23.215274810791
"2002-7" 48.8265419006348
"2002-8" 48.4471206665039
"2002-9" 56.3312301635742
"2002-10" 49.4684104919434
"2002-11" 46.9296684265137
"2002-12" -5.92476940155029
"2003-1" -30.4449863433838
"2003-2" -28.3307685852051
"2003-3" -26.4260272979736
"2003-4" 18.2783107757568
"2003-5" 24.4620246887207
"2003-6" 40.2398071289062
"2003-7" 54.620433807373
"2003-8" 52.8617401123047
"2003-9" 55.5116004943848
"2003-10" 49.9275741577148
"2003-11" 45.3608627319336
"2003-12" 11.5733795166016
"2004-1" -39.2969436645508
"2004-2" -37.8116455078125
"2004-3" -38.869255065918
"2004-4" -0.814510583877563
"2004-5" 44.1383628845215
"2004-6" 43.4304351806641
"2004-7" 48.365364074707
"2004-8" 48.996883392334
"2004-9" 55.4122772216797
"2004-10" 50.9302177429199
"2004-11" 38.8692245483398
"2004-12" -4.04777908325195
"2005-1" -32.764030456543
"2005-2" -36.0858459472656
"2005-3" -32.4941749572754
"2005-4" -23.3237953186035
"2005-5" 9.3363094329834
"2005-6" 43.4958877563477
"2005-7" 47.4128150939941
"2005-8" 50.3963356018066
"2005-9" 55.8469734191895
"2005-10" 60.495288848877
"2005-11" 32.1729316711426
"2005-12" -32.5021781921387
"2006-1" -33.2058563232422
"2006-2" -29.8796138763428
"2006-3" -18.8634586334229
"2006-4" -32.4019737243652
"2006-5" 26.318187713623
"2006-6" 47.1296844482422
"2006-7" 50.4464797973633
"2006-8" 42.9405670166016
"2006-9" 51.1434669494629
"2006-10" 48.2597618103027
"2006-11" 48.6028137207031
"2006-12" -11.2695846557617
"2007-1" -30.9343128204346
"2007-2" -35.0184936523438
"2007-3" -36.3484077453613
"2007-4" 9.58325099945068
"2007-5" 19.0783576965332
"2007-6" 53.0373344421387
"2007-7" 49.1553268432617
"2007-8" 45.7181510925293
"2007-9" 53.2698173522949
"2007-10" 51.5768890380859
"2007-11" 36.7385444641113
"2007-12" -26.4899482727051
"2008-1" -36.957389831543
"2008-2" -27.9407596588135
"2008-3" -16.6073799133301
"2008-4" 18.277416229248
"2008-5" 46.0951118469238
"2008-6" 48.0009994506836
"2008-7" 49.7784652709961
"2008-8" 50.1721687316895
"2008-9" 57.0442276000977
"2008-10" 55.2300643920898
"2008-11" 43.8615989685059
"2008-12" -18.1783771514893
"2009-1" -41.9797325134277
"2009-2" -33.605583190918
"2009-3" -9.67424297332764
"2009-4" -15.2065467834473
"2009-5" 40.5324745178223
"2009-6" 47.1450424194336
"2009-7" 48.5200843811035
"2009-8" 50.8526229858398
"2009-9" 50.0339202880859
"2009-10" 46.5808181762695
"2009-11" 25.1894683837891
"2009-12" 12.5040893554688
"2010-1" -2.1594250202179
"2010-2" -35.3258476257324
"2010-3" -7.32985925674438
"2010-4" -22.8166980743408
"2010-5" 21.2635631561279
"2010-6" 37.5935134887695
"2010-7" 47.5085639953613
"2010-8" 54.8916320800781
"2010-9" 53.9709701538086
"2010-10" 53.7545890808105
"2010-11" 45.0349960327148
"2010-12" 9.85327625274658
"2011-1" -32.8339195251465
"2011-2" -32.7924652099609
"2011-3" -26.8589267730713
"2011-4" 7.29346418380737
"2011-5" 30.2791347503662
"2011-6" 46.3968315124512
"2011-7" 53.1043281555176
"2011-8" 59.1953315734863
"2011-9" 60.5092735290527
"2011-10" 60.0123558044434
"2011-11" 60.0011024475098
"2011-12" -22.5122318267822
