"date" "mswc1"
"2001-7" 0.624822914600372
"2001-8" 0.64333838224411
"2001-9" 0.650165319442749
"2001-10" 0.585255324840546
"2001-11" 0.462249487638474
"2001-12" 0.374060988426208
"2002-1" 0.379846066236496
"2002-2" 0.407079964876175
"2002-3" 0.444605618715286
"2002-4" 0.455347388982773
"2002-5" 0.497088223695755
"2002-6" 0.535924017429352
"2002-7" 0.62379401922226
"2002-8" 0.65339207649231
"2002-9" 0.654398024082184
"2002-10" 0.616611242294312
"2002-11" 0.471625834703445
"2002-12" 0.369961857795715
"2003-1" 0.364846855401993
"2003-2" 0.383998095989227
"2003-3" 0.424877375364304
"2003-4" 0.535921990871429
"2003-5" 0.549371719360352
"2003-6" 0.528180241584778
"2003-7" 0.623097002506256
"2003-8" 0.666885256767273
"2003-9" 0.659750699996948
"2003-10" 0.564197480678558
"2003-11" 0.488072752952576
"2003-12" 0.435510516166687
"2004-1" 0.362589746713638
"2004-2" 0.373240441083908
"2004-3" 0.380068302154541
"2004-4" 0.526502251625061
"2004-5" 0.570804238319397
"2004-6" 0.539488017559052
"2004-7" 0.621928513050079
"2004-8" 0.668276429176331
"2004-9" 0.657043933868408
"2004-10" 0.626207232475281
"2004-11" 0.432761460542679
"2004-12" 0.405167192220688
"2005-1" 0.378343164920807
"2005-2" 0.362157821655273
"2005-3" 0.387000411748886
"2005-4" 0.450559347867966
"2005-5" 0.473472118377686
"2005-6" 0.599733412265778
"2005-7" 0.623774290084839
"2005-8" 0.646189332008362
"2005-9" 0.670516192913055
"2005-10" 0.60371333360672
"2005-11" 0.466371715068817
"2005-12" 0.374619960784912
"2006-1" 0.379329293966293
"2006-2" 0.383797198534012
"2006-3" 0.431839406490326
"2006-4" 0.424459099769592
"2006-5" 0.564092516899109
"2006-6" 0.580543160438538
"2006-7" 0.630523681640625
"2006-8" 0.647256970405579
"2006-9" 0.665889739990234
"2006-10" 0.62227600812912
"2006-11" 0.478001892566681
"2006-12" 0.371578961610794
"2007-1" 0.372143924236298
"2007-2" 0.366246610879898
"2007-3" 0.398167788982391
"2007-4" 0.517026484012604
"2007-5" 0.544548392295837
"2007-6" 0.571911931037903
"2007-7" 0.559754431247711
"2007-8" 0.649320185184479
"2007-9" 0.664143741130829
"2007-10" 0.611701428890228
"2007-11" 0.48014560341835
"2007-12" 0.36377215385437
"2008-1" 0.357438236474991
"2008-2" 0.367980718612671
"2008-3" 0.448061436414719
"2008-4" 0.525038719177246
"2008-5" 0.584986984729767
"2008-6" 0.534767746925354
"2008-7" 0.628491938114166
"2008-8" 0.665175378322601
"2008-9" 0.656143248081207
"2008-10" 0.605203926563263
"2008-11" 0.473462909460068
"2008-12" 0.369488537311554
"2009-1" 0.360342860221863
"2009-2" 0.382868558168411
"2009-3" 0.444681763648987
"2009-4" 0.454401016235352
"2009-5" 0.565059840679169
"2009-6" 0.571812212467194
"2009-7" 0.558929026126862
"2009-8" 0.65705269575119
"2009-9" 0.669455647468567
"2009-10" 0.593015253543854
"2009-11" 0.432134866714478
"2009-12" 0.444896697998047
"2010-1" 0.438263028860092
"2010-2" 0.384493827819824
"2010-3" 0.453361362218857
"2010-4" 0.427621841430664
"2010-5" 0.523751854896545
"2010-6" 0.532748878002167
"2010-7" 0.646978259086609
"2010-8" 0.630564749240875
"2010-9" 0.664995431900024
"2010-10" 0.602762222290039
"2010-11" 0.478695750236511
"2010-12" 0.411627203226089
"2011-1" 0.381064713001251
"2011-2" 0.359439551830292
"2011-3" 0.432768821716309
"2011-4" 0.499454528093338
"2011-5" 0.555418729782104
"2011-6" 0.63170975446701
"2011-7" 0.634206056594849
"2011-8" 0.660912036895752
"2011-9" 0.658824980258942
"2011-10" 0.627790570259094
"2011-11" 0.476706713438034
"2011-12" 0.369736820459366
