"date" "mtransp"
"1990-4" 24.6668281555176
"1990-5" 43.3813514709473
"1990-6" 68.9072418212891
"1990-7" 59.6824645996094
"1990-8" 63.6428070068359
"1990-9" 67.1286163330078
"1990-10" 75.6348495483398
"1990-11" 60.4831275939941
"1990-12" 25.6886730194092
"1991-1" 9.76711368560791
"1991-2" 16.839672088623
"1991-3" 14.5473260879517
"1991-4" 29.3596153259277
"1991-5" 42.3800926208496
"1991-6" 65.1388168334961
"1991-7" 59.3432235717773
"1991-8" 59.8085289001465
"1991-9" 67.3853378295898
"1991-10" 66.4040832519531
"1991-11" 63.3041191101074
"1991-12" 17.9581203460693
"1992-1" 11.7059755325317
"1992-2" 7.23214673995972
"1992-3" 11.374813079834
"1992-4" 53.5131492614746
"1992-5" 55.5940895080566
"1992-6" 63.8899307250977
"1992-7" 61.5573768615723
"1992-8" 54.7859649658203
"1992-9" 69.2363052368164
"1992-10" 69.7132110595703
"1992-11" 60.1955299377441
"1992-12" 17.8196659088135
"1993-1" 11.3498773574829
"1993-2" 8.37709712982178
"1993-3" 14.2384548187256
"1993-4" 44.4015274047852
"1993-5" 56.4817047119141
"1993-6" 68.7065811157227
"1993-7" 65.3884124755859
"1993-8" 70.5801086425781
"1993-9" 76.6303176879883
"1993-10" 79.9252014160156
"1993-11" 58.8631362915039
"1993-12" 21.0721702575684
"1994-1" 17.2787799835205
"1994-2" 8.2772388458252
"1994-3" 8.61365604400635
"1994-4" 19.7789287567139
"1994-5" 60.060375213623
"1994-6" 64.2302703857422
"1994-7" 67.7711791992188
"1994-8" 63.7788314819336
"1994-9" 76.6627197265625
"1994-10" 79.6530303955078
"1994-11" 69.3434066772461
"1994-12" 22.803638458252
"1995-1" 19.1193752288818
"1995-2" 17.8895244598389
"1995-3" 26.995210647583
"1995-4" 76.4685440063477
"1995-5" 48.5214767456055
"1995-6" 74.3397598266602
"1995-7" 62.5992622375488
"1995-8" 65.8526306152344
"1995-9" 75.3065567016602
"1995-10" 74.5410690307617
"1995-11" 59.0952758789062
"1995-12" 18.0005970001221
"1996-1" 13.1302433013916
"1996-2" 7.63792181015015
"1996-3" 6.6167459487915
"1996-4" 33.8736763000488
"1996-5" 57.7883453369141
"1996-6" 70.7571029663086
"1996-7" 68.0331878662109
"1996-8" 76.3484878540039
"1996-9" 70.6167755126953
"1996-10" 81.0088500976562
"1996-11" 66.8658142089844
"1996-12" 18.5336875915527
"1997-1" 14.6801805496216
"1997-2" 11.1430559158325
"1997-3" 9.07500648498535
"1997-4" 41.4485969543457
"1997-5" 34.5532188415527
"1997-6" 68.5634918212891
"1997-7" 68.3101959228516
"1997-8" 72.0505752563477
"1997-9" 81.8935623168945
"1997-10" 77.5982055664062
"1997-11" 67.828857421875
"1997-12" 18.7946300506592
"1998-1" 13.2715253829956
"1998-2" 9.27646636962891
"1998-3" 11.6596088409424
"1998-4" 22.6141548156738
"1998-5" 43.4684791564941
"1998-6" 55.8084030151367
"1998-7" 53.0742492675781
"1998-8" 55.4134216308594
"1998-9" 64.1936416625977
"1998-10" 63.8353157043457
"1998-11" 52.901195526123
"1998-12" 15.8264074325562
"1999-1" 10.8098669052124
"1999-2" 6.86618185043335
"1999-3" 6.8841667175293
"1999-4" 8.61124134063721
"1999-5" 42.8762359619141
"1999-6" 44.9564437866211
"1999-7" 50.7942581176758
"1999-8" 53.461841583252
"1999-9" 59.5086250305176
"1999-10" 54.4261436462402
"1999-11" 58.6574325561523
"1999-12" 20.8396606445312
"2000-1" 13.8112258911133
"2000-2" 8.33217430114746
"2000-3" 10.1067333221436
"2000-4" 19.38796043396
"2000-5" 60.975830078125
"2000-6" 55.7246704101562
"2000-7" 56.109935760498
"2000-8" 55.537425994873
"2000-9" 60.48095703125
"2000-10" 64.249885559082
"2000-11" 45.511157989502
"2000-12" 16.4524078369141
"2001-1" 9.8590784072876
"2001-2" 11.1199913024902
"2001-3" 13.9458446502686
"2001-4" 32.4514236450195
"2001-5" 34.6523399353027
"2001-6" 59.5711555480957
"2001-7" 54.2084732055664
"2001-8" 54.1900901794434
"2001-9" 64.4026336669922
"2001-10" 68.9075775146484
"2001-11" 46.1333694458008
"2001-12" 16.9846534729004
"2002-1" 12.8599309921265
"2002-2" 14.0845584869385
"2002-3" 21.6151351928711
"2002-4" 29.4172554016113
"2002-5" 43.7905807495117
"2002-6" 41.5796051025391
"2002-7" 60.3587608337402
"2002-8" 56.9362373352051
"2002-9" 66.7602005004883
"2002-10" 61.6784820556641
"2002-11" 56.5466651916504
"2002-12" 19.7226028442383
"2003-1" 13.0177345275879
"2003-2" 12.1791124343872
"2003-3" 19.6670627593994
"2003-4" 50.6366958618164
"2003-5" 54.4257621765137
"2003-6" 55.2606201171875
"2003-7" 59.1352310180664
"2003-8" 54.842945098877
"2003-9" 64.5255432128906
"2003-10" 69.8536071777344
"2003-11" 60.3485488891602
"2003-12" 32.6676826477051
"2004-1" 10.7173881530762
"2004-2" 9.34096527099609
"2004-3" 9.64714527130127
"2004-4" 38.9143257141113
"2004-5" 77.7996063232422
"2004-6" 60.4258728027344
"2004-7" 58.3554840087891
"2004-8" 57.3570556640625
"2004-9" 65.8483200073242
"2004-10" 71.2933959960938
"2004-11" 56.8784255981445
"2004-12" 26.4542541503906
"2005-1" 13.7318954467773
"2005-2" 7.37185668945312
"2005-3" 11.4110345840454
"2005-4" 23.6594867706299
"2005-5" 40.2854843139648
"2005-6" 64.2201232910156
"2005-7" 57.6040077209473
"2005-8" 61.5456733703613
"2005-9" 68.9475708007812
"2005-10" 79.4539031982422
"2005-11" 57.2411270141602
"2005-12" 16.5563316345215
"2006-1" 11.5238027572632
"2006-2" 9.68069934844971
"2006-3" 19.5679912567139
"2006-4" 13.9771585464478
"2006-5" 51.1208572387695
"2006-6" 59.8999671936035
"2006-7" 57.1663017272949
"2006-8" 49.6043434143066
"2006-9" 58.9780158996582
"2006-10" 64.341796875
"2006-11" 60.4014015197754
"2006-12" 17.7622604370117
"2007-1" 12.4690885543823
"2007-2" 8.18297290802002
"2007-3" 11.6618947982788
"2007-4" 42.2627601623535
"2007-5" 52.8202362060547
"2007-6" 67.4402847290039
"2007-7" 54.4566307067871
"2007-8" 50.8418922424316
"2007-9" 59.9974594116211
"2007-10" 68.8288650512695
"2007-11" 55.343677520752
"2007-12" 14.0311994552612
"2008-1" 8.67476654052734
"2008-2" 7.68613004684448
"2008-3" 21.8070621490479
"2008-4" 41.5423736572266
"2008-5" 66.3690414428711
"2008-6" 59.211727142334
"2008-7" 52.8279838562012
"2008-8" 54.2065505981445
"2008-9" 64.0932312011719
"2008-10" 68.9413909912109
"2008-11" 53.3486709594727
"2008-12" 14.2761135101318
"2009-1" 9.11340999603271
"2009-2" 10.8291568756104
"2009-3" 28.2032337188721
"2009-4" 26.8773727416992
"2009-5" 66.3290023803711
"2009-6" 66.0164260864258
"2009-7" 59.9541969299316
"2009-8" 59.2100067138672
"2009-9" 62.1188430786133
"2009-10" 68.4018325805664
"2009-11" 45.8156356811523
"2009-12" 32.7333068847656
"2010-1" 26.5098552703857
"2010-2" 10.6028175354004
"2010-3" 36.6203193664551
"2010-4" 26.9460277557373
"2010-5" 54.4590835571289
"2010-6" 58.0565910339355
"2010-7" 54.0243606567383
"2010-8" 61.0614433288574
"2010-9" 67.4100723266602
"2010-10" 73.2439880371094
"2010-11" 65.0331039428711
"2010-12" 29.3183479309082
"2011-1" 15.1226921081543
"2011-2" 7.32828855514526
"2011-3" 23.3408794403076
"2011-4" 44.2396430969238
"2011-5" 57.9862747192383
"2011-6" 64.951042175293
"2011-7" 60.1374244689941
"2011-8" 63.1048622131348
"2011-9" 69.70068359375
"2011-10" 74.595703125
"2011-11" 71.2302398681641
"2011-12" 18.5968074798584
