"date" "mrh"
"1993-1" 8.57997989654541
"1993-2" 7.50150871276855
"1993-3" 8.27902889251709
"1993-4" 8.02155208587646
"1993-5" 8.30101108551025
"1993-6" 8.0447359085083
"1993-7" 8.32542896270752
"1993-8" 8.33634662628174
"1993-9" 8.07906532287598
"1993-10" 8.36008548736572
"1993-11" 8.10123538970947
"1993-12" 8.21137619018555
"1994-1" 8.363450050354
"1994-2" 7.33450937271118
"1994-3" 8.11004161834717
"1994-4" 7.87333202362061
"1994-5" 8.16326999664307
"1994-6" 7.92620325088501
"1994-7" 8.21750736236572
"1994-8" 8.24274826049805
"1994-9" 8.00191497802734
"1994-10" 8.29390430450439
"1994-11" 8.04998683929443
"1994-12" 8.17295837402344
"1995-1" 8.51435089111328
"1995-2" 7.39976024627686
"1995-3" 8.18065643310547
"1995-4" 7.94502782821655
"1995-5" 8.24141979217529
"1995-6" 8.00548362731934
"1995-7" 8.30354881286621
"1995-8" 8.33278656005859
"1995-9" 8.09285354614258
"1995-10" 8.3917121887207
"1995-11" 8.14828395843506
"1995-12" 8.23569011688232
"1996-1" 8.28063488006592
"1996-2" 7.20063734054565
"1996-3" 7.96968269348145
"1996-4" 7.7500376701355
"1996-5" 8.04663848876953
"1996-6" 7.82325315475464
"1996-7" 8.12049961090088
"1996-8" 8.15500164031982
"1996-9" 7.92563915252686
"1996-10" 8.22379875183105
"1996-11" 7.99040460586548
"1996-12" 8.19404888153076
"1997-1" 9.76149654388428
"1997-2" 8.25234603881836
"1997-3" 9.06120777130127
"1997-4" 8.77801895141602
"1997-5" 9.08064079284668
"1997-6" 8.79723358154297
"1997-7" 9.10006999969482
"1997-8" 9.10788249969482
"1997-9" 8.82303905487061
"1997-10" 9.12617492675781
"1997-11" 8.84005069732666
"1997-12" 8.9200611114502
"1998-1" 10.2016496658325
"1998-2" 8.66615104675293
"1998-3" 9.4673376083374
"1998-4" 9.13153743743896
"1998-5" 9.40619564056396
"1998-6" 9.07472991943359
"1998-7" 9.34894275665283
"1998-8" 9.31951999664307
"1998-9" 8.99292278289795
"1998-10" 9.2664966583252
"1998-11" 8.94255065917969
"1998-12" 8.86892700195312
"1999-1" 9.87421607971191
"1999-2" 8.45522975921631
"1999-3" 9.22281646728516
"1999-4" 8.86681270599365
"1999-5" 9.11390686035156
"1999-6" 8.77054405212402
"1999-7" 9.03649616241455
"1999-8" 9.00896739959717
"1999-9" 8.69410133361816
"1999-10" 8.95943641662598
"1999-11" 8.64701652526855
"1999-12" 8.62322425842285
"2000-1" 8.91415405273438
"2000-2" 7.66565036773682
"2000-3" 8.37255191802979
"2000-4" 8.05483245849609
"2000-5" 8.31531238555908
"2000-6" 8.03952407836914
"2000-7" 8.29987239837646
"2000-8" 8.29093456268311
"2000-9" 8.01650238037109
"2000-10" 8.27698516845703
"2000-11" 8.00787544250488
"2000-12" 8.0706033706665
"2001-1" 8.41220378875732
"2001-2" 7.33725214004517
"2001-3" 8.0798168182373
"2001-4" 7.81684350967407
"2001-5" 8.07502555847168
"2001-6" 7.81230926513672
"2001-7" 8.07044124603271
"2001-8" 8.06683444976807
"2001-9" 7.80456495285034
"2001-10" 8.06262588500977
"2001-11" 7.80462026596069
"2001-12" 7.85184621810913
"2002-1" 7.98332166671753
"2002-2" 6.98250150680542
"2002-3" 7.72833347320557
"2002-4" 7.48524904251099
"2002-5" 7.74538803100586
"2002-6" 7.50627613067627
"2002-7" 7.76728487014771
"2002-8" 7.7765941619873
"2002-9" 7.5357346534729
"2002-10" 7.79850101470947
"2002-11" 7.55947017669678
"2002-12" 7.81515312194824
"2003-1" 8.09671497344971
"2003-2" 6.91738271713257
"2003-3" 7.5434741973877
"2003-4" 7.32213687896729
"2003-5" 7.58836317062378
"2003-6" 7.36452007293701
"2003-7" 7.6310920715332
"2003-8" 7.65055513381958
"2003-9" 7.42324542999268
"2003-10" 7.69109058380127
"2003-11" 7.4654335975647
"2003-12" 7.71139478683472
"2004-1" 8.0204439163208
"2004-2" 6.90862560272217
"2004-3" 7.60103940963745
"2004-4" 7.38560819625854
"2004-5" 7.66178131103516
"2004-6" 7.4429726600647
"2004-7" 7.7196307182312
"2004-8" 7.74646472930908
"2004-9" 7.52295446395874
"2004-10" 7.80086946487427
"2004-11" 7.57686758041382
"2004-12" 7.75486707687378
"2005-1" 8.18721866607666
"2005-2" 7.01318264007568
"2005-3" 7.76864814758301
"2005-4" 7.54719066619873
"2005-5" 7.82812833786011
"2005-6" 7.60337114334106
"2005-7" 7.88478851318359
"2005-8" 7.91097068786621
"2005-9" 7.68162488937378
"2005-10" 7.96519565582275
"2005-11" 7.73558759689331
"2005-12" 7.87085437774658
"2006-1" 9.05388259887695
"2006-2" 7.74260711669922
"2006-3" 8.54894733428955
"2006-4" 8.26542568206787
"2006-5" 8.53310966491699
"2006-6" 8.25047874450684
"2006-7" 8.51804828643799
"2006-8" 8.50922775268555
"2006-9" 8.22793960571289
"2006-10" 8.49533653259277
"2006-11" 8.21903705596924
"2006-12" 8.22112846374512
"2007-1" 8.39235305786133
"2007-2" 7.18701028823853
"2007-3" 7.88140869140625
"2007-4" 7.62975645065308
"2007-5" 7.88666391372681
"2007-6" 7.63470888137817
"2007-7" 7.89164590835571
"2007-8" 7.89273548126221
"2007-9" 7.64043092727661
"2007-10" 7.89816236495972
"2007-11" 7.64931392669678
"2007-12" 7.61609029769897
"2008-1" 7.77457666397095
"2008-2" 6.78576707839966
"2008-3" 7.52690076828003
"2008-4" 7.29593658447266
"2008-5" 7.55104160308838
"2008-6" 7.31871795654297
"2008-7" 7.57399749755859
"2008-8" 7.5838737487793
"2008-9" 7.34970331192017
"2008-10" 7.60522127151489
"2008-11" 7.37335252761841
"2008-12" 7.34884691238403
"2009-1" 7.31998920440674
"2009-2" 6.42143487930298
"2009-3" 7.14388751983643
"2009-4" 6.94702291488647
"2009-5" 7.21242189407349
"2009-6" 7.01173210144043
"2009-7" 7.27765703201294
"2009-8" 7.30814361572266
"2009-9" 7.10211706161499
"2009-10" 7.37139654159546
"2009-11" 7.16341876983643
"2009-12" 7.26658964157104
"2010-1" 7.34341096878052
"2010-2" 6.4174542427063
"2010-3" 7.13219690322876
"2010-4" 6.94161605834961
"2010-5" 7.21327257156372
"2010-6" 7.01864194869995
"2010-7" 7.290940284729
"2010-8" 7.32744598388672
"2010-9" 7.12645769119263
"2010-10" 7.39965915679932
"2010-11" 7.19817590713501
"2010-12" 7.21927404403687
"2011-1" 7.40437078475952
"2011-2" 6.55750846862793
"2011-3" 7.31025266647339
"2011-4" 7.12101268768311
"2011-5" 7.40531826019287
"2011-6" 7.21079874038696
"2011-7" 7.49586343765259
"2011-8" 7.53860950469971
"2011-9" 7.33669757843018
"2011-10" 7.62396144866943
"2011-11" 7.42097616195679
"2011-12" 7.33587121963501
