"date" "mfapar"
"2010-5" 0.561072051525116
"2010-6" 0.561302006244659
"2010-7" 0.561756908893585
"2010-8" 0.56245368719101
"2010-9" 0.562831044197083
"2010-10" 0.562730431556702
"2010-11" 0.562044441699982
"2010-12" 0.561549305915833
"2011-1" 0.593601047992706
"2011-2" 0.593250513076782
"2011-3" 0.593298852443695
"2011-4" 0.593473970890045
"2011-5" 0.593596041202545
"2011-6" 0.593931198120117
"2011-7" 0.594799637794495
"2011-8" 0.595205426216125
"2011-9" 0.595369160175323
"2011-10" 0.594937264919281
"2011-11" 0.594418823719025
"2011-12" 0.593994915485382
