"date" "mtransp"
"1991-9" 56.8612365722656
"1991-10" 56.115177154541
"1991-11" 57.5062713623047
"1991-12" 20.5318050384521
"1992-1" 12.8737497329712
"1992-2" 7.79911231994629
"1992-3" 12.1442422866821
"1992-4" 50.7081260681152
"1992-5" 53.2709197998047
"1992-6" 53.531078338623
"1992-7" 51.6470756530762
"1992-8" 46.1192855834961
"1992-9" 57.9014587402344
"1992-10" 58.4371376037598
"1992-11" 54.1772117614746
"1992-12" 20.8155250549316
"1993-1" 12.7286968231201
"1993-2" 9.11019897460938
"1993-3" 15.3856382369995
"1993-4" 42.6549186706543
"1993-5" 54.845874786377
"1993-6" 58.1524200439453
"1993-7" 55.0618019104004
"1993-8" 59.4725914001465
"1993-9" 64.3980178833008
"1993-10" 67.2172470092773
"1993-11" 54.1679153442383
"1993-12" 25.0618801116943
"1994-1" 18.842658996582
"1994-2" 8.79345703125
"1994-3" 9.20219993591309
"1994-4" 21.1890811920166
"1994-5" 55.5216636657715
"1994-6" 54.492488861084
"1994-7" 57.3971138000488
"1994-8" 54.1998176574707
"1994-9" 64.8126983642578
"1994-10" 67.2662048339844
"1994-11" 62.9813461303711
"1994-12" 26.1870994567871
"1995-1" 20.9477138519287
"1995-2" 19.0558662414551
"1995-3" 27.4526214599609
"1995-4" 69.3283233642578
"1995-5" 47.2354393005371
"1995-6" 62.572452545166
"1995-7" 53.2210807800293
"1995-8" 55.1106872558594
"1995-9" 63.1502494812012
"1995-10" 62.7267150878906
"1995-11" 55.1513023376465
"1995-12" 20.585132598877
"1996-1" 14.3463439941406
"1996-2" 8.16728973388672
"1996-3" 6.97179937362671
"1996-4" 33.2846183776855
"1996-5" 55.0686073303223
"1996-6" 59.8040199279785
"1996-7" 57.5732078552246
"1996-8" 64.3844680786133
"1996-9" 59.7082061767578
"1996-10" 68.22119140625
"1996-11" 61.2187576293945
"1996-12" 21.5913124084473
"1997-1" 16.1833972930908
"1997-2" 11.7933130264282
"1997-3" 9.53540325164795
"1997-4" 38.8551216125488
"1997-5" 37.8906555175781
"1997-6" 60.3738403320312
"1997-7" 56.861759185791
"1997-8" 59.9410133361816
"1997-9" 67.9366760253906
"1997-10" 64.448616027832
"1997-11" 59.1289901733398
"1997-12" 22.4408740997314
"1998-1" 15.3163232803345
"1998-2" 10.0513248443604
"1998-3" 12.9354362487793
"1998-4" 24.6377048492432
"1998-5" 44.1241836547852
"1998-6" 51.2111511230469
"1998-7" 44.9197311401367
"1998-8" 46.1935806274414
"1998-9" 53.4715995788574
"1998-10" 53.1274719238281
"1998-11" 49.0591201782227
"1998-12" 18.8508739471436
"1999-1" 12.2911462783813
"1999-2" 7.4919958114624
"1999-3" 7.50051259994507
"1999-4" 9.08503246307373
"1999-5" 41.0195350646973
"1999-6" 42.2796325683594
"1999-7" 42.0295066833496
"1999-8" 44.4726638793945
"1999-9" 49.0216255187988
"1999-10" 45.0599594116211
"1999-11" 53.2747077941895
"1999-12" 24.4820823669434
"2000-1" 15.6302061080933
"2000-2" 9.00101089477539
"2000-3" 10.878116607666
"2000-4" 21.9046726226807
"2000-5" 52.7192993164062
"2000-6" 46.8896217346191
"2000-7" 46.5899848937988
"2000-8" 46.1186256408691
"2000-9" 50.361400604248
"2000-10" 53.1810340881348
"2000-11" 42.8551979064941
"2000-12" 19.5129203796387
"2001-1" 11.054575920105
"2001-2" 12.3953580856323
"2001-3" 14.9578542709351
"2001-4" 34.1846199035645
"2001-5" 36.0765380859375
"2001-6" 50.7583160400391
"2001-7" 44.5003318786621
"2001-8" 44.5504760742188
"2001-9" 52.8173751831055
"2001-10" 56.451099395752
"2001-11" 46.6408309936523
"2001-12" 19.9890823364258
"2002-1" 14.7121686935425
"2002-2" 15.740758895874
"2002-3" 23.5031147003174
"2002-4" 31.0582027435303
"2002-5" 43.2467002868652
"2002-6" 39.84521484375
"2002-7" 50.0653228759766
"2002-8" 47.2681312561035
"2002-9" 55.3440971374512
"2002-10" 51.1358108520508
"2002-11" 50.6913986206055
"2002-12" 23.4443264007568
"2003-1" 14.4718742370605
"2003-2" 13.3739423751831
"2003-3" 21.0790271759033
"2003-4" 49.5570526123047
"2003-5" 51.3868713378906
"2003-6" 47.3934898376465
"2003-7" 49.671085357666
"2003-8" 46.3519172668457
"2003-9" 54.1649360656738
"2003-10" 58.5154724121094
"2003-11" 54.2317886352539
"2003-12" 36.4749031066895
"2004-1" 12.6572732925415
"2004-2" 10.5874719619751
"2004-3" 10.9268312454224
"2004-4" 40.4605865478516
"2004-5" 66.0687255859375
"2004-6" 52.6452026367188
"2004-7" 49.1821212768555
"2004-8" 48.3237380981445
"2004-9" 55.2560234069824
"2004-10" 59.8282585144043
"2004-11" 53.4549140930176
"2004-12" 29.4773597717285
"2005-1" 15.2229299545288
"2005-2" 7.86817455291748
"2005-3" 12.8257598876953
"2005-4" 25.5827102661133
"2005-5" 41.3819122314453
"2005-6" 53.9772148132324
"2005-7" 47.6982688903809
"2005-8" 50.9933700561523
"2005-9" 57.1477813720703
"2005-10" 65.44287109375
"2005-11" 53.4866600036621
"2005-12" 19.5131950378418
"2006-1" 12.7897939682007
"2006-2" 10.7354421615601
"2006-3" 20.88157081604
"2006-4" 15.5876789093018
"2006-5" 45.0211334228516
"2006-6" 48.4360160827637
"2006-7" 46.7830657958984
"2006-8" 40.489574432373
"2006-9" 48.1224975585938
"2006-10" 52.293628692627
"2006-11" 52.8443069458008
"2006-12" 21.2577743530273
"2007-1" 14.4395704269409
"2007-2" 8.80284404754639
"2007-3" 12.7589111328125
"2007-4" 44.0047760009766
"2007-5" 46.191535949707
"2007-6" 54.4739723205566
"2007-7" 45.4513740539551
"2007-8" 41.4804992675781
"2007-9" 48.8891410827637
"2007-10" 55.606559753418
"2007-11" 48.5658187866211
"2007-12" 17.4907417297363
"2008-1" 10.3774738311768
"2008-2" 8.95670986175537
"2008-3" 24.2240676879883
"2008-4" 39.5980796813965
"2008-5" 54.2042388916016
"2008-6" 49.2946510314941
"2008-7" 43.3292236328125
"2008-8" 44.4252548217773
"2008-9" 52.2034645080566
"2008-10" 55.8166542053223
"2008-11" 49.9752998352051
"2008-12" 17.2996845245361
"2009-1" 10.6322107315063
"2009-2" 11.9816513061523
"2009-3" 30.3849277496338
"2009-4" 26.6143245697021
"2009-5" 54.446174621582
"2009-6" 54.3228225708008
"2009-7" 48.8919448852539
"2009-8" 48.7653465270996
"2009-9" 51.075309753418
"2009-10" 55.8905754089355
"2009-11" 44.1165924072266
"2009-12" 35.4872245788574
"2010-1" 29.2185878753662
"2010-2" 11.8891630172729
"2010-3" 37.9307098388672
"2010-4" 28.4435482025146
"2010-5" 51.6591377258301
"2010-6" 49.8475112915039
"2010-7" 45.1069526672363
"2010-8" 50.5952796936035
"2010-9" 55.9353103637695
"2010-10" 60.4643325805664
"2010-11" 57.3681564331055
"2010-12" 33.1807632446289
"2011-1" 17.04856300354
"2011-2" 8.18784713745117
"2011-3" 25.2155075073242
"2011-4" 43.9832725524902
"2011-5" 54.3308143615723
"2011-6" 54.8069496154785
"2011-7" 50.7693786621094
"2011-8" 53.4822235107422
"2011-9" 58.8840103149414
"2011-10" 62.9220085144043
"2011-11" 66.3649597167969
"2011-12" 21.996337890625
