"date" "minterc"
"1993-12" 0.315216153860092
"1994-1" 0.15550921857357
"1994-2" 0
"1994-3" 0.0880600586533546
"1994-4" 1.48901832103729
"1994-5" 3.68316745758057
"1994-6" 7.08997869491577
"1994-7" 5.35344123840332
"1994-8" 6.46794271469116
"1994-9" 3.61927676200867
"1994-10" 2.18244123458862
"1994-11" 3.03113794326782
"1994-12" 0.0207598675042391
"1995-1" 0.280230641365051
"1995-2" 0.362118363380432
"1995-3" 2.80424833297729
"1995-4" 1.43319833278656
"1995-5" 4.00645589828491
"1995-6" 2.27263879776001
"1995-7" 10.0599575042725
"1995-8" 3.71918654441833
"1995-9" 6.2098593711853
"1995-10" 4.07230663299561
"1995-11" 0
"1995-12" 0
"1996-1" 0.0624547600746155
"1996-2" 0
"1996-3" 0
"1996-4" 2.56923890113831
"1996-5" 4.32858276367188
"1996-6" 3.63737034797668
"1996-7" 7.40447902679443
"1996-8" 4.10534715652466
"1996-9" 6.41959571838379
"1996-10" 5.81878089904785
"1996-11" 0.763924658298492
"1996-12" 0.0141958883032203
"1997-1" 0.154542222619057
"1997-2" 0.141448140144348
"1997-3" 0.138876408338547
"1997-4" 3.45647978782654
"1997-5" 1.81571233272552
"1997-6" 4.68114805221558
"1997-7" 5.46529340744019
"1997-8" 5.31978940963745
"1997-9" 4.70724534988403
"1997-10" 5.26242399215698
"1997-11" 0.618518471717834
"1997-12" 0
"1998-1" 0.116385921835899
"1998-2" 0.0523737110197544
"1998-3" 0.240531176328659
"1998-4" 0.704135596752167
"1998-5" 1.57316637039185
"1998-6" 1.68393433094025
"1998-7" 5.05259275436401
"1998-8" 3.77797484397888
"1998-9" 4.42009258270264
"1998-10" 4.16989660263062
"1998-11" 0.375376462936401
"1998-12" 0
"1999-1" 0.0408988855779171
"1999-2" 0
"1999-3" 0.0319370999932289
"1999-4" 0.0833913236856461
"1999-5" 2.10438442230225
"1999-6" 1.53851699829102
"1999-7" 2.60979199409485
"1999-8" 7.81050729751587
"1999-9" 4.01423692703247
"1999-10" 3.60652875900269
"1999-11" 1.83636963367462
"1999-12" 0.023130027577281
"2000-1" 0.088039219379425
"2000-2" 0
"2000-3" 0.0913976654410362
"2000-4" 0.697131216526031
"2000-5" 2.59694576263428
"2000-6" 3.74507713317871
"2000-7" 4.1577730178833
"2000-8" 3.9808464050293
"2000-9" 5.06163263320923
"2000-10" 5.1226634979248
"2000-11" 0.122221700847149
"2000-12" 0.0574984923005104
"2001-1" 0
"2001-2" 0.148153215646744
"2001-3" 0.200006976723671
"2001-4" 1.08152425289154
"2001-5" 0.892631113529205
"2001-6" 3.7524082660675
"2001-7" 4.05949974060059
"2001-8" 3.82821774482727
"2001-9" 3.96127939224243
"2001-10" 2.57583808898926
"2001-11" 0.904325127601624
"2001-12" 0
"2002-1" 0.118083357810974
"2002-2" 0.263150125741959
"2002-3" 0.600925266742706
"2002-4" 0.834618389606476
"2002-5" 1.5475058555603
"2002-6" 2.34340119361877
"2002-7" 3.54530882835388
"2002-8" 4.33249044418335
"2002-9" 4.27420282363892
"2002-10" 3.86219882965088
"2002-11" 1.75432574748993
"2002-12" 0.0787245184183121
"2003-1" 0
"2003-2" 0.173247337341309
"2003-3" 0.489423990249634
"2003-4" 2.31070494651794
"2003-5" 2.36921048164368
"2003-6" 4.99978351593018
"2003-7" 4.50295829772949
"2003-8" 7.81300401687622
"2003-9" 4.87236738204956
"2003-10" 1.68392181396484
"2003-11" 1.49993014335632
"2003-12" 0.581626653671265
"2004-1" 0
"2004-2" 0.0991210266947746
"2004-3" 0.383770883083344
"2004-4" 3.4286208152771
"2004-5" 2.97630429267883
"2004-6" 3.27399015426636
"2004-7" 5.36727714538574
"2004-8" 7.52637767791748
"2004-9" 4.58189582824707
"2004-10" 5.91126394271851
"2004-11" 0.26992255449295
"2004-12" 0.25716844201088
"2005-1" 0.121923215687275
"2005-2" 0
"2005-3" 0.661872625350952
"2005-4" 1.25158655643463
"2005-5" 1.2142653465271
"2005-6" 4.10356283187866
"2005-7" 5.12613582611084
"2005-8" 5.80057096481323
"2005-9" 6.95383453369141
"2005-10" 2.72980570793152
"2005-11" 0.725558161735535
"2005-12" 0.0797616019845009
"2006-1" 0.0747642666101456
"2006-2" 0.121491938829422
"2006-3" 0.514004349708557
"2006-4" 0.955113768577576
"2006-5" 2.74955868721008
"2006-6" 3.08982086181641
"2006-7" 5.95855712890625
"2006-8" 3.85984182357788
"2006-9" 4.56639432907104
"2006-10" 3.46486330032349
"2006-11" 0.431056708097458
"2006-12" 0
"2007-1" 0.0940909460186958
"2007-2" 0
"2007-3" 0.812255442142487
"2007-4" 1.00238239765167
"2007-5" 3.38364481925964
"2007-6" 2.13577461242676
"2007-7" 5.26089906692505
"2007-8" 4.40538501739502
"2007-9" 4.62425470352173
"2007-10" 2.06483960151672
"2007-11" 0.608458876609802
"2007-12" 0
"2008-1" 0
"2008-2" 0.126705944538116
"2008-3" 0.573100745677948
"2008-4" 2.271160364151
"2008-5" 3.37092304229736
"2008-6" 1.31017971038818
"2008-7" 6.23431253433228
"2008-8" 5.66059875488281
"2008-9" 3.84171628952026
"2008-10" 2.43309569358826
"2008-11" 0.349866420030594
"2008-12" 0
"2009-1" 0.114110924303532
"2009-2" 0.0395895056426525
"2009-3" 1.0363245010376
"2009-4" 2.07508993148804
"2009-5" 2.43483352661133
"2009-6" 3.72407674789429
"2009-7" 2.28601670265198
"2009-8" 7.05603790283203
"2009-9" 6.04452610015869
"2009-10" 3.4670844078064
"2009-11" 0.182120829820633
"2009-12" 0.811959207057953
"2010-1" 0.684299409389496
"2010-2" 0.172305047512054
"2010-3" 1.50397610664368
"2010-4" 1.91997146606445
"2010-5" 3.38268947601318
"2010-6" 1.79737710952759
"2010-7" 7.67603540420532
"2010-8" 3.24606800079346
"2010-9" 5.85143661499023
"2010-10" 3.50543856620789
"2010-11" 0.905865371227264
"2010-12" 0.330494314432144
"2011-1" 0.125820398330688
"2011-2" 0
"2011-3" 0.776084840297699
"2011-4" 2.14414811134338
"2011-5" 4.51193284988403
"2011-6" 4.8203010559082
"2011-7" 5.86978149414062
"2011-8" 7.20322942733765
"2011-9" 5.44413900375366
"2011-10" 4.75006675720215
"2011-11" 0.472673684358597
"2011-12" 0.0139816887676716
