"date" "mnpp"
"1988-5" 18.4825267791748
"1988-6" 47.0143585205078
"1988-7" 52.194766998291
"1988-8" 49.730770111084
"1988-9" 47.1624298095703
"1988-10" 51.7858619689941
"1988-11" 23.7367973327637
"1988-12" -0.00338558317162097
"1989-1" -40.6539077758789
"1989-2" -31.8966617584229
"1989-3" -41.1400718688965
"1989-4" -29.4549541473389
"1989-5" 16.8737277984619
"1989-6" 46.9734649658203
"1989-7" 46.3062477111816
"1989-8" 47.5739555358887
"1989-9" 52.9120292663574
"1989-10" 60.1794471740723
"1989-11" 41.9702072143555
"1989-12" -24.4754428863525
"1990-1" -18.6558513641357
"1990-2" -39.7321014404297
"1990-3" -47.2101860046387
"1990-4" -19.2316131591797
"1990-5" 4.97648239135742
"1990-6" 46.2412605285645
"1990-7" 41.9149131774902
"1990-8" 45.1650695800781
"1990-9" 44.524055480957
"1990-10" 48.8013458251953
"1990-11" 41.0173873901367
"1990-12" -5.49172878265381
"1991-1" -41.1585235595703
"1991-2" -26.8746223449707
"1991-3" -39.8285293579102
"1991-4" -14.2688045501709
"1991-5" 17.9164943695068
"1991-6" 47.0369644165039
"1991-7" 43.6407203674316
"1991-8" 47.151927947998
"1991-9" 45.8594169616699
"1991-10" 42.9088401794434
"1991-11" 44.5122489929199
"1991-12" -20.6345977783203
"1992-1" -43.3187103271484
"1992-2" -33.7957725524902
"1992-3" -42.031120300293
"1992-4" 19.7173194885254
"1992-5" 35.8913269042969
"1992-6" 46.6340103149414
"1992-7" 49.4666481018066
"1992-8" 44.4060592651367
"1992-9" 52.0293884277344
"1992-10" 49.3849067687988
"1992-11" 45.6939392089844
"1992-12" -17.9334354400635
"1993-1" -45.9319763183594
"1993-2" -33.9556007385254
"1993-3" -40.4063987731934
"1993-4" 7.51697969436646
"1993-5" 38.896110534668
"1993-6" 50.2039756774902
"1993-7" 48.1608657836914
"1993-8" 52.3581390380859
"1993-9" 59.5462951660156
"1993-10" 54.5179252624512
"1993-11" 34.4569778442383
"1993-12" -15.5025930404663
"1994-1" -40.9878768920898
"1994-2" -39.1195335388184
"1994-3" -47.1821517944336
"1994-4" -25.7078227996826
"1994-5" 26.6261768341064
"1994-6" 43.2554817199707
"1994-7" 54.4766006469727
"1994-8" 53.2297439575195
"1994-9" 59.8997116088867
"1994-10" 54.1775817871094
"1994-11" 56.5833892822266
"1994-12" -8.24814414978027
"1995-1" -36.0436096191406
"1995-2" -37.5630912780762
"1995-3" -16.7802562713623
"1995-4" 40.9155731201172
"1995-5" 18.6759815216064
"1995-6" 44.9746208190918
"1995-7" 48.4402084350586
"1995-8" 44.1987571716309
"1995-9" 53.403564453125
"1995-10" 44.075252532959
"1995-11" 34.2852249145508
"1995-12" -34.0724067687988
"1996-1" -51.2248611450195
"1996-2" -37.5955009460449
"1996-3" -45.5597038269043
"1996-4" -6.25324440002441
"1996-5" 30.5355319976807
"1996-6" 47.5858764648438
"1996-7" 49.8063468933105
"1996-8" 57.3557739257812
"1996-9" 48.8952941894531
"1996-10" 48.5758247375488
"1996-11" 42.671142578125
"1996-12" -36.0444107055664
"1997-1" -46.670051574707
"1997-2" -47.2790832519531
"1997-3" -49.1493110656738
"1997-4" -3.35002160072327
"1997-5" -0.362062096595764
"1997-6" 44.2846984863281
"1997-7" 48.5588188171387
"1997-8" 49.9905433654785
"1997-9" 46.1978950500488
"1997-10" 38.2360420227051
"1997-11" 32.7939491271973
"1997-12" -25.2170429229736
"1998-1" -33.2464332580566
"1998-2" -43.027660369873
"1998-3" -36.4276809692383
"1998-4" -22.6921367645264
"1998-5" 15.5761375427246
"1998-6" 38.9319534301758
"1998-7" 40.9665374755859
"1998-8" 44.6046867370605
"1998-9" 50.5056495666504
"1998-10" 45.8390884399414
"1998-11" 37.8954925537109
"1998-12" -26.1020278930664
"1999-1" -39.461742401123
"1999-2" -35.4096794128418
"1999-3" -36.2695503234863
"1999-4" -40.266284942627
"1999-5" 26.8953704833984
"1999-6" 34.1251449584961
"1999-7" 41.1915016174316
"1999-8" 48.9699516296387
"1999-9" 48.9028816223145
"1999-10" 42.3620376586914
"1999-11" 51.3235359191895
"1999-12" -0.754413723945618
"2000-1" -29.1582813262939
"2000-2" -35.794563293457
"2000-3" -42.1845512390137
"2000-4" -18.6636905670166
"2000-5" 33.1698303222656
"2000-6" 38.3841438293457
"2000-7" 42.9978256225586
"2000-8" 42.460636138916
"2000-9" 47.6250877380371
"2000-10" 46.3912544250488
"2000-11" 34.1425971984863
"2000-12" -13.6982011795044
"2001-1" -46.215950012207
"2001-2" -31.6165790557861
"2001-3" -35.4138069152832
"2001-4" 3.98049521446228
"2001-5" 9.66910171508789
"2001-6" 43.3902359008789
"2001-7" 43.5302047729492
"2001-8" 47.0906600952148
"2001-9" 53.4293556213379
"2001-10" 48.9853515625
"2001-11" 39.2611465454102
"2001-12" -13.2019529342651
"2002-1" -25.5695209503174
"2002-2" -23.5662841796875
"2002-3" -17.1845016479492
"2002-4" -6.77893018722534
"2002-5" 13.8640823364258
"2002-6" 25.6460762023926
"2002-7" 42.5676574707031
"2002-8" 42.0819511413574
"2002-9" 49.2403602600098
"2002-10" 42.995174407959
"2002-11" 46.2867279052734
"2002-12" -4.34301328659058
"2003-1" -39.5304489135742
"2003-2" -33.676383972168
"2003-3" -32.7446556091309
"2003-4" 20.4534740447998
"2003-5" 26.1291027069092
"2003-6" 36.5460929870605
"2003-7" 48.0006294250488
"2003-8" 46.3405799865723
"2003-9" 48.7456741333008
"2003-10" 43.5118980407715
"2003-11" 44.4664535522461
"2003-12" 17.1196441650391
"2004-1" -45.6537399291992
"2004-2" -45.0669097900391
"2004-3" -45.5022811889648
"2004-4" -0.688312530517578
"2004-5" 39.931941986084
"2004-6" 40.6828231811523
"2004-7" 42.8126945495605
"2004-8" 42.8164100646973
"2004-9" 48.8915596008301
"2004-10" 44.5063323974609
"2004-11" 41.2127571105957
"2004-12" -4.15453100204468
"2005-1" -39.4772567749023
"2005-2" -40.9766540527344
"2005-3" -36.8280944824219
"2005-4" -25.2968769073486
"2005-5" 12.7871236801147
"2005-6" 39.7290573120117
"2005-7" 41.1177024841309
"2005-8" 43.7800598144531
"2005-9" 48.8682289123535
"2005-10" 53.0058403015137
"2005-11" 35.2778167724609
"2005-12" -35.672290802002
"2006-1" -37.5068397521973
"2006-2" -35.3398094177246
"2006-3" -20.3741874694824
"2006-4" -36.8844146728516
"2006-5" 25.6071472167969
"2006-6" 40.563533782959
"2006-7" 43.4825325012207
"2006-8" 36.9218254089355
"2006-9" 44.2922744750977
"2006-10" 41.5008087158203
"2006-11" 48.144344329834
"2006-12" -8.782790184021
"2007-1" -37.4212989807129
"2007-2" -40.7881088256836
"2007-3" -43.1197280883789
"2007-4" 13.2788372039795
"2007-5" 19.8428401947021
"2007-6" 45.9382705688477
"2007-7" 44.047119140625
"2007-8" 39.5054779052734
"2007-9" 46.2435913085938
"2007-10" 44.5046310424805
"2007-11" 36.8556022644043
"2007-12" -25.1971378326416
"2008-1" -42.9374465942383
"2008-2" -31.2710666656494
"2008-3" -20.8963527679443
"2008-4" 17.8811130523682
"2008-5" 40.878059387207
"2008-6" 43.6386299133301
"2008-7" 43.3329391479492
"2008-8" 43.699878692627
"2008-9" 49.9016380310059
"2008-10" 48.1628494262695
"2008-11" 47.4582901000977
"2008-12" -18.7275485992432
"2009-1" -48.117546081543
"2009-2" -41.0940475463867
"2009-3" -7.74860954284668
"2009-4" -16.4012432098389
"2009-5" 35.6303596496582
"2009-6" 41.1467132568359
"2009-7" 42.2655143737793
"2009-8" 44.4075241088867
"2009-9" 43.685733795166
"2009-10" 40.3550224304199
"2009-11" 29.8170471191406
"2009-12" 18.7844676971436
"2010-1" -2.7365939617157
"2010-2" -41.669246673584
"2010-3" -7.04763412475586
"2010-4" -25.2651271820068
"2010-5" 24.853874206543
"2010-6" 35.7549819946289
"2010-7" 41.7944564819336
"2010-8" 48.441032409668
"2010-9" 47.4778366088867
"2010-10" 47.1258163452148
"2010-11" 44.5380401611328
"2010-12" 15.2035531997681
"2011-1" -39.7563400268555
"2011-2" -38.2649993896484
"2011-3" -29.9460105895996
"2011-4" 8.5371036529541
"2011-5" 32.1156349182129
"2011-6" 40.8280334472656
"2011-7" 46.9481506347656
"2011-8" 52.8300399780273
"2011-9" 54.0439262390137
"2011-10" 53.4261779785156
"2011-11" 62.5279502868652
"2011-12" -26.269115447998
