"date" "mtransp"
"1999-2" 0.0120687177404761
"1999-3" 0.00652325665578246
"1999-4" 16.9821605682373
"1999-5" 33.557975769043
"1999-6" 53.4803771972656
"1999-7" 71.5029907226562
"1999-8" 39.0964164733887
"1999-9" 28.1838245391846
"1999-10" 4.39106369018555
"1999-11" 0.473479837179184
"1999-12" 0.000258583284448832
"2000-1" 0.000902031664736569
"2000-2" 0.0134475966915488
"2000-3" 1.39960026741028
"2000-4" 8.92514324188232
"2000-5" 37.5805854797363
"2000-6" 47.2368316650391
"2000-7" 69.1090621948242
"2000-8" 46.3820037841797
"2000-9" 29.3564338684082
"2000-10" 5.99076318740845
"2000-11" 0.336336433887482
"2000-12" 2.02239480131539e-05
"2001-1" 0.0010566171258688
"2001-2" 0.0039710896089673
"2001-3" 5.44327440366033e-06
"2001-4" 9.21842193603516
"2001-5" 48.8131332397461
"2001-6" 58.4900588989258
"2001-7" 65.0145416259766
"2001-8" 57.5993881225586
"2001-9" 25.3135795593262
"2001-10" 8.22525215148926
"2001-11" 0.27326038479805
"2001-12" 2.98730246868217e-05
"2002-1" 0.000255052378633991
"2002-2" 0.0097232423722744
"2002-3" 0.00987023115158081
"2002-4" 1.9510623216629
"2002-5" 24.6292762756348
"2002-6" 50.6034317016602
"2002-7" 43.8495712280273
"2002-8" 46.7683067321777
"2002-9" 31.494348526001
"2002-10" 2.78836798667908
"2002-11" 0.0501140989363194
"2002-12" 1.55123270815238e-05
"2003-1" 0.000287753413431346
"2003-2" 0.00174048193730414
"2003-3" 1.58754428412067e-05
"2003-4" 10.5691623687744
"2003-5" 26.4166469573975
"2003-6" 55.3532104492188
"2003-7" 49.2927360534668
"2003-8" 43.0571823120117
"2003-9" 23.3694248199463
"2003-10" 6.17283296585083
"2003-11" 0.197686746716499
"2003-12" 7.52891646698117e-05
"2004-1" 0.000203553223400377
"2004-2" 0.00294560333713889
"2004-3" 0.00148263724986464
"2004-4" 6.76975393295288
"2004-5" 24.7566032409668
"2004-6" 54.0939903259277
"2004-7" 66.3282241821289
"2004-8" 42.7610206604004
"2004-9" 22.5411796569824
"2004-10" 4.03064060211182
"2004-11" 0.230426743626595
"2004-12" 2.5262526833103e-05
"2005-1" 0.000248298834776506
"2005-2" 0.00510604679584503
"2005-3" 5.21243464390864e-06
"2005-4" 17.3062267303467
"2005-5" 32.46142578125
"2005-6" 51.3376274108887
"2005-7" 74.0486373901367
"2005-8" 52.632453918457
"2005-9" 32.9131546020508
"2005-10" 6.06872892379761
"2005-11" 0.373498946428299
"2005-12" 1.75484401552239e-05
"2006-1" 0.000718957220669836
"2006-2" 0.0133716585114598
"2006-3" 0.091538704931736
"2006-4" 18.7529964447021
"2006-5" 34.2336654663086
"2006-6" 58.8727340698242
"2006-7" 64.4130554199219
"2006-8" 41.8252067565918
"2006-9" 27.8044300079346
"2006-10" 5.23456478118896
"2006-11" 0.092810146510601
"2006-12" 2.50284319918137e-05
"2007-1" 0.000158588823978789
"2007-2" 0.00419114949181676
"2007-3" 0.00163047306705266
"2007-4" 6.72822618484497
"2007-5" 33.2794342041016
"2007-6" 54.6716728210449
"2007-7" 66.8970718383789
"2007-8" 42.7623748779297
"2007-9" 23.6797981262207
"2007-10" 5.34384679794312
"2007-11" 0.178176298737526
"2007-12" 8.52310677146306e-06
"2008-1" 0.000417851842939854
"2008-2" 0.00201137503609061
"2008-3" 3.73111652152147e-06
"2008-4" 6.20781564712524
"2008-5" 36.9583129882812
"2008-6" 44.8227424621582
"2008-7" 52.4995460510254
"2008-8" 41.523265838623
"2008-9" 27.395923614502
"2008-10" 4.62214517593384
"2008-11" 0.26339054107666
"2008-12" 2.41653924604179e-05
"2009-1" 0.000462971453089267
"2009-2" 0.00364179839380085
"2009-3" 3.15735519507143e-06
"2009-4" 5.2395453453064
"2009-5" 24.5921840667725
"2009-6" 56.604866027832
"2009-7" 45.5117645263672
"2009-8" 50.5756530761719
"2009-9" 27.5799026489258
"2009-10" 4.91586875915527
"2009-11" 0.235945522785187
"2009-12" 2.40157878579339e-05
"2010-1" 1.94487233784457e-06
"2010-2" 0.00692676892504096
"2010-3" 0.157048106193542
"2010-4" 18.8460865020752
"2010-5" 31.3958034515381
"2010-6" 55.7076263427734
"2010-7" 62.7201538085938
"2010-8" 46.8767547607422
"2010-9" 26.7531318664551
"2010-10" 6.86980581283569
"2010-11" 0.288837134838104
"2010-12" 2.02878036361653e-05
"2011-1" 0.00030445380252786
"2011-2" 0.00378709612414241
"2011-3" 6.60886216792278e-05
"2011-4" 3.40858697891235
"2011-5" 38.0080261230469
"2011-6" 51.1315536499023
"2011-7" 43.2433738708496
"2011-8" 55.4349975585938
"2011-9" 30.8804740905762
"2011-10" 10.4960489273071
"2011-11" 0.305662840604782
"2011-12" 3.10507239191793e-05
